business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sri devi provision store,Provision Store,Store,Store,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,4.0,,"2nd street, Madurai Rd, opp. prc depo, Lakshmi Nagar, Virudhunagar, Tamil Nadu 626001","Lakshmi Nagar, GT Nagar",9.6037632,77.9522592,ChIJP7BQvOMrATsRYV8cu8TNGbI,https://www.google.com/maps/place/?q=place_id:ChIJP7BQvOMrATsRYV8cu8TNGbI,part_261,2026-09-20 19:01:43
Sumathi Store,Provision Store,General store,General store,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,5.0,,"JW2C+W27, Pavali, Tamil Nadu 626103",626002,9.602277899999999,77.92005979999999,ChIJZfA5o2fVBjsRK2wOnWqhV6c,https://www.google.com/maps/place/?q=place_id:ChIJZfA5o2fVBjsRK2wOnWqhV6c,part_261,2026-09-20 19:01:43
Idhayam G Family Store,Provision Store,General store,General store,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 88833 45344,https://theheartmart.idhayam-g.in/,5.0,,"443 Bazzar, Tamil Nadu 626001",Sivagami Puram,9.5865752,77.9534848,ChIJC7aNU5YsATsRAAAAMIGrhRo,https://www.google.com/maps/place/?q=place_id:ChIJC7aNU5YsATsRAAAAMIGrhRo,part_261,2026-09-20 19:01:43
Ssv store virudhunagar,Provision Store,General store,General store,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,http://www.ssvstore.site/,,,"Periyar St, NGO Colony East, Virudhunagar, Chattrareddipatti, Tamil Nadu 626007",NGO Colony East,9.6140873,77.9580398,ChIJX_Sh_scrATsR1IOk5Ua6Ptg,https://www.google.com/maps/place/?q=place_id:ChIJX_Sh_scrATsR1IOk5Ua6Ptg,part_261,2026-09-20 19:01:43
Sundaramahalingam Departmental Store,Provision Store,Grocery store,Grocery store,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 75029 46950,N/A,4.3,,"JM3F+XQ8, Virudhunagar, Sundarapandiyam, Tamil Nadu 626126",626002,9.6049128,77.67446129999999,ChIJdZQ0RULZBjsRpvQRqldLt-E,https://www.google.com/maps/place/?q=place_id:ChIJdZQ0RULZBjsRpvQRqldLt-E,part_261,2026-09-20 19:01:43
Noor Store,Provision Store,Grocery store,"Grocery store, Book store, General store",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 88704 48230,N/A,4.0,,"Noor Store, Pavilion Road, Sivagami Puram, Virudhunagar, Kooraikundu, Tamil Nadu 626001",Sivagami Puram,9.5888504,77.9488859,ChIJyT9tpc8tATsRcJJya7zTPlA,https://www.google.com/maps/place/?q=place_id:ChIJyT9tpc8tATsRcJJya7zTPlA,part_261,2026-09-20 19:01:43
Thinakaran Store,Provision Store,General store,General store,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 63807 60640,N/A,,,"8 Modern Nagar, Tamil Nadu 626002",626002,9.549313999999999,77.94714979999999,ChIJQX71P5stATsRG9xH1ZmsR_U,https://www.google.com/maps/place/?q=place_id:ChIJQX71P5stATsRG9xH1ZmsR_U,part_261,2026-09-20 19:01:43
S.P.VANANGAMUDI SUPER MARKET,Provision Store,General store,General store,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 97865 98264,N/A,4.2,,"MGR Nagar, Pandian Nagar, Virudhunagar, Tamil Nadu 626001","MGR Nagar, Pandian Nagar",9.5921579,77.9653824,ChIJZRRXqIUsATsRIuqn_vYa4pk,https://www.google.com/maps/place/?q=place_id:ChIJZRRXqIUsATsRIuqn_vYa4pk,part_261,2026-09-20 19:01:43
KB SINGH SHOP,Provision Store,General store,General store,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 70105 35115,N/A,5.0,,"Main Road, RR Nagar, Sivagami Puram, Virudhunagar, Tamil Nadu 626001","RR Nagar, Sivagami Puram",9.588248799999999,77.95259899999999,ChIJo4VVUbotATsRAi6tbojnm3M,https://www.google.com/maps/place/?q=place_id:ChIJo4VVUbotATsRAi6tbojnm3M,part_261,2026-09-20 19:01:43
Best Provision,Provision Store,General store,"General store, Cosmetics store, Dry Fruit Store, Variety store",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 291 243 1680,N/A,3.4,28.0,"1st B Road, Sardarpura, Jodhpur, Rajasthan 342003",Sardarpura,26.279836699999997,73.01123609999999,ChIJiTOMqzaMQTkRKVDHCqizrYU,https://www.google.com/maps/place/?q=place_id:ChIJiTOMqzaMQTkRKVDHCqizrYU,part_261,2026-09-20 19:01:44
New Shop,Provision Store,Convenience store,Convenience store,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 88281 07121,https://newshop.in/,4.9,180.0,"A-94,95, SHIV GAURI PLAZA, Akhaliya Vikas Yojana, Jodhpur, Rajasthan 342001",Akhaliya Vikas Yojana,26.2775681,72.99037,ChIJU-BvC_2PQTkRStAFuxO-zR4,https://www.google.com/maps/place/?q=place_id:ChIJU-BvC_2PQTkRStAFuxO-zR4,part_261,2026-09-20 19:01:44
