business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kshatriya Vidhyasala English Medium School(CBSE),School,CBSE School,CBSE School,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 4562 254 747,http://www.kshatriyaems.com/,,,"District Collector's Offices, Virudhunagar, Kooraikundu, Tamil Nadu 626002",626002,9.5497683,77.94795239999999,ChIJ____myAtATsRX_ryqU9Y33E,https://www.google.com/maps/place/?q=place_id:ChIJ____myAtATsRX_ryqU9Y33E,part_261,2026-09-20 19:02:07
KVS Matriculation Higher Secondary School,School,Higher secondary school,Higher secondary school,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 93846 59833,N/A,,,"HW2X+2M3, Virudhunagar, Kooraikundu, Tamil Nadu 626002",626002,9.550001499999999,77.9491565,ChIJwcgVOSItATsRmyT0hsW7UzI,https://www.google.com/maps/place/?q=place_id:ChIJwcgVOSItATsRmyT0hsW7UzI,part_261,2026-09-20 19:02:07
Kinder bees Play School,School,Preschool,Preschool,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 93453 59752,N/A,4.9,,"HXX4+84H, Katchery Rd, TKSP Nagar, Virudhunagar, Tamil Nadu 626001",TKSP Nagar,9.598296,77.95531179999999,ChIJC6xXwL0tATsR6PTX0oP7cCQ,https://www.google.com/maps/place/?q=place_id:ChIJC6xXwL0tATsR6PTX0oP7cCQ,part_261,2026-09-20 19:02:07
P.S.Chidambara Nadar Senior English School,School,CBSE School,CBSE School,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 4562 245 327,https://pscschool.in/,,,"HXX3+W3R, Service Rd, near Taluk Office, GT Nagar, Virudhunagar, Tamil Nadu 626001",GT Nagar,9.5998549,77.9526419,ChIJXaR7G2ArATsRZ5SvjygSvio,https://www.google.com/maps/place/?q=place_id:ChIJXaR7G2ArATsRZ5SvjygSvio,part_261,2026-09-20 19:02:07
Sri Venkateswara Nursery & Primary school,School,Educational institution,"Educational institution, School center",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 4562 248 519,N/A,4.1,,"Thulasi Street, Madurai Road, NGO Colony, Chattrareddipatti, Tamil Nadu 626001",NGO Colony,9.617207299999999,77.95632239999999,ChIJ28TYsm4rATsRkuqG7oqAKAo,https://www.google.com/maps/place/?q=place_id:ChIJ28TYsm4rATsRkuqG7oqAKAo,part_261,2026-09-20 19:02:07
Kshatriya Vidhya Sala Higher Secondary School,School,Higher secondary school,Higher secondary school,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,,,"HXW3+MCR, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.596736,77.953514,ChIJafeuC58sATsRDMjMNiTTRDU,https://www.google.com/maps/place/?q=place_id:ChIJafeuC58sATsRDMjMNiTTRDU,part_261,2026-09-20 19:02:07
Dhinesh,School,High school,High school,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,https://www.youtube.com/@Dhinesh......,,,"3 321, ambethkar nagar, GT Nagar, Virudhunagar, Tamil Nadu 626001",GT Nagar,9.6030526,77.9495069,ChIJdT6-uucrATsRpwd3m_gprAg,https://www.google.com/maps/place/?q=place_id:ChIJdT6-uucrATsRpwd3m_gprAg,part_261,2026-09-20 19:02:07
Kshathriya Girls Higher Secondary School,School,Higher secondary school,Higher secondary school,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 4562 244 172,http://kghss.in/,,,"HXJ2+XW4, TT Krishnamachari Rd, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.582399299999999,77.9523322,ChIJQycoj5UsATsRDhol9_ySsxA,https://www.google.com/maps/place/?q=place_id:ChIJQycoj5UsATsRDhol9_ySsxA,part_261,2026-09-20 19:02:07
Kshatriya Vidhyasala Centenary School,School,General education school,General education school,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 4562 244 060,http://www.centenaryschool.in/,,,"HXQ7+8HX, Professors colony, MGR Nagar, Ganesh Nagar, Anna Nagar, Virudhunagar, Tamil Nadu 626001","Professors colony, MGR Nagar, Ganesh Nagar, Anna Nagar",9.5883708,77.963982,ChIJaWsJv48sATsR6B8PSColJiM,https://www.google.com/maps/place/?q=place_id:ChIJaWsJv48sATsR6B8PSColJiM,part_261,2026-09-20 19:02:07
Hajee.P.Syed Mohammed Higher Secondary School,School,High school,High school,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 94434 37226,N/A,,,"HWPX+GP4, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5862576,77.9493236,ChIJD15Iob0sATsRplUF11xi8w8,https://www.google.com/maps/place/?q=place_id:ChIJD15Iob0sATsRplUF11xi8w8,part_261,2026-09-20 19:02:07
Sri Vidya Matric Higher Secondary School,School,Higher secondary school,Higher secondary school,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 4562 244 467,http://srividyamatric.ac.in/,,,"Virudhunagar, Kumaralingapuram, Tamil Nadu 626005",626002,9.5849181,77.9281038,ChIJD7CZbEw0rTsRNJUAGVXigSY,https://www.google.com/maps/place/?q=place_id:ChIJD7CZbEw0rTsRNJUAGVXigSY,part_261,2026-09-20 19:02:07
School,School,Kindergarten School,Kindergarten School,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,,,"1/319, K.Usailampatti, Virudhunagar, Chattrareddipatti, Tamil Nadu 626002",K.Usailampatti,9.636872,77.9616668,ChIJYzoAm-8rATsR6QwCNsz4Ivg,https://www.google.com/maps/place/?q=place_id:ChIJYzoAm-8rATsR6QwCNsz4Ivg,part_261,2026-09-20 19:02:07
Noble Matriculation Higher Secondary School,School,Higher secondary school,Higher secondary school,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 63812 70858,http://noblematricvirudhunagar.org/,,,"SH 42, Villipathiri, Tamil Nadu 626004",626002,9.5626058,77.9939346,ChIJ2QYeNUosATsR2EBZsJNXtFQ,https://www.google.com/maps/place/?q=place_id:ChIJ2QYeNUosATsR2EBZsJNXtFQ,part_261,2026-09-20 19:02:07
Saraswathi Ammal Lions Matriculation School,School,Secondary school,"Secondary school, English language school, Plant nursery, Primary school",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 99521 06236,https://vlionsschool.org/?utm_source=GMBlisting&utm_medium=Organic,,,"89/10, Aruppukottai Rd, Behind Panchayat Union Office, Anna Nagar, Virudhunagar, Tamil Nadu 626001",Anna Nagar,9.5779037,77.9673435,ChIJj-h24KItATsRTcoUAJWa1-g,https://www.google.com/maps/place/?q=place_id:ChIJj-h24KItATsRTcoUAJWa1-g,part_261,2026-09-20 19:02:07
Subbiah Nadar Government Higher Secondary School,School,Secondary school,Secondary school,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,,,"near by govt hospital, MGR Nagar, Anna Nagar, Virudhunagar, Tamil Nadu 626001","MGR Nagar, Anna Nagar",9.5895155,77.9635679,ChIJj1B69I8sATsR0DxEqcuedA4,https://www.google.com/maps/place/?q=place_id:ChIJj1B69I8sATsR0DxEqcuedA4,part_261,2026-09-20 19:02:07
KVS English Medium School,School,General education school,General education school,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 4562 252 767,http://www.kshatriyaems.com/,,,"HW2X+89C, Kooraikundu, Tamil Nadu 626002",626002,9.5508164,77.9483836,ChIJjQuGKyItATsRIw5fXrEmS7M,https://www.google.com/maps/place/?q=place_id:ChIJjQuGKyItATsRIw5fXrEmS7M,part_261,2026-09-20 19:02:07
V.M.G.R.R.Sri Sarada Sakthi Matric Higher Secondary School,School,Higher secondary school,Higher secondary school,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 73737 47509,http://www.sakthimatschool.com/,,,"89/A, Ramamoorthy Rd, Professors colony, Sivagami Puram, Virudhunagar, Tamil Nadu 626001","Professors colony, Sivagami Puram",9.583037,77.96773499999999,ChIJkcudc4wsATsRyLTC9w6mJAA,https://www.google.com/maps/place/?q=place_id:ChIJkcudc4wsATsRyLTC9w6mJAA,part_261,2026-09-20 19:02:07
