business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SUPEKSHA BOUTIQUE,Boutiques,Boutique,"Boutique, Tailor",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 95979 91615,N/A,4.7,28.0,"446-C, Tenkasi Rd, near gandhi kalai mandram, Thoppupatti, Rajapalayam, Tamil Nadu 626117",Thoppupatti,9.4450405,77.55262499999999,ChIJEwjGMqfpBjsRe4hAOY7je4I,https://www.google.com/maps/place/?q=place_id:ChIJEwjGMqfpBjsRe4hAOY7je4I,part_261,2026-09-20 19:01:51
Archana NIGHTIES,Boutiques,Clothing store,Clothing store,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 87543 68368,N/A,4.9,23.0,"Archana NIGHTIES, Muhavoor, Tamil Nadu 626111",626002,9.3895403,77.4864465,ChIJwVt7OxfrBjsRXNX4fnCmr0w,https://www.google.com/maps/place/?q=place_id:ChIJwVt7OxfrBjsRXNX4fnCmr0w,part_261,2026-09-20 19:01:51
Alankara Boutique,Boutiques,Boutique,"Boutique, Bridal shop, Clothing store, Designer Clothing Store",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 94953 36780,https://boutiquealankara.com/,4.8,246.0,"Kariyad - Airport - Mattoor Rd, Nedumbassery, Keralam 683589",626002,10.1628369,76.36960429999999,ChIJ1w9EVQ8GCDsRyjpV-4dZSXQ,https://www.google.com/maps/place/?q=place_id:ChIJ1w9EVQ8GCDsRyjpV-4dZSXQ,part_261,2026-09-20 19:01:51
DE NAIRA BOUTIQUE,Boutiques,Boutique,Boutique,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 98470 37300,https://www.denaira.in/,4.7,397.0,"DE NAIRA BOUTIQUE, near Aec Theatre, Mullakkal, Alappuzha, Keralam 688011",Mullakkal,9.498336499999999,76.34367619999999,ChIJh23q8bmFCDsRDNaE-1e3Smo,https://www.google.com/maps/place/?q=place_id:ChIJh23q8bmFCDsRDNaE-1e3Smo,part_261,2026-09-20 19:01:51
Neekee boutique,Boutiques,Embroidery shop,Embroidery shop,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 99522 94558,N/A,,,"kavin hospital, opposite Virudhunagar, NGO Colony, Chattrareddipatti, Tamil Nadu 626001",NGO Colony,9.6149683,77.9572829,ChIJnW1O-zkrATsRGxbVjrmMXAA,https://www.google.com/maps/place/?q=place_id:ChIJnW1O-zkrATsRGxbVjrmMXAA,part_261,2026-09-20 19:01:51
Quppayam Boutique Adimali,Boutiques,Boutique,Boutique,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 97463 86125,N/A,4.8,174.0,"AIM Shopping complex, Vivekananda Road, opp. Police Station, Polinjapalam, Adimali, Keralam 685561",Polinjapalam,10.009507,76.9589465,ChIJFZuS_G2XBzsR95pg0bVl_Co,https://www.google.com/maps/place/?q=place_id:ChIJFZuS_G2XBzsR95pg0bVl_Co,part_261,2026-09-20 19:01:51
Queen's Fashion & Boutique,Boutiques,Boutique,Boutique,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 83002 32013,N/A,5.0,2.0,"Railway Feeder Rd, KR Garden, Sivagami Puram, Virudhunagar, Tamil Nadu 626001","KR Garden, Sivagami Puram",9.5940221,77.95753359999999,ChIJV2qmXSEtATsRMwLKNkfg278,https://www.google.com/maps/place/?q=place_id:ChIJV2qmXSEtATsRMwLKNkfg278,part_261,2026-09-20 19:01:51
AALAA BOUTIQUE by Surumi Hashim,Boutiques,Boutique,"Boutique, Designer Clothing Store",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 80890 30304,N/A,4.4,700.0,"Statue, Tutors Ln, Opposite Secretariat, Thiruvananthapuram, Keralam 695001","Opposite Secretariat, Palayam",8.4984256,76.9474496,ChIJ59Pg6lK7BTsRSnzQfcdOlA8,https://www.google.com/maps/place/?q=place_id:ChIJ59Pg6lK7BTsRSnzQfcdOlA8,part_261,2026-09-20 19:01:51
YAZHI BOUTIQUE & TAILORING,Boutiques,Tailor,"Tailor, Boutique",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 88673 83545,N/A,4.9,,"60, Nehruji St, Moolapalayam, Erode, Tamil Nadu 638002",Moolapalayam,11.3157857,77.7284574,ChIJs85QRDRvqTsRsbwyW0L2x68,https://www.google.com/maps/place/?q=place_id:ChIJs85QRDRvqTsRsbwyW0L2x68,part_261,2026-09-20 19:01:52
Paris De Boutique,Boutiques,Boutique,"Boutique, Designer Clothing Store, Fabric store, Wedding store",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 70345 11800,http://www.parisdeboutique.com/,4.3,,"National Highway By Pass,Service Rd, Near Geethanjali Jn, Kochi Thammanam PO 9°59'05.8""N 76°18'59.6""E Service Road, N H BY PASS, Thammanam, Ernakulam, Keralam 682032","Chalikkavattom, Thammanam",9.9849189,76.3165461,ChIJZ-Md4icNCDsRs0EL6Q_PtXk,https://www.google.com/maps/place/?q=place_id:ChIJZ-Md4icNCDsRs0EL6Q_PtXk,part_261,2026-09-20 19:01:52
