business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr Kiruthika 's ENT Care (Vel Speciality Clinic),ENT Clinic,ENT Specialist,ENT Specialist,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 70109 83565,N/A,5.0,,"SSk Grand Mahal, nearby SBI ATM card, Professors colony, Anna Nagar, Virudhunagar, Tamil Nadu 626001","Professors colony, Anna Nagar",9.5852998,77.9628195,ChIJERHQunwtATsRemRUwcOOPZc,https://www.google.com/maps/place/?q=place_id:ChIJERHQunwtATsRemRUwcOOPZc,part_261,2026-09-20 19:01:53
Vairam doctor ENT,ENT Clinic,Otolaryngology clinic,"Otolaryngology clinic, Hospital",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 98428 20037,N/A,3.0,,"HXQ3+FWQ, Thandhi Maram St, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5887099,77.9548695,ChIJVWc2FpMtATsRUWNQ-xfWVw0,https://www.google.com/maps/place/?q=place_id:ChIJVWc2FpMtATsRUWNQ-xfWVw0,part_261,2026-09-20 19:01:53
MOTHER'S ENT CLINIC & HEARING AID CENTRE,ENT Clinic,ENT Specialist,"ENT Specialist, Hospital",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 85258 66800,N/A,5.0,,"136-1, N Car St, near Perumal Temple, Sattur, Tamil Nadu 626203",626002,9.3514391,77.9220555,ChIJIcR_AwDLBjsRGTYbAakAJoQ,https://www.google.com/maps/place/?q=place_id:ChIJIcR_AwDLBjsRGTYbAakAJoQ,part_261,2026-09-20 19:01:53
Lilly Mohan Clinic,ENT Clinic,Hospital,Hospital,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 4562 243 500,N/A,5.0,,"64, Vadiyan St, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.583799299999999,77.9581817,ChIJeVSJ3ZMsATsRSYLf4mKAly4,https://www.google.com/maps/place/?q=place_id:ChIJeVSJ3ZMsATsRSYLf4mKAly4,part_261,2026-09-20 19:01:53
Royal Pearl Hospital,ENT Clinic,ENT Specialist,ENT Specialist,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 80 4803 6378,http://www.skullbasesurgery.net/,4.9,,"C-12, 3rd Cross Rd, Thillai Nagar, Tennur, Tiruchirappalli, Tamil Nadu 620018","Thillai Nagar, Tennur",10.8252612,78.6837815,ChIJKWdvC6P1qjsRTvxeo3vyDnc,https://www.google.com/maps/place/?q=place_id:ChIJKWdvC6P1qjsRTvxeo3vyDnc,part_261,2026-09-20 19:01:53
Doctor Siva Kumar,ENT Clinic,Private hospital,Private hospital,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,4.0,,"GWVV+764, Unnamed Road, Sulakkarai, Virudhunagar, Kooraikundu, Tamil Nadu 626003",Sulakkarai,9.5431333,77.9430891,ChIJwYipUhItATsRfThiR12qypE,https://www.google.com/maps/place/?q=place_id:ChIJwYipUhItATsRfThiR12qypE,part_261,2026-09-20 19:01:53
Vikram E.N.T Hospital,ENT Clinic,ENT Specialist,"ENT Specialist, Doctor, Hospital, Surgeon",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 422 255 0633,https://www.vikramenthospital.com/,4.7,,"69, Venkatasamy Rd W, R.S. Puram, Coimbatore, Tamil Nadu 641002",R.S. Puram,11.0119341,76.9493749,ChIJDSgIdx1ZqDsRTgoJThDLd2E,https://www.google.com/maps/place/?q=place_id:ChIJDSgIdx1ZqDsRTgoJThDLd2E,part_261,2026-09-20 19:01:53
MCV ENT CITY CLINIC,ENT Clinic,ENT Specialist,"ENT Specialist, Hospital",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 98433 99651,http://www.entanand.com/,4.8,892.0,"10, Trichy Rd, Rukmani Nagar, Ramanathapuram, Coimbatore, Tamil Nadu 641045",Rukmani Nagar,10.996719299999999,76.98903729999999,ChIJE_C8AqtZqDsRdvcVAVyyeP0,https://www.google.com/maps/place/?q=place_id:ChIJE_C8AqtZqDsRdvcVAVyyeP0,part_261,2026-09-20 19:01:54
"Karnika ENT & Dental Hospital, कान नाक घसा दवाखाना, Advanced 15 Bed fully equipped Endoscopy, Bronchoscopy and Allergy Centre",ENT Clinic,Hospital,Hospital,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 74477 59911,https://www.justdial.com/Pune/Karnika-ENT-AND-Dental-Hospital-Opp-Spandan-Hospital-Chakan/020PXX20-XX20-180824150614-P9D3_BZDET,4.7,152.0,"Chaudhari Karnika ENT hospital, Karnika lane, Chakan - Shikrapur Hwy, opp. Vishal Garden, Mutkewadi, Chakan, Maharashtra 410501",Mutkewadi,18.7506709,73.86481599999999,ChIJ9SODT2XJwjsRwPmn8PuC2qQ,https://www.google.com/maps/place/?q=place_id:ChIJ9SODT2XJwjsRwPmn8PuC2qQ,part_261,2026-09-20 19:01:54
Mithra's Ent Clinic Dr.கோவிந்தராஜ்,ENT Clinic,Medical clinic,Medical clinic,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 44 4284 6797,N/A,4.5,110.0,"R48C, West extn,, TVS Ave, TVS Colony, Anna Nagar, Chennai, Tamil Nadu 600101","Thevar Nagar, TVS Colony, Anna Nagar",13.0902604,80.18724069999999,ChIJwd4uAfhjUjoRRFAPaP0OB-0,https://www.google.com/maps/place/?q=place_id:ChIJwd4uAfhjUjoRRFAPaP0OB-0,part_261,2026-09-20 19:01:54
Dr.Mohanty's Speciality ENT Clinics: Ent Surgeon in Chennai,ENT Clinic,Hospital,Hospital,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 97910 74677,http://www.drsanjeevmohanty.com/,4.7,341.0,"3, 234, Manapakkam Main Rd, opposite Jains Avantika Apartments, Parthasarathy Nagar, Manapakkam, Chennai, Tamil Nadu 600089","Parthasarathy Nagar, Manapakkam",13.020014,80.1812869,ChIJfwVzcs5gUjoRO4NZcUMYSAk,https://www.google.com/maps/place/?q=place_id:ChIJfwVzcs5gUjoRO4NZcUMYSAk,part_261,2026-09-20 19:01:54
"Dr Rajeev singh, Ear, Nose, Throat & Thyroid Specialist",ENT Clinic,ENT Specialist,"ENT Specialist, Endoscopist, Hearing aid repair service, Hearing aid store, Hospital, Otolaryngology clinic, Speech & Hearing Specialist, Surgeon",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 75006 49475,http://gargiclinic.com/,4.5,463.0,"Arya Nagar, Kankhal - Jwalapur Rd, Ram Nagar, Haridwar, Uttarakhand 249404",Ram Nagar,29.926719199999997,78.1289706,ChIJHwIgSDlGCTkR6wF-miqCwuY,https://www.google.com/maps/place/?q=place_id:ChIJHwIgSDlGCTkR6wF-miqCwuY,part_261,2026-09-20 19:01:54
