business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree’s playschool,Play School and Daycare,Preschool,"Preschool, Educational institution",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 92455 55522,https://www.instagram.com/shrees_playschool?igsh=MW9wenhsZzJwaWw1dQ==&utm_source=qr,5.0,31.0,"12, Vallikutti St, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5835051,77.95639,ChIJr_E6X80tATsRS7E9qZlmlLg,https://www.google.com/maps/place/?q=place_id:ChIJr_E6X80tATsRS7E9qZlmlLg,part_261,2026-09-20 19:02:07
KIDZ ZONE DAYCARE,Play School and Daycare,Day care center,Day care center,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,5.0,98.0,"40, Link Rd, Anna Nagar, Virudhunagar, Tamil Nadu 626001",Anna Nagar,9.5834006,77.9596638,ChIJZau2rAEtATsR5M5hSy9aoYQ,https://www.google.com/maps/place/?q=place_id:ChIJZau2rAEtATsR5M5hSy9aoYQ,part_261,2026-09-20 19:02:07
PlayKidz Preschool And Daycare,Play School and Daycare,Preschool,Preschool,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 94792 44548,N/A,5.0,1.0,"W Patharghata Rd, Patharghata, Chotto Chandpur, Newtown, Chhapna, Kasinathpur, West Bengal 700135","Patharghata, Chotto Chandpur, Newtown",22.5914218,88.51091699999999,ChIJLdggodELAjoRgDOduTGp-I8,https://www.google.com/maps/place/?q=place_id:ChIJLdggodELAjoRgDOduTGp-I8,part_261,2026-09-20 19:02:07
Love & Care Play school - Day care,Play School and Daycare,Preschool,Preschool,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 91769 99796,N/A,4.8,17.0,"Renganathapuram, 2/93/18/7, opp. to Kumar attai company, Anna Nagar, Rosalpatti, Tamil Nadu 626001",Anna Nagar,9.58521,77.9770094,ChIJTQFUSBQtATsRvDCGmrVL070,https://www.google.com/maps/place/?q=place_id:ChIJTQFUSBQtATsRvDCGmrVL070,part_261,2026-09-20 19:02:07
Eurokids International Preschool,Play School and Daycare,Preschool,Preschool,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 86106 12344,http://www.eurokidsindia.com/,5.0,21.0,"75/1, Ramamoorthy Rd, near Virudhunagar, Professors colony, GH, Anna Nagar, Virudhunagar, Tamil Nadu 626001","Professors colony, GH, Anna Nagar",9.587681199999999,77.96432539999999,ChIJGc4ePnUtATsRQv8MwyRS1BQ,https://www.google.com/maps/place/?q=place_id:ChIJGc4ePnUtATsRQv8MwyRS1BQ,part_261,2026-09-20 19:02:07
Moms Touch Happy Feet,Play School and Daycare,Day care center,Day care center,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 96003 52623,N/A,4.9,46.0,"4/557/a, opp. to VT Mill, Thiruvalluvar nagar, Puliyangulam, Tamil Nadu 626003",Thiruvalluvar nagar,9.5331574,77.9402468,ChIJY5SmGlktATsR4dcwnHjiPKc,https://www.google.com/maps/place/?q=place_id:ChIJY5SmGlktATsR4dcwnHjiPKc,part_261,2026-09-20 19:02:07
BENJ KIDS PLAY SCHOOL,Play School and Daycare,Day care center,"Day care center, Preschool",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 95143 81974,https://www.instagram.com/ben_j_kids/,5.0,36.0,"6/540/7D1, Alli St, VADAKKU, GT Nagar, Pelampatti, Tamil Nadu 626001","VADAKKU, GT Nagar",9.6105901,77.950627,ChIJ0eKs2gorATsRzMVGKYXEGNE,https://www.google.com/maps/place/?q=place_id:ChIJ0eKs2gorATsRzMVGKYXEGNE,part_261,2026-09-20 19:02:07
Mom's Touch Pre School,Play School and Daycare,Preschool,Preschool,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 94880 68173,N/A,5.0,29.0,"2/689 13 3rd Street, medu, Mullai nagar, Sulakkarai, Virudhunagar, Tamil Nadu 626003","Mullai nagar, Sulakkarai",9.5438622,77.94440709999999,ChIJA5eGca4tATsRVI9MDt8GUzM,https://www.google.com/maps/place/?q=place_id:ChIJA5eGca4tATsRVI9MDt8GUzM,part_261,2026-09-20 19:02:07
Agaram Play school,Play School and Daycare,Preschool,Preschool,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,5.0,2.0,"HXM4+FPV, VV Vanniaperumal St, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.583725399999999,77.95678319999999,ChIJ2RkUDLktATsRLMJFOsNKFkI,https://www.google.com/maps/place/?q=place_id:ChIJ2RkUDLktATsRLMJFOsNKFkI,part_261,2026-09-20 19:02:07
Cubs Play school,Play School and Daycare,Preschool,Preschool,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 83001 54577,N/A,5.0,2.0,"10, Sadayandi Annavi Street, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.585699199999999,77.95194699999999,ChIJp-TerHItATsRiOYFiU-wOFg,https://www.google.com/maps/place/?q=place_id:ChIJp-TerHItATsRiOYFiU-wOFg,part_261,2026-09-20 19:02:07
