business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
JP Traders (Wholesale & Retail),Importers,Wholesaler,Wholesaler,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 99625 91749,N/A,5.0,,"178/A, Perumal Koil Street, Poonth Thottam, Velapadi, Vellore, Tamil Nadu 632001","Poonth Thottam, Velapadi",12.9030124,79.13961619999999,ChIJv1DPS5I5rTsRZxh3GtwTuUE,https://www.google.com/maps/place/?q=place_id:ChIJv1DPS5I5rTsRZxh3GtwTuUE,part_270,2026-09-20 19:02:14,4730
"Abirami Traders -ITC Classmate, Rorito ,Kores & Vega wholesale distributor",Importers,Stationery wholesaler,Stationery wholesaler,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 98949 10727,N/A,4.7,,"Poonthottam, PLOT NO 5, VINAYAGAM SALAI, Poonth Thottam, Velapadi, Vellore, Tamil Nadu 632001","Poonth Thottam, Velapadi",12.9037673,79.1420156,ChIJnwg7H-M4rTsR41gq7JB-rlM,https://www.google.com/maps/place/?q=place_id:ChIJnwg7H-M4rTsR41gq7JB-rlM,part_270,2026-09-20 19:02:14,4731
SAIWIN LIGHTS,Importers,Importer,Importer,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 99444 55912,http://www.saiwinlights.com/,,,"36, Ponniamman Koil St, Vallalar Nagar, Sainathapuram, RV Nagar, Vellore, Tamil Nadu 632001","Vallalar Nagar, Sainathapuram, RV Nagar",12.8955177,79.1374976,ChIJFwrk0z85rTsRTXlfREJPUB0,https://www.google.com/maps/place/?q=place_id:ChIJFwrk0z85rTsRTXlfREJPUB0,part_270,2026-09-20 19:02:14,4732
Ezy 2 Biz,Importers,Import export company,"Import export company, Service establishment",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 96553 34445,https://ezy2biz.com/,,,"Ezy 2 Biz, 632001, India",632001,21.0680074,82.7525294,ChIJLw_gfLDnQiMRYKLQSAJOMq8,https://www.google.com/maps/place/?q=place_id:ChIJLw_gfLDnQiMRYKLQSAJOMq8,part_270,2026-09-20 19:02:14,4733
Om Sakthi Moongil Koodai Kadai,Importers,Basket supplier,Basket supplier,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 99653 27423,https://koodai.lovable.app/,5.0,,"No. 11, Old Fish Market, 12, Anna Bazaar, Cinna Sankaranpalayam, Sankaranpalayam, Vellore, Tamil Nadu 632001","Cinna Sankaranpalayam, Sankaranpalayam",12.901177299999999,79.135492,ChIJ1QucJzY5rTsR2I_LdfADTzo,https://www.google.com/maps/place/?q=place_id:ChIJ1QucJzY5rTsR2I_LdfADTzo,part_270,2026-09-20 19:02:14,4734
Palaniappa Marketing Agencies-LG Distributor,Importers,Electronics wholesaler,Electronics wholesaler,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,4.5,,"W42M+VCF, Sankaranpalayam Rd, Sasthri Nagar, Veerasamy Nagar, Vellore, Tamil Nadu 632001","Sasthri Nagar, Veerasamy Nagar",12.902187399999999,79.1335349,ChIJxZYtsAU5rTsRJiJrXiHoAsM,https://www.google.com/maps/place/?q=place_id:ChIJxZYtsAU5rTsRJiJrXiHoAsM,part_270,2026-09-20 19:02:14,4735
NEW PLASTIC PALACE WHOLESALER,Importers,Plastic Wholesaler,Plastic Wholesaler,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 96774 97882,N/A,4.3,,"No.31/A , New No .9, chetty Naicken Street, sarbanamedu, Vellore, Tamil Nadu 632001",Sripuram,12.9173578,79.1384982,ChIJhTESB2A5rTsRe31YXwuXeyk,https://www.google.com/maps/place/?q=place_id:ChIJhTESB2A5rTsRe31YXwuXeyk,part_270,2026-09-20 19:02:15,4736
SrI Murugan Traders Pepsi Whole Sale Distribtor,Importers,Beverage Store,Beverage Store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 88389 10695,N/A,4.2,,"W4C7+2XP, Pillayar Koil St, Konavattam, Mullipalayam, Vellore, Tamil Nadu 632013",Konavattam,12.9200921,79.1149624,ChIJNyfJKMo4rTsRRz7GD0gOVaY,https://www.google.com/maps/place/?q=place_id:ChIJNyfJKMo4rTsRRz7GD0gOVaY,part_270,2026-09-20 19:02:16,4737
Vasantham Traders,Importers,Pipes Wholesaler,"Pipes Wholesaler, Paint store, Pipe supplier",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94433 43323,N/A,4.6,,"302 A, Arcot Rd, Kagithapatarai, Vellore, Tamil Nadu 632012",Kagithapatarai,12.9294114,79.1441394,ChIJi05SD444rTsR0Jk6miZC3NM,https://www.google.com/maps/place/?q=place_id:ChIJi05SD444rTsR0Jk6miZC3NM,part_270,2026-09-20 19:02:16,4738
SOUTH INDIA MOTORS AND PIPES,Importers,Wholesaler,Wholesaler,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 97903 89133,N/A,3.8,,"Arcot Road, Arcot Road, Thottapalayam, opposite Tippu Sultan Mosque, Vellore, Tamil Nadu 632012",Thottapalayam,12.926473999999999,79.141359,ChIJ0_7hVpI4rTsRET9RL2C0A1U,https://www.google.com/maps/place/?q=place_id:ChIJ0_7hVpI4rTsRET9RL2C0A1U,part_270,2026-09-20 19:02:16,4739
JPR Traders and Interiors,Importers,Interior architect office,"Interior architect office, Furniture maker, Gypsum Product Supplier",632002,Tamilnadu circle,Chennai City Region,Vellore Division,"Chitteri B.O, Edayansathu B.O, Palamathi B.O",+91 99625 34448,N/A,5.0,,"No.52-B, Pillayar Kovil St, opp. Arni Road, Bagayam, Vellore, Tamil Nadu 632002",632002,12.8742013,79.1337772,ChIJxX84C0w5rTsR0jADFPWEE2M,https://www.google.com/maps/place/?q=place_id:ChIJxX84C0w5rTsR0jADFPWEE2M,part_270,2026-09-20 19:02:52,6374
Narvam Dairy Products,Importers,Food products supplier,Food products supplier,632002,Tamilnadu circle,Chennai City Region,Vellore Division,"Chitteri B.O, Edayansathu B.O, Palamathi B.O",+91 63852 06880,N/A,5.0,,"Ezhil Nagar Rd, Periya Allapuram, Ramset Nagar, Vellore, Tamil Nadu 632002","Periya Allapuram, Ramset Nagar",12.8937045,79.12680139999999,ChIJbeuVKHQ5rTsRrj3CP4VKs3M,https://www.google.com/maps/place/?q=place_id:ChIJbeuVKHQ5rTsRrj3CP4VKs3M,part_270,2026-09-20 19:02:52,6375
VINAYAGA ELECTRONICS (Everest authorised distributor),Importers,Electronic parts supplier,Electronic parts supplier,632002,Tamilnadu circle,Chennai City Region,Vellore Division,"Chitteri B.O, Edayansathu B.O, Palamathi B.O",+91 81221 20941,N/A,,,"166b, Arni Rd, Edayansathu, Vellore, Tamil Nadu 632002",632002,12.8711989,79.1337614,ChIJT6Xwosc5rTsRu6qmVPdytqM,https://www.google.com/maps/place/?q=place_id:ChIJT6Xwosc5rTsRu6qmVPdytqM,part_270,2026-09-20 19:02:52,6376
Southern Rubber Company,Importers,Rubber products supplier,Rubber products supplier,632002,Tamilnadu circle,Chennai City Region,Vellore Division,"Chitteri B.O, Edayansathu B.O, Palamathi B.O",N/A,N/A,3.9,,"V48J+8X2, Edayansathu, Tamil Nadu 632002",632002,12.865768,79.1323913,ChIJafL4fP85rTsRV6i0xWw9Ufg,https://www.google.com/maps/place/?q=place_id:ChIJafL4fP85rTsRV6i0xWw9Ufg,part_270,2026-09-20 19:02:52,6377
Sumathiwatersupply,Importers,Drinking water supplier,Drinking water supplier,632002,Tamilnadu circle,Chennai City Region,Vellore Division,"Chitteri B.O, Edayansathu B.O, Palamathi B.O",+91 93609 79396,N/A,,,"Rathna Gounder Street, Virupatchipuram, RV Nagar, Vellore, Tamil Nadu 632002","Virupatchipuram, RV Nagar",12.8885787,79.1372056,ChIJvRAOFgo5rTsRdrT_vyqU93s,https://www.google.com/maps/place/?q=place_id:ChIJvRAOFgo5rTsRdrT_vyqU93s,part_270,2026-09-20 19:02:52,6378
"SK PRINTS, ID Cards, Landyard Rope, Manufacturing",Importers,School supply store,School supply store,632002,Tamilnadu circle,Chennai City Region,Vellore Division,"Chitteri B.O, Edayansathu B.O, Palamathi B.O",+91 98654 80833,https://sk-agency.com/,,,"48/3, Kalaivanar Street, Ezhil Nagar, Thorapadi, Vellore, Tamil Nadu 632002","Ezhil Nagar, Thorapadi",12.8835409,79.13677919999999,ChIJ5237utA5rTsRF_FTSo-5LnY,https://www.google.com/maps/place/?q=place_id:ChIJ5237utA5rTsRF_FTSo-5LnY,part_270,2026-09-20 19:02:52,6379
PKS EXPORTS,Importers,Import export company,Import export company,632002,Tamilnadu circle,Chennai City Region,Vellore Division,"Chitteri B.O, Edayansathu B.O, Palamathi B.O",N/A,N/A,4.7,,"44, Otteri Rd, A D colony, Thirukural Nagar, Otteri, Vellore, Tamil Nadu 632002","A D colony, Thirukural Nagar, Otteri",12.8848305,79.1356709,ChIJVZEtE9k5rTsRKJyDxIfkc4o,https://www.google.com/maps/place/?q=place_id:ChIJVZEtE9k5rTsRKJyDxIfkc4o,part_270,2026-09-20 19:02:52,6380
Hi5 IMPEX,Importers,Import export company,Import export company,632002,Tamilnadu circle,Chennai City Region,Vellore Division,"Chitteri B.O, Edayansathu B.O, Palamathi B.O",+91 90036 04071,N/A,1.0,1.0,"176, Azad Rd, opposite Arunachalam kalyana Mahal, Ramset Nagar, Thorapadi, Vellore, Tamil Nadu 632002","Ramset Nagar, Thorapadi",12.892728499999999,79.12538599999999,ChIJJWFSlAA5rTsRx2J4h_b3J1E,https://www.google.com/maps/place/?q=place_id:ChIJJWFSlAA5rTsRx2J4h_b3J1E,part_270,2026-09-20 19:02:53,6381
BASHA TRADE,Importers,Gypsum Product Supplier,"Gypsum Product Supplier, Finishing materials supplier, Plasterer",632004,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore Fort S.O, Bakiyath S.O, CHRISTIAN MEDICAL COLLEGE HOSPITAL S.O",+91 90475 25154,N/A,4.8,,"Bengaluru - Chennai Hwy, near Green Circle, Thottapalayam, Vellore, Tamil Nadu 632004",Thottapalayam,12.9310504,79.1319214,ChIJr1v6Cm45rTsRGLDr1gha9rA,https://www.google.com/maps/place/?q=place_id:ChIJr1v6Cm45rTsRGLDr1gha9rA,part_270,2026-09-20 19:03:31,9206
Heritage Sale Point ( GEETHA TRADERS ),Importers,Dairy Products Supplier,Dairy Products Supplier,632004,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore Fort S.O, Bakiyath S.O, CHRISTIAN MEDICAL COLLEGE HOSPITAL S.O",+91 99946 67222,http://www.heritagefoods.in/,2.0,,"NO:19, BERI BEKKALI STREET, Sripuram, Beripettai, Vellore, Tamil Nadu 632004","Sripuram, Beripettai",12.923017699999999,79.13375839999999,ChIJMR66tNE5rTsRfPWfYuBwryA,https://www.google.com/maps/place/?q=place_id:ChIJMR66tNE5rTsRfPWfYuBwryA,part_270,2026-09-20 19:03:31,9207
SMP Rock Salt,Importers,Wholesaler,"Wholesaler, Supplier, Manufacturer",632004,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore Fort S.O, Bakiyath S.O, CHRISTIAN MEDICAL COLLEGE HOSPITAL S.O",N/A,https://youtu.be/H4vcAUQroPs,4.8,,"No:32/4, kma complex berri, Beri Bakkali St, near moorthy textile, Sripuram, Beripettai, Vellore, Tamil Nadu 632004","Sripuram, Beripettai",12.9223827,79.1348546,ChIJV7uNerQ5rTsRJVephPuoZ2c,https://www.google.com/maps/place/?q=place_id:ChIJV7uNerQ5rTsRJVephPuoZ2c,part_270,2026-09-20 19:03:31,9208
Sri Vari Exports,Importers,Import export company,Import export company,632004,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore Fort S.O, Bakiyath S.O, CHRISTIAN MEDICAL COLLEGE HOSPITAL S.O",+91 98845 80809,https://www.srivariexim.com/,5.0,20.0,"A.P 1702, 15th West Cross St, MKB Nagar, Mahakavi Bharathiyar Nagar West, Mahakavi Bharathi Nagar, Vyasarpadi, Chennai, Tamil Nadu 600039","MKB Nagar, Mahakavi Bharathiyar Nagar West, Mahakavi Bharathi Nagar, Vyasarpadi",13.124746499999999,80.25832489999999,ChIJh_UM3pZlUjoRvqHYPMwOr8w,https://www.google.com/maps/place/?q=place_id:ChIJh_UM3pZlUjoRvqHYPMwOr8w,part_270,2026-09-20 19:03:32,9209
Samrudhi agencies,Importers,Drinking water supplier,Drinking water supplier,632006,Tamilnadu Circle,Chennai City Region,Vellore Division,"Gandhinagar S.O (Vellore), Jaffarapettai B.O, Kangeyanallur B.O",+91 95007 50799,N/A,,,"17, 4th East Main Rd, Suthanthira Ponvizha Nagar, Gandhi Nagar, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Gandhi Nagar",12.9556112,79.1408733,ChIJ11995SRHrTsRRm9thnesXnU,https://www.google.com/maps/place/?q=place_id:ChIJ11995SRHrTsRRm9thnesXnU,part_270,2026-09-20 19:04:09,10537
Lakshana Dhivyam Foods,Importers,Food products supplier,Food products supplier,632006,Tamilnadu Circle,Chennai City Region,Vellore Division,"Gandhinagar S.O (Vellore), Jaffarapettai B.O, Kangeyanallur B.O",+91 89256 44240,https://lakshanadhivyamfoods.com/,,,"Gopala krishna Nagar, Suthanthira Ponvizha Nagar, Venkatraman Nagar, Kalinjur, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Venkatraman Nagar, Kalinjur",12.9592197,79.13646419999999,ChIJq9erCiFHrTsRh-bLM2MMceM,https://www.google.com/maps/place/?q=place_id:ChIJq9erCiFHrTsRh-bLM2MMceM,part_270,2026-09-20 19:04:09,10538
Adityaram Marketing,Importers,Electrical products wholesaler,"Electrical products wholesaler, Hardware store, Plumbing supply store",632006,Tamilnadu Circle,Chennai City Region,Vellore Division,"Gandhinagar S.O (Vellore), Jaffarapettai B.O, Kangeyanallur B.O",+91 99446 50542,N/A,3.4,5.0,"Gopalapuram, Venkatraman Nagar, Katpadi, Vellore, Tamil Nadu 632006","Gopalapuram, Venkatraman Nagar, Katpadi",12.9592254,79.1338461,ChIJ_e_hJTo5rTsR82_6fi10pZQ,https://www.google.com/maps/place/?q=place_id:ChIJ_e_hJTo5rTsR82_6fi10pZQ,part_270,2026-09-20 19:04:09,10539
Pharma distributors,Importers,Pharmaceutical company,Pharmaceutical company,632006,Tamilnadu Circle,Chennai City Region,Vellore Division,"Gandhinagar S.O (Vellore), Jaffarapettai B.O, Kangeyanallur B.O",+91 90039 15038,N/A,,,"26 SAKTHI Nagar, 1st St, E.B. Colony, VIRUDHAMBATTU, Katpadi, Vellore, Tamil Nadu 632006","E.B. Colony, VIRUDHAMBATTU, Katpadi",12.9476328,79.1303061,ChIJ9X6H79VHrTsR7dHRnUExMog,https://www.google.com/maps/place/?q=place_id:ChIJ9X6H79VHrTsR7dHRnUExMog,part_270,2026-09-20 19:04:09,10540
SRI SIVANANDA MOUNAGURU SWAMIGAL TRADERS,Importers,Food products supplier,Food products supplier,632006,Tamilnadu Circle,Chennai City Region,Vellore Division,"Gandhinagar S.O (Vellore), Jaffarapettai B.O, Kangeyanallur B.O",N/A,N/A,,,"130, Vellore - Chittoor Rd, near ODAPILLAIYAR KOVIL, Suthanthira Ponvizha Nagar, Venkatraman Nagar, Katpadi, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Venkatraman Nagar, Katpadi",12.9584534,79.137109,ChIJ2WGo4yhHrTsRA-l6rRjJqjU,https://www.google.com/maps/place/?q=place_id:ChIJ2WGo4yhHrTsRA-l6rRjJqjU,part_270,2026-09-20 19:04:09,10541
Elamukilan Agro Marketers Agro Inputs Distributors,Importers,Business related,Business related,632006,Tamilnadu Circle,Chennai City Region,Vellore Division,"Gandhinagar S.O (Vellore), Jaffarapettai B.O, Kangeyanallur B.O",+91 99439 52699,N/A,,,"96, 1st East Main Rd, Suthanthira Ponvizha Nagar, Gandhinagar West, Nagar, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Gandhinagar West, Nagar",12.947555399999999,79.1367729,ChIJQ--LlGFHrTsRok-Io4mAAjc,https://www.google.com/maps/place/?q=place_id:ChIJQ--LlGFHrTsRok-Io4mAAjc,part_270,2026-09-20 19:04:09,10542
Visgo Enterprises,Importers,Exporter,"Exporter, Food Processing Company, Fruit and vegetable processing",632006,Tamilnadu Circle,Chennai City Region,Vellore Division,"Gandhinagar S.O (Vellore), Jaffarapettai B.O, Kangeyanallur B.O",+91 88835 65888,https://www.visgoenterprises.com/,4.0,,"Gopala krishna Nagar, 3/1, 6th St, Suthanthira Ponvizha Nagar, Bharathi Nagar, Katpadi, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Bharathi Nagar, Katpadi",12.9656472,79.1403696,ChIJAQAAAFBHrTsR5ZJjBnqFsQI,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAFBHrTsR5ZJjBnqFsQI,part_270,2026-09-20 19:04:09,10543
PalikaShop,Importers,E-commerce service,E-commerce service,632006,Tamilnadu Circle,Chennai City Region,Vellore Division,"Gandhinagar S.O (Vellore), Jaffarapettai B.O, Kangeyanallur B.O",+91 98408 35845,https://palikashop.com/,5.0,440.0,"#10/1A, Ayyappan Kovil Street, Balaji Nagar, Katpadi, Vellore, Tamil Nadu 632007","Balaji Nagar, Katpadi",12.9619349,79.136466,ChIJ_QPDEF9HrTsRBKK5NbhgQDM,https://www.google.com/maps/place/?q=place_id:ChIJ_QPDEF9HrTsRBKK5NbhgQDM,part_270,2026-09-20 19:04:10,10544
R E Suppliers,Importers,Importers,Importers,632006,Tamilnadu Circle,Chennai City Region,Vellore Division,"Gandhinagar S.O (Vellore), Jaffarapettai B.O, Kangeyanallur B.O",N/A,N/A,,,"X4FH+QXR, கிளித்தான்பட்டரை, Katpadi, Vellore, Tamil Nadu 632007","கிளித்தான்பட்டரை, Katpadi",12.9744995,79.1298928,ChIJ1Yk_0T1HrTsR8K9Dji1yaX0,https://www.google.com/maps/place/?q=place_id:ChIJ1Yk_0T1HrTsR8K9Dji1yaX0,part_270,2026-09-20 19:04:10,10545
COSMOS AGARBATTI INDUSTRY,Importers,Incense supplier,Incense supplier,632006,Tamilnadu Circle,Chennai City Region,Vellore Division,"Gandhinagar S.O (Vellore), Jaffarapettai B.O, Kangeyanallur B.O",+91 63800 37323,https://www.indiamart.com/cosmosagarbattiindustry/,4.8,90.0,"103/14 NEW STREET,R.G Mullai Nagar, L.G, Pudur, Katpadi, Vellore, Tamil Nadu 632202","L.G, Pudur, Katpadi",12.969249399999999,79.092291,ChIJ_4DeLQJBrTsRLc43UV6v4vQ,https://www.google.com/maps/place/?q=place_id:ChIJ_4DeLQJBrTsRLc43UV6v4vQ,part_270,2026-09-20 19:04:10,10546
Rolex Enterprises,Importers,Hardware store,Hardware store,632006,Tamilnadu Circle,Chennai City Region,Vellore Division,"Gandhinagar S.O (Vellore), Jaffarapettai B.O, Kangeyanallur B.O",+91 75982 88596,N/A,4.7,3.0,"No. 4, Katpadi Road, Vellore, Tamil Nadu 632004",Thottapalayam,12.9241414,79.1333023,ChIJu40DRZU4rTsR_LuSm6RyLfw,https://www.google.com/maps/place/?q=place_id:ChIJu40DRZU4rTsR_LuSm6RyLfw,part_270,2026-09-20 19:04:10,10547
