business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
S V FROZEN FOODS,Frozen Food Distributor,Frozen food manufacturer,Frozen food manufacturer,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 96299 86088,N/A,4.0,,"40, main road, near govt law college, Suthanthira Ponvizha Nagar, Gandhinagar West, Katpadi, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Gandhinagar West, Katpadi",12.950145299999999,79.13320999999999,ChIJe0uLV49HrTsR528ANvXnUD0,https://www.google.com/maps/place/?q=place_id:ChIJe0uLV49HrTsR528ANvXnUD0,part_270,2026-09-20 19:01:42,327
A T G R VEDEGIRI & SONS,Frozen Food Distributor,General store,General store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 80988 10555,N/A,5.0,,"116, Mandi St, near Venkateshwara Traders, Balaji Nagar, Vellore, Tamil Nadu 632004",Balaji Nagar,12.922388399999999,79.1328096,ChIJ8UpYpeo4rTsRiblmsUn4554,https://www.google.com/maps/place/?q=place_id:ChIJ8UpYpeo4rTsRiblmsUn4554,part_270,2026-09-20 19:01:42,328
GRT Foods Idly Batter,Frozen Food Distributor,Food products supplier,Food products supplier,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 99944 89790,N/A,5.0,,"No,70, Lakshmi Store, Thennamara St, Big Ali Puran, Kosapet, Vellore, Tamil Nadu 632001","Big Ali Puran, Kosapet",12.913679,79.134771,ChIJGctbWeg4rTsRqihQCIKFyIU,https://www.google.com/maps/place/?q=place_id:ChIJGctbWeg4rTsRqihQCIKFyIU,part_270,2026-09-20 19:01:42,329
Bhavani Essence and Frozen Foods,Frozen Food Distributor,Frozen food store,"Frozen food store, Baking supply store",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 81224 41676,N/A,4.4,,"21/5, 1st Main Rd, Jawahar Nagar, Perambur, Chennai, Tamil Nadu 600082","Jawahar Nagar, Perambur",13.1126385,80.23000739999999,ChIJXz2ca3tlUjoRa9bhv20Lgt4,https://www.google.com/maps/place/?q=place_id:ChIJXz2ca3tlUjoRa9bhv20Lgt4,part_270,2026-09-20 19:01:43,330
Sri Harish Food Zone,Frozen Food Distributor,Supermarket,Supermarket,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94432 67143,http://www.harishfoodzone.com/,3.9,,"Survey No. 572, No.2, Thiru Vika Street, Rangapuram, Sathuvachari, Vellore, Tamil Nadu 632009","Rangapuram, Sathuvachari",12.9390348,79.1700386,ChIJwdI81vs5rTsRaSEBYw662hA,https://www.google.com/maps/place/?q=place_id:ChIJwdI81vs5rTsRaSEBYw662hA,part_270,2026-09-20 19:01:43,331
FROZENWALA sarfaraz -Best FrozenFood in mumbai,Frozen Food Distributor,Frozen food store,"Frozen food store, Frozen food manufacturer",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 82688 88826,http://www.frozenwala.live/,4.8,,"before subway, 333 na chunawala plot nxt to bajaj auto, Andheri West, Mumbai, Maharashtra 400058","Fish Market Area, Navneeth Colony, Andheri West",19.1252666,72.847092,ChIJu3uayei35zsRg_g0CKNC0aM,https://www.google.com/maps/place/?q=place_id:ChIJu3uayei35zsRg_g0CKNC0aM,part_270,2026-09-20 19:01:43,332
Golden delights | Frozen Foods Manufacturer.,Frozen Food Distributor,Frozen food manufacturer,Frozen food manufacturer,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 97108 83080,http://www.goldendelights.in/,4.6,,"451, RK Shanmugam Salai, Sector 6, K. K. Nagar, Chennai, Tamil Nadu 600078","Sector 6, K. K. Nagar",13.038300999999999,80.201565,ChIJwTC5YyRhUjoRXGBI1_8o45g,https://www.google.com/maps/place/?q=place_id:ChIJwTC5YyRhUjoRXGBI1_8o45g,part_270,2026-09-20 19:01:43,333
GOOD FOOD TRADERS,Frozen Food Distributor,Frozen food store,"Frozen food store, Food products supplier, Hotel supply store, Seafood wholesaler, Wholesaler",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 89258 38382,N/A,4.5,,"59, Pycrofts Rd, Royapettah, Chennai, Tamil Nadu 600014",Royapettah,13.0548243,80.2702442,ChIJa0zMwuZnUjoRUTznsxuRmgw,https://www.google.com/maps/place/?q=place_id:ChIJa0zMwuZnUjoRUTznsxuRmgw,part_270,2026-09-20 19:01:43,334
KAVIN TRADERS - Frozen Foods & Dairy Products,Frozen Food Distributor,Food products supplier,Food products supplier,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 98420 45460,https://wa.me/c/919444341101,4.7,,"Food Grains Market, G/B 30, Koyambedu, Chennai, Tamil Nadu 600107",Koyambedu,13.0710429,80.192898,ChIJw5Kg5x-LUjoRKkwgkfB4sxM,https://www.google.com/maps/place/?q=place_id:ChIJw5Kg5x-LUjoRKkwgkfB4sxM,part_270,2026-09-20 19:01:43,335
Jubilee Enterprises,Frozen Food Distributor,Frozen food store,"Frozen food store, Food products supplier, Wholesaler",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 74114 04327,https://www.jubileefrozenfoods.com/,4.9,,"No. 427, 428, 19th Block Rd, Arkavathy Layout, Chelekare, Kalyan Nagar, Bengaluru, Karnataka 560043","Arkavathy Layout, Chelekare, Kalyan Nagar",13.0290856,77.64461279999999,ChIJH4Ar0SEXrjsRp24WyiMD4qY,https://www.google.com/maps/place/?q=place_id:ChIJH4Ar0SEXrjsRp24WyiMD4qY,part_270,2026-09-20 19:01:43,336
The Frozen Company,Frozen Food Distributor,FMCG Manufacturer,FMCG Manufacturer,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 88918 88184,http://www.thefrozencompany.in/,4.9,,"Kanchuma Puram, Palaniappa Nagar, Vanagaram, Tamil Nadu 600095","Kanchuma Puram, Palaniappa Nagar, Vanagaram",13.057118599999999,80.1586141,ChIJNW7q21JhUjoRrjOFUE-uXXE,https://www.google.com/maps/place/?q=place_id:ChIJNW7q21JhUjoRrjOFUE-uXXE,part_270,2026-09-20 19:01:43,337
ibaco - Vellore,Frozen Food Distributor,Ice cream shop,"Ice cream shop, Bakery and Cake Shop, Cake shop, Dessert shop",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 80 4759 0132,https://www.hap.in/ibaco/,4.4,,"No. 24, Main Road, beside Footlounge, Krishna Nagar, Veerasamy Nagar, Vellore, Tamil Nadu 632001","Krishna Nagar, Veerasamy Nagar",12.9015747,79.1317515,ChIJwb8V5t84rTsRuYMsTGgddmw,https://www.google.com/maps/place/?q=place_id:ChIJwb8V5t84rTsRuYMsTGgddmw,part_270,2026-09-20 19:01:43,338
