business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Digital Marketing,Growth Marketing,Marketing agency,Marketing agency,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 90427 30559,https://digitalcontentmarketingandsales.blogspot.com/,,,"133/126, M.P. Sarathy Nagar, KAGITHAPATTARI, Kagithapatarai, Vellore, Tamil Nadu 632012","M.P. Sarathy Nagar, KAGITHAPATTARI, Kagithapatarai",12.9341677,79.1475942,ChIJG84DBgg5rTsRXnqeQpQfKk0,https://www.google.com/maps/place/?q=place_id:ChIJG84DBgg5rTsRXnqeQpQfKk0,part_270,2026-09-20 19:02:16,4804
Megha Marketing,Growth Marketing,Advertising agency,Advertising agency,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,4.1,7.0,"No. 15/6 1st Floor, Kamesh Lodge, Old Bye Pass Road, Sri Guru Tyres, Vellore, Tamil Nadu 632004","Heavy Vehicles Repairing and Servicing Locality, Thottapalayam",12.927254399999999,79.1293675,ChIJn7tP9b44rTsR0lAgfov5H00,https://www.google.com/maps/place/?q=place_id:ChIJn7tP9b44rTsR0lAgfov5H00,part_270,2026-09-20 19:02:16,4805
Wibow Technology Private Limited,Growth Marketing,Website designer,"Website designer, Software company, Software Training Institute, Web hosting company",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 86676 14987,https://www.wibowtechnology.com/,5.0,15.0,"34, Katpadi Rd, Thottapalayam, Vellore, Tamil Nadu 632004",Thottapalayam,12.924579,79.1332839,ChIJi-Q2xuc4rTsRNJVba_6XKFc,https://www.google.com/maps/place/?q=place_id:ChIJi-Q2xuc4rTsRNJVba_6XKFc,part_270,2026-09-20 19:02:16,4806
OPTYWIZE DIGITAL MARKETING,Growth Marketing,Marketing agency,Marketing agency,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,,,"3, Big Ali Puran, Saidapet, Vellore, Tamil Nadu 632001","Big Ali Puran, Saidapet",12.9116129,79.1374821,ChIJMwicXuE5rTsRP1HIjMtxMwA,https://www.google.com/maps/place/?q=place_id:ChIJMwicXuE5rTsRP1HIjMtxMwA,part_270,2026-09-20 19:02:16,4807
VESTIGE MARKETING,Growth Marketing,Marketing agency,Marketing agency,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 99446 46886,https://www.myvestige.com/,4.0,50.0,"NO:12,JP Road, Thendral Nagar, Sathuvachari(near collectorate), Vellore, Tamil Nadu 632009","Thendral Nagar, Tamil Nadu Housing Board",12.9352752,79.14938219999999,ChIJ79pMAIY4rTsRZTZWGfCYNWI,https://www.google.com/maps/place/?q=place_id:ChIJ79pMAIY4rTsRZTZWGfCYNWI,part_270,2026-09-20 19:02:16,4808
Grow with Digital Experts - Digital marketing Training & Services,Growth Marketing,Marketing agency,"Marketing agency, Advertising agency, Branding agency, Design agency, E-commerce service, Graphic designer, Market researcher, Marketing consultant, Training center, Website designer",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 99945 68339,http://www.growwithdigitalexperts.com/,4.8,,"Second floor, Raja Complex, 90 A/7, near District Library, Kaveri Nagar, Dindigul, Adiyanuthu, Tamil Nadu 624003",Kaveri Nagar,10.3376276,77.9945827,ChIJi3OkYTCrADsRHWd9cD514Kk,https://www.google.com/maps/place/?q=place_id:ChIJi3OkYTCrADsRHWd9cD514Kk,part_270,2026-09-20 19:02:17,4809
Growthway Advertising | Digital marketing Agency,Growth Marketing,Internet marketing service,"Internet marketing service, Marketing agency, Marketing consultant",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 77092 80369,https://growthwayadvertising.com/,4.9,,"Office No - 703, ANP Landmark, Sr. no. 89, Bhumkar Chowk, Hinjewadi - Wakad Rd, near golden care hospital, Pune, Maharashtra 411057","Bhumkar Nagar, Wakad",18.6011801,73.7472231,ChIJdwGqEG65wjsRMzNQhpDqTQ0,https://www.google.com/maps/place/?q=place_id:ChIJdwGqEG65wjsRMzNQhpDqTQ0,part_270,2026-09-20 19:02:17,4810
Nexcap,Growth Marketing,Website designer,Website designer,632002,Tamilnadu circle,Chennai City Region,Vellore Division,"Chitteri B.O, Edayansathu B.O, Palamathi B.O",+91 81243 61310,https://nexcap.net/,5.0,11.0,"NO-37, Palani nagar, Chitteri, Thorapadi, Vellore, Tamil Nadu 632002","Chitteri, Thorapadi",12.875201599999999,79.1193145,ChIJnWILQ0g5rTsRqabZSfbSD64,https://www.google.com/maps/place/?q=place_id:ChIJnWILQ0g5rTsRqabZSfbSD64,part_270,2026-09-20 19:02:54,6410
Grow Digit,Growth Marketing,Marketing agency,"Marketing agency, Advertising agency, E - Commerce Agency, Internet marketing service, Marketing consultant, Video editing service, Web hosting company",632004,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore Fort S.O, Bakiyath S.O, CHRISTIAN MEDICAL COLLEGE HOSPITAL S.O",+91 94459 74305,https://growdigit.in/,5.0,4.0,"90, Gandhi Nagar Rd, Attur, Tamil Nadu 636102",632004,11.5962231,78.5920108,ChIJf5Nfa5vjx48RTfMOuWpkKl0,https://www.google.com/maps/place/?q=place_id:ChIJf5Nfa5vjx48RTfMOuWpkKl0,part_270,2026-09-20 19:03:32,9247
DK Brand & Growth Studio,Growth Marketing,Marketing agency,Marketing agency,632006,Tamilnadu Circle,Chennai City Region,Vellore Division,"Gandhinagar S.O (Vellore), Jaffarapettai B.O, Kangeyanallur B.O",N/A,N/A,,,"VIT Rd, opposite to galaxy theatre, Old Katpadi, Andal Nagar, Katpadi, Vellore, Tamil Nadu 632007","Old Katpadi, Andal Nagar, Katpadi",12.968242499999999,79.14790219999999,ChIJe7Cj4J1HrTsRXCPBMdmm2VU,https://www.google.com/maps/place/?q=place_id:ChIJe7Cj4J1HrTsRXCPBMdmm2VU,part_270,2026-09-20 19:04:11,10590
