business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vellore Printers,Printing Press and Offset Printer,Offset Printer,Offset Printer,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 78250 75552,https://velloreprinters.in/,5.0,,"16, Mandi St, Moongil, Vellore, Tamil Nadu 632004",Moongil,12.916917,79.1329993,ChIJEVxGQl05rTsRIHWQ6-IWYks,https://www.google.com/maps/place/?q=place_id:ChIJEVxGQl05rTsRIHWQ6-IWYks,part_270,2026-09-20 19:02:07,3686
Subam Printers,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Desktop publishing service, Graphic designer, Multimedia and electronic book publisher, Print shop",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 93457 63083,N/A,4.7,,"17/68, Engineer Subburaya Mudhali Street, Off, Chunnambukara St, Arasamarapettai, Vellore, Tamil Nadu 632001","Sripuram, Arasamarapettai",12.9171958,79.13406379999999,ChIJI-duIOo4rTsRnPEy0Gg77dQ,https://www.google.com/maps/place/?q=place_id:ChIJI-duIOo4rTsRnPEy0Gg77dQ,part_270,2026-09-20 19:02:07,3687
KS Rayal Press - Digital Colour & Offset Printing,Printing Press and Offset Printer,Print shop,Print shop,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,5.0,,"8-b, Vaidya Chetty St, Sripuram, Arasamarapet, Vellore, Tamil Nadu 632004","Sripuram, Arasamarapet",12.917588499999999,79.13519959999999,ChIJAyz6Kuw5rTsRQHMogPUFKlg,https://www.google.com/maps/place/?q=place_id:ChIJAyz6Kuw5rTsRQHMogPUFKlg,part_270,2026-09-20 19:02:07,3688
SRI SAIRAM PRINTERS,Printing Press and Offset Printer,Commercial printer,"Commercial printer, Digital printing service, Invitation printing service, Print shop, Screen printer, Screen printing supply store",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 87783 63066,N/A,4.9,,"15/22, Mapa Sarathi Street, Mapasarathi Nagar, near TANSI, Kagithapattrai, Vellore, Tamil Nadu 632012",Kagithapattrai,12.9331272,79.1484021,ChIJy68Lnfs5rTsRDaJJ_0y3wZQ,https://www.google.com/maps/place/?q=place_id:ChIJy68Lnfs5rTsRDaJJ_0y3wZQ,part_270,2026-09-20 19:02:07,3689
AP OFFSET PRINTER | SCREEN PRINTING | DIGITAL PRINTING | ID CARD | RUBBER STAMP,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Banner store, Commercial printer, Corporate gift supplier, Custom label printer, Digital printer, Invitation printing service, Print shop, Rubber stamp store, Screen printer",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 99444 46177,https://www.apgroups.co.in/,4.7,,"No.5, Eda St, Sripuram, Saidapet, Vellore, Tamil Nadu 632004","Sripuram, Saidapet",12.9217655,79.1391058,ChIJmZykTek4rTsRYaV-DoavmKU,https://www.google.com/maps/place/?q=place_id:ChIJmZykTek4rTsRYaV-DoavmKU,part_270,2026-09-20 19:02:07,3690
Himalaya Offset,Printing Press and Offset Printer,Commercial printer,Commercial printer,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 88384 35916,http://www.himalayaoffset.com/,4.2,,"14, Chunnambukara St, Sripuram, Arasamarapettai, Vellore, Tamil Nadu 632004","Sripuram, Arasamarapettai",12.9174945,79.133933,ChIJRfXXqZU4rTsRc-f-z74j6Gw,https://www.google.com/maps/place/?q=place_id:ChIJRfXXqZU4rTsRc-f-z74j6Gw,part_270,2026-09-20 19:02:07,3691
Sri Padmavathi Press,Printing Press and Offset Printer,Commercial printer,"Commercial printer, Publisher",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 416 222 3447,http://www.padmashree.com/,4.6,,"No 13/2a, Katpadi Rd, Thottapalayam, Vellore, Tamil Nadu 632004",Thottapalayam,12.9258864,79.1331747,ChIJq4mCnZU4rTsRosKplhWGjF4,https://www.google.com/maps/place/?q=place_id:ChIJq4mCnZU4rTsRosKplhWGjF4,part_270,2026-09-20 19:02:07,3692
Udayam Print,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Bookbinder, Lamination service, Screen printer",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 97877 45754,N/A,4.4,,"No. 20/3, Vaidya Chetty St, Sripuram, Arasamarapettai, Vellore, Tamil Nadu 632004","Sripuram, Arasamarapettai",12.9177869,79.1341925,ChIJF7aLJuo4rTsR9urdvw7xtL8,https://www.google.com/maps/place/?q=place_id:ChIJF7aLJuo4rTsR9urdvw7xtL8,part_270,2026-09-20 19:02:07,3693
Padmashree Graphics,Printing Press and Offset Printer,Invitation printing service,Invitation printing service,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 72002 24447,https://www.padmashree.com/,4.8,,"Katpadi Rd, opposite Shanthi Bakery, Thottapalayam, Vellore, Tamil Nadu 632004",Thottapalayam,12.9259837,79.1330861,ChIJaYELEd05rTsREyswrKue26w,https://www.google.com/maps/place/?q=place_id:ChIJaYELEd05rTsREyswrKue26w,part_270,2026-09-20 19:02:07,3694
Sri Balaji Litho Press,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Print shop",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,5.0,,"No 1A, Prayush Plaza, Valasa Street, opposite to New corporation building, Vellore, Tamil Nadu 632001","Vasanthapuram, Kosapet",12.9112709,79.1309282,ChIJL3ZBNt04rTsRbqxEAd87fhQ,https://www.google.com/maps/place/?q=place_id:ChIJL3ZBNt04rTsRbqxEAd87fhQ,part_270,2026-09-20 19:02:07,3695
KP PRINTSET,Printing Press and Offset Printer,Print shop,"Print shop, Banner store, Design agency, Event management company, Digital printing service, Promotional products supplier",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 88833 08899,N/A,4.4,,"87, Katpadi Rd, near CMC Exit Gate, Thottapalayam, Vellore, Tamil Nadu 632004",Thottapalayam,12.9252977,79.13342279999999,ChIJ74dwjhhHrTsRvUa6LFHZ_q8,https://www.google.com/maps/place/?q=place_id:ChIJ74dwjhhHrTsRvUa6LFHZ_q8,part_270,2026-09-20 19:02:07,3696
Prints2go Digital Printers,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Digital printer, Digital printing service, Print shop",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 80724 87672,https://sites.google.com/view/prints2go/home,4.7,,"3, GCM St, near Chunnambukara Street, Sripuram, Arasamarapet, Vellore, Tamil Nadu 632004","Sripuram, Arasamarapet",12.9184013,79.1341774,ChIJEctwPOo4rTsR6Wgl6KLoI2c,https://www.google.com/maps/place/?q=place_id:ChIJEctwPOo4rTsR6Wgl6KLoI2c,part_270,2026-09-20 19:02:07,3697
B.B.Graphics & Printing,Printing Press and Offset Printer,Invitation printing service,"Invitation printing service, Commercial printer, Desktop publishing service, Digital printer, Digital printing service, Graphic designer, Offset Printer, Print shop, Screen printer, Screen printing shop",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 97875 73835,N/A,4.6,,"43/1B, Murali Complex, Chunnambukara St, Vellore, Tamil Nadu 632004",Sripuram,12.918372199999999,79.1338509,ChIJ4dgHPeo4rTsRZF-7S1VnfgA,https://www.google.com/maps/place/?q=place_id:ChIJ4dgHPeo4rTsRZF-7S1VnfgA,part_270,2026-09-20 19:02:07,3698
Sri Soundar Offset Printing,Printing Press and Offset Printer,Commercial printer,"Commercial printer, Print shop",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 416 222 8283,N/A,5.0,,"154, Long Bazaar, Near Vembuli Amman Temple, Vellore, Tamil Nadu 632004",Srinivasan Nagar,12.916369999999999,79.13118999999999,ChIJbWmxFsI4rTsR55U8DMyEWlo,https://www.google.com/maps/place/?q=place_id:ChIJbWmxFsI4rTsR55U8DMyEWlo,part_270,2026-09-20 19:02:07,3699
Lee Digital Arts,Printing Press and Offset Printer,Print shop,Print shop,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 72007 34734,http://www.leedigitalarts.com/,4.4,,"Back Side, Muslim Hr. Sec School, Masilamani Mudaliar Hostel Rd, near Darling Mahal, Bishop David Nagar, Kosapet, Vellore, Tamil Nadu 632001","Bishop David Nagar, Kosapet",12.9078913,79.1305203,ChIJ1bo8ERRHrTsRDwja824Y1iU,https://www.google.com/maps/place/?q=place_id:ChIJ1bo8ERRHrTsRDwja824Y1iU,part_270,2026-09-20 19:02:07,3700
