business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
S Viswanathan & Co - Chartered Accountants,Business and Audit Services,Auditor,"Auditor, Chartered accountant",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 72009 59007,N/A,4.8,4.0,"No 1, The N.A. Dt. Ex-Servicemen Co-Op Complex, 14th East Cross Rd, Suthanthira Ponvizha Nagar, Gandhi Nagar, Katpadi, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Gandhi Nagar, Katpadi",12.9499259,79.14094399999999,ChIJ40q4BF9HrTsRAEABTSnVkmk,https://www.google.com/maps/place/?q=place_id:ChIJ40q4BF9HrTsRAEABTSnVkmk,part_270,2026-09-20 19:02:11,4256
B Praveen gokul & Associates,Business and Audit Services,Chartered accountant,"Chartered accountant, Certified public accountant",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 90256 69993,N/A,4.9,9.0,"38, arts college road, indira nagar, otteri, RV Nagar, Vellore, Tamil Nadu 632002","indira nagar, otteri, RV Nagar",12.884698499999999,79.1438359,ChIJOwQASQA5rTsRmlXaDPNrSTM,https://www.google.com/maps/place/?q=place_id:ChIJOwQASQA5rTsRmlXaDPNrSTM,part_270,2026-09-20 19:02:11,4257
V Ramaswamy Iyer & Co,Business and Audit Services,Accountant,Accountant,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 416 222 0224,http://www.vriyer.com/,4.4,5.0,"35 58, Kasthamettu Street, Kosapet, Vellore, Tamil Nadu 632001",Kosapet,12.9103652,79.134446,ChIJTf_kt-c4rTsREgeZrdjEl1Q,https://www.google.com/maps/place/?q=place_id:ChIJTf_kt-c4rTsREgeZrdjEl1Q,part_270,2026-09-20 19:02:11,4258
Tax Consultant (Auditor),Business and Audit Services,Tax consultant,Tax consultant,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 98428 22494,N/A,5.0,1.0,"27, Periya Dhanam Subraya Mudali Street, Velapadi, Vellore, Tamil Nadu 632001",Kosapet,12.9060284,79.13800289999999,ChIJ6ecS_uM4rTsR8KIETxRxlAI,https://www.google.com/maps/place/?q=place_id:ChIJ6ecS_uM4rTsR8KIETxRxlAI,part_270,2026-09-20 19:02:12,4259
Tax Consultant (Auditor),Business and Audit Services,Non-profit organization,Non-profit organization,632002,Tamilnadu circle,Chennai City Region,Vellore Division,"Chitteri B.O, Edayansathu B.O, Palamathi B.O",N/A,N/A,,,"17/8, Salavenpet, Vellore, Tamil Nadu 632001",Salavenpet,12.9083694,79.13505459999999,ChIJByJiIAA5rTsRXZtv7-PnNdc,https://www.google.com/maps/place/?q=place_id:ChIJByJiIAA5rTsRXZtv7-PnNdc,part_270,2026-09-20 19:02:50,6177
C Radhakrishnan Co Tax Consultancy,Business and Audit Services,Tax preparation service,Tax preparation service,632002,Tamilnadu circle,Chennai City Region,Vellore Division,"Chitteri B.O, Edayansathu B.O, Palamathi B.O",+91 94432 17802,N/A,,,"150C/27A, Ratnasingh Kulam Steet, Ratnasingh Kulam Steet, Vellore, next to V.R.M. Mahal, Vellore, Tamil Nadu 632001",Kosapet,12.9135423,79.1336271,ChIJu3duP-g4rTsRYtFwdj1c634,https://www.google.com/maps/place/?q=place_id:ChIJu3duP-g4rTsRYtFwdj1c634,part_270,2026-09-20 19:02:50,6178
Imon Consultants Private Limited,Business and Audit Services,Legal services,"Legal services, Accountant, Accounting firm, Consultant",632004,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore Fort S.O, Bakiyath S.O, CHRISTIAN MEDICAL COLLEGE HOSPITAL S.O",+91 99940 74774,https://www.imon.co.in/,,,"2, 8th East Main Rd, Suthanthira Ponvizha Nagar, Gandhi Nagar, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Gandhi Nagar",12.9529201,79.1417945,ChIJ734vpt1HrTsR-2pFlwZY9wo,https://www.google.com/maps/place/?q=place_id:ChIJ734vpt1HrTsR-2pFlwZY9wo,part_270,2026-09-20 19:03:28,8930
Kalaivani & Co,Business and Audit Services,Tax consultant,Tax consultant,632004,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore Fort S.O, Bakiyath S.O, CHRISTIAN MEDICAL COLLEGE HOSPITAL S.O",+91 99446 48350,N/A,5.0,,"4, Thottapalayam Pillayar Koil St, Thottapalayam, Vellore, Tamil Nadu 632004",Thottapalayam,12.9261445,79.1336165,ChIJA1WZn5U4rTsRzaCzeurJuVQ,https://www.google.com/maps/place/?q=place_id:ChIJA1WZn5U4rTsRzaCzeurJuVQ,part_270,2026-09-20 19:03:29,8931
Elite Digi Services,Business and Audit Services,Auditor,"Auditor, Service establishment",632007,Tamilnadu circle,Chennai City Region,Vellore Division,"Katpadi Agricultural Farm B.O, Pallikuppam B.O, Katpadi S.O",N/A,https://www.elitedigiservices.com/,,,"Elite Digi Services, 632007, India",632007,12.901811299999999,78.94805149999999,ChIJy1fyD8H8EaERSQ0zfL4uOiA,https://www.google.com/maps/place/?q=place_id:ChIJy1fyD8H8EaERSQ0zfL4uOiA,part_270,2026-09-20 19:04:44,11324
S S Auditors And Tax Consultants,Business and Audit Services,Auditor,"Auditor, Accounting firm, Bookkeeping service, Chartered accountant, City tax office, Tax consultant, Tax department, Tax preparation, Tax preparation service",632008,Tamilnadu Circle,Chennai City Region,Vellore Division,Shenbakkam S.O,+91 99168 32841,http://www.ssauditor.com/,5.0,,"12, 1ST CROSS. AMC ROAD, MM LAYOUT KAVALBYRASANDRA, RT NAGAR, POST, next to SBI BANK, BRANCH, Kaval Bairasandra, Bengaluru, Karnataka 560032","MM Layout, BRANCH, Kaval Bairasandra",13.0231929,77.6097683,ChIJ9XFO8QkXrjsRHRzAnHu_Em8,https://www.google.com/maps/place/?q=place_id:ChIJ9XFO8QkXrjsRHRzAnHu_Em8,part_270,2026-09-20 19:05:21,13315
