business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jayanthi book store and stationery wholesale shop,Bookstore and Stationery Shop,Book store,Book store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,4.3,,"ground floor, sarathi mansion, Balaji Nagar No 3, Anna Salai, near old bus stand, Vellore, Tamil Nadu 632004",Balaji Nagar,12.9208938,79.13216369999999,ChIJLZ2WLsA4rTsR4fts1s62XMU,https://www.google.com/maps/place/?q=place_id:ChIJLZ2WLsA4rTsR4fts1s62XMU,part_270,2026-09-20 19:02:06,3619
Tamil Nadu Books Store,Bookstore and Stationery Shop,Stationery store,"Stationery store, Book store",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94869 93359,N/A,4.7,,"No. 86/20, Arcot Rd, Phase 2, Sathuvachari, Vellore, Tamil Nadu 632009","Phase 2, Sathuvachari",12.934960199999999,79.1543088,ChIJR9nQBYg4rTsRnS7Feg0jJ0Y,https://www.google.com/maps/place/?q=place_id:ChIJR9nQBYg4rTsRnS7Feg0jJ0Y,part_270,2026-09-20 19:02:06,3620
Book Station,Bookstore and Stationery Shop,Book store,Book store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 96294 11967,http://www.facebook.com/bookstation.kpd,4.6,,"7th East Main Rd, near EB bus stop, Suthanthira Ponvizha Nagar, Gandhinagar, Katpadi, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Gandhinagar, Katpadi",12.956062699999999,79.1414971,ChIJtbUCE2VHrTsRalw7LZjW5hU,https://www.google.com/maps/place/?q=place_id:ChIJtbUCE2VHrTsRalw7LZjW5hU,part_270,2026-09-20 19:02:06,3621
G.K. Book Centre & Collections,Bookstore and Stationery Shop,Stationery store,Stationery store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 416 224 7154,N/A,4.2,,"No 12, GK BOOK CENTRE, GK complex, 4th East Cross Rd, Suthanthira Ponvizha Nagar, Bharathi Nagar, Katpadi, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Bharathi Nagar, Katpadi",12.958604099999999,79.14147779999999,ChIJ-byykG9HrTsRa-s2jai6L5E,https://www.google.com/maps/place/?q=place_id:ChIJ-byykG9HrTsRa-s2jai6L5E,part_270,2026-09-20 19:02:06,3622
Vellore Book Centre,Bookstore and Stationery Shop,Book store,Book store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,4.0,,"34,sarathy mansion 1st floor, SH 9, Vellore, Tamil Nadu 632004",Balaji Nagar,12.9199764,79.1323168,ChIJhc7r1cE4rTsRH65zAhfubqI,https://www.google.com/maps/place/?q=place_id:ChIJhc7r1cE4rTsRH65zAhfubqI,part_270,2026-09-20 19:02:06,3623
Vellore Book House,Bookstore and Stationery Shop,Pen store,"Pen store, Bag shop, Helmet Shop, Print shop",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,4.3,,"No. 254, Srivari Building, Phase 2, Sathuvachari, Vellore, Tamil Nadu 632009","Phase 2, Sathuvachari",12.934509499999999,79.1552645,ChIJl6uM8hE5rTsRagApxOWQE9M,https://www.google.com/maps/place/?q=place_id:ChIJl6uM8hE5rTsRagApxOWQE9M,part_270,2026-09-20 19:02:06,3624
Srinivasa Stationery & General,Bookstore and Stationery Shop,Stationery store,Stationery store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,4.8,,"27/4, Narasinga Swami Madam Street, Srinivasan Nagar, Vellore, Tamil Nadu 632001",Srinivasan Nagar,12.9098177,79.1393038,ChIJCT8iyOU4rTsRi1-V9wIS6BQ,https://www.google.com/maps/place/?q=place_id:ChIJCT8iyOU4rTsRi1-V9wIS6BQ,part_270,2026-09-20 19:02:06,3625
Selvam Puthaga Nilayam,Bookstore and Stationery Shop,Book store,Book store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 416 430 0361,N/A,4.3,,"17, Chunnambukara St, Sripuram, Vellore, Tamil Nadu 632004",Sripuram,12.9187047,79.1338966,ChIJZxjxPuo4rTsRMBbG0jeXp4E,https://www.google.com/maps/place/?q=place_id:ChIJZxjxPuo4rTsRMBbG0jeXp4E,part_270,2026-09-20 19:02:06,3626
Baba Book Store - Stationery Shop,Bookstore and Stationery Shop,Stationery store,Stationery store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 84287 23720,N/A,5.0,,"Sathya plaza, 526, Regional Transport Office Rd, Phase 2, Sathuvachari, Vellore, Tamil Nadu 632009","Phase 2, Sathuvachari",12.933085,79.15668,ChIJadWRMJM5rTsRiqFCFQoSQqw,https://www.google.com/maps/place/?q=place_id:ChIJadWRMJM5rTsRiqFCFQoSQqw,part_270,2026-09-20 19:02:06,3627
SRS SRI RAMA STORES,Bookstore and Stationery Shop,Stationery store,"Stationery store, Print shop",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 82489 10290,N/A,5.0,,"123, Long Bazaar, Tamil Nadu 632004",632001,12.9191085,79.1334281,ChIJjWNdvLo5rTsR-C9m-M-LsVs,https://www.google.com/maps/place/?q=place_id:ChIJjWNdvLo5rTsR-C9m-M-LsVs,part_270,2026-09-20 19:02:06,3628
