business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Child care clinic ( Dr P parthasarathi),Pediatrician and Child Clinic,Pediatric clinic,Pediatric clinic,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 97915 44911,N/A,5.0,,"1, Jinnu Mudaliyar 1st St, RV Nagar, Bagayam, Vellore, Tamil Nadu 632002",RV Nagar,12.887712599999999,79.1359737,ChIJpT13MgA5rTsRQJww0ym-imY,https://www.google.com/maps/place/?q=place_id:ChIJpT13MgA5rTsRQJww0ym-imY,part_270,2026-09-20 19:01:50,1384
Dr.prasannakumar's clinic,Pediatrician and Child Clinic,Medical clinic,Medical clinic,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 80720 78493,N/A,4.9,,"535, 40th St, near new Amman mess, Phase 2, Sathuvachari, Vellore, Tamil Nadu 632009","Phase 2, Sathuvachari",12.934078999999999,79.15776,ChIJN_AoiUo5rTsRri2IHPGylik,https://www.google.com/maps/place/?q=place_id:ChIJN_AoiUo5rTsRri2IHPGylik,part_270,2026-09-20 19:01:50,1385
Pediacure Limra Child and women's clinic,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Diabetologist, Gynecologist",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 84384 63436,N/A,4.6,,"Chinna Allapuram Main Rd, opp. to pananthoppu6th street, R. n palayam, Vellore, Tamil Nadu 632001",R. n palayam,12.900399199999999,79.1272065,ChIJk4q3s6U5rTsRC8dL8jXtG0Q,https://www.google.com/maps/place/?q=place_id:ChIJk4q3s6U5rTsRC8dL8jXtG0Q,part_270,2026-09-20 19:01:50,1386
"Dr Arulalan | Pediatrician, Children Specialist, Children Hospital, Vellore",Pediatrician and Child Clinic,Children's hospital,"Children's hospital, Doctor",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 416 224 4710,N/A,4.7,,"Street, 17, 10th East Cross Rd, Gandhi Nagar, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Gandhi Nagar",12.9532657,79.1388723,ChIJYd3qPGRHrTsR7wPVHfaz9BM,https://www.google.com/maps/place/?q=place_id:ChIJYd3qPGRHrTsR7wPVHfaz9BM,part_270,2026-09-20 19:01:50,1387
NILA'S CHILD CARE AND VACCINATION CENTRE,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 95002 58270,https://instagram.com/nilas_child_care_vellore?igshid=ZDdkNTZiNTM=,5.0,,"13th St, Phase 2, Sathuvachari, Vellore, Tamil Nadu 632009","Phase 2, Sathuvachari",12.934185099999999,79.1553315,ChIJl3TYo545rTsRUnlFdWxpf_8,https://www.google.com/maps/place/?q=place_id:ChIJl3TYo545rTsRUnlFdWxpf_8,part_270,2026-09-20 19:01:50,1388
Maithreya Child & Dental Clinic,Pediatrician and Child Clinic,Pediatrician,Pediatrician,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94875 75472,N/A,4.7,,"No: 81, Thennamaram Street, Behind Raja Theatre, Kosapet, Vellore, Tamil Nadu 632001","Big Ali Puran, Kosapet",12.913742599999999,79.1353372,ChIJpfgMlOg4rTsRyd6-VRAuigY,https://www.google.com/maps/place/?q=place_id:ChIJpfgMlOg4rTsRyd6-VRAuigY,part_270,2026-09-20 19:01:50,1389
Child Specialist Care Dr Narendra Babu,Pediatrician and Child Clinic,Pediatrician,Pediatrician,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,3.0,,"No.73, 1, Thennamara St, Big Ali Puran, Kosapet, Vellore, Tamil Nadu 632001","Big Ali Puran, Kosapet",12.9137465,79.1355449,ChIJw62gupc5rTsRKJlQf40EgmI,https://www.google.com/maps/place/?q=place_id:ChIJw62gupc5rTsRKJlQf40EgmI,part_270,2026-09-20 19:01:50,1390
ILANTHALIR CHILD CLINIC,Pediatrician and Child Clinic,Pediatrician,Pediatrician,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,4.7,,"X4PP+3J4, Pastor's Ave, Bernice Puram, RadhaKrishnan Nagar, Katpadi, Vellore, Tamil Nadu 632007","Bernice Puram, RadhaKrishnan Nagar, Katpadi",12.985146799999999,79.1365754,ChIJkaLX985HrTsRWi5p1t2JAAE,https://www.google.com/maps/place/?q=place_id:ChIJkaLX985HrTsRWi5p1t2JAAE,part_270,2026-09-20 19:01:50,1391
Dr. Nihala Tarannum | Pediatrician | Allergy & Asthma Specialist | Vellore,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Allergist, Child health care center, Medical Center, Medical clinic, Neonatal physician, Pediatric pulmonologist",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 416 225 4052,https://www.linqmd.com/doctor/nihala-tarannum-h,4.8,,"1 st floor, Specialty Centre, 1315, South Avenue Road, Phase 2, Sathuvachari, Vellore, Tamil Nadu 632009","Phase 2, Sathuvachari",12.9343784,79.15898539999999,ChIJoXxeqE45rTsRZgRgq_R3l5g,https://www.google.com/maps/place/?q=place_id:ChIJoXxeqE45rTsRZgRgq_R3l5g,part_270,2026-09-20 19:01:50,1392
Chellas Nursing Home,Pediatrician and Child Clinic,Pediatrician,Pediatrician,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 93450 46970,http://chellasnursinghome.com/,4.6,,"1254, O/1, Regional Transport Office Rd, Phase 2, Sathuvachari, Vellore, Tamil Nadu 632009","Phase 2, Sathuvachari",12.9303089,79.1572956,ChIJb_ff9WI4rTsRr-sJhsRKTk8,https://www.google.com/maps/place/?q=place_id:ChIJb_ff9WI4rTsRr-sJhsRKTk8,part_270,2026-09-20 19:01:50,1393
CHILD SPECIALIST DR NR PRAVEEN KUMAR,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Lactation service",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 99623 79937,N/A,5.0,,"Vellore Main Rd, Arcot, Tamil Nadu 632503",632001,12.904181699999999,79.3171768,ChIJJbp1DwA1rTsRDJnZqk0pdws,https://www.google.com/maps/place/?q=place_id:ChIJJbp1DwA1rTsRDJnZqk0pdws,part_270,2026-09-20 19:01:50,1394
Pediatric Casualty,Pediatrician and Child Clinic,Hospital,Hospital,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 416 228 3217,N/A,4.1,,"W4FP+WC2, Thottapalayam, Vellore, Tamil Nadu 632004",Thottapalayam,12.9247573,79.1360021,ChIJ9Qa26ZQ4rTsRS6grbnp0Kng,https://www.google.com/maps/place/?q=place_id:ChIJ9Qa26ZQ4rTsRS6grbnp0Kng,part_270,2026-09-20 19:01:50,1395
Dr M Gomathi Consultant Paediatrician Vellore (Consultant Anaesthesiologist in Vellore),Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Anesthesiologist",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94865 25386,N/A,4.6,,"No: 265-B, RTO Office Road, Phase II, opp. to Bombay Anandha, Sathuvachari, Vellore, Tamil Nadu 632009","Phase 2, Sathuvachari",12.9343781,79.15605819999999,ChIJAQAAAAw4rTsRBgNF1fEcoyw,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAAw4rTsRBgNF1fEcoyw,part_270,2026-09-20 19:01:50,1396
Developmental Pediatrics Unit,Pediatrician and Child Clinic,Hospital department,Hospital department,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,https://www.cmch-vellore.edu/developmental-paediatrics/,5.0,,"W4GP+3G6, Vellore, Tamil Nadu 632004",632001,12.925154,79.1362674,ChIJ9XWreVA5rTsRt33nM6SiJD8,https://www.google.com/maps/place/?q=place_id:ChIJ9XWreVA5rTsRt33nM6SiJD8,part_270,2026-09-20 19:01:50,1397
