business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Yokohama Club Network - Sri Krishna Tyre Service, Sathuvachari",Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Tire repair shop, Wheel alignment service, Wheel store",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 70452 65211,https://stores.yokohama-india.com/tyre-shop-sathuvachari-vellore-16715/home?utm_source=GMB,4.7,1139.0,"Shop No 19/4, Balaji Complex, Phase 1, Sathuvachari, Vellore, Tamil Nadu 632009","Phase 1, Sathuvachari",12.936979599999999,79.1619261,ChIJMZIHQHs4rTsRrejjLOC4boc,https://www.google.com/maps/place/?q=place_id:ChIJMZIHQHs4rTsRrejjLOC4boc,part_270,2026-09-20 19:01:53,1915
BKT TYRES IN VELLORE RATHNAM TIRE TRADERS,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Motor scooter repair shop, Motorcycle parts store, Tire repair shop, Tire service, Tractor parts store, Truck parts supplier, Wheel alignment service, Wholesale market, Wholesaler",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,https://www.instagram.com/rathnamtiretraders?igsh=MWlpcDM0YXNyMGxhbA==,5.0,80.0,"SF.No.1592, New Bye pass Road, National Highway, Vellore, Tamil Nadu 632004","Heavy Vehicles Repairing and Servicing Locality, Thottapalayam",12.9302704,79.1317172,ChIJOY1X0Zk5rTsRY7hsqXbwFug,https://www.google.com/maps/place/?q=place_id:ChIJOY1X0Zk5rTsRY7hsqXbwFug,part_270,2026-09-20 19:01:53,1916
Vel tyres & wheel alignment,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Wheel alignment service",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 99651 89335,N/A,4.7,186.0,"Alaelumangapuram, Mahindra showroom, near put u vaasar, Alamelumangapuram, Sathuvachari, Perumugai, Vellore, Tamil Nadu 632009","Alamelumangapuram, Sathuvachari",12.9440657,79.1941848,ChIJf4J4MI45rTsR8eSwUAxB0bU,https://www.google.com/maps/place/?q=place_id:ChIJf4J4MI45rTsR8eSwUAxB0bU,part_270,2026-09-20 19:01:53,1917
Bridgestone Select - Wheels & Tyres,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Tire repair shop, Tire service, Wheel alignment service, Wheel store",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 8071 936 959,https://tyreshop.bridgestone.co.in/bridgestone/tyre-shops-in-vellore/tyre-shops-in-samuel-nagar/bridgestone-select-wheels-tyres-in-samuel-nagar-vellore--2578913a-13df-41f3-a33e-5190e5448b30/home,4.8,1106.0,"Survey No 7, Palar River, New Bypass Road, opposite Chennai Silks, Samuel Nagar, Thottapalayam, Vellore, Tamil Nadu 632004","Samuel Nagar, Thottapalayam",12.934970999999999,79.1445768,ChIJFe6l4-k4rTsRBw9KzdC4ahc,https://www.google.com/maps/place/?q=place_id:ChIJFe6l4-k4rTsRBw9KzdC4ahc,part_270,2026-09-20 19:01:53,1918
MRF Tyres - Gem Wheels,Tyre Showroom and Puncture Shop,Wheel alignment service,Wheel alignment service,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 73390 81777,https://dealers.mrftyres.com/mrf-tyres-gem-wheels-tyre-shop-thottapalayam-vellore-431625/Home,4.2,437.0,"near Collectroate, No: 1/D, New By-Pass Road, Thendral Nagar, Vellore, Tamil Nadu 632004","Thendral Nagar, Samuel Nagar, Thottapalayam",12.933891299999999,79.1431308,ChIJ57jqxZA4rTsRxCcI1Kx1Dg4,https://www.google.com/maps/place/?q=place_id:ChIJ57jqxZA4rTsRxCcI1Kx1Dg4,part_270,2026-09-20 19:01:53,1919
Global Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,3.0,2.0,"Old Bypass Rd, Heavy Vehicles Repairing and Servicing Locality, Thottapalayam, Vellore, Tamil Nadu 632004","Heavy Vehicles Repairing and Servicing Locality, Thottapalayam",12.9273428,79.12924989999999,ChIJUc6Vy7s5rTsR_CPkvPobaZ4,https://www.google.com/maps/place/?q=place_id:ChIJUc6Vy7s5rTsR_CPkvPobaZ4,part_270,2026-09-20 19:01:53,1920
MRF Tyres T&S - Roopalakshmi Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 89251 21101,https://dealers.mrftyres.com/mrf-tyres-t-s-roopalakshmi-tyres-tyre-shop-shenbakkam-vellore-426251/Home,4.8,130.0,"New, bye pass road, Ganthi Nagar, Shenbakkam, Vellore, Tamil Nadu 632008","Ganthi Nagar, Shenbakkam",12.925378799999999,79.1183011,ChIJw6ZSVQA5rTsR9a8-_eTwxfs,https://www.google.com/maps/place/?q=place_id:ChIJw6ZSVQA5rTsR9a8-_eTwxfs,part_270,2026-09-20 19:01:53,1921
Sana tyres vlr,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Two Wheeler Repair Shop",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,5.0,2.0,"BUS DEPOT, Chennai Bangalore NH, 13th St, OOP:, Shenbakkam, Vellore, Tamil Nadu 632008","OOP:, Shenbakkam",12.9242305,79.1117263,ChIJ_zw6PwA5rTsRJT5pSS53L6g,https://www.google.com/maps/place/?q=place_id:ChIJ_zw6PwA5rTsRJT5pSS53L6g,part_270,2026-09-20 19:01:53,1922
BRIDGESTONE S P N TYRES AND ALLINGMENT,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Wheel alignment service",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 82201 18140,N/A,5.0,2.0,"5, Old Bypass Rd, Thottapalayam, Vellore, Tamil Nadu 632004",Thottapalayam,12.9283401,79.13193989999999,ChIJw6X5IFw5rTsRfd5UBegVfwU,https://www.google.com/maps/place/?q=place_id:ChIJw6X5IFw5rTsRfd5UBegVfwU,part_270,2026-09-20 19:01:53,1923
SRI KRISHNA TYRES,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 99437 78989,https://www.srikrishnatyres.com/,4.5,113.0,"5, Bypass road, collectorate road, near Naruvi Hospital, Samuel Nagar, Thottapalayam, Vellore, Tamil Nadu 632004","Samuel Nagar, Thottapalayam",12.933949799999999,79.1426609,ChIJ0U_Za5A4rTsR4GmwgLzuNOY,https://www.google.com/maps/place/?q=place_id:ChIJ0U_Za5A4rTsR4GmwgLzuNOY,part_270,2026-09-20 19:01:53,1924
