business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sk Electrical plumbing,Plumber,Plumber,"Plumber, Air conditioning repair service, Carpenter, Cleaning Services, Painting, Electrical engineer",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 90876 54195,http://www.skvellore.com/,4.8,,"Palamathi, Road, Sasthri Nagar, Krishna Nagar, Veerasamy Nagar, Vellore, Tamil Nadu 632001","Sasthri Nagar, Krishna Nagar, Veerasamy Nagar",12.9011395,79.1329801,ChIJh2I_BN45rTsRaNkwScJ9WiM,https://www.google.com/maps/place/?q=place_id:ChIJh2I_BN45rTsRaNkwScJ9WiM,part_270,2026-09-20 19:01:57,2395
DAV Handyman services,Plumber,Plumber,"Plumber, Electrician, House cleaning service, Air conditioning repair service",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,https://www.instagram.com/dav_services25?igsh=MTA1ZWlnN203NHltOQ==,5.0,,"Manampartha Jamedhar St, Big Ali Puran, Kosapet, Vellore, Tamil Nadu 632001","Big Ali Puran, Kosapet",12.912010599999999,79.1363196,ChIJzw09_LU5rTsRH0DsXpdOfwI,https://www.google.com/maps/place/?q=place_id:ChIJzw09_LU5rTsRH0DsXpdOfwI,part_270,2026-09-20 19:01:57,2396
Daniel Raja Electricians,Plumber,Plumber,"Plumber, Electronics Company",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,3.9,,"14, Arcot Rd, Phase 2, Kagithapatarai, Vellore, Tamil Nadu 632009","Phase 2, Kagithapatarai",12.9350467,79.15419899999999,ChIJMZQ22qg5rTsRxgeVKhvV0f0,https://www.google.com/maps/place/?q=place_id:ChIJMZQ22qg5rTsRxgeVKhvV0f0,part_270,2026-09-20 19:01:57,2397
Al-FAJR Electrical & Plumbing Contracting Company - Core cutting Work | Slap Cutter | Rent power tools,Plumber,Electrician,Electrician,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94438 48976,https://tooquick.com/Al-FAJR-Electrical--Plumbing-Contracting-Company,5.0,,"No: 41, Girmani, Shaik Dawood St, R N Palayam, Vellore, Tamil Nadu 632001",R N Palayam,12.911157099999999,79.12253849999999,ChIJrd0D4hQ5rTsR0AJvDUii9hU,https://www.google.com/maps/place/?q=place_id:ChIJrd0D4hQ5rTsR0AJvDUii9hU,part_270,2026-09-20 19:01:57,2398
"Home Maintenance(Electrician, Plumbing, AC, Carpenter, Painting) Contracting",Plumber,Plumber,"Plumber, Air compressor repair service, Air conditioning repair service, Carpenter, Service establishment, Handyman/Handywoman/Handyperson, Home health care service, Painting, Pest control service, Electrical installation service, Water Tank Cleaners",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,3.3,,"Home Maintenance(Electrician, Plumbing, AC, Carpenter, Painting) Contracting, 632001, India",632001,12.0706279,78.7480415,ChIJjZWWQNpnUjoR_tNVkGhvujE,https://www.google.com/maps/place/?q=place_id:ChIJjZWWQNpnUjoR_tNVkGhvujE,part_270,2026-09-20 19:01:57,2399
Kamini Enterprise Electrical and plumbing work,Plumber,Plumber,"Plumber, Electrician, Electrical installation service",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 87783 76272,N/A,4.7,,"No,18, Thirusuli Amman Kovil St, KK Nagar, Allapuram, Thorapadi, Vellore, Tamil Nadu 632002","KK Nagar, Allapuram, Thorapadi",12.8994606,79.1210649,ChIJK2NfqSM5rTsRFkaBE-EEnIE,https://www.google.com/maps/place/?q=place_id:ChIJK2NfqSM5rTsRFkaBE-EEnIE,part_270,2026-09-20 19:01:57,2400
Vijay Traders,Plumber,Plumber,"Plumber, Bathroom supply store, Electric motor store, Electrical supply store, Electrical products wholesaler, Hardware store, Pipe Manufacturer, Pipe supplier, Pipes Wholesaler, Water Pump Supplier",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 416 221 1610,https://wilo.com/in/en/Local-Information/India/Contact/Wilo-in-your-area/,4.8,,"Arcot Rd, opp. Tippu Sultan Mosque, next to New Vasanth & Co Showroom, Thottapalayam, Vellore, Tamil Nadu 632004",Thottapalayam,12.926459999999999,79.14128,ChIJZ8lw_744rTsRNf08oOtedGk,https://www.google.com/maps/place/?q=place_id:ChIJZ8lw_744rTsRNf08oOtedGk,part_270,2026-09-20 19:01:57,2401
Ak electricals & plumbing,Plumber,Electrician,Electrician,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,https://ak-electricals-plumbing.grexa.site/,5.0,,"Draupadhi, Kannika Parameshwari Amman Koil St, Vellore, Tamil Nadu 632001",Sripuram,12.9211567,79.13692929999999,ChIJL2JDMhk5rTsRrLrsTyREpN0,https://www.google.com/maps/place/?q=place_id:ChIJL2JDMhk5rTsRrLrsTyREpN0,part_270,2026-09-20 19:01:57,2402
Good Time Service,Plumber,Plumber,"Plumber, Air conditioning repair service, Catering food and drink supplier, Caterer, Cleaning Services, Electrical installation service, House cleaning service, Water Tank Cleaners, Self service car wash, Transportation service",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 73397 33909,http://www.goodtimeservice.in/,4.8,,"No.1 Periya Kalani kattu, street, Velapadi, Vellore, Tamil Nadu 632001",Velapadi,12.9048573,79.1359804,ChIJq4UmoRc5rTsRDN0MR9hjDXc,https://www.google.com/maps/place/?q=place_id:ChIJq4UmoRc5rTsRDN0MR9hjDXc,part_270,2026-09-20 19:01:57,2403
SHREE VALLI PIPE,Plumber,Plumbing supply store,Plumbing supply store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 63500 30642,N/A,4.9,,"Deivasigamani, Mandi St, near Old Bus Stand, Balaji Nagar, Vellore, Tamil Nadu 632004",Balaji Nagar,12.9232246,79.1326783,ChIJl5shegg5rTsRHt-Z1YOhXSA,https://www.google.com/maps/place/?q=place_id:ChIJl5shegg5rTsRHt-Z1YOhXSA,part_270,2026-09-20 19:01:57,2404
