business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Royal Fast food,Restaurant Chains,Fast food restaurant,"Fast food restaurant, Breakfast restaurant",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 90420 24188,N/A,4.1,,"No.59/2, opp. Police Quarters, HAZRAT MAKKAN, Thottapalayam, Vellore, Tamil Nadu 632004","HAZRAT MAKKAN, Thottapalayam",12.923911299999999,79.1316951,ChIJVQJs7r84rTsR8i8YR2lfD6Y,https://www.google.com/maps/place/?q=place_id:ChIJVQJs7r84rTsR8i8YR2lfD6Y,part_270,2026-09-20 19:01:45,666
Earth Plate,Restaurant Chains,Restaurant,"Restaurant, Chinese restaurant",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 416 221 5073,N/A,3.9,,"144, Arcot Rd, opp. to CMC Hospital, Thottapalayam, Vellore, Tamil Nadu 632004",Thottapalayam,12.924618299999999,79.13817879999999,ChIJGS-dXpM4rTsRh8zmNuQ-HxI,https://www.google.com/maps/place/?q=place_id:ChIJGS-dXpM4rTsRh8zmNuQ-HxI,part_270,2026-09-20 19:01:45,667
SAVARA Restaurant,Restaurant Chains,Kerala restaurant,Kerala restaurant,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,5.0,,"15A, Kangayanellore Rd, Vellaikalmedu, Katpadi, Vellore, Tamil Nadu 632014","Vellaikalmedu, Katpadi",12.966332,79.1563692,ChIJFUaCQaVHrTsRD1s6cL-SbBc,https://www.google.com/maps/place/?q=place_id:ChIJFUaCQaVHrTsRD1s6cL-SbBc,part_270,2026-09-20 19:01:45,668
"Domino's Pizza | Officers Line Road, Vellore",Restaurant Chains,Pizza restaurant,"Pizza restaurant, Italian restaurant, Pizza delivery, Pizza takeaway, Restaurant",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 1800 208 1234,https://dominos.co.in/,3.9,,"Gr+1st Flr, Door 79-79/1, Sy 77/1-2, Wd 5, Officer Line, Rd, Thorapadi, Vellore, Tamil Nadu 632001","Krishna Nagar, Thorapadi",12.9020288,79.131627,ChIJYz3b3N84rTsR5e5kjBr-T5w,https://www.google.com/maps/place/?q=place_id:ChIJYz3b3N84rTsR5e5kjBr-T5w,part_270,2026-09-20 19:01:45,669
Hot Stone Kitchen,Restaurant Chains,Italian restaurant,"Italian restaurant, Italian grocery store",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 99626 76676,N/A,4.4,,"near VIT, Katpadi, Vellore, Tamil Nadu 632014",Katpadi,12.968199,79.1537549,ChIJQfY9mfhHrTsRHJU55B8Y4W4,https://www.google.com/maps/place/?q=place_id:ChIJQfY9mfhHrTsRHJU55B8Y4W4,part_270,2026-09-20 19:01:45,670
Dosa Central,Restaurant Chains,Vegetarian restaurant,Vegetarian restaurant,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,4.7,,"V4JM+9XV, Bagayam, Vellore, Tamil Nadu 632002",632001,12.880993199999999,79.13491979999999,ChIJs3hBUwA5rTsRMCFmOsvEUWU,https://www.google.com/maps/place/?q=place_id:ChIJs3hBUwA5rTsRMCFmOsvEUWU,part_270,2026-09-20 19:01:45,671
Pastel Poetry,Restaurant Chains,Restaurant,Restaurant,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 416 224 2136,https://www.rangalayaroyal.in/,4.8,1615.0,"60/1, Vellore - Chittoor Rd, Suthanthira Ponvizha Nagar, Venkatraman Nagar, Gandhi Nagar, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Venkatraman Nagar, Gandhi Nagar",12.955642899999999,79.13703439999999,ChIJa4HqL4RHrTsR6VBOBMAZ0lY,https://www.google.com/maps/place/?q=place_id:ChIJa4HqL4RHrTsR6VBOBMAZ0lY,part_270,2026-09-20 19:01:46,672
KGF KERALA GOOD FOOD,Restaurant Chains,Restaurant,"Restaurant, Fast food restaurant",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 63833 52804,N/A,4.8,34.0,"KGF Kerala good food infront of lava cake, Vaibhav Nagar, Katpadi, Vellore, Tamil Nadu 632014","Vaibhav Nagar, Katpadi",12.967035099999999,79.1565985,ChIJMc7KbqtHrTsRwF1I0Q6LEqo,https://www.google.com/maps/place/?q=place_id:ChIJMc7KbqtHrTsRwF1I0Q6LEqo,part_270,2026-09-20 19:01:46,673
Heavens Gate,Restaurant Chains,Restaurant,Restaurant,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,4.8,33.0,"TS No-188, Katpadi Rd, near Green Circle, Palathoram, Thottapalayam, Vellore, Tamil Nadu 632004","Palathoram, Thottapalayam",12.9322342,79.1366295,ChIJOyp-ZwA5rTsRmwVLgXn-AUc,https://www.google.com/maps/place/?q=place_id:ChIJOyp-ZwA5rTsRmwVLgXn-AUc,part_270,2026-09-20 19:01:46,674
Hart Lounge,Restaurant Chains,Fast food restaurant,"Fast food restaurant, Barbecue restaurant, Mexican restaurant",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 96002 94979,N/A,4.2,2428.0,"No.268, Katpadi, Chennai Salai, VIT Main Road, Vellore, Tamil Nadu 632014","Vaibhav Nagar, Katpadi",12.9674464,79.1574598,ChIJk6i0p59HrTsRMv_jewP0hJQ,https://www.google.com/maps/place/?q=place_id:ChIJk6i0p59HrTsRMv_jewP0hJQ,part_270,2026-09-20 19:01:46,675
