business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AVR Photography and Bunch of Bliss,Photographers,Wedding photographer,"Wedding photographer, Photography studio, Wedding planner",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 63796 82334,https://www.avrphotographybob.com/,4.9,156.0,"near railway station, Thoothukudi, Tamil Nadu 628001",628716,8.8050119,78.1547665,ChIJM_aRCfGTAzsRU_pGmxMLuLY,https://www.google.com/maps/place/?q=place_id:ChIJM_aRCfGTAzsRU_pGmxMLuLY,part_266,2026-09-20 19:02:08
J Photography,Photographers,Wedding photographer,"Wedding photographer, Advertising Photographer, Aerial photographer, Film Production Company, Photo agency, Photographer, Photography service, Photography studio, Portrait studio, Wedding Portrait Studio",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 97894 51408,http://www.jphotography.in/,5.0,292.0,"2/295A4, Navamani St, Tharuvaikulam, Tamil Nadu 628105",628716,8.895766799999999,78.1687652,ChIJF43jJJPlAzsRFHttnpmsoPM,https://www.google.com/maps/place/?q=place_id:ChIJF43jJJPlAzsRFHttnpmsoPM,part_266,2026-09-20 19:02:08
UNIQUEPixx,Photographers,Photography studio,"Photography studio, Photographer, Wedding photographer",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 73589 32977,https://www.uniquepixx.com/,5.0,339.0,"107/30, Millerpuram Main Road, Anna Nagar, Sinnamani Nagar, Thoothukudi, Tamil Nadu 628008","Millerpuram, Sinnamani Nagar",8.801447,78.124763,ChIJ8a0FKujvAzsRyY4XZVwKf7Y,https://www.google.com/maps/place/?q=place_id:ChIJ8a0FKujvAzsRyY4XZVwKf7Y,part_266,2026-09-20 19:02:08
SAMRAN PHOTOGRAPHY,Photographers,Photo lab,Photo lab,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 98655 87287,N/A,4.5,52.0,"Chidambaranagar Main Rd, Subbiah Puram, Thoothukudi, Tamil Nadu 628001",Subbiah Puram,8.799014399999999,78.1338087,ChIJK5zyfr_vAzsRK7IGFHq9HbU,https://www.google.com/maps/place/?q=place_id:ChIJK5zyfr_vAzsRK7IGFHq9HbU,part_266,2026-09-20 19:02:08
AK Foto Factory,Photographers,Wedding photographer,"Wedding photographer, Aerial photographer, Design agency, Film Production Company, Photo agency, Photo shop, Photographer, Photography service, Portrait studio, Wedding Portrait Studio",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 95436 72703,N/A,4.9,241.0,"135, 3, Victoria Extension Road, Pudugramam, Thoothukudi, Tamil Nadu 628001",Pudugramam,8.802613,78.1444218,ChIJOVOIPJfvAzsRzvZRHAtWZ6w,https://www.google.com/maps/place/?q=place_id:ChIJOVOIPJfvAzsRzvZRHAtWZ6w,part_266,2026-09-20 19:02:08
Somu Photography,Photographers,Wedding photographer,"Wedding photographer, Photography studio, Portrait studio",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,4.9,140.0,"31B, Toovipuram 5th St, Toovipuram, Thoothukudi, Tamil Nadu 628001",Toovipuram,8.8058426,78.1357063,ChIJ0a50GUvvAzsRW805682_k5g,https://www.google.com/maps/place/?q=place_id:ChIJ0a50GUvvAzsRW805682_k5g,part_266,2026-09-20 19:02:08
Lens Media,Photographers,Photography service,"Photography service, Photography studio",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 98940 22123,N/A,4.8,92.0,"26/1j, Polpettai W St, near Arunachalam manickavel mahal, TMC Colony, Polpettai East, Thoothukudi, Tamil Nadu 628002","TMC Colony, Polpettai East",8.809676099999999,78.1409205,ChIJjYX5c5fvAzsRZcQxnLExRpM,https://www.google.com/maps/place/?q=place_id:ChIJjYX5c5fvAzsRZcQxnLExRpM,part_266,2026-09-20 19:02:08
MOONLIGHT PHOTOGRAPHY,Photographers,Photography studio,Photography studio,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,http://moonlightphotography.in/,5.0,2.0,"D.NO.60A, W/O MUTHUPALANIANDAVAR, 16, Manthithoppu Rd, Kovilpatti, Tamil Nadu 628501",Thirumangai Nagar,9.1654661,77.86564039999999,ChIJAS_3Xm-zBjsRQRl3Gw_k48U,https://www.google.com/maps/place/?q=place_id:ChIJAS_3Xm-zBjsRQRl3Gw_k48U,part_266,2026-09-20 19:02:08
DHANAM STUDIO,Photographers,Photography studio,Photography studio,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99446 27267,N/A,5.0,1.0,"U-1, 4th Street, Pasuvanthanai Rd, Jothi Nagar, Pandavarmangalam, Tamil Nadu 628501",Jothi Nagar,9.1683766,77.876091,ChIJNZbN_lmzBjsRpSG256f-9dA,https://www.google.com/maps/place/?q=place_id:ChIJNZbN_lmzBjsRpSG256f-9dA,part_266,2026-09-20 19:02:08
24K Studio Photography,Photographers,Photography studio,Photography studio,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 81249 25758,N/A,5.0,93.0,"318/F, South Corton Road, CGE Colony, Thoothukudi, Tamil Nadu 628001",CGE Colony,8.7981924,78.1533129,ChIJX5j3N1vvAzsRahQYfZ7exVQ,https://www.google.com/maps/place/?q=place_id:ChIJX5j3N1vvAzsRahQYfZ7exVQ,part_266,2026-09-20 19:02:08
