business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kskarthik Hardwares,Hardware Store,Hardware store,"Hardware store, Home goods store",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,https://kskarthikhardwares.com/,,,"348/1, kalugumalai Main Road, Nallatinputhur, Tamil Nadu 628716",628716,9.139547799999999,77.8202542,ChIJ2358EoGvBjsRHarRGdDVddE,https://www.google.com/maps/place/?q=place_id:ChIJ2358EoGvBjsRHarRGdDVddE,part_266,2026-09-20 19:02:00
Shunmathi And Co,Hardware Store,Hardware store,Hardware store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 98848 66480,N/A,5.0,,"5R7R 34X, Manju Nagar, Alampatti II, Tamil Nadu 628502",628716,9.163031499999999,77.8444056,ChIJw2m7I8SzBjsRuIRECdnsFWw,https://www.google.com/maps/place/?q=place_id:ChIJw2m7I8SzBjsRuIRECdnsFWw,part_266,2026-09-20 19:02:00
Sri Karan Enterprises,Hardware Store,Hardware store,"Hardware store, Home goods store",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 90428 52911,N/A,5.0,,"Mirthiga complex, 95/1, Kathiresan Kovil Rd, V.O.C. Nagar, Kadershan Koil, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.1706171,77.8651428,ChIJMY8BuCuzBjsRvvnvHSx8-I4,https://www.google.com/maps/place/?q=place_id:ChIJMY8BuCuzBjsRvvnvHSx8-I4,part_266,2026-09-20 19:02:00
Anusri Power Tools,Hardware Store,Hardware store,Hardware store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 89033 45290,N/A,5.0,,"64, Alampatti II, Tamil Nadu 628503",628716,9.1598382,77.84474,ChIJbTFT84itBjsRB32rOY1zOCg,https://www.google.com/maps/place/?q=place_id:ChIJbTFT84itBjsRB32rOY1zOCg,part_266,2026-09-20 19:02:00
MAHARAJA ELECTRICAL & HARDWARE (BERGER PAINTS),Hardware Store,Hardware store,Hardware store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,,,"4QRQ+X44, Vanaramutti, Tamil Nadu 628716",628716,9.1425401,77.7879409,ChIJ3ZcBIwCvBjsRnReYmRUJo-0,https://www.google.com/maps/place/?q=place_id:ChIJ3ZcBIwCvBjsRnReYmRUJo-0,part_266,2026-09-20 19:02:00
Modern Hardwares,Hardware Store,Hardware store,"Hardware store, Chimney services, Countertop store, Door shop, Plywood supplier, Interior designer, Locks Supplier, Modular home builder, Modular home dealer, Window treatment store",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 98422 58508,http://www.modernhardwares.com/,4.9,,"2817, SH 44, Kovilpatti, Tamil Nadu 628502",628716,9.182053699999999,77.8599789,ChIJURYBp--zBjsRb3qyD9TCJ-0,https://www.google.com/maps/place/?q=place_id:ChIJURYBp--zBjsRb3qyD9TCJ-0,part_266,2026-09-20 19:02:00
PARIS TOOLS & HARDWARES,Hardware Store,Hardware store,Hardware store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 90479 47121,N/A,5.0,,"A6, ILAYARASANATHAL ROAD, opposite to modern hardwares, Kovilpatti, Tamil Nadu 628501",628716,9.1822761,77.85994389999999,ChIJlV9n3BmzBjsRFIH6CCKSDYE,https://www.google.com/maps/place/?q=place_id:ChIJlV9n3BmzBjsRFIH6CCKSDYE,part_266,2026-09-20 19:02:00
Safi Steel Traders - Kovilpatti Bramch,Hardware Store,Hardware store,Hardware store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,4.7,,"5VFR+5RP, Thittankulam, Tittangulam, Tamil Nadu 628502",Thittankulam,9.1732514,77.8923889,ChIJn3aSTgCzBjsRIUNxls8ZVYM,https://www.google.com/maps/place/?q=place_id:ChIJn3aSTgCzBjsRIUNxls8ZVYM,part_266,2026-09-20 19:02:00
Asian Paints Colourideas - Athiban Hardwares,Hardware Store,Hardware store,"Hardware store, Paint store",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94872 26133,http://www.athibanh.com/,4.2,,"36D, Palayamkottai Rd, opp.to Cruz Fernandez statue, Meenakshipuram, Thoothukudi, Tamil Nadu 628002",Meenakshipuram,8.8046522,78.1433271,ChIJYcj6oJfvAzsRBwYJbtvqqdQ,https://www.google.com/maps/place/?q=place_id:ChIJYcj6oJfvAzsRBwYJbtvqqdQ,part_266,2026-09-20 19:02:00
Thamiraa hardware store,Hardware Store,Hardware store,Hardware store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94420 83707,N/A,4.7,,"8WQM+GRC, Puthantharuvai, Thiruppaniputhantharuvai, Tamil Nadu 628656",628716,8.3387996,77.9345329,ChIJi1dn3JeBAzsRqf0OXQfeuqI,https://www.google.com/maps/place/?q=place_id:ChIJi1dn3JeBAzsRqf0OXQfeuqI,part_266,2026-09-20 19:02:00
