business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KV Electricals Contractor,Electrician,Electrical installation service,Electrical installation service,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 97914 24522,https://k-v-electricals-contractor-website.vercel.app/,5.0,2.0,"Ashramam Street, 11, AKS Theatre Road, V.O.C. Nagar, Kadershan Koil, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.1731435,77.8654717,ChIJlzqdsquzBjsRTHK3FfxBVo4,https://www.google.com/maps/place/?q=place_id:ChIJlzqdsquzBjsRTHK3FfxBVo4,part_266,2026-09-20 19:02:02
Maran Electricals,Electrician,Electrical supply store,"Electrical supply store, Electrical installation service, Electrical repair shop",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 90802 46277,https://www.maranelectricals.com/,5.0,26.0,"S.K.T.M. Complex, Ettayapuram Rd, Vilathikulam, Tamil Nadu 628907",628716,9.1304324,78.15997949999999,ChIJoSH0mPRbATsRf74L8UYFtgk,https://www.google.com/maps/place/?q=place_id:ChIJoSH0mPRbATsRf74L8UYFtgk,part_266,2026-09-20 19:02:02
Sri Ragava Electrical Equipment & Accessories,Electrician,Construction machine rental service,Construction machine rental service,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 96777 98847,https://www.sriragavaequipmentsrental.in/,4.9,14.0,"Service Rd, Inam Maniyachi, Tamil Nadu 628502",Inam Maniyachi,9.1662083,77.8504981,ChIJgw_ONHKzBjsRuoETgcWJTCU,https://www.google.com/maps/place/?q=place_id:ChIJgw_ONHKzBjsRuoETgcWJTCU,part_266,2026-09-20 19:02:02
K.N. Electrical Services,Electrician,Electrical installation service,"Electrical installation service, Electrician, Service establishment",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 90924 94966,https://knelectricalservices.wordpress.com/,4.6,24.0,"K.N. Electrical Services, 628716, India",628716,8.651975499999999,78.132133,ChIJNSfvkqflAzsRcT_yXMhkAJo,https://www.google.com/maps/place/?q=place_id:ChIJNSfvkqflAzsRcT_yXMhkAJo,part_266,2026-09-20 19:02:02
VSP ENTERPRISES,Electrician,Electrical engineer,"Electrical engineer, Electrical equipment supplier, Electrical installation service, Electrical repair shop, Electrical supply store, Fabrication Engineer, Factory equipment supplier, Manufacturer",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 95669 09346,https://www.vspenterprises.co.in/,5.0,28.0,"3/205A, opposite to FCI GODOWN, Indra Nagar, Thoothukudi, Tamil Nadu 628008",Indra Nagar,8.785417899999999,78.1093956,ChIJw77jFnvxAzsRVF5yV90DSso,https://www.google.com/maps/place/?q=place_id:ChIJw77jFnvxAzsRVF5yV90DSso,part_266,2026-09-20 19:02:02
Meera Electrical services,Electrician,Electrical engineer,Electrical engineer,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,,,"near bus stand, Thirumangai Nagar, Kovilpatti, Tamil Nadu 628502",Thirumangai Nagar,9.172669599999999,77.87148789999999,ChIJJzdg0eizBjsRBttjHhcyc8E,https://www.google.com/maps/place/?q=place_id:ChIJJzdg0eizBjsRBttjHhcyc8E,part_266,2026-09-20 19:02:02
Success Electronics,Electrician,Appliance repair service,Appliance repair service,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 98941 52338,N/A,5.0,520.0,"Indra colony, Manthithoppu, Tamil Nadu 628502",Indra colony,9.1513323,77.8579893,ChIJ5ZzZRYmtBjsRfjmimojg7TM,https://www.google.com/maps/place/?q=place_id:ChIJ5ZzZRYmtBjsRfjmimojg7TM,part_266,2026-09-20 19:02:02
Gomathi Electrical Service,Electrician,Electrical installation service,"Electrical installation service, Service establishment",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,,,"Gomathi Electrical Service, 628716, India",628716,9.1786522,77.8701681,ChIJX4UkFAazBjsRfXoIFQMefTo,https://www.google.com/maps/place/?q=place_id:ChIJX4UkFAazBjsRfXoIFQMefTo,part_266,2026-09-20 19:02:02
Sun Electrical Equipments,Electrician,Tool store,"Tool store, Electrical repair shop",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 90433 32339,N/A,4.6,7.0,"A-1, Vyapuri VEP Complex, Near Padithurai Ettaiyapuram Valaivu, Market Rd, Kovilpatti, Tamil Nadu 628501","V.O.C. Nagar, Kadershan Koil",9.1732744,77.86792249999999,ChIJIxpuMm6yBjsRxVMw2fV9mAE,https://www.google.com/maps/place/?q=place_id:ChIJIxpuMm6yBjsRxVMw2fV9mAE,part_266,2026-09-20 19:02:02
SRI ELECTRICAL AND PLUMBING,Electrician,Electrician,Electrician,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 88259 82112,N/A,4.9,,"Subramaniapuram, Pichai Servai Coloney, Karaikudi, Kalanivasal, Tamil Nadu 630002","Subramaniapuram, Pichai Servai Coloney",10.085868399999999,78.7810454,ChIJ2e4yeBhnADsRAnAJy7snP3c,https://www.google.com/maps/place/?q=place_id:ChIJ2e4yeBhnADsRAnAJy7snP3c,part_266,2026-09-20 19:02:03
Shenbaga Traders,Electrician,Electrician,"Electrician, Electrical products wholesaler, Pump supplier",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 80123 40218,N/A,4.8,4.0,"T.N.E, B.Office, 145 - D, Ilayarasanenthal Rd, opposite Kovilpatti, Nadarajapuram, Kovilpatti, Tamil Nadu 628502",Nadarajapuram,9.1791701,77.8641864,ChIJe-itCBGzBjsRQssTyxe_DkM,https://www.google.com/maps/place/?q=place_id:ChIJe-itCBGzBjsRQssTyxe_DkM,part_266,2026-09-20 19:02:03
Sri Krishna Electricals & Electronics,Electrician,Electrical supply store,Electrical supply store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94869 19284,N/A,4.0,27.0,"96C,Railway Station, opposite Kovilpatti, Tamil Nadu 628501",Sevvalpatti,9.181694199999999,77.8735626,ChIJAdYPpmeyBjsR9dCAOgpEbXU,https://www.google.com/maps/place/?q=place_id:ChIJAdYPpmeyBjsR9dCAOgpEbXU,part_266,2026-09-20 19:02:03
SWAMY AND CO,Electrician,Electrical appliance wholesaler,"Electrical appliance wholesaler, Appliance store, Electrical products wholesaler, Electronics store, Small appliance repair service",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 89390 00095,N/A,4.7,18.0,"236, Kovilpatti Main Rd, Iluppaiyurani, Kovilpatti, Tamil Nadu 628501",Iluppaiyurani,9.1769213,77.8694106,ChIJJS1tP2-yBjsRcSE2k1VUyKE,https://www.google.com/maps/place/?q=place_id:ChIJJS1tP2-yBjsRcSE2k1VUyKE,part_266,2026-09-20 19:02:03
V.D.M Electrical shop,Electrician,Electrical supply store,Electrical supply store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94427 23766,N/A,5.0,1.0,"Ramaya complex, 21-C, Krishnan Kovil Rd, V.O.C. Nagar, Kadershan Koil, Kovilpatti, Tamil Nadu 628501","V.O.C. Nagar, Kadershan Koil",9.1761544,77.8667844,ChIJNRdRr_yzBjsR2fpIvmFgv1o,https://www.google.com/maps/place/?q=place_id:ChIJNRdRr_yzBjsR2fpIvmFgv1o,part_266,2026-09-20 19:02:03
