business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
TRB Lights Industries,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Lighting products wholesaler",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 86672 50380,https://www.instagram.com/trb_lights_industries_tuty?igsh=MmRxdnE0MGExYWNo,4.9,132.0,"No, New Colony Road, Brahmin colony, Singara valagam, Thoothukudi, Tamil Nadu 628003","Brahmin colony, Singara valagam",8.7978144,78.1416689,ChIJnXTwI23vAzsRyUTfn3JF0c8,https://www.google.com/maps/place/?q=place_id:ChIJnXTwI23vAzsRyUTfn3JF0c8,part_266,2026-09-20 19:01:59
Shri Dhakshi electrical and lights,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electrical supply store, Pipe supplier",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 87546 91508,N/A,5.0,4.0,"Park E Rd, Indira Nagar, V.O.C. Nagar, Indira Nagar, Kovilpatti, Tamil Nadu 628502","Indira Nagar, V.O.C. Nagar, Indira Nagar",9.1714945,77.86276079999999,ChIJpQDRtsGzBjsRSLFUEQtCdME,https://www.google.com/maps/place/?q=place_id:ChIJpQDRtsGzBjsRSLFUEQtCdME,part_266,2026-09-20 19:01:59
Suyambu Industrial Electricals,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Industrial equipment supplier, Plumber, Wire and cable supplier",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 98941 21858,https://suyambuindustrialelectricals.com/,4.2,178.0,"D. No, 177, West Great Cotton Road, opp. Chinna Kovil Church Road, Matha Koil, Thoothukudi, Tamil Nadu 628001",Matha Koil,8.8037497,78.1561991,ChIJV1VVVaX6AzsRDW5a9FpWYT0,https://www.google.com/maps/place/?q=place_id:ChIJV1VVVaX6AzsRDW5a9FpWYT0,part_266,2026-09-20 19:01:59
Sri kalathiappar electricals,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Electrical equipment supplier, Electrical products wholesaler, Industrial equipment supplier",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 97912 53314,N/A,4.6,37.0,"No 23, mela street, Chidambara Nagar, Subbiah Puram, Thoothukudi, Tamil Nadu 628008","Chidambara Nagar, Subbiah Puram",8.7961932,78.1308294,ChIJ86KtcWXvAzsRKBzrr0luEYo,https://www.google.com/maps/place/?q=place_id:ChIJ86KtcWXvAzsRKBzrr0luEYo,part_266,2026-09-20 19:01:59
JAYALAKSHMI ELECTRICALS,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 98941 20850,http://www.jayalakshmielectrical.com/,4.8,25.0,"108, Great Cotton Rd, Shanmugapuram, Thoothukudi, Tamil Nadu 628001",Shanmugapuram,8.8038061,78.15700079999999,ChIJx4t7XXXvAzsR9-FJ0rhoS3E,https://www.google.com/maps/place/?q=place_id:ChIJx4t7XXXvAzsR9-FJ0rhoS3E,part_266,2026-09-20 19:01:59
Light world Lighting Showroom,Electrical Goods and Lighting Store,Lighting store,Lighting store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 63838 39590,N/A,4.8,14.0,"KMRS Complex, 46/5, Muthananthapuram Street, V.O.C. Nagar, Kadershan Koil, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.1736176,77.8667758,ChIJyeKYWACzBjsR9BCVIBGV7aU,https://www.google.com/maps/place/?q=place_id:ChIJyeKYWACzBjsR9BCVIBGV7aU,part_266,2026-09-20 19:01:59
Kamatchi Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99401 14900,N/A,5.0,1.0,"19A VVD ROAD, 12TH ROUNDANA, near ANNANAGAR, Thoothukudi, Tamil Nadu 628003",Toovipuram,8.8045347,78.13334259999999,ChIJsZDo_MTvAzsRBBjOCRfZ9Ec,https://www.google.com/maps/place/?q=place_id:ChIJsZDo_MTvAzsRBBjOCRfZ9Ec,part_266,2026-09-20 19:01:59
vishvath traders,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99947 32159,N/A,5.0,12.0,"R C, CHURCH COMMERCIAL COMPLEX, 36, Kovilpatti, Tamil Nadu 628501",Sevvalpatti,9.1807026,77.87126889999999,ChIJ0x4IoauzBjsR2ld98tan9Xg,https://www.google.com/maps/place/?q=place_id:ChIJ0x4IoauzBjsR2ld98tan9Xg,part_266,2026-09-20 19:01:59
Dhanalakshmi Electronics,Electrical Goods and Lighting Store,Electronics store,Electronics store,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 79041 97932,http://www.dletuticorin.in/,4.3,32.0,"164/5, South New Street, Shanmugapuram, Thoothukudi, Tamil Nadu 628002",Shanmugapuram,8.8042876,78.1483105,ChIJ3-CTyTnvAzsR9XsERp-ohzw,https://www.google.com/maps/place/?q=place_id:ChIJ3-CTyTnvAzsR9XsERp-ohzw,part_266,2026-09-20 19:01:59
Mahalaxmi Electricals,Electrical Goods and Lighting Store,Electronics store,"Electronics store, Electrical products wholesaler",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 63743 93135,N/A,3.7,3.0,"R523 X34, 187, West Great Cotton Road, Thoothukudi, Tamil Nadu 628001",628716,8.8047396,78.1465685,ChIJkVu5s5nvAzsRDLpnVk525Gs,https://www.google.com/maps/place/?q=place_id:ChIJkVu5s5nvAzsRDLpnVk525Gs,part_266,2026-09-20 19:01:59
Indian Industrial Electricals,Electrical Goods and Lighting Store,Electronics hire shop,Electronics hire shop,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 82201 92918,https://indianindustrialelecticals.hrmslyzoo.in/,5.0,5.0,"317, Dhamodhara Nagar, Thoothukudi, Tamil Nadu 628003",Dhamodhara Nagar,8.7950392,78.1437567,ChIJDf5DcsLvAzsRTwAX3syrpPI,https://www.google.com/maps/place/?q=place_id:ChIJDf5DcsLvAzsRTwAX3syrpPI,part_266,2026-09-20 19:01:59
