business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ananya beauty parlour beautician Training academy,Salon,Beauty Parlour,"Beauty Parlour, Beautician, Beauty Products Wholesaler, Beauty school, Facial spa, Health spa, Home help service agency, Make-up artist, Mehandi Class",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 96299 23743,https://www.instagram.com/_kovilpatti_makeup_artist_43_?igsh=Y3pqdjQ2aHNqOHFj,4.5,19.0,"Thulsai Hospital, Muthunathapuram 2 street, back side, opposite Bus Stop, near Thulsai Hospital, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.1744696,77.8659934,ChIJJUsgaeGzBjsR3F3uCFADSwI,https://www.google.com/maps/place/?q=place_id:ChIJJUsgaeGzBjsR3F3uCFADSwI,part_266,2026-09-20 19:02:04
Green Trends-Unisex Hair And Style Salon kovilpatti,Salon,Beauty Parlour,"Beauty Parlour, Beautician, Bridal shop, Facial spa, Make-up artist, Spa, Stylist, Hairdresser, Waxing hair removal service",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99438 02522,https://salons.mygreentrends.in/salon-in-jothi-nagar-thoothukudi-tamilnadu,4.8,1857.0,"No. 116A/14, V.P.S.S Complex, Pasuvanthanai Rd, beside Mahalakshmi Supermarket, Jothi Nagar, Kovilpatti, Tamil Nadu 628501",Jothi Nagar,9.171081899999999,77.871815,ChIJrxswYmCzBjsRb0FPUp6Pa8I,https://www.google.com/maps/place/?q=place_id:ChIJrxswYmCzBjsRb0FPUp6Pa8I,part_266,2026-09-20 19:02:04
New suresh hair cut,Salon,Hair salon,Hair salon,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 97897 15936,N/A,4.9,33.0,"Old Bus Stand, 26/H, Daldurai Bangala Street, opposite Tuticorin, V.O.C. Nagar, Kadershan Koil, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.175521,77.864803,ChIJ4ckf3xCzBjsRrIOQ2eiZnao,https://www.google.com/maps/place/?q=place_id:ChIJ4ckf3xCzBjsRrIOQ2eiZnao,part_266,2026-09-20 19:02:04
Studieo7 Signature Lounge Family Salon and Bridal Studio,Salon,Beauty Parlour,Beauty Parlour,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 81900 56777,https://www.studieo7.in/,4.8,263.0,"Vijaya Sri Complex, East, Park E Rd, near Raj Mahal, V.O.C. Nagar, Kadershan Koil, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.1724812,77.8625606,ChIJjQ6GWQOzBjsRtE1AhMCaFmw,https://www.google.com/maps/place/?q=place_id:ChIJjQ6GWQOzBjsRtE1AhMCaFmw,part_266,2026-09-20 19:02:04
Crown9 Men’s Salon,Salon,Hairdresser,Hairdresser,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,https://www.crown9.in/,4.6,20.0,"Shop No.3, BLGS Complex, Road, Kannan Nagar, Thirumangai Nagar, Manthithoppu, Kovilpatti, Tamil Nadu 628502","Kannan Nagar, Thirumangai Nagar",9.1657803,77.86573709999999,ChIJoyU-IbOzBjsR9uBTN4hKA_o,https://www.google.com/maps/place/?q=place_id:ChIJoyU-IbOzBjsR9uBTN4hKA_o,part_266,2026-09-20 19:02:04
Naturals Signature Salon,Salon,Beauty Parlour,"Beauty Parlour, Facial spa, Nail salon, Spa, Hairdresser",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 80153 13530,https://signature.naturals.in/naturals-signature-salon-beauty-salons-pol-pettai-thoothukudi-313368/Home?utm_source=store_locator&utm_medium=brand_website,4.8,836.0,"73g/4C, RSV Impex 60 Feet Road, Pol Pettai, Thoothukudi, Tamil Nadu 628002",Ezhil Nagar,8.813032,78.13946399999999,ChIJ86DdcwHvAzsRE6RZwYf0lNw,https://www.google.com/maps/place/?q=place_id:ChIJ86DdcwHvAzsRE6RZwYf0lNw,part_266,2026-09-20 19:02:04
Good Luck Saloon,Salon,Hair salon,Hair salon,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 95667 73027,N/A,5.0,2.0,"Good Luck Saloon, Railway Peter Road, Tuticorin, Kadambur, Tamil Nadu 628714",628716,8.9999053,77.86206779999999,ChIJOeSSx4mrBjsRnBfH8Mwx_1E,https://www.google.com/maps/place/?q=place_id:ChIJOeSSx4mrBjsRnBfH8Mwx_1E,part_266,2026-09-20 19:02:04
Naturals Salon,Salon,Beauty Parlour,"Beauty Parlour, Facial spa, Make-up artist, Nail salon, Hairdresser",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 98432 85030,https://salons.naturals.in/naturals-salon-beauty-salons-indira-nagar-kovilpatti-298215/Home?utm_source=locator&utm_medium=googleplaces,4.6,1277.0,"1st Floor, Mahalakshmi Complex, No 425a1, Indira Nagar, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Indira Nagar",9.1741808,77.8637517,ChIJcaDEwG2yBjsRW17iCck2yuI,https://www.google.com/maps/place/?q=place_id:ChIJcaDEwG2yBjsRW17iCck2yuI,part_266,2026-09-20 19:02:04
Salon Plus,Salon,Hairdresser,Hairdresser,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,https://www.instagram.com/salonpluskovilpatti/,5.0,4.0,"Ananda Balaji Nagar, Krishna Nagar, Kovilpatti, Alampatti II, Tamil Nadu 628503",Krishna Nagar,9.159449799999999,77.85184919999999,ChIJt6KBIcatBjsReUvwUe2_e2g,https://www.google.com/maps/place/?q=place_id:ChIJt6KBIcatBjsReUvwUe2_e2g,part_266,2026-09-20 19:02:04
Lux studio salon,Salon,Beauty Parlour,Beauty Parlour,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 88700 10345,https://luxstudios.in/,4.5,154.0,"2nd floor, Sumathi complex, 109/A4, Ettayapuram Rd, Polepettai, Muthammal Colony, Thoothukudi, Tamil Nadu 628002","Polepettai, Muthammal Colony",8.81517,78.13394559999999,ChIJ27W6I6_lAzsR1CgdkxirFxM,https://www.google.com/maps/place/?q=place_id:ChIJ27W6I6_lAzsR1CgdkxirFxM,part_266,2026-09-20 19:02:04
Tip Top Salon,Salon,Beauty Parlour,Beauty Parlour,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94436 23621,https://wa.me/qr/QOH2BRLYMPNCM1,4.8,473.0,"chidhambaranagar pos Sugam medical, 85/17/2, opposite Thoothukudi -3, Subbiah Puram, Thoothukudi, Tamil Nadu 628003",Subbiah Puram,8.7968189,78.1338509,ChIJpaOyZzrvAzsRK4KBBYR3Jak,https://www.google.com/maps/place/?q=place_id:ChIJpaOyZzrvAzsRK4KBBYR3Jak,part_266,2026-09-20 19:02:04
Coral Trends Salon - Tuticorin,Salon,Beauty Parlour,Beauty Parlour,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 98941 16901,https://www.instagram.com/coraltrends_by_cloud/,4.8,191.0,"kurunji street, near new busstand, Polpettai East, Thoothukudi, Tamil Nadu 628002",Polpettai East,8.8134025,78.1340039,ChIJUXWmGnLvAzsReY_-7QoXKYQ,https://www.google.com/maps/place/?q=place_id:ChIJUXWmGnLvAzsReY_-7QoXKYQ,part_266,2026-09-20 19:02:04
Sudiksha Beauty Parlour & makeup artist,Salon,Beauty Parlour,Beauty Parlour,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99522 96845,N/A,4.9,98.0,"Saivachettiyar complex, near, Old Bus Stand Rd, Kovilpatti, Tamil Nadu 628501",Thirumangai Nagar,9.17267,77.871488,ChIJY_ZHA7uzBjsRHez-y66vAMg,https://www.google.com/maps/place/?q=place_id:ChIJY_ZHA7uzBjsRHez-y66vAMg,part_266,2026-09-20 19:02:04
Hi-Tech Beauty Parlour,Salon,Beauty Parlour,Beauty Parlour,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99433 30540,N/A,4.9,283.0,"Mani Nagar, 1st Street, opp. Thanpaadu Uppu Mandapam, Toovipuram, Thoothukudi, Tamil Nadu 628001",Toovipuram,8.8016729,78.1359269,ChIJ0W8UeJXvAzsRVAY_DOGHwB4,https://www.google.com/maps/place/?q=place_id:ChIJ0W8UeJXvAzsRVAY_DOGHwB4,part_266,2026-09-20 19:02:04
