business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KSK Printing Press & Wedding Cards,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Offset Printer, Screen printer, Wedding store",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 89392 01811,N/A,4.9,,"158, Velachery Main Rd, Pallikaranai, Medavakkam, Tamil Nadu 600100",Pallikaranai,12.9272209,80.19769989999999,ChIJjYKc0iRcUjoRTwzZgSRgE7w,https://www.google.com/maps/place/?q=place_id:ChIJjYKc0iRcUjoRTwzZgSRgE7w,part_266,2026-09-20 19:02:13
Creative Wedding Cards,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Digital printer, Service establishment, Graphic designer, Wedding service, Wedding store",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 89399 13282,https://www.instagram.com/creativeweddingcard?igsh=Mms4eGU0YTRpYnht,4.8,,"Creative Wedding Cards, 628716, India",628716,10.8211663,78.2897649,ChIJm2iTHq5fUjoR6RiwNLaFMc8,https://www.google.com/maps/place/?q=place_id:ChIJm2iTHq5fUjoR6RiwNLaFMc8,part_266,2026-09-20 19:02:13
India Cards - Wedding Cards Showroom,Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 88383 32005,N/A,4.9,,"Railway Station, 15/6,Perumal, W Car St, near Tirunelveli Junction, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001",Tirunelveli Junction,8.727884,77.7075926,ChIJyzg0E24RBDsR-CHH9pUNwLM,https://www.google.com/maps/place/?q=place_id:ChIJyzg0E24RBDsR-CHH9pUNwLM,part_266,2026-09-20 19:02:13
Aarum Cards,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Bag shop, Desktop publishing service, Digital printing service, Gift shop, Graphic designer, Offset Printer, Print shop, Screen printing shop",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 87547 85217,http://aarumcards.com/,5.0,,"15/1, Ennore High Rd, opp. to Nayara Petrol Bunk, Indira Gandhi Nagar, Durga Devi Nagar, Tondiarpet, Chennai, Tamil Nadu 600081","Indira Gandhi Nagar, Durga Devi Nagar, Tondiarpet",13.129973999999999,80.2789378,ChIJCewcSu1vUjoRMfDUzdkZIYI,https://www.google.com/maps/place/?q=place_id:ChIJCewcSu1vUjoRMfDUzdkZIYI,part_266,2026-09-20 19:02:13
My Wedding Invites,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Graphic designer, Wedding store",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 90282 40696,N/A,4.9,,"Fn:401, Prasun Moraya, above Shagun Sweets, Thergaon, Pimpri-Chinchwad, Maharashtra 411033",Thergaon,18.623773099999998,73.7761227,ChIJL2wuw225wjsRbyJzL4NqGIg,https://www.google.com/maps/place/?q=place_id:ChIJL2wuw225wjsRbyJzL4NqGIg,part_266,2026-09-20 19:02:13
Invitation Cart,Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 97996 31220,https://www.instagram.com/invitation_cart/,5.0,,"Gate no 2, Swami Gunatitnagar Society, YASH ARIAN, 76, Memnagar, Ahmedabad, Gujarat 380052","Bhuyangdev Society, Memnagar",23.052491099999997,72.53841179999999,ChIJ7b0xJGSFXjkR9vUGqKsetnY,https://www.google.com/maps/place/?q=place_id:ChIJ7b0xJGSFXjkR9vUGqKsetnY,part_266,2026-09-20 19:02:13
Nile Cards (Wedding Cards & Printing) Gifts & Framing,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Digital printing service, Gift shop, Graphic designer, Greeting card shop, Picture frame shop, Print shop, Screen printing shop, 3D printing service",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 87545 49801,http://nilecards.in/,4.9,,"1st Floor, 9/25, Thiruvalluvar St, NH-1, Maraimalai Nagar, Tamil Nadu 603209",NH-1,12.7959318,80.0265192,ChIJIWcd6xP5UjoRxf3mdEVFbs0,https://www.google.com/maps/place/?q=place_id:ChIJIWcd6xP5UjoRxf3mdEVFbs0,part_266,2026-09-20 19:02:13
Thangam Press & Cards (Chinna Koil),Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99943 78078,https://thangamweddingcards.com/,4.7,,"74, West Great Cotton Road, Shanmugapuram, Thoothukudi, Tamil Nadu 628001",Shanmugapuram,8.80387,78.15620849999999,ChIJc-9ZMGPvAzsRAPqvX7HN2qY,https://www.google.com/maps/place/?q=place_id:ChIJc-9ZMGPvAzsRAPqvX7HN2qY,part_266,2026-09-20 19:02:13
Karthik Impressions,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Print shop",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99450 81926,N/A,4.8,,"108/A, Udayanagar, Opp. Reliance Tower 4th Coss, 2nd Main Rd, Behind, Bangalore Corporation Industrial Estate, Bengaluru, Karnataka 560016","Guru Swamy Layout, Behind, Bangalore Corporation Industrial Estate, Dooravani Nagar",12.9971068,77.6726549,ChIJI8pZ7z4RrjsR_3Q4nUNjFtc,https://www.google.com/maps/place/?q=place_id:ChIJI8pZ7z4RrjsR_3Q4nUNjFtc,part_266,2026-09-20 19:02:13
Happy Invites - Invitation Card & Video Ecard Maker,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Animation Studio, Design agency, Service establishment, Greeting card shop, Wedding service, Wedding store",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 88797 94909,https://happyinvites.co/wedding-invitation-video/?utm_source=google&utm_medium=organic&utm_campaign=gbp,4.9,,"Happy Invites - Invitation Card & Video Ecard Maker, 628716, India",628716,21.0680074,82.7525294,ChIJbdoY-zG55zsRiz65LQrJnMA,https://www.google.com/maps/place/?q=place_id:ChIJbdoY-zG55zsRiz65LQrJnMA,part_266,2026-09-20 19:02:13
M.S Wedding Cards & Prints,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Digital printing service, Offset Printer, Screen printing shop, Wedding store",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94474 16041,N/A,5.0,,"Ground floor, Srirangam Tower, Karunagappalli, Keralam 690518",628716,9.0546673,76.5365886,ChIJTTWRApIDBjsRj1j3aoj38U4,https://www.google.com/maps/place/?q=place_id:ChIJTTWRApIDBjsRj1j3aoj38U4,part_266,2026-09-20 19:02:13
Jessica wedding cards,Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 91674 74532,N/A,4.9,,"Shop No.4, khan Niwas, Gaondevi Rd, opp. Kani general stores, Sadan wadi, Bhandup West, Mumbai, Maharashtra 400078","Sadan wadi, Bhandup West",19.1542532,72.932126,ChIJFaH9x2W45zsRlPQjzex61s0,https://www.google.com/maps/place/?q=place_id:ChIJFaH9x2W45zsRlPQjzex61s0,part_266,2026-09-20 19:02:13
Sri Rajalakshmi Wedding Cards,Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 86600 79952,http://rajalakshmiweddingcards.com/,4.8,,"5/10 KV Temple Street, 3rd Cross St, Balepete, circle, Bengaluru, Karnataka 560053","Balepete, circle",12.9707987,77.5733006,ChIJGdxg4-sXrjsRUBEWhGWdEyo,https://www.google.com/maps/place/?q=place_id:ChIJGdxg4-sXrjsRUBEWhGWdEyo,part_266,2026-09-20 19:02:13
Kavin Cards,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Blueprint service, Digital printing service, Education center, Print shop, Offset Printer, Painting Class, Photography studio, Screen printing shop, 3D printing service",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 73730 14832,http://www.kavinprinters.com/,3.9,,"Perison Plaza, No 111K/32A, East Coast Rd, near Paul Medical, Polepettai, Ezhil Nagar, Thoothukudi, Tamil Nadu 628002","Polepettai, Ezhil Nagar",8.812871099999999,78.1426072,ChIJ5X96QI_vAzsROKlsdRwvwNE,https://www.google.com/maps/place/?q=place_id:ChIJ5X96QI_vAzsROKlsdRwvwNE,part_266,2026-09-20 19:02:13
CARDS AND CARDS,Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99860 73774,https://site.dgtechsoln.com/cards-and-cards/,4.6,,"131A, 4th Cross Rd, 2nd Phase, Gokula 1st Stage, Mathikere, Bengaluru, Karnataka 560054","2nd Phase, Gokula 1st Stage, Mathikere",13.0269623,77.5592628,ChIJEauEMmI9rjsRCEhc7pDpUOg,https://www.google.com/maps/place/?q=place_id:ChIJEauEMmI9rjsRCEhc7pDpUOg,part_266,2026-09-20 19:02:13
Krish Cards & Printers,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Digital printing service, Offset Printer, Print shop, Screen printing shop, Wedding store",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 82488 00785,https://www.krishcards.in/,4.9,,"6/139, 1st Floor, 1st Street, Park, near by Ramachandra Nagar, Kamatchi Nagar, Iyyappanthangal, Ayyappanthangal, Tamil Nadu 600056","Kamatchi Nagar, Iyyappanthangal",13.0358021,80.1365943,ChIJtc6rY79hUjoR0FiSb1_5-k8,https://www.google.com/maps/place/?q=place_id:ChIJtc6rY79hUjoR0FiSb1_5-k8,part_266,2026-09-20 19:02:13
House of Cards- Wedding Invitations,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Greeting card shop, Wedding service, Wedding store",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 63663 29292,https://www.houseofcards.in/,4.7,,"1st Floor, 33, Anjappa Complex, Hennur Bagalur Main Rd, above Tvs Showroom, Kothanur, Bengaluru, Karnataka 560077",Kothanur,13.062526,77.6490669,ChIJ0zaKmGIXrjsRN29vF8pkVRU,https://www.google.com/maps/place/?q=place_id:ChIJ0zaKmGIXrjsRN29vF8pkVRU,part_266,2026-09-20 19:02:13
Mascotte Designs,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Wedding planner, Wedding service, Wedding store",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 98674 57968,N/A,4.8,,"Shop No-10, Nagardas Park, Old Nagardas Rd, next to Post Office, Mogra Village, Patel Wadi, Natwar Nagar, Andheri East, Mumbai, Maharashtra 400069","Mogra Village, Patel Wadi, Natwar Nagar, Andheri East",19.1219638,72.850439,ChIJxdVJW9PJ5zsRNYu5PKdf2RM,https://www.google.com/maps/place/?q=place_id:ChIJxdVJW9PJ5zsRNYu5PKdf2RM,part_266,2026-09-20 19:02:13
Chandana Printech,Wedding Invitation Card Printer,Wedding store,"Wedding store, Catering food and drink supplier, Digital printer, Event venue, Offset Printer, Photo shop, Screen printing shop",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 88842 59366,N/A,4.9,,"1751, 1st Main Rd, near Railway Station Bus Stop, Stage I, Kengeri Satellite Town, Bengaluru, Karnataka 560060","Stage I, Kengeri Satellite Town",12.917542899999999,77.4826813,ChIJSTKtokM_rjsR4_oO0NcPW_k,https://www.google.com/maps/place/?q=place_id:ChIJSTKtokM_rjsR4_oO0NcPW_k,part_266,2026-09-20 19:02:13
