business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
BABY GARDEN KIDS WEAR,Kids Wear Store,Clothing store,Clothing store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 94881 48993,N/A,,,"Main Road, Madurai - Tenkasi Main Rd, Puliyangudi, Tamil Nadu 627855",627761,9.180387099999999,77.3987937,ChIJLzHEAQCRBjsRb0isksKBWa0,https://www.google.com/maps/place/?q=place_id:ChIJLzHEAQCRBjsRb0isksKBWa0,part_264,2026-09-20 19:01:49,849
RmKV Kids,Kids Wear Store,Children's clothing store,"Children's clothing store, Clothing store, Men's clothing store, Saree Shop, Women's clothing store",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 462 250 3106,https://rmkv.com/?utm_source=google&utm_medium=local&utm_campaign=rmkv_kids_tirunelveli&utm_content=store_listing,4.2,64.0,"176 B, Trivandrum Rd, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.727046399999999,77.7232013,ChIJtVs_QxkRBDsRyXJAhgosk-0,https://www.google.com/maps/place/?q=place_id:ChIJtVs_QxkRBDsRyXJAhgosk-0,part_264,2026-09-20 19:01:49,850
MKM Kids Wear,Kids Wear Store,Clothing store,Clothing store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,4.0,1.0,"MKM Bhanu Residency, 2nd Floor, Main Road, Maharaja Nagar, Tirunelveli, Tamil Nadu 627011",Maharaja Nagar,8.7093685,77.7462489,ChIJDf09eUkNBDsRTiFO9QMgt6o,https://www.google.com/maps/place/?q=place_id:ChIJDf09eUkNBDsRTiFO9QMgt6o,part_264,2026-09-20 19:01:49,851
Pikaboo Kidz,Kids Wear Store,Baby clothing store,Baby clothing store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 82203 16720,https://pikabookidz.in/,4.9,274.0,"ST-2, 23-A/1, PUDHUGRAMAM STREET, Singamparai, Mukkudal, Tamil Nadu 627601",627761,8.7509258,77.53408759999999,ChIJ-esKcAA9BDsRfCw3Zwml7SQ,https://www.google.com/maps/place/?q=place_id:ChIJ-esKcAA9BDsRfCw3Zwml7SQ,part_264,2026-09-20 19:01:49,852
Pop streetz,Kids Wear Store,Dress store,Dress store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,4.4,40.0,"parasakthi building, junction Junction Busstop, opposite Junction, Balabagya Nagar South, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Balabagya Nagar South, Tirunelveli Junction",8.7321511,77.7109066,ChIJkadwiI0RBDsRbMj7Q5l9lGQ,https://www.google.com/maps/place/?q=place_id:ChIJkadwiI0RBDsRbMj7Q5l9lGQ,part_264,2026-09-20 19:01:49,853
Firstcry.com,Kids Wear Store,Baby store,Baby store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 462 255 5144,http://firstcry.com/,4.4,611.0,"No.65A/5678, Athiban Avenue Trivandrum Road, Near Mega Mart Building, Perumalpuram, Tirunelveli, Tamil Nadu 627005","Perumalpuram, Vasanth Nagar",8.698517599999999,77.72744349999999,ChIJbXXrG20TBDsRTWFNDsv8meY,https://www.google.com/maps/place/?q=place_id:ChIJbXXrG20TBDsRTWFNDsv8meY,part_264,2026-09-20 19:01:49,854
KIDS TOWN,Kids Wear Store,Baby store,Baby store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",N/A,N/A,,,"89A, Upstairs, IK Plaza, Pothys, Lane, N Car St, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627006",Tirunelveli Junction,8.7293462,77.6877578,ChIJFZt3IicRBDsRWneXS5rZyd8,https://www.google.com/maps/place/?q=place_id:ChIJFZt3IicRBDsRWneXS5rZyd8,part_264,2026-09-20 19:01:49,855
Magic Moon,Kids Wear Store,Children's clothing store,Children's clothing store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 90613 84027,http://www.magicmoon.in/,4.8,,"Magic Moon, 15-296 D, Thoppil Galleria, Malappuram road, Puthur, Kottakkal, Keralam 676503",627761,11.0102766,76.0142863,ChIJyVjv2K-1pzsRsiOz_lDto2I,https://www.google.com/maps/place/?q=place_id:ChIJyVjv2K-1pzsRsiOz_lDto2I,part_264,2026-09-20 19:01:50,856
Wholesale kids wear chickpet ambika fashion,Kids Wear Store,Clothing store,Clothing store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 86600 76775,N/A,4.6,29.0,"Rajatha Complex, AM Ln, Kumbarpet, Huriopet, Chickpet, Bengaluru, Karnataka 560053","Kumbarpet, Huriopet, Chickpet",12.968553,77.5785476,ChIJ6SThKLYXrjsRvjg3xqhbA9s,https://www.google.com/maps/place/?q=place_id:ChIJ6SThKLYXrjsRvjg3xqhbA9s,part_264,2026-09-20 19:01:51,857
KISHORE JAVULI STORE,Kids Wear Store,Children's clothing store,Children's clothing store,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 90036 54867,N/A,5.0,2.0,"4/62 Thiruppachethi, Main Road, Madurai, Tamil Nadu 630610",627761,9.7747628,78.3443803,ChIJbfgBN9nhADsR60L-oEfaf80,https://www.google.com/maps/place/?q=place_id:ChIJbfgBN9nhADsR60L-oEfaf80,part_264,2026-09-20 19:01:51,858
