business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
FLY WORLD TRIP TOURS AND TRAVELS,Tour and Travel Operator,Travel agency,"Travel agency, Tour agency, Tour operator, Visa Agent",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 87782 65337,https://www.flyworldtrip.com/,4.9,87.0,"177/1 NETHAJI ROAD, OPPOSITE ALANGAR THEATER, near JAYAKUMAR HOSPITAL, Tirunelveli, Tamil Nadu 627005",627761,8.7012521,77.71401809999999,ChIJeyqsBg4TBDsRWP7Dgn_FF7k,https://www.google.com/maps/place/?q=place_id:ChIJeyqsBg4TBDsRWP7Dgn_FF7k,part_264,2026-09-20 19:01:59,2317
MASAA TOURS AND TRAVELS,Tour and Travel Operator,Travel agency,"Travel agency, Tour agency",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 63822 52627,https://www.masaatravels.com/,4.8,68.0,"1st Floor, 38, Nehruji Rd, near Corporation Office, Melapalayam, Tirunelveli, Tamil Nadu 627005",Melapalayam,8.7024596,77.71362549999999,ChIJTYTrBUATBDsRL4C1DqdR_Ro,https://www.google.com/maps/place/?q=place_id:ChIJTYTrBUATBDsRL4C1DqdR_Ro,part_264,2026-09-20 19:01:59,2318
Rayyan Tours and Travels,Tour and Travel Operator,Travel agency,"Travel agency, Money transfer service, Passport Agent, Tour operator, Visa Agent",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 99626 11611,https://www.rayyantat.com/,4.9,161.0,"9A, Trivandrum Rd, near New Bus Stand, Vasanth Nagar, Tirunelveli, Tamil Nadu 627005",Vasanth Nagar,8.6991233,77.7274297,ChIJMVyehGsSBDsRQtLE5ajymKg,https://www.google.com/maps/place/?q=place_id:ChIJMVyehGsSBDsRQtLE5ajymKg,part_264,2026-09-20 19:01:59,2319
Shiv Cabs,Tour and Travel Operator,Travel agency,"Travel agency, Car leasing service, Car rental agency, Event planner, Minibus taxi service, Sightseeing Tour Operator, Tour agency, Tour operator, Taxi service, Van rental agency",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 83002 29527,http://www.shivtnt.com/,4.9,280.0,"T.S.MNO 75, 1A1A, STC College Rd, near Aruvi bakery, Vasantha Nager, Tirunelveli, Tamil Nadu 627007",Vasantha Nager,8.6987747,77.7372,ChIJTXvyO_8RBDsRgaIv--2TrqI,https://www.google.com/maps/place/?q=place_id:ChIJTXvyO_8RBDsRgaIv--2TrqI,part_264,2026-09-20 19:01:59,2320
Shasvanth Tours & Travels,Tour and Travel Operator,Travel agency,Travel agency,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 63822 81824,N/A,5.0,4.0,"Christine, Plot no 24, B Colony, Palayamkottai, KTC Nagar, Keelanatham, Tamil Nadu 627011","B Colony, Palayamkottai, KTC Nagar",8.7288537,77.7745213,ChIJnWBoEE8NBDsRTWTvPBRxOM8,https://www.google.com/maps/place/?q=place_id:ChIJnWBoEE8NBDsRTWTvPBRxOM8,part_264,2026-09-20 19:01:59,2321
Travel Jones,Tour and Travel Operator,Travel agency,"Travel agency, Tour operator, Visa Agent",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 90030 29307,http://www.traveljones.in/,5.0,13.0,"2nd Floor, STC, Meena Plaza, 60 Feet Rd, Perumalpuram, Vasanth Nagar, Tirunelveli, Tamil Nadu 627007","Perumalpuram, Vasanth Nagar",8.6992193,77.7339856,ChIJh7tXxLgTBDsRqq_5NRf4UG4,https://www.google.com/maps/place/?q=place_id:ChIJh7tXxLgTBDsRqq_5NRf4UG4,part_264,2026-09-20 19:01:59,2322
NELLAI TRAVELS,Tour and Travel Operator,Taxi service,Taxi service,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 96888 48886,http://www.nellaitravels.com/,5.0,230.0,"39A, 2, N Bypass Rd, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.736497,77.7223707,ChIJU_fylOsTBDsRHwimPTHPXTs,https://www.google.com/maps/place/?q=place_id:ChIJU_fylOsTBDsRHwimPTHPXTs,part_264,2026-09-20 19:01:59,2323
Nellai Holidays,Tour and Travel Operator,Tour operator,Tour operator,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 93632 24466,http://www.nellaiholidays.in/,4.8,58.0,"103-A, Baraninagar, Main Road, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.7300282,77.723113,ChIJJUAaZvcRBDsRKytzgkTIsoE,https://www.google.com/maps/place/?q=place_id:ChIJJUAaZvcRBDsRKytzgkTIsoE,part_264,2026-09-20 19:01:59,2324
Lakshmi tours and travels karivalam,Tour and Travel Operator,Taxi service,Taxi service,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 93456 35293,N/A,5.0,3.0,"7G9V+G4G, Karivalamvandanallur, Tamil Nadu 627753",627761,9.2688057,77.5428407,ChIJc4juCwCVBjsRqikmxls01rk,https://www.google.com/maps/place/?q=place_id:ChIJc4juCwCVBjsRqikmxls01rk,part_264,2026-09-20 19:01:59,2325
Air King Travels,Tour and Travel Operator,Travel agency,"Travel agency, Tour operator, Tourist information center",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 98430 39316,N/A,4.4,42.0,"No 2. Sivasakthi Building, Swami Nellaiappar High Rd, Tirunelveli, Tamil Nadu 627001","Thirunagar, Tirunelveli Junction",8.728939,77.7036327,ChIJddEu54MRBDsRebI6tvVvbWE,https://www.google.com/maps/place/?q=place_id:ChIJddEu54MRBDsRebI6tvVvbWE,part_264,2026-09-20 19:01:59,2326
