business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Olive Hospitality Consultancy,Hospitality Consultants,Business management consultant,Business management consultant,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 82899 25821,https://www.olivehospitality.in/,4.9,,"EK Complex, 2nd Floor, Palattuthazham, Eranhippalam, Kozhikode, Keralam 673020","Palattuthazham, Eranhippalam",11.282105,75.7883569,ChIJ0ZjDTBRfpjsRS38o0e3tI3M,https://www.google.com/maps/place/?q=place_id:ChIJ0ZjDTBRfpjsRS38o0e3tI3M,part_264,2026-09-20 19:02:10,3613
Gourmet Sage Hospitality Solutions,Hospitality Consultants,Food and beverage consultant,Food and beverage consultant,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 98403 60066,http://www.gourmetsage.com/,4.7,,"A3, Green Inns Apartment, 104, Mahatma Gandhi Rd, Anna Colony, Besant Nagar, Chennai, Tamil Nadu 600090","Anna Colony, Besant Nagar",12.9960984,80.2630537,ChIJRQjcK_dnUjoRLZDK5e0S2P4,https://www.google.com/maps/place/?q=place_id:ChIJRQjcK_dnUjoRLZDK5e0S2P4,part_264,2026-09-20 19:02:10,3614
HI KROUH CONSULTANCY,Hospitality Consultants,Employment agency,Employment agency,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 98421 06584,http://hikrouhconsultancy.com/,4.8,,"2nd Floor, Jeyam Vertical, A, STC College Rd, NGO Colony, Tirunelveli, Tamil Nadu 627007","NGO A Colony, NGO Colony",8.700289399999999,77.7295345,ChIJNedE7WwSBDsRuxO2e__WUr4,https://www.google.com/maps/place/?q=place_id:ChIJNedE7WwSBDsRuxO2e__WUr4,part_264,2026-09-20 19:02:10,3615
MADHUSREE CONSULTANTS*,Hospitality Consultants,Building consultant,"Building consultant, Apartment building, Building designer, Civil engineer, Design engineer, Engineering consultant, Land Planning Authority, Land surveyor, Land registry office, Structural engineer",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 81221 55332,http://madhusreeconsultants.com/,4.9,,"Town Plaza, 12/6A, S Car St, near by Santhi Vinayagar Kovil, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627006",Tirunelveli Junction,8.725045399999999,77.6862146,ChIJCz609TUVBDsRzUryUMeMAyo,https://www.google.com/maps/place/?q=place_id:ChIJCz609TUVBDsRzUryUMeMAyo,part_264,2026-09-20 19:02:10,3616
Annamal Institute,Hospitality Consultants,Educational institution,Educational institution,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 93840 38939,http://www.annamal.edu.in/,4.7,,"S Bypass Rd, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.7284161,77.7213658,ChIJdcGG4qERBDsR_yH2i-vC8g0,https://www.google.com/maps/place/?q=place_id:ChIJdcGG4qERBDsR_yH2i-vC8g0,part_264,2026-09-20 19:02:10,3617
"Global Institute of Shipping, Airport And Hotel Management",Hospitality Consultants,Hotel Management Institute,Hotel Management Institute,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 75983 03100,http://www.globalinstitutevalliyur.com/,4.7,,"No-330, North Main Road, Valliyoor, Near Concordia School, Valliyoor, Tamil Nadu 627117",Malappuram,8.39341,77.610941,ChIJowDYWfRhBDsRK2Me9tyiFes,https://www.google.com/maps/place/?q=place_id:ChIJowDYWfRhBDsRK2Me9tyiFes,part_264,2026-09-20 19:02:10,3618
Crossway Hospitality,Hospitality Consultants,Property maintenance,"Property maintenance, Service establishment",627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 97898 77770,https://crosswayhospitality.com/,,,"Crossway Hospitality, 627761, India",627761,21.0680074,76.1429065,ChIJ9X6O7SSBuCEREOlaV4OV1cU,https://www.google.com/maps/place/?q=place_id:ChIJ9X6O7SSBuCEREOlaV4OV1cU,part_264,2026-09-20 19:02:10,3619
IMTP CONSULTANTS,Hospitality Consultants,Educational consultant,Educational consultant,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 98412 12525,http://www.imtpconsultants.com/,4.6,,"9 Prasanna Vinayagar Kovil Street, Medai Police Station St, near Tirunelveli, Palayamkottai, Tamil Nadu 627002",Palayamkottai,8.7221005,77.73351079999999,ChIJ0Znb4BwSBDsRYwv8Rxuzgjc,https://www.google.com/maps/place/?q=place_id:ChIJ0Znb4BwSBDsRYwv8Rxuzgjc,part_264,2026-09-20 19:02:10,3620
MSV Hospitality Consultants,Hospitality Consultants,Business management consultant,Business management consultant,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 82204 44293,http://www.msvconsultants.com/,3.0,,"71, Steel Plant Rd, Jaheer Reddy Patti, Jagir Ammapalayam, Salem, Tamil Nadu 636302","Jaheer Reddy Patti, Jagir Ammapalayam",11.6838526,78.1180444,ChIJE2queEXwqzsRNciUstaLeos,https://www.google.com/maps/place/?q=place_id:ChIJE2queEXwqzsRNciUstaLeos,part_264,2026-09-20 19:02:10,3621
MSV Hospitality Consultants,Hospitality Consultants,Consultant,Consultant,627761,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Panaiyur S.O, Gomathimuthupuram B.O, Periyur B.O",+91 82204 44293,http://www.msvconsultants.com/contact/,,,"No. 71-1, Trichy Main Rd, GR Nagar, Seelanaickenpatti, Salem, Tamil Nadu 636201","GR Nagar, Seelanaickenpatti",11.6277996,78.1460586,ChIJ4wPR4M7vqzsRmNGT6Gp9pHA,https://www.google.com/maps/place/?q=place_id:ChIJ4wPR4M7vqzsRmNGT6Gp9pHA,part_264,2026-09-20 19:02:10,3622
