business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SSPT Logistics - Virudhunagar,Logistics and Transport Services,Transportation service,Transportation service,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 90250 33577,N/A,5.0,,"109, 110, W Car St, near sumangali kalyana mandapam, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.585932,77.951471,ChIJn_G3JZYsATsRRGL5X1FP3Yo,https://www.google.com/maps/place/?q=place_id:ChIJn_G3JZYsATsRRGL5X1FP3Yo,part_261,2026-09-20 19:01:57,3607
Thangakani transport,Logistics and Transport Services,Transportation service,Transportation service,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 98434 24524,http://www.tktrans.com/,5.0,,"3,aanimuthu pilayar kovil street, Tamil Nadu 626001",Sivagami Puram,9.582492,77.9558914,ChIJr6RY5iQtATsRdOd8qaI_-FI,https://www.google.com/maps/place/?q=place_id:ChIJr6RY5iQtATsRdOd8qaI_-FI,part_261,2026-09-20 19:01:57,3608
VRL Logistics Ltd - Virudhunagar,Logistics and Transport Services,Logistics service,"Logistics service, Courier service, Freight Forwarding Agency, Transportation service, Trucking company",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 1800 599 7800,https://vrlgroup.in/vrl_logistics_service.aspx,3.7,,"117, Madurai Rd, Bye Pass, Rd Corner, Pasumark Gingily Oil Godown, Virudhunagar, Tamil Nadu 626001","Bye Pass, Rd Corner, Pasumark Gingily Oil Godown",9.600628,77.954413,ChIJq6qqqpEsATsRjX7A1UWz2OE,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqpEsATsRjX7A1UWz2OE,part_261,2026-09-20 19:01:57,3609
Navata Road Transport,Logistics and Transport Services,Transportation service,"Transportation service, Logistics service",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 89399 94794,https://www.navata.com/branch-locator-search-by-pincode.php,5.0,,"D.NO-3, SOUTH BYPASS ROAD, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5994095,77.9530747,ChIJUQNpt7wtATsR7ljgvh1VkDE,https://www.google.com/maps/place/?q=place_id:ChIJUQNpt7wtATsR7ljgvh1VkDE,part_261,2026-09-20 19:01:57,3610
Sri Jayavilas Lorry Service,Logistics and Transport Services,Transportation service,Transportation service,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,4.0,,"HXV2+J7P, Pullalakottai Rd, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5940756,77.95071449999999,ChIJsVzp4eAtATsRJJgIP-EVQdg,https://www.google.com/maps/place/?q=place_id:ChIJsVzp4eAtATsRJJgIP-EVQdg,part_261,2026-09-20 19:01:57,3611
Kls Lorry Service,Logistics and Transport Services,Transportation service,Transportation service,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,5.0,,"355, Railway Feeder Rd, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5884774,77.9537076,ChIJv_hinpcsATsRSYne1cdfvrE,https://www.google.com/maps/place/?q=place_id:ChIJv_hinpcsATsRSYne1cdfvrE,part_261,2026-09-20 19:01:57,3612
Hanuman Lorry Transport,Logistics and Transport Services,Transportation service,Transportation service,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 98434 24524,N/A,4.4,,"HXJ4+X9J, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.582468,77.9559022,ChIJG8HYbZQsATsRSD5ttdEEY9s,https://www.google.com/maps/place/?q=place_id:ChIJG8HYbZQsATsRSD5ttdEEY9s,part_261,2026-09-20 19:01:57,3613
Mettur Transports Parcel (mSs bus) - Virudhunagar,Logistics and Transport Services,Transportation service,Transportation service,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 94881 17022,http://www.metturtransports.com/,2.7,,"near, 12B, Bypass Road, flyover, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5998878,77.9536897,ChIJySy15XktATsRpbNNtNIchnA,https://www.google.com/maps/place/?q=place_id:ChIJySy15XktATsRpbNNtNIchnA,part_261,2026-09-20 19:01:57,3614
K.S.Logistics,Logistics and Transport Services,Transportation service,Transportation service,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 4562 243 403,N/A,,,"No.102/2,Railway Feeder Road,, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.594047999999999,77.957143,ChIJrYW55pssATsRzaJs-QOZyfs,https://www.google.com/maps/place/?q=place_id:ChIJrYW55pssATsRzaJs-QOZyfs,part_261,2026-09-20 19:01:57,3615
Sri Krishna Transport,Logistics and Transport Services,Transportation service,Transportation service,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 98428 44276,N/A,5.0,,"128-B, Madurai Rd, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5962715,77.9541983,ChIJM4aQTJgsATsRu-YAwWJyRU8,https://www.google.com/maps/place/?q=place_id:ChIJM4aQTJgsATsRu-YAwWJyRU8,part_261,2026-09-20 19:01:57,3616
