business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Exhibition Grounds,Exhibitions,Exhibition and trade center,"Exhibition and trade center, Fairground",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 40 2460 3015,http://www.exhibitionsociety.com/,4.2,42783.0,"Exhibition ground, Patel Nagar, Ghosha Mahal North, Nampally, Hyderabad, Telangana 500001","Patel Nagar, Ghosha Mahal North, Nampally",17.3856176,78.4704306,ChIJr646pH6XyzsRGyyRlVT6faI,https://www.google.com/maps/place/?q=place_id:ChIJr646pH6XyzsRGyyRlVT6faI,part_261,2026-09-20 19:02:18,7860
CERC campus Exhibition Ground,Exhibitions,Exhibition and trade center,Exhibition and trade center,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,4.3,733.0,"Anna St, Radhakrishnan Nagar, Thiruvanmiyur, Chennai, Tamil Nadu 600041","Radhakrishnan Nagar, Thiruvanmiyur",12.9892237,80.2622016,ChIJ11foE65dUjoRwY2vQY2BLG4,https://www.google.com/maps/place/?q=place_id:ChIJ11foE65dUjoRwY2vQY2BLG4,part_261,2026-09-20 19:02:18,7861
Jayamahal Palace Exhibition Center,Exhibitions,Exhibit,"Exhibit, Restaurant",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,4.4,1421.0,"2nd Main Rd, Nandi Durga Road Extension, Jayamahal, Bengaluru, Karnataka 560006","Nandi Durga Road Extension, Jayamahal",12.996252199999999,77.5961459,ChIJqQd-skQWrjsRzDpdKUZlnJ4,https://www.google.com/maps/place/?q=place_id:ChIJqQd-skQWrjsRzDpdKUZlnJ4,part_261,2026-09-20 19:02:18,7862
Kiran Nadar Museum of Art,Exhibitions,Art museum,Art museum,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 11 4916 0000,http://www.knma.org/,4.4,1161.0,"No. 145, DLF South Court Mall, near Select Citywalk Mall, Saket District Centre, District Centre, Sector 6, Saket, New Delhi, Delhi 110017","Saket District Centre, District Centre, Sector 6, Saket",28.5285667,77.2204946,ChIJgzKsmJDhDDkRrdcE3CHflIQ,https://www.google.com/maps/place/?q=place_id:ChIJgzKsmJDhDDkRrdcE3CHflIQ,part_261,2026-09-20 19:02:18,7863
47-A Gallery,Exhibitions,Art gallery,Art gallery,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 91371 16810,https://47agallery.com/,4.8,145.0,"47-A, Khotachiwadi, Ambewadi, Girgaon, Mumbai, Maharashtra 400004","Khotachiwadi, Ambewadi, Girgaon",18.9553045,72.8210045,ChIJs1fFmc7P5zsROja-yVICcxo,https://www.google.com/maps/place/?q=place_id:ChIJs1fFmc7P5zsROja-yVICcxo,part_261,2026-09-20 19:02:18,7864
Bharat Mandapam,Exhibitions,Convention center,"Convention center, Exhibition and trade center",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 11 2348 9729,http://www.indiatradefair.com/,4.3,62414.0,"Appu Ghar, Pragati Maidan, New Delhi, Delhi 110001","Appu Ghar, Pragati Maidan",28.6197108,77.2421811,ChIJpVAR4ijjDDkRKnCgC20rsB0,https://www.google.com/maps/place/?q=place_id:ChIJpVAR4ijjDDkRKnCgC20rsB0,part_261,2026-09-20 19:02:18,7865
HITEX,Exhibitions,Exhibition and trade center,"Exhibition and trade center, Convention center, Event venue",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 40 2311 2121,https://hitex.co.in/,4.5,31269.0,"HITEX EXHIBITION CENTER, Hitex Road, Izzathnagar, Kothaguda, Hyderabad, Telangana 500084",Izzathnagar,17.470496999999998,78.3765787,ChIJOakIdy2SyzsREBOqIZ44CGY,https://www.google.com/maps/place/?q=place_id:ChIJOakIdy2SyzsREBOqIZ44CGY,part_261,2026-09-20 19:02:18,7866
Meydan Expo Center,Exhibitions,Exhibition and trade center,Exhibition and trade center,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 92481 61341,http://meydanexpocenter.com/,3.8,562.0,"68/A, Hitech City Main Rd, near Metal Charminar, HITEC City, Hyderabad, Telangana 500084",HITEC City,17.4568857,78.3769598,ChIJhSBVhPyTyzsRxsyBMeE4z5s,https://www.google.com/maps/place/?q=place_id:ChIJhSBVhPyTyzsRxsyBMeE4z5s,part_261,2026-09-20 19:02:18,7867
"Trendz Exhibitions, Hyderabad",Exhibitions,Exhibition and trade center,Exhibition and trade center,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 95022 77700,http://www.trendzexhibitions.com/,4.2,64.0,"105/B, 1st floor, VV Vintage Boulevard, Raj Bhavan Rd, Somajiguda, Hyderabad, Telangana 500082",Somajiguda,17.426444399999998,78.4575735,ChIJf5Wt5TGRyzsRI5IjwSFJoAA,https://www.google.com/maps/place/?q=place_id:ChIJf5Wt5TGRyzsRI5IjwSFJoAA,part_261,2026-09-20 19:02:18,7868
Kalinga Cultural Centre,Exhibitions,Event venue,"Event venue, Cultural center",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,http://shrijagannathtemplehyderabad.com/,4.3,822.0,"Kalinga Samithi, 1269, Road No. 12, nr. TRS bhavan, Bhavani Nagar, Banjara Hills, Hyderabad, Telangana 500034","Bhavani Nagar, Banjara Hills",17.4145996,78.4260609,ChIJbVEaQSaXyzsRif_PUuAWtKQ,https://www.google.com/maps/place/?q=place_id:ChIJbVEaQSaXyzsRif_PUuAWtKQ,part_261,2026-09-20 19:02:18,7869
