business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RB3 Creations Seer Varisai Thattu Aarthi Plates for Rent and Decorations,Trousseau Home Decor,Wedding planner,"Wedding planner, Event management company, Event planner, Event technology service, Pilates studio, Wedding service, Wedding store, Wedding venue",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 74012 41066,https://www.rb3creationsseervarisaithattuaarthiplatesforrentanddecorations.com/,4.9,1231.0,"Back Side, RB3 Creations, No.26/17, South Mada Street, Sivan Koil St, Backside, Koyambedu, Chennai, Tamil Nadu 600107","Backside, Koyambedu",13.072647199999999,80.1979616,ChIJ9zHnW69mUjoRucHi3yN8qhE,https://www.google.com/maps/place/?q=place_id:ChIJ9zHnW69mUjoRucHi3yN8qhE,part_265,2026-09-20 19:02:05
The Wrapping box,Trousseau Home Decor,Gift shop,Gift shop,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 99401 66601,N/A,5.0,48.0,"126, 2, Choolai High Rd, Thattankulam, Choolai, Chennai, Tamil Nadu 600007","Thattankulam, Choolai",13.0906366,80.2671525,ChIJU48_uGllUjoRGTb6cv5nvuY,https://www.google.com/maps/place/?q=place_id:ChIJU48_uGllUjoRGTb6cv5nvuY,part_265,2026-09-20 19:02:05
D Trousseau,Trousseau Home Decor,Gift shop,Gift shop,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 80543 40088,https://www.facebook.com/Dtrousseau/?ref=settings,4.9,,"Ground Floor, 215 Sector 7, Panchkula, Haryana 134109",Budanpur,30.705242799999997,76.8456451,ChIJE6PXcj-TDzkRT0wBJwcEz-A,https://www.google.com/maps/place/?q=place_id:ChIJE6PXcj-TDzkRT0wBJwcEz-A,part_265,2026-09-20 19:02:06
The Wedding Trousseau,Trousseau Home Decor,Wedding service,Wedding service,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 62611 60501,https://www.instagram.com/the_wedding_trousseau_/,5.0,,"PWR3+84P, Scheme 94, Indore, Madhya Pradesh 452016",Scheme 94,22.7408497,75.90283029999999,ChIJGwj7nxDjYjkRe7n2FWsfPnE,https://www.google.com/maps/place/?q=place_id:ChIJGwj7nxDjYjkRe7n2FWsfPnE,part_265,2026-09-20 19:02:06
Priya Gifts,Trousseau Home Decor,Gift shop,Gift shop,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 99409 86700,N/A,4.7,,"AMC Rd, Spencer Compound, Dindigul, Tamil Nadu 624001",Spencer Compound,10.362109,77.9788454,ChIJf6Asq5yrADsRpLaO9UGemQ0,https://www.google.com/maps/place/?q=place_id:ChIJf6Asq5yrADsRpLaO9UGemQ0,part_265,2026-09-20 19:02:06
Aarthi Plates Chennai Aarthi Plates Decoration for Wedding Chennai,Trousseau Home Decor,Wedding planner,"Wedding planner, Event planner",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 98415 67731,http://www.aarthiplates.com/,5.0,,"Yuktha Creations, ARR Apartment, Block A, No 96/4, 1st Floor, Tiruveedhi Amman Koil St, Arumbakkam, Chennai, Tamil Nadu 600106","Jai Nagar, Arumbakkam",13.0730983,80.20262699999999,ChIJPfdN8PZcUjoRznJ0Blr8Mgw,https://www.google.com/maps/place/?q=place_id:ChIJPfdN8PZcUjoRznJ0Blr8Mgw,part_265,2026-09-20 19:02:06
"Trousseau Wrap Art (trousseau packing,gift packing)",Trousseau Home Decor,Wedding service,"Wedding service, Bridal shop, Event planner, Gift wrap store, Wedding store",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 97407 61771,https://www.facebook.com/trousseauwrapart/,4.2,,"160, 160, near BDA Complex, Sector 6, HSR Layout, Bengaluru, Karnataka 560102","Sector 6, HSR Layout",12.9143674,77.6354683,ChIJd42Sw40UrjsRPjkhqKaz6bg,https://www.google.com/maps/place/?q=place_id:ChIJd42Sw40UrjsRPjkhqKaz6bg,part_265,2026-09-20 19:02:06
TROUSSEAU IN STYLE,Trousseau Home Decor,Event management company,Event management company,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 80 4157 2739,N/A,5.0,,"46, E Cir Rd, Vishweshwarapura, Shankarapura, Bengaluru, Karnataka 560004","Vishweshwarapura, Shankarapura",12.9523174,77.5774007,ChIJFwRFXAAVrjsRI_7VJ-rxuyg,https://www.google.com/maps/place/?q=place_id:ChIJFwRFXAAVrjsRI_7VJ-rxuyg,part_265,2026-09-20 19:02:06
D'Hut,Trousseau Home Decor,Home goods store,"Home goods store, Shopping mall",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 94433 36930,N/A,4.5,,"137, East Coast Rd, Valmiki Nagar, Srinivasapuram, Thiruvanmiyur, Chennai, Tamil Nadu 600041","Valmiki Nagar, Srinivasapuram, Thiruvanmiyur",12.974863,80.25874379999999,ChIJb3cBwkNdUjoR5B1JjUv_ut0,https://www.google.com/maps/place/?q=place_id:ChIJb3cBwkNdUjoR5B1JjUv_ut0,part_265,2026-09-20 19:02:06
The Light Up Store & Kumhari Chennai - Exclusive Pottery Collection,Trousseau Home Decor,Gift shop,Gift shop,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 82487 61057,https://www.thelightupstore.com/,4.4,,"D2, Lotus Colony 1st St, opp. new life church, Lotus Colony, Nandanam, Chennai, Tamil Nadu 600035","Lotus Colony, Nandanam",13.0303858,80.2400615,ChIJa7zD5u5nUjoRz2XLYOa7-f8,https://www.google.com/maps/place/?q=place_id:ChIJa7zD5u5nUjoRz2XLYOa7-f8,part_265,2026-09-20 19:02:06
