business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aasai Digital Flex Printing,Flex and Banner Printing,Banner store,Banner store,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 86081 51903,N/A,5.0,,"near TMB, Pudukottai, Tamil Nadu 628103",628205,8.7449006,78.0517878,ChIJYWsy_yPxAzsR4EzpJsIjtik,https://www.google.com/maps/place/?q=place_id:ChIJYWsy_yPxAzsR4EzpJsIjtik,part_265,2026-09-20 19:02:09
Aasan Digital,Flex and Banner Printing,Digital printing service,Digital printing service,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 461 400 0320,N/A,4.3,,"210/4, Amirtha Complex, New Colony, Thoothukudi, Tamil Nadu 628001",Dhamodhara Nagar,8.801299799999999,78.1420749,ChIJ2Y3Mgr3vAzsRFhI0jWdAJNg,https://www.google.com/maps/place/?q=place_id:ChIJ2Y3Mgr3vAzsRFhI0jWdAJNg,part_265,2026-09-20 19:02:10
SK Fix The Sign Shop,Flex and Banner Printing,Sign shop,"Sign shop, Sticker Manufacturer",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 98942 92003,N/A,4.1,,"273, 1, Ettayapuram Rd, Shanmugapuram, Thoothukudi, Tamil Nadu 628002",Shanmugapuram,8.8054619,78.14471759999999,ChIJKwpRY5fvAzsR7s2zHP0u-zI,https://www.google.com/maps/place/?q=place_id:ChIJKwpRY5fvAzsR7s2zHP0u-zI,part_265,2026-09-20 19:02:10
Vivegam Digital,Flex and Banner Printing,Sign shop,Sign shop,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 93455 18137,N/A,4.9,,"No. 15 & 16, NPS Complex, Ettayapuram Rd, Polpettai East, Thoothukudi, Tamil Nadu 628002",Polpettai East,8.8103106,78.13904269999999,ChIJ0ZbjK5LvAzsRtqighkYdrzY,https://www.google.com/maps/place/?q=place_id:ChIJ0ZbjK5LvAzsRtqighkYdrzY,part_265,2026-09-20 19:02:10
RBO Digital,Flex and Banner Printing,Digital printer,Digital printer,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 99521 61411,N/A,5.0,,"90, Polepettai, Polpettai East, Thoothukudi, Tamil Nadu 628002","Polepettai, Polpettai East",8.8120536,78.1374331,ChIJJc0WKpbvAzsRYja4DTPLMd0,https://www.google.com/maps/place/?q=place_id:ChIJJc0WKpbvAzsRYja4DTPLMd0,part_265,2026-09-20 19:02:10
Cheran Digital,Flex and Banner Printing,Digital printer,"Digital printer, Advertising agency, Advertising service",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 99949 69895,N/A,4.6,,"48D/36A, BalaVinayagar, Koil Street, Vasanth & co Complex, Upstairs, Thoothukudi, Tamil Nadu 628001",Dhamodhara Nagar,8.8027073,78.14181239999999,ChIJiXf0MZbvAzsRegHeo_U1TjY,https://www.google.com/maps/place/?q=place_id:ChIJiXf0MZbvAzsRegHeo_U1TjY,part_265,2026-09-20 19:02:10
Kavitha Litho Offset & Lazer Print,Flex and Banner Printing,Digital printing service,Digital printing service,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 96555 53778,N/A,4.0,,"NPS Complex, No -368, Service Rd, near andavar Hotel, Polpettai East, Thoothukudi, Tamil Nadu 628002",Polpettai East,8.8101065,78.1392461,ChIJoQpik5DvAzsRtDdnpAbhSnk,https://www.google.com/maps/place/?q=place_id:ChIJoQpik5DvAzsRtDdnpAbhSnk,part_265,2026-09-20 19:02:10
CREATIVE GRAPHICS & FLEX,Flex and Banner Printing,Digital printing service,Digital printing service,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,4.6,,"Aanand nagar, Paikamal, Dunguripali, Odisha 768039",628205,20.9268876,82.8135653,ChIJmQXl3NrXJToRXPhch7ahA68,https://www.google.com/maps/place/?q=place_id:ChIJmQXl3NrXJToRXPhch7ahA68,part_265,2026-09-20 19:02:10
Creative Print Media,Flex and Banner Printing,Print shop,Print shop,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 88603 66962,http://www.creativeprintmedia.in/,4.9,,"Shop No .LG -1, LIFE LINE PHARMACY, Shree Ram complex, Plot no.C-2, Abhay Khand 1, Nyay Khand I, Indirapuram, Ghaziabad, Uttar Pradesh 201014","Abhay Khand 1, Nyay Khand I, Indirapuram",28.634116199999998,77.34998639999999,ChIJkfsvW7r7DDkRQvWZWJUHUP4,https://www.google.com/maps/place/?q=place_id:ChIJkfsvW7r7DDkRQvWZWJUHUP4,part_265,2026-09-20 19:02:10
PRS Digital Flex Printing,Flex and Banner Printing,Digital printer,Digital printer,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 91592 57364,N/A,4.9,,"Down Hall Opp , Palaniyappa Bus Stop, Tamil Nadu 622001","Melaraja Vidi, Brindavan",10.3858248,78.8199013,ChIJL3vmggB5ADsRXMNZDrqseoo,https://www.google.com/maps/place/?q=place_id:ChIJL3vmggB5ADsRXMNZDrqseoo,part_265,2026-09-20 19:02:10
