business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Music and Dance School,Music and Dance Academy,Dance school,"Dance school, Dance company, Guitar instructor, Hip Hop Dance Class, Music instructor, Music school, Performing arts group, Vocal Instructor",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 95993 99965,https://themusicanddanceschool.com/contact-the-music-and-dance-school/,4.9,,"D-37, Block B, Acharya Niketan, Mayur Vihar, Delhi, 110091","Block B, Acharya Niketan, Mayur Vihar",28.6086681,77.29517,ChIJS73ed5DlDDkRmW9o5OGTqtM,https://www.google.com/maps/place/?q=place_id:ChIJS73ed5DlDDkRmW9o5OGTqtM,part_265,2026-09-20 19:02:09
Twisters Arts & Dance Academy,Music and Dance Academy,Dance school,"Dance school, Gymnastics center, Hip Hop Dance Class",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 99526 44274,http://www.twisterstuty.com/,5.0,,"4th street, East, Bryant Nagar, Thoothukudi, Tamil Nadu 628001","East, Bryant Nagar",8.7920152,78.1356255,ChIJ312pgEPvAzsRXuIC76eFZeo,https://www.google.com/maps/place/?q=place_id:ChIJ312pgEPvAzsRXuIC76eFZeo,part_265,2026-09-20 19:02:09
V. J. Abinaya Natyalaya,Music and Dance Academy,Dance school,Dance school,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 80984 79920,N/A,4.8,,"Ayyan Kovil St, Tuticorin Beach Road Salt Pans, Muttayyapuram, Tamil Nadu 628005, Thoothukudi, Tamil Nadu 628005",Tuticorin Beach Road Salt Pans,8.747142199999999,78.129148,ChIJM-ltB0bvAzsR0oWpYT3bJ_0,https://www.google.com/maps/place/?q=place_id:ChIJM-ltB0bvAzsR0oWpYT3bJ_0,part_265,2026-09-20 19:02:09
O2 Dance Studio,Music and Dance Academy,Dance school,Dance school,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 97519 10661,N/A,4.7,,"Bathirakaaliamman complex, Annanagar 3rd Street, 2nd Gate Market, Thoothukudi, Tamil Nadu 628002",628205,8.808722399999999,78.1481319,ChIJkW9itZvvAzsRZ7ILGVmDdOk,https://www.google.com/maps/place/?q=place_id:ChIJkW9itZvvAzsRZ7ILGVmDdOk,part_265,2026-09-20 19:02:09
Music Arts & Dance Academy,Music and Dance Academy,Dance school,"Dance school, Art school, Chess instructor, Drawing lessons, Guitar instructor, Music school, Painting Class, Performing arts group, Vocal Instructor",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 80762 64925,https://maademy.com/,4.7,,"lower ground floor, 110-B, Sara Mathew Rd, near Gali Number 5, Krishna Nagar, Safdarjung Enclave, New Delhi, Delhi 110029","Krishna Nagar, Safdarjung Enclave",28.564491699999998,77.1935362,ChIJ-ffy_3niDDkROhjGridAR9o,https://www.google.com/maps/place/?q=place_id:ChIJ-ffy_3niDDkROhjGridAR9o,part_265,2026-09-20 19:02:09
Arina Dance & Drawing Studio,Music and Dance Academy,Arts organization,Arts organization,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 98945 51136,N/A,4.4,,"52 A, Palayamkottai Rd, 3rd Mile, Thoothukudi, Tamil Nadu 628008",3rd Mile,8.7974202,78.1334971,ChIJEZp13Y_vAzsRTM4QPaZXOqQ,https://www.google.com/maps/place/?q=place_id:ChIJEZp13Y_vAzsRTM4QPaZXOqQ,part_265,2026-09-20 19:02:09
SAN ACADEMY OF DANCE & MUSIC,Music and Dance Academy,Dance school,"Dance school, Meditation Class, Musical instrument repair shop, Musical instrument store, Yoga studio",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 85531 85534,N/A,4.7,,"404, Veerabhadreshwara Complex, 6th Main Rd, near Priyadarshini Vidya Kendra, Stage I, Kengeri Satellite Town, Bengaluru, Karnataka 560060","Stage I, Kengeri Satellite Town",12.920523099999999,77.4814274,ChIJ_44XHto_rjsR0fSEz9pRjlU,https://www.google.com/maps/place/?q=place_id:ChIJ_44XHto_rjsR0fSEz9pRjlU,part_265,2026-09-20 19:02:09
Arina Dance Studio,Music and Dance Academy,Dance company,Dance company,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,5.0,,"Top Floor, Eagle book centre, Chidambaranagar Main Rd, Subbiah Puram, Thoothukudi, Tamil Nadu 628008",Subbiah Puram,8.7974138,78.1335125,ChIJRfLAZynvAzsRYcbpXOMbpvw,https://www.google.com/maps/place/?q=place_id:ChIJRfLAZynvAzsRYcbpXOMbpvw,part_265,2026-09-20 19:02:09
Music N Dance Academy,Music and Dance Academy,Dance school,"Dance school, Chess instructor, Event planner, Guitar instructor, Music school, Vocal Instructor, Wedding service",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 98731 54134,http://www.musicndance.in/,3.5,,"83, Bannu Enclave, Rd Number 42, Co-operative Group Housing Societies Pitampura, Pitampura, Delhi, 110034","Co-operative Group Housing Societies Pitampura, Pitampura",28.6911003,77.1179841,ChIJVVVVVcEDDTkRTU8XCWs9Vto,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVcEDDTkRTU8XCWs9Vto,part_265,2026-09-20 19:02:09
TN69 DANCE CREW,Music and Dance Academy,Dance school,Dance school,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 84895 13121,https://tn69-dance-crew.netlify.app/,5.0,,"12th St, Anna Nagar, Thoothukudi, Tamil Nadu 628008",Anna Nagar,8.8077062,78.13332249999999,ChIJvzKMTgDvAzsRcy98jkzDlgU,https://www.google.com/maps/place/?q=place_id:ChIJvzKMTgDvAzsRcy98jkzDlgU,part_265,2026-09-20 19:02:09
