business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
VINI'S PETS,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Pet boarding service, Pet moving service, Pet sitter, Pet store, Pet trainer",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 90959 50945,N/A,4.9,,"2/441, iyyarvillai arockiyapuram, Thoothukudi, Tamil Nadu 628002",iyyarvillai arockiyapuram,8.8239558,78.1495054,ChIJPV6FPk_lAzsRdTeJpJA2Lls,https://www.google.com/maps/place/?q=place_id:ChIJPV6FPk_lAzsRdTeJpJA2Lls,part_265,2026-09-20 19:01:41
Sams Pet's Home Thoothukudi,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Cat breeder, Dog breeder, Dog day care center, Dog walker, Fish processing, Pet boarding service, Pet groomer, Pet moving service, Pet store",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 97912 89349,N/A,4.6,,"Street Number 1, KVK Nagar, Muthukrishna Nagar, Thoothukudi, Tamil Nadu 628001","KVK Nagar, Muthukrishna Nagar",8.8092005,78.13830759999999,ChIJucyLM5PvAzsRCUn0Xd7TjrE,https://www.google.com/maps/place/?q=place_id:ChIJucyLM5PvAzsRCUn0Xd7TjrE,part_265,2026-09-20 19:01:41
MS Pets & Kennels,Pet Food and Pet Supplies,Pet store,"Pet store, Pet groomer",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 86672 03339,N/A,4.9,,"3B/1, 11th St, Toovipuram, Thoothukudi, Tamil Nadu 628003",Toovipuram,8.806464499999999,78.1347176,ChIJLdQUXvXvAzsRMf9Q5v2bF8c,https://www.google.com/maps/place/?q=place_id:ChIJLdQUXvXvAzsRMf9Q5v2bF8c,part_265,2026-09-20 19:01:41
Tuty Pet Shop,Pet Food and Pet Supplies,Pet store,Pet store,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 80726 87012,http://tutypets.com/,4.6,,"Shop No: 86, Telegraph Office Rd, New Colony, Shanmugapuram, Thoothukudi, Tamil Nadu 628002","New Colony, Shanmugapuram",8.803523499999999,78.1512961,ChIJJyodIDPvAzsR90a4uJWY3dk,https://www.google.com/maps/place/?q=place_id:ChIJJyodIDPvAzsR90a4uJWY3dk,part_265,2026-09-20 19:01:41
THE NEST PET SHOP,Pet Food and Pet Supplies,Pet store,Pet store,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 99944 98008,N/A,4.6,,"47, Beach Rd, Matha Koil, Thoothukudi, Tamil Nadu 628001",Matha Koil,8.8002978,78.1572127,ChIJrQYe-jLvAzsRIlXeVDj8G8o,https://www.google.com/maps/place/?q=place_id:ChIJrQYe-jLvAzsRIlXeVDj8G8o,part_265,2026-09-20 19:01:41
Baba's Pets & Kennel Tirunelveli,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Cat boarding service, Dog trainer, Pet adoption service, Pet boarding service, Pet groomer, Pet moving service, Pet sitter, Pet store, Pet trainer",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 85086 66686,N/A,4.9,,"Main Road, Plot No 1, Sivanthipatti Rd, near Perumal Traders, Thiyagaraja Nagar, Tirunelveli, Tamil Nadu 627011",Thiyagaraja Nagar,8.697336,77.7566224,ChIJn-QN8zYNBDsRStj-hcpkvNY,https://www.google.com/maps/place/?q=place_id:ChIJn-QN8zYNBDsRStj-hcpkvNY,part_265,2026-09-20 19:01:41
JOY Pets,Pet Food and Pet Supplies,Pet store,Pet store,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 99946 01554,N/A,4.5,,"187 Great Cotton Road, Shanmugapuram, Thoothukudi, Tamil Nadu 628002",Railway Staff Quarters,8.8059547,78.1532816,ChIJafZ855_vAzsRIG7aQw71aWY,https://www.google.com/maps/place/?q=place_id:ChIJafZ855_vAzsRIG7aQw71aWY,part_265,2026-09-20 19:01:41
PAWS TREAT,Pet Food and Pet Supplies,Pet supply store,Pet supply store,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 90801 46701,N/A,4.8,,"7/2 Toovipuram 2nd Street, Anna Nagar Main Rd, Thoothukudi, Tamil Nadu 628008",Toovipuram,8.8029957,78.13348479999999,ChIJX83NHtbvAzsR04DCnLhEMto,https://www.google.com/maps/place/?q=place_id:ChIJX83NHtbvAzsR04DCnLhEMto,part_265,2026-09-20 19:01:41
SR Pet Farm,Pet Food and Pet Supplies,Pet store,Pet store,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 90940 66861,N/A,5.0,,"NO 37, WEST STREET, Maveedupannai, Thenthiruperai, Tamil Nadu 628623",628205,8.6057572,77.9830648,ChIJn_TBo3aLAzsRbS-_e20PLHE,https://www.google.com/maps/place/?q=place_id:ChIJn_TBo3aLAzsRbS-_e20PLHE,part_265,2026-09-20 19:01:41
AR Pets and Kennel,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Pet boarding service, Pet groomer, Pet sitter, Pet store, Pet trainer",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 82480 04730,https://youtu.be/liuA14KofvM,4.8,,"Railway Feeder Rd, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627006",Tirunelveli Junction,8.7220894,77.6874268,ChIJyfIbcAQTBDsReDkBZwh8zUU,https://www.google.com/maps/place/?q=place_id:ChIJyfIbcAQTBDsReDkBZwh8zUU,part_265,2026-09-20 19:01:41
Rebel pet shop,Pet Food and Pet Supplies,Aquarium shop,"Aquarium shop, Aquarium",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 93847 19311,https://youtube.com/@rebelpets5121?si=5pKjUX8d2MEtDqXP,5.0,,"Kumarapuram, Thiruchendur, Tamil Nadu 628215",Kumarapuram,8.5058212,78.1058376,ChIJqyWRDY2PAzsRU1Fqm50NgbU,https://www.google.com/maps/place/?q=place_id:ChIJqyWRDY2PAzsRU1Fqm50NgbU,part_265,2026-09-20 19:01:41
NM PETS SHOP,Pet Food and Pet Supplies,Pet store,Pet store,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 90256 85404,N/A,4.8,,"Thiyagarajan Nagar, Anbunagar Extension, Thiyagaraja Nagar, Tirunelveli, Tamil Nadu 627011","Thiyagarajan Nagar, Anbunagar Extension, Thiyagaraja Nagar",8.6992808,77.7553199,ChIJDbK7KQANBDsRnko4IEsVjeg,https://www.google.com/maps/place/?q=place_id:ChIJDbK7KQANBDsRnko4IEsVjeg,part_265,2026-09-20 19:01:41
Wow Pups,Pet Food and Pet Supplies,Pet store,Pet store,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 88380 35517,N/A,4.5,,"Wow pups’s complex, Tiruchendur Main Rd, Samathanapuram, Shakthi Nagar, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Samathanapuram, Shakthi Nagar, Palayamkottai",8.7252159,77.744366,ChIJURMR7P8RBDsRedWkFvDa8xI,https://www.google.com/maps/place/?q=place_id:ChIJURMR7P8RBDsRedWkFvDa8xI,part_265,2026-09-20 19:01:41
SKY PETS,Pet Food and Pet Supplies,Pet groomer,"Pet groomer, Pet boarding service, Pet store, Pet trainer",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 63858 59157,https://skypets.in/,5.0,,"1b, street, Muniyasamy Puram, Thoothukudi, Tamil Nadu 628003","street, Muniyasamy Puram",8.791468199999999,78.141644,ChIJhUhSG7PvAzsRqbddteCvCJA,https://www.google.com/maps/place/?q=place_id:ChIJhUhSG7PvAzsRqbddteCvCJA,part_265,2026-09-20 19:01:41
