business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
KALLOS BEAUTY MART,Spa Equipment Suppliers,Cosmetics store,Cosmetics store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 81119 82265,N/A,4.3,6.0,"ground floor, kallos beauty mart, naz arcade, Aristo, Thycaud, Thiruvananthapuram, Keralam 695014","Aristo, Thycaud",8.4869481,76.955998,ChIJYbvk6k67BTsR1XfU460LVCQ,https://www.google.com/maps/place/?q=place_id:ChIJYbvk6k67BTsR1XfU460LVCQ,part_267,2026-09-20 19:02:07,2834
V.S Infotech services,Spa Equipment Suppliers,Business management consultant,Business management consultant,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 93442 26813,https://www.kanniyakumarione.com/business/69e4c2b7a994bbfae893beb0/vs-infotech-services,5.0,2.0,"First Floor, 570/1-102, MS Rd, Vetturnimadam, Nagercoil, Tamil Nadu 629003",Vetturnimadam,8.191174799999999,77.4213721,ChIJg-RHPtvxBDsRBg9JxFGwzP4,https://www.google.com/maps/place/?q=place_id:ChIJg-RHPtvxBDsRBg9JxFGwzP4,part_267,2026-09-20 19:02:07,2835
Kilawat Beauty Cosmetics,Spa Equipment Suppliers,Beauty supply store,"Beauty supply store, Beauty Products Wholesaler, Cosmetics store, Cosmetics wholesaler, Furniture wholesaler, Massage supply store",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 90908 18164,http://linktr.ee/kbctvm,4.7,23.0,"TC No 71/2300-9 , Kannanethu Tower Old Chitra Theatre Compound, opp. Murugan Bakery, near Manikantan Automobiles, Aryasala, Chalai, Thiruvananthapuram, Keralam 695036","Aryasala, Chalai",8.483613799999999,76.9543522,ChIJa3q797K7BTsRjTJ7vSjf-Zk,https://www.google.com/maps/place/?q=place_id:ChIJa3q797K7BTsRjTJ7vSjf-Zk,part_267,2026-09-20 19:02:07,2836
Evavo Wellness & Solutions LLP,Spa Equipment Suppliers,Equipment supplier,"Equipment supplier, Architect, Consultant, Fitness Equipment Wholesaler, Interior designer, Medical equipment supplier, Sauna store, Spa, Wellness center",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 22 6660 6636,https://www.evavo.com/,4.4,37.0,"Shop No 5, Near Lady Ratan Tower, Dainik Shivner Marg, Gandhi Nagar, Worli, Mumbai, Maharashtra 400018","Gandhi Nagar, Upper Worli, Worli",18.9926449,72.8218677,ChIJb8DT8o3O5zsRATzXCraFZlM,https://www.google.com/maps/place/?q=place_id:ChIJb8DT8o3O5zsRATzXCraFZlM,part_267,2026-09-20 19:02:07,2837
Steam And Dream Bath Solutions,Spa Equipment Suppliers,Manufacturer,"Manufacturer, Supplier, Import export company",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 99586 80772,https://bath-solutions-steam.grexa.site/,5.0,74.0,"Office No, H-437 F/F Dakshinpuri, near Water Tank, Dr.Ambedkar Nagar, South Delhi, New Delhi, Delhi 110062","Doctor Ambedkar Nagar, Block H, Sector 5, South Delhi",28.5170645,77.2366128,ChIJu_6byKyFdYURpSswLmprP2A,https://www.google.com/maps/place/?q=place_id:ChIJu_6byKyFdYURpSswLmprP2A,part_267,2026-09-20 19:02:07,2838
KBC BEAUTY COSMETIC,Spa Equipment Suppliers,Grocery store,Grocery store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,4.7,3.0,"139b, Trivandrum Rd, Murugankurichi, Kokkirakulam, Tirunelveli, Tamil Nadu 627002","Murugankurichi, Kokkirakulam",8.7256801,77.730792,ChIJ716pRAARBDsRHp4mHkLr-YQ,https://www.google.com/maps/place/?q=place_id:ChIJ716pRAARBDsRHp4mHkLr-YQ,part_267,2026-09-20 19:02:07,2839
Spa Group,Spa Equipment Suppliers,Oil & natural gas company,"Oil & natural gas company, Chemical Manufacturer, Research and product development, Safety equipment supplier",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 22 4010 4500,https://www.spagroup.net/,4.6,10.0,"E-3/15 WICEL, MIDC Central Rd, Santacruz Electronic Export Processing Zone, Andheri East, Mumbai, Maharashtra 400093","Santacruz Electronic Export Processing Zone, Andheri East",19.1262312,72.87191659999999,ChIJobKBZC_I5zsRgZ9kM1lHYNc,https://www.google.com/maps/place/?q=place_id:ChIJobKBZC_I5zsRgZ9kM1lHYNc,part_267,2026-09-20 19:02:07,2840
Wellness Spa India,Spa Equipment Suppliers,Supplier,"Supplier, Equipment supplier",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 98105 35953,https://wellnessspaindia.com/,4.5,14.0,"104, Ist Floor, Shera Yadav Bhawan, Lane No.2, West End Marg, Near Saket, Saidula Jab, New Delhi, Delhi 110030","Saiyad Ul Ajaib Village, Sainik Farm",28.5194461,77.2004661,ChIJAVVVlefhDDkRb2GDwDp5btk,https://www.google.com/maps/place/?q=place_id:ChIJAVVVlefhDDkRb2GDwDp5btk,part_267,2026-09-20 19:02:07,2841
Lipsa impex,Spa Equipment Suppliers,Massage supply store,"Massage supply store, Equipment Importer, Fitness Equipment Wholesaler, Massage therapist, Physiotherapy equipment supplier",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 80 4803 1857,http://www.lipsaimpex.in/,3.4,5.0,"Shop no. 2 first floor, RAHUL BAZAR COMPLEX, Sitabuldi, Nagpur, Maharashtra 440021",Sitabuldi,21.142891199999998,79.08464049999999,ChIJq_I8oIbB1DsR4KDPlDs5E-w,https://www.google.com/maps/place/?q=place_id:ChIJq_I8oIbB1DsR4KDPlDs5E-w,part_267,2026-09-20 19:02:07,2842
Steamers India,Spa Equipment Suppliers,Bathroom supply store,"Bathroom supply store, Health and beauty shop, Hospital equipment and supplies, Hot tub store, Sauna, Sauna store, Shower door shop, Spa and health club, Sports Accessories Wholesaler, Store equipment supplier",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 98222 69769,https://www.steamersindia.in/,4.7,53.0,"Survey No. 55, Plot No. 512, Lane No. 14, Hans Kutti, Ashram Abdul Kalam Chowk, Bhagyoday Nagar, Shivneri Nagar, Kondhwa, Pune, Maharashtra 411048","Bhagyoday Nagar, Shivneri Nagar, Kondhwa",18.473953299999998,73.8867854,ChIJC9jJwjfAwjsRDiuF-IJIKjE,https://www.google.com/maps/place/?q=place_id:ChIJC9jJwjfAwjsRDiuF-IJIKjE,part_267,2026-09-20 19:02:07,2843
