business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
House of Sai,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 82484 11705,N/A,4.7,,"B 131, 9th St, NGO B Colony, Jawahar Nagar, Perumalpuram, Vasantha Nager, Tirunelveli, Tamil Nadu 627007","NGO B Colony, Jawahar Nagar, Perumalpuram, Vasantha Nager",8.6985426,77.7305581,ChIJxUZLndcTBDsRHqiJTXYwIqA,https://www.google.com/maps/place/?q=place_id:ChIJxUZLndcTBDsRHqiJTXYwIqA,part_263,2026-09-20 19:01:49,913
"Pantaloons (Annai Plaza, Tirunelveli)",Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Baby clothing store, Children's clothing store, Dress store, Formal Clothing Store, Men's clothing store, Western apparel store, Clothing store, Youth clothing store",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 80 4713 8418,https://stores.pantaloons.com/pantaloons/stores-in-tirunelveli/stores-in-vannarpettai/pantaloons-in-vannarpettai-tirunelveli--843ea27c-ab55-43bf-8220-fb18c6ee0b04/home,4.1,,"No. 10E/1, Annai Plaza, Trivandrum Rd, Vannarpettai, Tirunelveli, Tamil Nadu 627002",Vannarpettai,8.7275232,77.7244638,ChIJfflfuIwTBDsRrw_6GrLQ-BM,https://www.google.com/maps/place/?q=place_id:ChIJfflfuIwTBDsRrw_6GrLQ-BM,part_263,2026-09-20 19:01:49,914
The Rosy Womens,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 93847 20708,https://instagram.com/therosywomens?utm_medium=copy_link,4.5,,"60 Feet Rd, stc road, Perumalpuram, Vasantha Nager, Tirunelveli, Tamil Nadu 627007","stc road, Perumalpuram, Vasantha Nager",8.6990505,77.73662449999999,ChIJ8xRMHF0TBDsR-IUhD1V2ECs,https://www.google.com/maps/place/?q=place_id:ChIJ8xRMHF0TBDsR-IUhD1V2ECs,part_263,2026-09-20 19:01:49,915
Maya Fashion,Womens Ethnic Wear and Kurti,Boutique,"Boutique, Clothing store",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98943 07533,N/A,5.0,,"Ground floor, Shankar Colony, Vijay Towers, Maya Fashion Plot -1, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7231633,77.74927629999999,ChIJrUuTfiUNBDsReVTc6ThKUl8,https://www.google.com/maps/place/?q=place_id:ChIJrUuTfiUNBDsReVTc6ThKUl8,part_263,2026-09-20 19:01:49,916
"Max - Vannarapettai, Tirunelveli",Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Baby clothing store, Children's clothing store, Clothing store, Handbags shop, Men's clothing store, T-shirt store, Shopping mall, Work clothes store",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 91500 46761,https://stores.maxfashion.in/max-vannarapettai-tirunelveli-vannarpettai-shopping-centre-vannarpettai-tirunelveli-282454/Home?utm_source=locator&utm_medium=googleplaces,4.0,,"Harsha Complex, N Byepass Road, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.728513,77.72154139999999,ChIJE-VbWZURBDsRJauvpAEYyw8,https://www.google.com/maps/place/?q=place_id:ChIJE-VbWZURBDsRJauvpAEYyw8,part_263,2026-09-20 19:01:49,917
"Ramraj Cotton - Vannarpettai, Tirunelveli",Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Designer Clothing Store, Dress store, Fabric store, Formal Clothing Store, Men's clothing store, Plus Size Clothing Store, Tuxedo shop, Wedding store, Clothing store",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 95857 19147,https://ramrajcotton.in/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage_ramraj_cotton,4.8,,"1st Floor, No. 10/8, N Bypass Rd, near Chella Pandiyan Statue, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.728527399999999,77.72165799999999,ChIJN8x6jlERBDsR51wKzzf2Y6I,https://www.google.com/maps/place/?q=place_id:ChIJN8x6jlERBDsR51wKzzf2Y6I,part_263,2026-09-20 19:01:49,918
Resinas Boutique,Womens Ethnic Wear and Kurti,Boutique,Boutique,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 93843 91394,http://resinasboutique.com/,4.8,,"31/3c, North, High Ground Rd, Anna Nagar, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Anna Nagar, Palayamkottai",8.7187745,77.74788629999999,ChIJu03LxvANBDsRnA5tH-P6CrA,https://www.google.com/maps/place/?q=place_id:ChIJu03LxvANBDsRnA5tH-P6CrA,part_263,2026-09-20 19:01:49,919
22 Fashion Designer,Womens Ethnic Wear and Kurti,Tailor,Tailor,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 93421 71742,https://www.instagram.com/designer_22fashion/%20%20%20%20%20%20Message%2022%20FASHION%20DESINGER%20on%20WhatsApp.%20https://wa.me/message/G76TEKOPISFZK1,4.8,,"05, langargana street, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7257457,77.73365009999999,ChIJfxTVaUETBDsRwLA69HwsDxA,https://www.google.com/maps/place/?q=place_id:ChIJfxTVaUETBDsRwLA69HwsDxA,part_263,2026-09-20 19:01:49,920
She Tailor,Womens Ethnic Wear and Kurti,Tailor,"Tailor, Custom tailor, Fashion designer",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94422 00714,https://mydigitalcrd.in/she-tailor,4.7,,"24/26/12, Tiruchendur Main Rd, opp. Sonu Center, Murugankurichi, Tirunelveli-2, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Murugankurichi, Tirunelveli-2, Palayamkottai",8.726531,77.7307763,ChIJpdCILg0RBDsRR0lqsHv77RY,https://www.google.com/maps/place/?q=place_id:ChIJpdCILg0RBDsRR0lqsHv77RY,part_263,2026-09-20 19:01:49,921
RmKV Kids,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Children's clothing store, Men's clothing store, Saree Shop, Clothing store",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 462 250 3106,https://rmkv.com/?utm_source=google&utm_medium=local&utm_campaign=rmkv_kids_tirunelveli&utm_content=store_listing,4.2,,"176 B, Trivandrum Rd, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.727046399999999,77.7232013,ChIJtVs_QxkRBDsRyXJAhgosk-0,https://www.google.com/maps/place/?q=place_id:ChIJtVs_QxkRBDsRyXJAhgosk-0,part_263,2026-09-20 19:01:49,922
