business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Tharani Associates,Advertisement Agency,Advertising agency,Advertising agency,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,5.0,8.0,"35, Second Main Rd, Kamatchi Nagar ( Kasim Nagar, KTC Nagar, Tirunelveli, Tamil Nadu 627011","Kamatchi Nagar ( Kasim Nagar, KTC Nagar",8.7151827,77.7717899,ChIJU7L4tM0NBDsRMnUc3JH8ptg,https://www.google.com/maps/place/?q=place_id:ChIJU7L4tM0NBDsRMnUc3JH8ptg,part_263,2026-09-20 19:02:24,4820
AD Square,Advertisement Agency,Advertising agency,Advertising agency,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 90039 52100,https://www.adsquare.co.in/,5.0,1.0,"15/14, 2nd Floor JP Bose Complex, Perumal West Car Street, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001",Tirunelveli Junction,8.727694999999999,77.7075802,ChIJZzD4ZE4RBDsRTr3u3BfGgjo,https://www.google.com/maps/place/?q=place_id:ChIJZzD4ZE4RBDsRTr3u3BfGgjo,part_263,2026-09-20 19:02:24,4821
Sathyas Advertising Agency,Advertisement Agency,Advertising agency,Advertising agency,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 74182 48777,N/A,,,"12G, 1D, Coutcingh sholanayanar street, Samathanpuram, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Samathanpuram, Palayamkottai",8.724928499999999,77.7430025,ChIJOSfq5eYTBDsRuQvWrovnggk,https://www.google.com/maps/place/?q=place_id:ChIJOSfq5eYTBDsRuQvWrovnggk,part_263,2026-09-20 19:02:24,4822
Sree Saastha Solutions,Advertisement Agency,Advertising agency,"Advertising agency, Advertising service",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 462 400 0143,http://www.sssonline.in/,1.0,1.0,"16A, Noor Complex 2 nd Floor, Opp, Manakaavalam Pillai Hospital Rd, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7264191,77.7386892,ChIJlQ9GafkRBDsRWtpoF9W4Dt0,https://www.google.com/maps/place/?q=place_id:ChIJlQ9GafkRBDsRWtpoF9W4Dt0,part_263,2026-09-20 19:02:24,4823
AM Signage LED Sign Board,Advertisement Agency,Sign shop,"Sign shop, Advertising agency, Neon sign shop",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 78715 99108,N/A,5.0,28.0,"PQJ2+W7G, Shakthi Nagar, Shanthi Nagar, Tirunelveli, Tamil Nadu 627001","Shakthi Nagar, Shanthi Nagar",8.729816399999999,77.7452117,ChIJ3fx_p_kPBDsRaecY60nQwUQ,https://www.google.com/maps/place/?q=place_id:ChIJ3fx_p_kPBDsRaecY60nQwUQ,part_263,2026-09-20 19:02:24,4824
Bisnz ADZ,Advertisement Agency,Advertising agency,Advertising agency,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 95973 22666,https://bisnzadz.com/,,,"Thirumalai Complex, 10B/1H/7, Trivandrum Rd, Vannarpettai, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Vannarpettai, Palayamkottai",8.7284011,77.7233504,ChIJBXKbmegRBDsR7BK-rnfYb6U,https://www.google.com/maps/place/?q=place_id:ChIJBXKbmegRBDsR7BK-rnfYb6U,part_263,2026-09-20 19:02:24,4825
Nellai Advertising,Advertisement Agency,Advertising agency,"Advertising agency, Print shop",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 96009 52925,N/A,4.8,4.0,"25B2, M1 SRC Complex, near Nellai Plywoods, Sripuram, Tirunelveli, Tamil Nadu 627001","Sripuram, Thirunagar, Tirunelveli Junction",8.729171,77.702507,ChIJ9wuyzYMRBDsRfq1WbwKwBA0,https://www.google.com/maps/place/?q=place_id:ChIJ9wuyzYMRBDsRfq1WbwKwBA0,part_263,2026-09-20 19:02:25,4826
A A elevations,Advertisement Agency,Advertising agency,"Advertising agency, Architectural designer, Architecture firm",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98430 96115,N/A,3.0,4.0,"Middle Street, Kailasapuram, Junction, near shifa hospital, Tamil Nadu 627001",Meenakshipuram,8.7276583,77.7103546,ChIJ2f8i-lQRBDsRkfo3fRpcDe8,https://www.google.com/maps/place/?q=place_id:ChIJ2f8i-lQRBDsRkfo3fRpcDe8,part_263,2026-09-20 19:02:26,4827
Jeyam,Advertisement Agency,Marketing consultant,Marketing consultant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98421 88474,N/A,4.5,,"Hussain Lodge Complex, 157, Swami Nellaiappar High Rd, Balabagya Nagar South, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Balabagya Nagar South, Tirunelveli Junction",8.7315275,77.7084473,ChIJ3UAvUPURBDsRHUCYY0ztZxc,https://www.google.com/maps/place/?q=place_id:ChIJ3UAvUPURBDsRHUCYY0ztZxc,part_263,2026-09-20 19:02:26,4828
Ashica Communications,Advertisement Agency,Advertising agency,Advertising agency,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98429 82923,N/A,,,"182E First Floor, 10, Swami Nellaiappar High Rd, Thirunagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Thirunagar, Tirunelveli Junction",8.7288971,77.7052537,ChIJawYSB4QRBDsRa1WiXwH5VDM,https://www.google.com/maps/place/?q=place_id:ChIJawYSB4QRBDsRa1WiXwH5VDM,part_263,2026-09-20 19:02:26,4829
