business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ajay Family Restaurant,Family Restaurant,Family restaurant,Family restaurant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 89259 00615,N/A,4.1,,"HP petrol bunk, near Backside Petrol bulk, SH 39, near Ajay fuels, Lalugapuram, Tirunelveli, Tamil Nadu 627008","Lalugapuram, Nellai Nagaram",8.733281999999999,77.6758433,ChIJWdIVNQARBDsRQ9v2aD-HDsk,https://www.google.com/maps/place/?q=place_id:ChIJWdIVNQARBDsRQ9v2aD-HDsk,part_263,2026-09-20 19:01:48,785
Family Restaurant,Family Restaurant,Restaurant,Restaurant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 91500 70488,N/A,,,"Nh47, Madurai Rd, Gangaikondan, Tirunelveli, Tamil Nadu 627352",627353,8.7687033,77.7135517,ChIJBWgghHkRBDsReFpfANZ2iIY,https://www.google.com/maps/place/?q=place_id:ChIJBWgghHkRBDsReFpfANZ2iIY,part_263,2026-09-20 19:01:48,786
Ruchiyo ruchi friends,Family Restaurant,Family restaurant,Family restaurant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,3.9,,"1, St Thomas Rd, Srinivasagam Nagar, Maharaja Nagar, Tirunelveli, Tamil Nadu 627011","Srinivasagam Nagar, Maharaja Nagar",8.7140545,77.7640629,ChIJxcX9qPoNBDsRHrv1EuTC3Uc,https://www.google.com/maps/place/?q=place_id:ChIJxcX9qPoNBDsRHrv1EuTC3Uc,part_263,2026-09-20 19:01:48,787
Amutham Multi Cuisine Restaurant Tirunelveli,Family Restaurant,Family restaurant,"Family restaurant, Asian restaurant, Bakery and Cake Shop, Sweet shop, Sweets and dessert buffet, Hotel, Juice shop",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 462 400 0404,N/A,3.7,,"NO : 196A, Tiruchendur Road, Samathanapuram, Tirunelveli - 627002, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7262146,77.7423465,ChIJY2d1svkRBDsRdTDVukS3kfk,https://www.google.com/maps/place/?q=place_id:ChIJY2d1svkRBDsRdTDVukS3kfk,part_263,2026-09-20 19:01:48,788
R K Restaurant,Family Restaurant,Restaurant,Restaurant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 99945 86751,N/A,4.1,,"2, Ambai Rd, Melapalayam, Tirunelveli, Tamil Nadu 627005",Melapalayam,8.6991678,77.71558929999999,ChIJSfESckYSBDsRjfOR9WGTc4g,https://www.google.com/maps/place/?q=place_id:ChIJSfESckYSBDsRjfOR9WGTc4g,part_263,2026-09-20 19:01:48,789
Ruchiyo Ruchi Friends,Family Restaurant,Restaurant,"Restaurant, Family restaurant",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 76038 03765,N/A,3.9,,"7, Tiruchendur Main Rd, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7267878,77.74090129999999,ChIJXQpuWUcRBDsRUyU6rG6x_C8,https://www.google.com/maps/place/?q=place_id:ChIJXQpuWUcRBDsRUyU6rG6x_C8,part_263,2026-09-20 19:01:48,790
Pearl’s Restaurant,Family Restaurant,Fish restaurant,"Fish restaurant, Non Vegetarian Restaurant",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.4,,"NO. 45, Main Road, opposite to Govt.Law College, Bell Amorces Colony, Shanthi Nagar, Tirunelveli, Tamil Nadu 627011","Rahmath Nagar, Bell Amorces Colony, Shanthi Nagar",8.721053399999999,77.75708879999999,ChIJG8rTRmQNBDsRwKzbhKHyXtg,https://www.google.com/maps/place/?q=place_id:ChIJG8rTRmQNBDsRwKzbhKHyXtg,part_263,2026-09-20 19:01:48,791
The Italian Restaurant,Family Restaurant,Italian restaurant,Italian restaurant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 7397 710 006,https://www.youtube.com/watch?v=dAsKrQfSCqs,4.1,,"Door No. 9/2 Tiruchendur Main Rd Kamaraj Nagar, Palayamkottai, Tirunelveli, Tamil Nadu 627011",Palayamkottai,8.7216828,77.7535425,ChIJle1tRggNBDsRpRtdGRS6Lw4,https://www.google.com/maps/place/?q=place_id:ChIJle1tRggNBDsRpRtdGRS6Lw4,part_263,2026-09-20 19:01:48,792
Valampuri Mess,Family Restaurant,Seafood restaurant,Seafood restaurant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 95667 53017,N/A,4.8,,"Rahmath Nagar, Bell Amorces Colony, Palayamkottai, Tirunelveli, Tamil Nadu 627011","Rahmath Nagar, Bell Amorces Colony, Palayamkottai",8.7212505,77.75501129999999,ChIJg6DVAQANBDsR12MzKudPRfQ,https://www.google.com/maps/place/?q=place_id:ChIJg6DVAQANBDsR12MzKudPRfQ,part_263,2026-09-20 19:01:49,793
JJ family restaurant,Family Restaurant,Family restaurant,Family restaurant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 99447 01257,N/A,3.8,28.0,"AGRO Complex, 10, Trivandrum Rd, near new Bus stand, Vasanth Nagar, Tirunelveli, Tamil Nadu 627007",Vasanth Nagar,8.7008213,77.7282413,ChIJKyEKa4ETBDsR_eERi7cXc0M,https://www.google.com/maps/place/?q=place_id:ChIJKyEKa4ETBDsR_eERi7cXc0M,part_263,2026-09-20 19:01:50,794
Joseph Restaurant & Cafe,Family Restaurant,Chinese restaurant,Chinese restaurant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98330 42542,N/A,3.8,89.0,"W Car St, Jansi Rani Nagar, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Jansi Rani Nagar, Palayamkottai",8.7222112,77.7401041,ChIJaUSdSaITBDsRCmlSuCKVl2E,https://www.google.com/maps/place/?q=place_id:ChIJaUSdSaITBDsRCmlSuCKVl2E,part_263,2026-09-20 19:01:50,795
SRI MAHA UNAVAGAM,Family Restaurant,Family restaurant,Family restaurant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,5.0,1.0,"V.M.Chatram, Tirunelveli, Tamil Nadu 627011",627353,8.7079334,77.77473049999999,ChIJJ44_KgANBDsRuURiHOo1DoM,https://www.google.com/maps/place/?q=place_id:ChIJJ44_KgANBDsRuURiHOo1DoM,part_263,2026-09-20 19:01:50,796
JJ FAMILY RESTAURANT,Family Restaurant,Family restaurant,Family restaurant,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,5.0,1.0,"QP33+HRG, Thachanallur, Tirunelveli, Tamil Nadu 627358",Thachanallur,8.753939299999999,77.7045847,ChIJLUkTVAARBDsRUV8FdCGbSK8,https://www.google.com/maps/place/?q=place_id:ChIJLUkTVAARBDsRUV8FdCGbSK8,part_263,2026-09-20 19:01:50,797
HOTEL AL - SHAFA,Family Restaurant,Family restaurant,Family restaurant,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",N/A,N/A,5.0,4.0,"MPGR+7JM, Reddiarpatti, Tirunelveli, Reddiarpatty, Tamil Nadu 627007",Reddiarpatti,8.675705299999999,77.7415405,ChIJEX2kDwATBDsR5CS6bVwotks,https://www.google.com/maps/place/?q=place_id:ChIJEX2kDwATBDsR5CS6bVwotks,part_263,2026-09-20 19:02:34,5325
F-44 Café,Family Restaurant,Restaurant,Restaurant,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",N/A,N/A,5.0,26.0,"NH 44 Service Road, opposite to sakthi weigh bridge, Caussanelpuram, Tirunelveli, Muthur Reddiarpatti, Tamil Nadu 627007",Caussanelpuram,8.661454899999999,77.7216835,ChIJbz0A4RYTBDsR3flhsWosGTw,https://www.google.com/maps/place/?q=place_id:ChIJbz0A4RYTBDsR3flhsWosGTw,part_263,2026-09-20 19:02:34,5326
BISMI HOTEL,Family Restaurant,Restaurant,Restaurant,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 78128 27152,N/A,4.8,12.0,"1, Ambai Rd, near Roundana, Bethel Nagar, Melapalayam, Tirunelveli, Tamil Nadu 627356","Bethel Nagar, Melapalayam",8.67832,77.7041651,ChIJhfTKh-UTBDsRK7BkSOwC8LI,https://www.google.com/maps/place/?q=place_id:ChIJhfTKh-UTBDsRK7BkSOwC8LI,part_263,2026-09-20 19:02:34,5327
RAJA MESS,Family Restaurant,Family restaurant,Family restaurant,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",N/A,N/A,4.6,16.0,"MPHP+8W4, Reddiarpatti, Tirunelveli, Tamil Nadu 627007",Reddiarpatti,8.6782731,77.737313,ChIJIT-NDAoTBDsRGXrcVhrnzLM,https://www.google.com/maps/place/?q=place_id:ChIJIT-NDAoTBDsRGXrcVhrnzLM,part_263,2026-09-20 19:02:34,5328
Hotel Lekshimi Family restaurant,Family Restaurant,Restaurant,Restaurant,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",N/A,N/A,4.0,,"JM5M+QH5, Tirunelveli, Sengulam, Tamil Nadu 627152",627354,8.609389199999999,77.6839731,ChIJ1UajUABtBDsRgcYR1hptSqE,https://www.google.com/maps/place/?q=place_id:ChIJ1UajUABtBDsRgcYR1hptSqE,part_263,2026-09-20 19:02:36,5329
Gunapirya kuraikadai,Family Restaurant,Family restaurant,Family restaurant,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",N/A,N/A,4.2,,"MPVM+Q5F, NGO B Colony, Vasantha Nager, Tirunelveli, Tamil Nadu 627007","NGO B Colony, Vasantha Nager",8.694433799999999,77.7329244,ChIJz04lfwATBDsRfjg7HvRK5hA,https://www.google.com/maps/place/?q=place_id:ChIJz04lfwATBDsRfjg7HvRK5hA,part_263,2026-09-20 19:02:36,5330
King's Kitchen Multi Cuisine Restaurant,Family Restaurant,Family restaurant,Family restaurant,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 462 495 4957,N/A,4.0,,"Tirunelveli - Moolaikkaraipatti Rd, NGO Colony, Tirunelveli, Tamil Nadu 627007",NGO Colony,8.6925938,77.74119429999999,ChIJyx6haXcSBDsR-GVWHOFK3yk,https://www.google.com/maps/place/?q=place_id:ChIJyx6haXcSBDsR-GVWHOFK3yk,part_263,2026-09-20 19:02:36,5331
LA ROCCA family Restaurant,Family Restaurant,Asian restaurant,Asian restaurant,627354,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Mulaikaraipatti SO, Alwaneri BO, Ambalam BO",+91 94839 94444,N/A,4.1,,"Nanguneri Nanguneri, Kanyakumari, Rajakkalmangalam, Tamil Nadu 627108",627354,8.4484997,77.6455019,ChIJj492U6hnBDsRCixDb9pnaSc,https://www.google.com/maps/place/?q=place_id:ChIJj492U6hnBDsRCixDb9pnaSc,part_263,2026-09-20 19:02:36,5332
ifood Family Restaurant,Family Restaurant,Restaurant,Restaurant,627355,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Munanjipatti SO, Chinthamani BO, Kundakulam BO",+91 87602 24467,N/A,4.5,,"Nanguneri - Uvari Rd, ஏமன்குளம், Tamil Nadu 627108",627355,8.452211799999999,77.699829,ChIJO8ci5c1lBDsR1GQuxerIOQY,https://www.google.com/maps/place/?q=place_id:ChIJO8ci5c1lBDsR1GQuxerIOQY,part_263,2026-09-20 19:03:18,6968
Majeeth Cafe,Family Restaurant,Restaurant,Restaurant,627355,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Munanjipatti SO, Chinthamani BO, Kundakulam BO",+91 94432 85016,N/A,4.0,,"Nellai Nagaram, Tirunelveli, Tamil Nadu 627006",Nellai Nagaram,8.729517999999999,77.6850681,ChIJ0xEO9mQRBDsRn0ptjuWUKu0,https://www.google.com/maps/place/?q=place_id:ChIJ0xEO9mQRBDsRn0ptjuWUKu0,part_263,2026-09-20 19:03:18,6969
Columba Multicuisine Restaurant,Family Restaurant,Restaurant,Restaurant,627355,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Munanjipatti SO, Chinthamani BO, Kundakulam BO",+91 63814 72568,N/A,4.4,7.0,"Columba Multicuisine Restaurant, Road, Uvari, Muthumuthamozhi, Tamil Nadu 627651",627355,8.305258799999999,77.88242679999999,ChIJ54lB6_d_BDsRuvTu8KoTBEY,https://www.google.com/maps/place/?q=place_id:ChIJ54lB6_d_BDsRuvTu8KoTBEY,part_263,2026-09-20 19:03:19,6970
Hotel Shri Lakshmi Bhavan,Family Restaurant,Vegetarian restaurant,Vegetarian restaurant,627355,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Munanjipatti SO, Chinthamani BO, Kundakulam BO",+91 75488 86726,N/A,4.2,174.0,"Nanguneri - Thisayanvilai Rd, Thisaiyanvilai, Tamil Nadu 627657",627355,8.3356035,77.8632502,ChIJe5-AHp5_BDsR2SHetpXz94o,https://www.google.com/maps/place/?q=place_id:ChIJe5-AHp5_BDsR2SHetpXz94o,part_263,2026-09-20 19:03:19,6971
Keda Kari Virunthu,Family Restaurant,Family restaurant,Family restaurant,627355,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Munanjipatti SO, Chinthamani BO, Kundakulam BO",+91 98428 71512,N/A,4.1,97.0,"SORNA HARDWARES, Thisaiyanvilai, Tamil Nadu 627657",627355,8.335312499999999,77.8641504,ChIJCVLQSwB_BDsRn5lLzaPc_-w,https://www.google.com/maps/place/?q=place_id:ChIJCVLQSwB_BDsRn5lLzaPc_-w,part_263,2026-09-20 19:03:19,6972
