business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
THIRUMALAI CHEMICALS,Chemical Wholesalers,Industrial chemicals wholesaler,Industrial chemicals wholesaler,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98421 94877,https://thirumalaichemicals.in/,5.0,,"80 KANNAMMAN, Kovil St, near kannamman kovil, Tirunelveli, Tamil Nadu 627001",Meenakshipuram,8.728452899999999,77.7092871,ChIJtT-_ut4RBDsRrIiTeBhduek,https://www.google.com/maps/place/?q=place_id:ChIJtT-_ut4RBDsRrIiTeBhduek,part_263,2026-09-20 19:02:21,4493
AHAMEDARIFKHAN A,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 90032 89668,N/A,5.0,,"173 A/2, 7th Main Road, Shanthi Nagar, Tirunelveli, Tamil Nadu 627002",Shanthi Nagar,8.7331719,77.7527559,ChIJg_lE-hoPBDsRW18OREzjNS4,https://www.google.com/maps/place/?q=place_id:ChIJg_lE-hoPBDsRW18OREzjNS4,part_263,2026-09-20 19:02:21,4494
Jeyam Chemicals,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 99761 54740,N/A,4.5,,"S Bypass Rd, Xavier Colony, Tirunelveli, Tamil Nadu 627005",Xavier Colony,8.7005565,77.7240162,ChIJP4mp-4ETBDsRnSlg8pLygoc,https://www.google.com/maps/place/?q=place_id:ChIJP4mp-4ETBDsRnSlg8pLygoc,part_263,2026-09-20 19:02:21,4495
AS art & chemicals,Chemical Wholesalers,Store,Store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.7,,"PPPX+4V3, Thimmarajapuram, Tirunelveli, Tamil Nadu 627353",Thimmarajapuram,8.7352732,77.7496835,ChIJUR1Q5TcPBDsRszfHICQs80g,https://www.google.com/maps/place/?q=place_id:ChIJUR1Q5TcPBDsRszfHICQs80g,part_263,2026-09-20 19:02:21,4496
Taro Chemicals,Chemical Wholesalers,Household chemicals supplier,Household chemicals supplier,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,5.0,,"5, Salai Street, Opp ESI Hospital, Vannarpettai, Tirunelveli - 627003, Tirunelveli, Tamil Nadu 627756","Kailash Nagar, Vannarpettai",8.7295753,77.71983019999999,ChIJ7-HkOgURBDsR_1RpoHgk-Rk,https://www.google.com/maps/place/?q=place_id:ChIJ7-HkOgURBDsR_1RpoHgk-Rk,part_263,2026-09-20 19:02:21,4497
THIRUMALAI AGENCY கெமிக்கல்ஸ்,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,5.0,,"PPQ8+V4V, 5Athangarai road, udyarpatti, Tirunelveli, Tamil Nadu 627001",udyarpatti,8.7397449,77.7153046,ChIJ2SrWkSgRBDsRcQh0yAdTDIk,https://www.google.com/maps/place/?q=place_id:ChIJ2SrWkSgRBDsRcQh0yAdTDIk,part_263,2026-09-20 19:02:21,4498
QBlue Fluid Private Limited,Chemical Wholesalers,Manufacturer,"Manufacturer, Chemical Manufacturer, Exporter",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 63854 86201,https://qbluefluid.com/,4.8,,"Palayamkottai, 195, B, 40th Street, Rahmath Nagar, Tirunelveli, Tamil Nadu 627002","Rahmath Nagar, Chidambaram Nagar, Keelanatham",8.727238999999999,77.7637017,ChIJl41xKaYNBDsRF2-aw8kt6jc,https://www.google.com/maps/place/?q=place_id:ChIJl41xKaYNBDsRF2-aw8kt6jc,part_263,2026-09-20 19:02:22,4499
GREENMAK ENVIRO SOLUTIONS,Chemical Wholesalers,Sewage treatment plant,"Sewage treatment plant, Water treatment supplier",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94899 10778,http://www.greenmak.in/,4.6,,"34/858 28th cross street, Shanthinagar, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7276496,77.75126449999999,ChIJ_Z9lh9IPBDsR7E5437M50CA,https://www.google.com/maps/place/?q=place_id:ChIJ_Z9lh9IPBDsR7E5437M50CA,part_263,2026-09-20 19:02:22,4500
Cleanex Chemicals,Chemical Wholesalers,Chemical Wholesalers,Chemical Wholesalers,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94431 57249,N/A,,,"50D, Trivandrum Rd, Kulavanigarpuram, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Kulavanigarpuram, Palayamkottai",8.7123206,77.7316068,ChIJJXD9ZRASBDsR0xCCOGITWVU,https://www.google.com/maps/place/?q=place_id:ChIJJXD9ZRASBDsR0xCCOGITWVU,part_263,2026-09-20 19:02:22,4501
Joy Chemicals,Chemical Wholesalers,Household chemicals supplier,Household chemicals supplier,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 78688 38484,N/A,4.0,,"RTO Office, N Main Rd, opp. CSI Church, NGO B Colony, Vasantha Nager, Tirunelveli, Tamil Nadu 627007","NGO B Colony, Vasantha Nager",8.6959126,77.73049379999999,ChIJ-2mruT8TBDsR1BPPSAtRSHs,https://www.google.com/maps/place/?q=place_id:ChIJ-2mruT8TBDsR1BPPSAtRSHs,part_263,2026-09-20 19:02:23,4502
