business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maha's Homemade Bakes,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 96770 64743,N/A,5.0,20.0,"C 47/2, 26th cross street, Maharaja Nagar, Tirunelveli, Tamil Nadu 627011",Maharaja Nagar,8.706989,77.7501723,ChIJe8kW4qYNBDsRUvJyP4S2FU4,https://www.google.com/maps/place/?q=place_id:ChIJe8kW4qYNBDsRUvJyP4S2FU4,part_263,2026-09-20 19:01:45,509
Arasan Signature,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 72009 04988,N/A,3.8,26.0,"3rd Main Rd, Maharaja Nagar, Tirunelveli, Tamil Nadu 627011",Maharaja Nagar,8.7083089,77.7531046,ChIJ46qKdgANBDsRCFjTgyYnyig,https://www.google.com/maps/place/?q=place_id:ChIJ46qKdgANBDsRCFjTgyYnyig,part_263,2026-09-20 19:01:45,510
Seenilala Sweets & Bakery,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop, Sweet shop, Coffee shop, Gift shop, Juice shop, Restaurant, Wedding bakery",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,https://www.facebook.com/seenilala,4.1,172.0,"Tirunelveli - Shencottai Road 36B/A2, Ambai Rd, Melapalayam, Tirunelveli, Tamil Nadu 627005","Naniyar Nagar, Melapalayam",8.698336,77.71464379999999,ChIJ_0eQ5UYSBDsRyI98106rsKo,https://www.google.com/maps/place/?q=place_id:ChIJ_0eQ5UYSBDsRyI98106rsKo,part_263,2026-09-20 19:01:45,511
RRR Cakes and Bakers,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.7,7.0,"271, 16th Cross St, Kodeeswaran Nagar, Tirunelveli, Tamil Nadu 627006",Kodeeswaran Nagar,8.725693399999999,77.7598972,ChIJuVoRD9QTBDsRGmvyW-2H0J4,https://www.google.com/maps/place/?q=place_id:ChIJuVoRD9QTBDsRGmvyW-2H0J4,part_263,2026-09-20 19:01:45,512
Aromaa Sweets & Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 81243 54939,N/A,5.0,1.0,"PQM2+GXC, Sivalaperi Rd, Thimmarajapuram, Tirunelveli, Tamil Nadu 627353",Thimmarajapuram,8.733812799999999,77.7523782,ChIJa9w56wQOBDsRwFHACnMkd7E,https://www.google.com/maps/place/?q=place_id:ChIJa9w56wQOBDsRwFHACnMkd7E,part_263,2026-09-20 19:01:45,513
Minerva Bakery and sweets,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 95001 69203,N/A,4.5,42.0,"22, Bell Amorces Colony, Palayamkottai, Tamil Nadu 627002","Rahmath Nagar, Bell Amorces Colony, Palayamkottai",8.7205163,77.7562323,ChIJMU1Y50MNBDsRXAFqtGFApNU,https://www.google.com/maps/place/?q=place_id:ChIJMU1Y50MNBDsRXAFqtGFApNU,part_263,2026-09-20 19:01:45,514
New kannan Sweets and Bakery,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Sweet shop",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.5,2.0,"No 420, Gandhi Market, Tiruchendur Main Rd, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7269767,77.7378689,ChIJwT29HfkRBDsRjCy5BYQJMOE,https://www.google.com/maps/place/?q=place_id:ChIJwT29HfkRBDsRjCy5BYQJMOE,part_263,2026-09-20 19:01:45,515
Le Brownies,Patisserie,Cake shop,Cake shop,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 84896 40129,N/A,4.7,26.0,"TM BUILDING, Railway Station Rd, near sownder textiles, Balabagya Nagar South, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Balabagya Nagar South, Tirunelveli Junction",8.730983,77.709397,ChIJ52onSl0RBDsRNvpv7k7y0OA,https://www.google.com/maps/place/?q=place_id:ChIJ52onSl0RBDsRNvpv7k7y0OA,part_263,2026-09-20 19:01:47,516
Modern Sweets & Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 98435 93295,N/A,5.0,17.0,"No : 15, J.P.BOSE COMPLEX PERUMAL WEST CAR STREET, Tamil Nadu 627001",Meenakshipuram,8.727664299999999,77.70761759999999,ChIJPw7UHDYRBDsRkOi_1hEOd4Y,https://www.google.com/maps/place/?q=place_id:ChIJPw7UHDYRBDsRkOi_1hEOd4Y,part_263,2026-09-20 19:01:47,517
Goodness Grains - Healthy Millet Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 99442 55777,N/A,4.9,,"No 8/A, N Bypass Rd, Gomathy Nagar, Irudhaya Nagar, Manimoorthispuram, Tirunelveli, Tamil Nadu 627001","Gomathy Nagar, Irudhaya Nagar, Manimoorthispuram",8.7451533,77.7133113,ChIJgyM2LGYRBDsRzmbdX3m1LK8,https://www.google.com/maps/place/?q=place_id:ChIJgyM2LGYRBDsRzmbdX3m1LK8,part_263,2026-09-20 19:01:47,518
