business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
JJ GLASS,Glass and Mirror Merchant,Glass shop,Glass shop,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 93844 62174,N/A,4.9,71.0,"no8, Water Tank Rd, samadhanapuram, Palayamkottai, Tirunelveli, Tamil Nadu 627002","samadhanapuram, Palayamkottai",8.7245268,77.74315779999999,ChIJo8DiDAYRBDsRsPtO_TYygU8,https://www.google.com/maps/place/?q=place_id:ChIJo8DiDAYRBDsRsPtO_TYygU8,part_263,2026-09-20 19:02:02,2279
IMPERIAL GLASS TRADERS,Glass and Mirror Merchant,Glass shop,Glass shop,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 462 250 0467,N/A,3.9,15.0,"10/1, Trivandrum Rd, Vannarpet, Tirunelveli, Tamil Nadu 627003",Vannarpet,8.7277317,77.7216837,ChIJ2_cWSIsRBDsRa2pMmYrscxg,https://www.google.com/maps/place/?q=place_id:ChIJ2_cWSIsRBDsRa2pMmYrscxg,part_263,2026-09-20 19:02:02,2280
Chinnathai Glass Works,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 91590 14114,N/A,4.3,8.0,"S Bypass Rd, Kokkirakulam, Tirunelveli, Tamil Nadu 627003",Kokkirakulam,8.7231772,77.7214178,ChIJSdLUpooRBDsRkN8QNAtgkNs,https://www.google.com/maps/place/?q=place_id:ChIJSdLUpooRBDsRkN8QNAtgkNs,part_263,2026-09-20 19:02:02,2281
Venus glass Works,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 462 232 0520,N/A,4.3,3.0,"174 C, 3, Swami Nellaiappar High Rd, Thirunagar, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627001","Thirunagar, Tirunelveli Junction",8.728766,77.70652799999999,ChIJD0hFH4QRBDsR5-0WpSCp2nc,https://www.google.com/maps/place/?q=place_id:ChIJD0hFH4QRBDsR5-0WpSCp2nc,part_263,2026-09-20 19:02:02,2282
Rose Glass & Glass,Glass and Mirror Merchant,Auto glass shop,"Auto glass shop, Glass repair service, Glass shop, Glassware wholesaler",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 93443 02022,N/A,4.6,98.0,"N Bypass Rd, Vannarpettai, Tirunelveli, Tamil Nadu 627003",Vannarpettai,8.737863299999999,77.72072,ChIJg2FEuqARBDsRiDD-KSwRHt4,https://www.google.com/maps/place/?q=place_id:ChIJg2FEuqARBDsRiDD-KSwRHt4,part_263,2026-09-20 19:02:02,2283
ALPHONSA Frame Works,Glass and Mirror Merchant,Glass shop,"Glass shop, Glass cutting service",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94434 51603,N/A,5.0,2.0,"Sakunthala Complex, 5c/12, Kailash Nagar, Vannarpettai, Tirunelveli, Tamil Nadu 627003","Kailash Nagar, Vannarpettai",8.7280122,77.7186943,ChIJLZSakIsRBDsRssHYoStdNtE,https://www.google.com/maps/place/?q=place_id:ChIJLZSakIsRBDsRssHYoStdNtE,part_263,2026-09-20 19:02:02,2284
Sahana Glass Works,Glass and Mirror Merchant,Glass shop,"Glass shop, Aluminum frames supplier, Aluminum window, Ceiling supplier, PVC windows supplier, Wood Working Class",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 99440 33681,N/A,1.0,4.0,"Pallivasal Complex, Trivandrum Rd, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.7132379,77.7315886,ChIJdWpanBoSBDsRjMU9PamzLRE,https://www.google.com/maps/place/?q=place_id:ChIJdWpanBoSBDsRjMU9PamzLRE,part_263,2026-09-20 19:02:02,2285
Arasan Glasses,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Aluminum frames supplier, Aluminum window, Auto glass repair service",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 99442 88824,N/A,5.0,2.0,"1 Srinivasan Complex, Sankarankoil, Tamil Nadu 627756",627353,9.1740848,77.5336295,ChIJsXt_r2eXBjsRapKE3Dk3058,https://www.google.com/maps/place/?q=place_id:ChIJsXt_r2eXBjsRapKE3Dk3058,part_263,2026-09-20 19:02:02,2286
GreenTuff - Tirunelveli,Glass and Mirror Merchant,Glass manufacturer,Glass manufacturer,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 89255 16018,http://greentuff.in/,4.3,37.0,"Sipcot Industrial Park, C-79, 13 Cross Road, Gangaikondan, Tamil Nadu 627352",627353,8.8478999,77.7513153,ChIJgz-zeEsFBDsRWEvuuM2vacw,https://www.google.com/maps/place/?q=place_id:ChIJgz-zeEsFBDsRWEvuuM2vacw,part_263,2026-09-20 19:02:02,2287
Maria Glass And Plywoods Vallioor,Glass and Mirror Merchant,Glass shop,Glass shop,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,3.9,10.0,"196, Main Rd, Malappuram, Valliyur, Vadakkuvalliyur, Tamil Nadu 627117",Malappuram,8.3810744,77.6086847,ChIJm5Kboq9nBDsR7U_DWH2o3cA,https://www.google.com/maps/place/?q=place_id:ChIJm5Kboq9nBDsR7U_DWH2o3cA,part_263,2026-09-20 19:02:02,2288
