business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Tirunelveli Saree pre pleating & draping,Saree Showroom,Saree Shop,Saree Shop,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 95668 55680,https://tspps.lovable.app/,5.0,25.0,"Meenakshi Sundaram Nagar, Plot 71, Mangammal Salai, Mugambigai Nagar, KTC Nagar, Keelanatham, Tamil Nadu 627011","Mugambigai Nagar, KTC Nagar",8.7252201,77.77068109999999,ChIJDWAff70NBDsRIW-AmOEXWIU,https://www.google.com/maps/place/?q=place_id:ChIJDWAff70NBDsRIW-AmOEXWIU,part_263,2026-09-20 19:01:49,759
Annai Grand,Saree Showroom,Clothing store,Clothing store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.4,55.0,"10E, 1/1, Trivandrum Rd, Vannarpettai, Tirunelveli, Tamil Nadu 627002",Vannarpettai,8.727406799999999,77.72446,ChIJPaP47fQRBDsRD2MR4etEdII,https://www.google.com/maps/place/?q=place_id:ChIJPaP47fQRBDsRD2MR4etEdII,part_263,2026-09-20 19:01:49,760
RmKV Wedding Silks,Saree Showroom,Clothing store,"Clothing store, Children's clothing store, Men's clothing store, Saree Shop, Women's clothing store",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 462 233 9105,https://rmkv.com/?utm_source=Google+Business+Profile&utm_medium=Organic&utm_campaign=GBP+%7C+TIRUNELVELI+THIRUNAGAR,4.2,630.0,"70, N Car St, Tirunelveli Junction, Tirunelveli, Tamil Nadu 627006",Tirunelveli Junction,8.7293264,77.6879774,ChIJJTb8qXfpqjsRhtgX0m-DKx8,https://www.google.com/maps/place/?q=place_id:ChIJJTb8qXfpqjsRhtgX0m-DKx8,part_263,2026-09-20 19:01:49,761
GR Tailoring & Saree Draping in Tirunelveli,Saree Showroom,Tailor,"Tailor, Saree Shop",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 82707 49674,N/A,5.0,24.0,"139, First St, near 2nd water tank, Bharathi Nagar, KTC Nagar, Tirunelveli, Keelanatham, Tamil Nadu 627011","Bharathi Nagar, KTC Nagar",8.7298347,77.7723226,ChIJj46GmqEPBDsRnG5UtJ5vAv8,https://www.google.com/maps/place/?q=place_id:ChIJj46GmqEPBDsRnG5UtJ5vAv8,part_263,2026-09-20 19:01:49,762
U n Us Boutique,Saree Showroom,Clothing store,"Clothing store, Boutique, Bridal shop, Dress store, Embroidery service, Full dress rental service, Saree Shop, Tailor, Wedding dress rental service, Wedding service",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.9,50.0,"2A/2, Tuticorin Bypass, near Income Tax Office, Rahmath Nagar, East, Kamaraj Nagar, Tirunelveli, Tamil Nadu 627011","Rahmath Nagar, East, Kamaraj Nagar",8.7170662,77.761173,ChIJxeR0lQ8NBDsRpIVgOYETumA,https://www.google.com/maps/place/?q=place_id:ChIJxeR0lQ8NBDsRpIVgOYETumA,part_263,2026-09-20 19:01:49,763
VMR SAREES,Saree Showroom,Women's clothing store,Women's clothing store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 94435 59539,N/A,5.0,1.0,"11, Sivan North Car St, near SMS Hospital, Palayamkottai, Tirunelveli, Tamil Nadu 627002",Palayamkottai,8.724891099999999,77.7380891,ChIJaUcffywRBDsRk1CDKfVgOqk,https://www.google.com/maps/place/?q=place_id:ChIJaUcffywRBDsRk1CDKfVgOqk,part_263,2026-09-20 19:01:49,764
Thai Fashions,Saree Showroom,Clothing store,"Clothing store, Children's clothing store, Men's clothing store, Saree Shop",627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 84383 81155,https://www.instagram.com/thaifashions_tvl,4.7,43.0,"No 7, Water tank road, Military Line Road, near by Samadhanapuram Roundana, Samathanapuram, Palayamkottai, Tirunelveli, Tamil Nadu 627002","Samathanapuram, Palayamkottai",8.725045,77.74329949999999,ChIJd5auScwRBDsRim3aI7P14wE,https://www.google.com/maps/place/?q=place_id:ChIJd5auScwRBDsRim3aI7P14wE,part_263,2026-09-20 19:01:49,765
Co Optex,Saree Showroom,Clothing store,Clothing store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 462 258 2503,https://cooptex.gov.in/,4.0,22.0,"C/35-38, Raja Building.52, Tirunelveli Junction, Tamil Nadu 627001",Tirunelveli Junction,8.7304573,77.7113725,ChIJG5zRZY8RBDsRHiAzkl1LbWY,https://www.google.com/maps/place/?q=place_id:ChIJG5zRZY8RBDsRHiAzkl1LbWY,part_263,2026-09-20 19:01:49,766
Vasantham Sarees,Saree Showroom,Clothing store,Clothing store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",N/A,N/A,4.6,11.0,"Alangulam, Tamil Nadu 627851",627353,8.866793099999999,77.4982244,ChIJHch9T78jBDsRc9gmHnm5Mpw,https://www.google.com/maps/place/?q=place_id:ChIJHch9T78jBDsRc9gmHnm5Mpw,part_263,2026-09-20 19:01:49,767
Sadhvi Sarees Pvt.Ltd.,Saree Showroom,Clothing store,Clothing store,627353,Tamilnadu Circle,"Southern Region, Madurai",Tirunelveli Division,"Kizhanatham SO, Manapadaiveedu BO, Timmarajapuram BO",+91 97953 93393,http://www.sadhvisarees.com/,4.9,,"49/29, Jhajharia Market, General Ganj, Kanpur, Uttar Pradesh 208001","Jhajharia Market, General Ganj",26.4622185,80.35093719999999,ChIJ_UFwCClHnDkRRJn0ttQN1Ns,https://www.google.com/maps/place/?q=place_id:ChIJ_UFwCClHnDkRRJn0ttQN1Ns,part_263,2026-09-20 19:01:51,768
