business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
New India Assurance Portal Office,Insurance Agent,Insurance agency,Insurance agency,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,5.0,,"LKT Nagar, Puliyankulam, Tamil Nadu 625201",LKT Nagar,9.8910155,78.1778228,ChIJ9X3deQDFADsRLvJl7asMslw,https://www.google.com/maps/place/?q=place_id:ChIJ9X3deQDFADsRLvJl7asMslw,part_269,2026-09-20 19:02:06,8152
The Best Insurance,Insurance Agent,Insurance broker,"Insurance broker, Auto insurance agency, Health insurance agency, Motorcycle insurance agency",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 86080 34444,https://thebestinsurance.in/,4.9,,"No: 15/1, Ranganayagi Complex, 1st Street, opp. Sakthi Medical Centre, Sivananda Colony, Tatabad, Coimbatore, Tamil Nadu 641012","Sivananda Colony, Tatabad",11.0234037,76.9584898,ChIJW94jj99ZqDsRAtx0bKBISPc,https://www.google.com/maps/place/?q=place_id:ChIJW94jj99ZqDsRAtx0bKBISPc,part_269,2026-09-20 19:02:06,8153
SRI SAI INSURANCE SERVICE,Insurance Agent,Insurance agency,Insurance agency,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,5.0,,"W52Q+QWH, Madurai, Sakkimangalam I, Tamil Nadu 625020",630612,9.9019341,78.1898475,ChIJv2OzQH3FADsR00DeoXzcmhM,https://www.google.com/maps/place/?q=place_id:ChIJv2OzQH3FADsR00DeoXzcmhM,part_269,2026-09-20 19:02:06,8154
Arumugam,Insurance Agent,Home insurance agency,Home insurance agency,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,,,"3/134, Ceylon Colony, Panaiyur, Tamil Nadu 625009",Ceylon Colony,9.879688699999999,78.1515186,ChIJwawpDwDFADsRhlmsZCZlD2k,https://www.google.com/maps/place/?q=place_id:ChIJwawpDwDFADsRhlmsZCZlD2k,part_269,2026-09-20 19:02:06,8155
HDFC ERGO Insurance Agent: Satheeswaran,Insurance Agent,Insurance agency,Insurance agency,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 8071 496 885,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-satheeswaran-insurance-broker-vayalcheri-sivaganga-533322/Home?utm_source=locator&utm_medium=googleplaces,,,"S O GANESAN Thiruppuvanam Taluk, Piramanur, Vayalcheri, Tamil Nadu 630611",630612,9.7704194,78.27608939999999,ChIJ6QafU4XfADsRI9Kjlhy2YAA,https://www.google.com/maps/place/?q=place_id:ChIJ6QafU4XfADsRI9Kjlhy2YAA,part_269,2026-09-20 19:02:06,8156
HDFC ERGO Insurance Agent: Thirukkumaran,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 79 4276 0025,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-thirukkumaran-insurance-broker-viraganur-madurai-434349/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"4/106C, Viraganoor Main Rd, Madurai, Tamil Nadu 625009",630612,9.905975699999999,78.1571281,ChIJKfUQXarFADsRYHszIC59q8c,https://www.google.com/maps/place/?q=place_id:ChIJKfUQXarFADsRYHszIC59q8c,part_269,2026-09-20 19:02:06,8157
NEMOSYNE INSURANCE AGENCY,Insurance Agent,Insurance agency,Insurance agency,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,5.0,,"G6C2+RX6, W Fort Jct, Kuttipuzha Nagar, Sreenagar Colony, Thrissur, Keralam 680004","Kuttipuzha Nagar, Sreenagar Colony",10.5220339,76.2023765,ChIJYUAzLADvpzsRAohF0TfIt2s,https://www.google.com/maps/place/?q=place_id:ChIJYUAzLADvpzsRAohF0TfIt2s,part_269,2026-09-20 19:02:06,8158
Shofna Associates,Insurance Agent,Insurance agency,Insurance agency,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,N/A,5.0,,"3rd floor, seva scan, Plot no 24, vaithiyanatha iyer street, opp. Madurai, Shenoy nagar, Madurai, Manalur, Tamil Nadu 625020",Shenoy nagar,9.8552354,78.226908,ChIJ2d1QOpvdADsRrldvHJlCKlk,https://www.google.com/maps/place/?q=place_id:ChIJ2d1QOpvdADsRrldvHJlCKlk,part_269,2026-09-20 19:02:06,8159
National insurance portal office Mavelikkara,Insurance Agent,Insurance agency,"Insurance agency, Insurance agent",630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",+91 86068 87293,N/A,5.0,,"near Rajiv Gandhi statue, Prayikkara, Old Mavelikkara, Mavelikara, Keralam 690101","Prayikkara, Old Mavelikkara",9.2598111,76.5448925,ChIJT6ZlLVwfBjsRnx_NFuI0U6A,https://www.google.com/maps/place/?q=place_id:ChIJT6ZlLVwfBjsRnx_NFuI0U6A,part_269,2026-09-20 19:02:06,8160
REACH INSURANCE SERVICES,Insurance Agent,Insurance agency,Insurance agency,630612,Tamilnadu Circle,"Southern Region, Madurai",Sivaganga Division,"Pottapalayam SO, Ambalathadi BO, Keeladi BO",N/A,http://www.reachinsurance.yolasite.com/,,,"ANNAI KANNAMBAL COMPLEX, NO:500, Mandapam Main Rd, Madurai, Tiruppuvanam, Tamil Nadu 630611",630612,9.829309199999999,78.2531808,ChIJc3tJkffdADsRh4SoSNIafTI,https://www.google.com/maps/place/?q=place_id:ChIJc3tJkffdADsRh4SoSNIafTI,part_269,2026-09-20 19:02:06,8161
