business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SHARANYA FLOUR MILL,Flour Mill,Flour mill,Flour mill,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,5.0,2.0,"864G+9PR, opp. to Police station, Marthandam, Tamil Nadu 629165",629172,8.3059511,77.2268131,ChIJSVyNWwBVBDsRgUM_ua_QCFA,https://www.google.com/maps/place/?q=place_id:ChIJSVyNWwBVBDsRgUM_ua_QCFA,part_267,2026-09-20 19:01:43,1
Jero Flour Mill - ஜெரோ மாவு மில்,Flour Mill,Flour mill,Flour mill,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,5.0,2.0,"856M+F6V, Madichel, Tamil Nadu 629163",629172,8.3112392,77.1830344,ChIJmeZSndCqBTsRxyC3vZhJSSY,https://www.google.com/maps/place/?q=place_id:ChIJmeZSndCqBTsRxyC3vZhJSSY,part_267,2026-09-20 19:01:43,2
Jikku Chakki Oil & Rice Mill,Flour Mill,Store,Store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 73562 19118,N/A,5.0,3.0,"Jikku Chakki Oil And Flour Mill, Opposite SM Hospital, Chenkavila, Mele Adaikakuzhi, Adaikakuzhi Po, Mariagiri, Tamil Nadu 629153",629172,8.326870399999999,77.1370553,ChIJJWPO8--rBTsR0FVFk83uAOI,https://www.google.com/maps/place/?q=place_id:ChIJJWPO8--rBTsR0FVFk83uAOI,part_267,2026-09-20 19:01:43,3
Ebrona Rice And Oil Mill,Flour Mill,Flour mill,Flour mill,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94428 64984,N/A,3.8,4.0,"8537+CC7, Kulappuram, Tamil Nadu 629172",629172,8.3035494,77.1635482,ChIJ_XCNPNGrBTsRBxFLKY6UAAs,https://www.google.com/maps/place/?q=place_id:ChIJ_XCNPNGrBTsRBxFLKY6UAAs,part_267,2026-09-20 19:01:43,4
VIJAYA FLOURMILL,Flour Mill,Flour mill,Flour mill,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,,,"S.T.MANGAD, Nithiravilai, Tamil Nadu 629172",629172,8.2926424,77.1696463,ChIJu1oeq3urBTsRHIB5cuLbgv0,https://www.google.com/maps/place/?q=place_id:ChIJu1oeq3urBTsRHIB5cuLbgv0,part_267,2026-09-20 19:01:43,5
Matha Flour Mill- மாதா மாவு ஆலை,Flour Mill,Flour mill,Flour mill,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,5.0,1.0,"85FJ+844, Athencode Road, Padanthalumoodu, Chathencode, Tamil Nadu 629163",629172,8.3232504,77.1803418,ChIJEeZloFirBTsRouh_RT0k_QQ,https://www.google.com/maps/place/?q=place_id:ChIJEeZloFirBTsRouh_RT0k_QQ,part_267,2026-09-20 19:01:43,6
ALLAN FLOUR AND OIL MILL,Flour Mill,Flour mill,Flour mill,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 63796 80853,N/A,,,"75J5+4HJ, செண்பகமூடு ஸ்ரீ பத்ரேஸ்வரி அம்மன் கோயில் அருகில், ஆலங்கோடு, தட்டான்விளை, Arudesam, Tamil Nadu 629154",ஆலங்கோடு,8.2803431,77.1588945,ChIJxf07X4OqBTsRVdJF92WeBiU,https://www.google.com/maps/place/?q=place_id:ChIJxf07X4OqBTsRVdJF92WeBiU,part_267,2026-09-20 19:01:43,7
STAR FLOUR MILL,Flour Mill,Flour mill,Flour mill,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,5.0,1.0,"4CVM+X7X, Parakkai Road, Kunjan Vilai, Keezhavannanvilai, Nagercoil, Tamil Nadu 629501","Kunjan Vilai, Keezhavannanvilai",8.1449891,77.4332328,ChIJKWXn06_xBDsRToW9UNhojL8,https://www.google.com/maps/place/?q=place_id:ChIJKWXn06_xBDsRToW9UNhojL8,part_267,2026-09-20 19:01:44,8
ST.ANTONY'S FLOUR MILL,Flour Mill,Flour Mill,Flour Mill,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,,,"Methukummal, Tamil Nadu 629153",629172,8.3077648,77.14256809999999,ChIJWaBZtFCqBTsRLfCl2E5olEQ,https://www.google.com/maps/place/?q=place_id:ChIJWaBZtFCqBTsRLfCl2E5olEQ,part_267,2026-09-20 19:01:44,9
No1 Distributors,FMCG Distributor,Wholesaler,"Wholesaler, FMCG Goods Wholesaler, Warehouse store",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94432 82709,N/A,4.2,,"Weavers Colony, Nagercoil, Tamil Nadu 629003",Weavers Colony,8.182309799999999,77.4109301,ChIJd27f6SvxBDsRGvnShRaNfZw,https://www.google.com/maps/place/?q=place_id:ChIJd27f6SvxBDsRGvnShRaNfZw,part_267,2026-09-20 19:01:43,10
