business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Yamaha : Vedha Moto Corp Sainathapuram,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 73587 04512,http://www.yamaha-motor-india.com/,4.7,2711.0,"86, Arni Rd, Sainathapuram, Velapadi, Vellore, Tamil Nadu 632001","Sainathapuram, Velapadi",12.8978214,79.1352539,ChIJg02d3h45rTsRPZtWGMi4JAM,https://www.google.com/maps/place/?q=place_id:ChIJg02d3h45rTsRPZtWGMi4JAM,part_270,2026-09-20 19:01:53
Balamurugan Automobiles TVS (2 wheeler & EV) - Thottapalayam,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 8071 406 263,https://showroom.tvsmotor.com/locator/vellore/Thottapalayam/balamurugan-automobiles-tvs-2-wheeler-ev-in-Thottapalayam-vellore--wKvB1L/home,4.2,1213.0,"93/3, Green Circle, New, Bypass Road, nearby Hotel Grt Residency, Thottapalayam, Vellore, Tamil Nadu 632004",Thottapalayam,12.9321858,79.1395563,ChIJCdgJ15A4rTsRxbBwN7Lbdco,https://www.google.com/maps/place/?q=place_id:ChIJCdgJ15A4rTsRxbBwN7Lbdco,part_270,2026-09-20 19:01:53
KTM Husqvarna Vellore,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94870 11194,https://www.ktm-husqvarna-vellore.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.5,802.0,"No. 37 New By-Pass Road, Collector's Office Rd, Vellore, Tamil Nadu 632004",632001,12.934904699999999,79.14582329999999,ChIJM-QIh484rTsRwmKzSTEvyx8,https://www.google.com/maps/place/?q=place_id:ChIJM-QIh484rTsRwmKzSTEvyx8,part_270,2026-09-20 19:01:53
"Suzuki Motorcycle (Amman Suzuki, Vellore, Katpadi Main Road)",Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 88795 56319,https://www.suzukimotorcycleviruthampet.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.2,960.0,"Sri Balaaji Complex, 306A, Katpadi Rd, Mottur, Viruthampattu, Vellore, Tamil Nadu 632006","Mottur, Viruthampattu",12.943004499999999,79.1380526,ChIJy6jCGCFHrTsRJoIR_pZr2LE,https://www.google.com/maps/place/?q=place_id:ChIJy6jCGCFHrTsRJoIR_pZr2LE,part_270,2026-09-20 19:01:53
Ganesh Motors - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motorcycle parts store, Two Wheeler Repair Shop, Motorcycle shop",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 92899 22131,https://dealers.heromotocorp.com/hero-motocorp/dealer-in-vellore/dealer-in-New-Katpadi-Road/ganesh-motors-hero-motocorp-in-New-Katpadi-Road-vellore--4nf8dE/home,4.7,904.0,"No 14/5 New, Katpadi Rd, Thottapalayam, Vellore, Tamil Nadu 632004",Thottapalayam,12.9316936,79.1380057,ChIJrUfNNg45rTsRLd2K34YBxQ4,https://www.google.com/maps/place/?q=place_id:ChIJrUfNNg45rTsRLd2K34YBxQ4,part_270,2026-09-20 19:01:53
Yamaha Motor Showroom - Vedha Moto Corp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motorcycle shop, Scooter repair shop",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 96555 20477,https://www.yamaha-motor-india.com/?utm_source=store_locator&utm_medium=brand_website,4.8,2632.0,"141/3, New Byepass Road, next to Volkswagen Cars or, next to The Chennai Silks, M.P.Sarathy Nagar, Kagithapatarai, Vellore, Tamil Nadu 632004","M.P.Sarathy Nagar, Kagithapatarai",12.934312799999999,79.14634579999999,ChIJpxEaeI84rTsRLWAl8gC5zfc,https://www.google.com/maps/place/?q=place_id:ChIJpxEaeI84rTsRLWAl8gC5zfc,part_270,2026-09-20 19:01:53
Selvam Honda,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 8071 877 534,https://dealers.honda2wheelersindia.com/honda-in-tamil-nadu-vellore-rv-nagar-43732,3.3,329.0,"V4WP+46P, Vallalar Nagar, Sainathapuram, RV Nagar, Vellore, Tamil Nadu 632001","Vallalar Nagar, Sainathapuram, RV Nagar",12.8953367,79.13556799999999,ChIJE20R0R45rTsRg3Y2dS65fUE,https://www.google.com/maps/place/?q=place_id:ChIJE20R0R45rTsRg3Y2dS65fUE,part_270,2026-09-20 19:01:53
VDS Sayar Bajaj,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 73731 70666,https://www.bajajauto.com/handlers/get-dealer-branches-for-dealer-locator.ashx,3.8,159.0,"W45M+6G6, Arni Rd, Kosapet, Vellore, Tamil Nadu 632001",Kosapet,12.9080409,79.1337807,ChIJUw87E-c4rTsR0Qjw1H-XjJg,https://www.google.com/maps/place/?q=place_id:ChIJUw87E-c4rTsR0Qjw1H-XjJg,part_270,2026-09-20 19:01:53
VDS Sayar Bajaj - Vellore,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motor vehicle dealer, Motorcycle shop",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 96552 46523,https://www.bajajauto.com/,3.7,1093.0,"New, Katpadi Rd, near New Bus Stand, Thottapalayam, Vellore, Tamil Nadu 632004",Thottapalayam,12.9339937,79.13845429999999,ChIJFxqMuZA4rTsRzlx3iU4Y1ZM,https://www.google.com/maps/place/?q=place_id:ChIJFxqMuZA4rTsRzlx3iU4Y1ZM,part_270,2026-09-20 19:01:53
Sivaarjuna Motors TVS (2 wheeler & EV) - Sainathapuram,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 8071 988 658,https://showroom.tvsmotor.com/locator/vellore/sainathapuram/sivaarjuna-motors-tvs-2-wheeler-ev-in-sainathapuram-vellore--7OILOt/home,3.7,34.0,"No 82/83, Arni Rd, nearby Rusi Coffee Bar, Sainathapuram, RV Nagar, Vellore, Tamil Nadu 632001","Sainathapuram, RV Nagar",12.8973709,79.1353044,ChIJCRGG_h45rTsRY4ioUxGUb9w,https://www.google.com/maps/place/?q=place_id:ChIJCRGG_h45rTsRY4ioUxGUb9w,part_270,2026-09-20 19:01:53
