business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sri Ram Chits,Chit Fund Company,Financial consultant,Financial consultant,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,3.1,,"Bus Stop, 9/41 Dinakaran, Vellore, Tamil Nadu 632001",Kosapet,12.9079567,79.13362339999999,ChIJZ5K1bOc4rTsRmo7eXcqLWtI,https://www.google.com/maps/place/?q=place_id:ChIJZ5K1bOc4rTsRmo7eXcqLWtI,part_270,2026-09-20 19:02:10
Margadarsi Chits Pvt Ltd,Chit Fund Company,Financial consultant,Financial consultant,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 416 223 4817,https://www.margadarsi.com/,4.8,,"29-B, I D A SCUDDAR ROAD, 2ND FLOOR JAMBU BALA COMPLEX, Thottapalayam, Vellore, Tamil Nadu 632012",Thottapalayam,12.92667,79.14151,ChIJ9R32WZI4rTsRCh_3e9w-1I8,https://www.google.com/maps/place/?q=place_id:ChIJ9R32WZI4rTsRCh_3e9w-1I8,part_270,2026-09-20 19:02:10
Gowtham Finance - Sathuvachari,Chit Fund Company,Loan agency,"Loan agency, Financial institution, Mortgage lender",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 81909 00406,http://www.gowthamfinance.com/,5.0,,"239, 11th street, phase II, Pithambaram Complex, Sathuvachari, Vellore, Tamil Nadu 632009","phase II, Pithambaram Complex, Sathuvachari",12.9347398,79.1542346,ChIJRf-d3go5rTsRxJP4xjTNFMk,https://www.google.com/maps/place/?q=place_id:ChIJRf-d3go5rTsRxJP4xjTNFMk,part_270,2026-09-20 19:02:10
Backbone Chit Funds Pvt Ltd,Chit Fund Company,Investment service,Investment service,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 96295 63424,N/A,4.9,,"1st floor, 7-2, E Arokiasamy Rd, R.S. Puram, Coimbatore, Tamil Nadu 641002",R.S. Puram,11.0067039,76.95207599999999,ChIJyU6ilpFZqDsRnJZmaLoXuMA,https://www.google.com/maps/place/?q=place_id:ChIJyU6ilpFZqDsRnJZmaLoXuMA,part_270,2026-09-20 19:02:10
Jainam Chit Funds Pvt. LTd.,Chit Fund Company,Financial planner,Financial planner,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 97431 95900,https://www.jainamchitfunds.com/,5.0,,"4th floor, Adishwar Complex, 21/405, Chickpet Rd, Ragipet, D.S.Lane, Chickpet, Bengaluru, Karnataka 560053","Ragipet, D.S.Lane, Chickpet",12.9686164,77.577159,ChIJV4ZqmacXrjsRbrVNuv8Q5to,https://www.google.com/maps/place/?q=place_id:ChIJV4ZqmacXrjsRbrVNuv8Q5to,part_270,2026-09-20 19:02:10
J N Chit Funds Pvt Ltd,Chit Fund Company,Corporate office,Corporate office,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,5.0,,"25c, Asoka Ave, Boopathy Nagar, Kodambakkam, Chennai, Tamil Nadu 600024","Boopathy Nagar, Kodambakkam",13.0487527,80.2222948,ChIJ5-JYFwBnUjoRNhrwm9By0d0,https://www.google.com/maps/place/?q=place_id:ChIJ5-JYFwBnUjoRNhrwm9By0d0,part_270,2026-09-20 19:02:10
VVRS CHITFUND TAMILNADU PVT LTD,Chit Fund Company,Investment company,Investment company,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 421 248 7142,http://www.vvrschits.com/,3.8,,"16B VVRS TOWERS COTTON MILL ROAD, PN Rd, opp. NEW BUS STAND, Tiruppur, Tamil Nadu 641602",Muruganathanapuram,11.132527699999999,77.3428522,ChIJX-li-VEGqTsRsAsWhlLRy2E,https://www.google.com/maps/place/?q=place_id:ChIJX-li-VEGqTsRsAsWhlLRy2E,part_270,2026-09-20 19:02:10
Kurinji Chit Funds Pvt Ltd,Chit Fund Company,Investment service,Investment service,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 44 2363 7455,http://kurinjichits.com/,5.0,,"6, Amaravathi Nagar Main Rd, Amaravathi Nagar, Arumbakkam, Chennai, Tamil Nadu 600106","Amaravathi Nagar, Arumbakkam",13.075050099999999,80.2068364,ChIJCWsQdKFmUjoRw1AFaDNF2ps,https://www.google.com/maps/place/?q=place_id:ChIJCWsQdKFmUjoRw1AFaDNF2ps,part_270,2026-09-20 19:02:10
Valarnidhi Chits Private Ltd,Chit Fund Company,Investment service,Investment service,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 4282 240 622,https://valarnidhichits.com/,5.0,,"HHXX+MGX, Ranipet Main Rd, Attur, Tamil Nadu 636102",632001,11.5992293,78.59885369999999,ChIJAeRlC0acqzsRXu7z6wTwmNQ,https://www.google.com/maps/place/?q=place_id:ChIJAeRlC0acqzsRXu7z6wTwmNQ,part_270,2026-09-20 19:02:10
SGA Chits,Chit Fund Company,Financial institution,Financial institution,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 98651 81334,http://sgachits.com/,4.9,,"12/1, Kamaraj Rd, Mahalingapuram, Pollachi, Tamil Nadu 642002",632001,10.6675737,77.00870809999999,ChIJwSS9mCs4qDsRnC4QNZzpAvM,https://www.google.com/maps/place/?q=place_id:ChIJwSS9mCs4qDsRnC4QNZzpAvM,part_270,2026-09-20 19:02:10
