business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Cake N Crumble,Bakery and Cake Shop,Cake shop,"Cake shop, Bakery and Cake Shop, Cupcake shop, Wedding bakery",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 63838 19599,https://www.instagram.com/cake_n_crumble_03/profilecard/?igsh=MW9nejQxYW14dHF2Nw==,4.8,,"8, Desai, Narayan, Agathi Krishnappa Chetty St, Sripuram, Vellore, Tamil Nadu 632004",Sripuram,12.921154699999999,79.1373097,ChIJrUWhRBo5rTsRVC_TWcLAPRs,https://www.google.com/maps/place/?q=place_id:ChIJrUWhRBo5rTsRVC_TWcLAPRs,part_270,2026-09-20 19:01:43
Queen's cake,Bakery and Cake Shop,Cake shop,Cake shop,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 80727 55443,N/A,5.0,,"142, Vaigai Nagar, Saduperi, Vellore, Sadupperi, Tamil Nadu 632001","Vaigai Nagar, Saduperi",12.9024422,79.11425349999999,ChIJ0XnQaj05rTsR3GZS9GrdL08,https://www.google.com/maps/place/?q=place_id:ChIJ0XnQaj05rTsR3GZS9GrdL08,part_270,2026-09-20 19:01:43
THE WHISK,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop, Cupcake shop",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 77081 37643,https://instagram.com/the_whisk_vellore?igshid=YmMyMTA2M2Y=,4.9,,"32/22, Agathi Krishnappa Chetty St, near Gandhi Road, Sripuram, Vellore, Tamil Nadu 632004",Sripuram,12.9213658,79.1369229,ChIJY1NfE5Q5rTsRwAbDjFxtQYw,https://www.google.com/maps/place/?q=place_id:ChIJY1NfE5Q5rTsRwAbDjFxtQYw,part_270,2026-09-20 19:01:43
Chocolate Cakes,Bakery and Cake Shop,Cake shop,"Cake shop, Bakery and Cake Shop, Bakery equipment, Cake decorating equipment shop, Wedding bakery, Wholesale bakery",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 82209 99979,https://www.thechocolatecakes.com/,4.9,,"V.N Kannan saroja complex, 274 Nethaji Bose main Road, Vallalar St, near pf office, Vellore, Tamil Nadu 632009","Phase III, Tamil Nadu Housing Board",12.9418502,79.1658254,ChIJY9_zTmg5rTsRAO32YSguzRs,https://www.google.com/maps/place/?q=place_id:ChIJY9_zTmg5rTsRAO32YSguzRs,part_270,2026-09-20 19:01:43
DVP Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 96775 11717,N/A,4.0,,"105, Long Bazaar Rd, Vellore, Tamil Nadu 632004",632001,12.919573999999999,79.1334068,ChIJY4uuaOo4rTsRAZRwc-MDtsE,https://www.google.com/maps/place/?q=place_id:ChIJY4uuaOo4rTsRAZRwc-MDtsE,part_270,2026-09-20 19:01:43
Darling Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,4.4,,"8/7, 8/7, 2nd Main Road, Phase 1, Sathuvachari, Vellore, Tamil Nadu 632009","Phase 1, Sathuvachari",12.9368377,79.1615103,ChIJrVhFF-05rTsRGWxtqMzfw1U,https://www.google.com/maps/place/?q=place_id:ChIJrVhFF-05rTsRGWxtqMzfw1U,part_270,2026-09-20 19:01:43
Fredrick Immanuel,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 74487 20828,http://www.fredrickimmanuelcakes.com/,3.5,,"10/36, East St, Mottur, Gandhi Nagar, Katpadi, Vellore, Tamil Nadu 632006","Mottur, Gandhi Nagar",12.944497199999999,79.1361261,ChIJ9YCoQIZHrTsRQ2vgycB76oo,https://www.google.com/maps/place/?q=place_id:ChIJ9YCoQIZHrTsRQ2vgycB76oo,part_270,2026-09-20 19:01:43
Baker's Hub,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cafe",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 78711 93362,N/A,4.1,,"No 4, SLN Plaza, 1st Main Rd, opp. to Odai Pillayar Temple, Suthanthira Ponvizha Nagar, Gandhi Nagar, Katpadi, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Gandhi Nagar, Katpadi",12.9586943,79.1375035,ChIJNeECT2lHrTsRJiQ2q5izfuk,https://www.google.com/maps/place/?q=place_id:ChIJNeECT2lHrTsRJiQ2q5izfuk,part_270,2026-09-20 19:01:43
Darling Bakery Vellore,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 96009 82942,N/A,3.8,,"No.1, Near Green Circle, New Byepass Road, Vellore, Tamil Nadu 632004",Thottapalayam,12.9324415,79.13737569999999,ChIJOwPcL5c4rTsR32ZF_JeGI0I,https://www.google.com/maps/place/?q=place_id:ChIJOwPcL5c4rTsR32ZF_JeGI0I,part_270,2026-09-20 19:01:43
The Vellore Bakers,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 416 224 9762,N/A,3.9,,"34 A, KKV Plaza Auxilium College Road Gandhi Nagar, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Gandhi Nagar",12.9584122,79.1382356,ChIJtz0FTG9HrTsRvT8VuJqdpng,https://www.google.com/maps/place/?q=place_id:ChIJtz0FTG9HrTsRvT8VuJqdpng,part_270,2026-09-20 19:01:43
