business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CA SAIRAM VIKRAM,Chartered Accountant (CA),Chartered accountant,Chartered accountant,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 63818 69093,N/A,4.8,,"15, 13th East Cross Rd, Suthanthira Ponvizha Nagar, Gandhi Nagar, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Gandhi Nagar",12.9508899,79.1390699,ChIJm8z3C6A5rTsRNlXl0OB_TU4,https://www.google.com/maps/place/?q=place_id:ChIJm8z3C6A5rTsRNlXl0OB_TU4,part_270,2026-09-20 19:02:08
Vellore Branch of SIRC of ICAI,Chartered Accountant (CA),Chartered accountant,Chartered accountant,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 416 223 2165,N/A,4.5,,"16, Honeggar street, Krishna Nagar, RV Nagar, Vellore, Tamil Nadu 632001","Krishna Nagar, RV Nagar",12.9029028,79.12944499999999,ChIJLdB7AN84rTsRubzlkD209Eo,https://www.google.com/maps/place/?q=place_id:ChIJLdB7AN84rTsRubzlkD209Eo,part_270,2026-09-20 19:02:08
C K Theja & Co,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Auditor",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 70750 05423,N/A,5.0,,"6A, 8th Cross, near Sunbeam Learning Point, Suthanthira Ponvizha Nagar, East, Gandhi Nagar, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, East, Gandhi Nagar",12.955242,79.1400007,ChIJ9QaHtWtHrTsRKR22sp9jiCA,https://www.google.com/maps/place/?q=place_id:ChIJ9QaHtWtHrTsRKR22sp9jiCA,part_270,2026-09-20 19:02:08
CA Kalaialagan - CNGSN & Associates LLP,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accountant, Auditor, Financial audit, Financial consultant, Tax consultant, Tax preparation",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 93456 44418,https://cngsn.com/our-team/,4.9,,"11, 3rd West Cross Rd, near Vidyaniketan School, Suthanthira Ponvizha Nagar, Gandhinagar West, Gandhi Nagar, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Gandhinagar West, Gandhi Nagar",12.9485611,79.1350294,ChIJ7aXvn5U4rTsRngGyQjY8AHU,https://www.google.com/maps/place/?q=place_id:ChIJ7aXvn5U4rTsRngGyQjY8AHU,part_270,2026-09-20 19:02:08
B.N.B. Maniam & Co.,Chartered Accountant (CA),Certified public accountant,Certified public accountant,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,5.0,,"8th East Main Rd, Suthanthira Ponvizha Nagar, Gandhi Nagar, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Gandhi Nagar",12.9534092,79.1418142,ChIJ_WX4MR1HrTsRKpq4BQM5NN0,https://www.google.com/maps/place/?q=place_id:ChIJ_WX4MR1HrTsRKpq4BQM5NN0,part_270,2026-09-20 19:02:08
K.V.CHANDRAMOULI & CO,Chartered Accountant (CA),Corporate office,Corporate office,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 416 222 0447,N/A,4.5,,"W43M+G2G, Thiyagarajapuram Rd, Sasthri Nagar, Veerasamy Nagar, Vellore, Tamil Nadu 632001","Sasthri Nagar, Veerasamy Nagar",12.9038106,79.1325684,ChIJaz9pg-A4rTsRLaeMV98z44s,https://www.google.com/maps/place/?q=place_id:ChIJaz9pg-A4rTsRLaeMV98z44s,part_270,2026-09-20 19:02:08
Smart Filings,Chartered Accountant (CA),Legal services,"Legal services, Accounting firm, Auditor, Chartered accountant, Intellectual property registry, Tax consultant",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 99944 30778,http://smartfilingsindia.com/,4.9,,"12, Old Bypass Rd, Thottapalayam, Vellore, Tamil Nadu 632004",Thottapalayam,12.9276153,79.1308569,ChIJnR2Sy205rTsRYlo8MCGLqGI,https://www.google.com/maps/place/?q=place_id:ChIJnR2Sy205rTsRYlo8MCGLqGI,part_270,2026-09-20 19:02:08
K.SANKAR&CO AUDITORS,Chartered Accountant (CA),Tax consultant,Tax consultant,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 93658 60700,N/A,4.7,,"No.16/3,Golden Building, First Floor, Marakadai St, Vellore, Tamil Nadu 632001",Srinivasan Nagar,12.9169223,79.13279419999999,ChIJ-4JSUug4rTsR59gsJ76raX0,https://www.google.com/maps/place/?q=place_id:ChIJ-4JSUug4rTsR59gsJ76raX0,part_270,2026-09-20 19:02:08
V Krishnan and co chartered accountants vellore,Chartered Accountant (CA),Auditor,Auditor,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 78458 06052,N/A,5.0,,"1st floor room no 21, csp building, 7, Thennamara St, near Hotel Ranga, Kosapet, Vellore, Tamil Nadu 632001",Kosapet,12.9141017,79.132707,ChIJ-7NHMAA5rTsRl88QLUE3RZM,https://www.google.com/maps/place/?q=place_id:ChIJ-7NHMAA5rTsRl88QLUE3RZM,part_270,2026-09-20 19:02:08
CNGSN & Associates LLP,Chartered Accountant (CA),Certified public accountant,Certified public accountant,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,5.0,,"Seethakathi Business Centre, Anna Salai, Thousand Lights East, Thousand Lights, Chennai, Tamil Nadu 600006","Thousand Lights East, Thousand Lights",13.057934,80.256801,ChIJ6fOiDQBnUjoRkqIzC7uqcB8,https://www.google.com/maps/place/?q=place_id:ChIJ6fOiDQBnUjoRkqIzC7uqcB8,part_270,2026-09-20 19:02:09
