business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The CNC Lab,CNC Machining and Laser Cutting,Laser Cutting Service Provider,Laser Cutting Service Provider,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 83180 32621,https://www.thecnclab.in/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=12088990348885356649,4.9,,"1 and 3, Ware house, 118/1B, Kaggadasapura Main Rd, opposite CASDIC, Varsova Layout, C V Raman Nagar, Bengaluru, Karnataka 560093","Varsova Layout, C V Raman Nagar",12.9851063,77.6709753,ChIJyZv5xbVJYCARILZHJD6QTrc,https://www.google.com/maps/place/?q=place_id:ChIJyZv5xbVJYCARILZHJD6QTrc,part_270,2026-09-20 19:02:12
THE LASER HUB,CNC Machining and Laser Cutting,Laser Cutting Service Provider,Laser Cutting Service Provider,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,http://www.laserhub.co.in/,4.6,,"B Near Heritage, Plot No. C 12, IDA Uppal, Uppal, Hyderabad, Telangana 500039","IDA Uppal, Uppal",17.3944552,78.5454905,ChIJAwCcCt2ZyzsRdERptngf-L8,https://www.google.com/maps/place/?q=place_id:ChIJAwCcCt2ZyzsRdERptngf-L8,part_270,2026-09-20 19:02:12
Sri Sathya home decors,CNC Machining and Laser Cutting,Manufacturer,Manufacturer,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 98437 73399,N/A,,,"Chittoor road Chittoor gate Opposite to petrol bunk Seevur, village, Seevoor, Tamil Nadu 632601",Tharanampet,12.957765199999999,78.868177,ChIJVU6Z5-ttrTsRP3lw0cfjbX8,https://www.google.com/maps/place/?q=place_id:ChIJVU6Z5-ttrTsRP3lw0cfjbX8,part_270,2026-09-20 19:02:12
CNC LASER Cutting,CNC Machining and Laser Cutting,Manufacturer,Manufacturer,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,4.0,,"Industrial Area Phase I, Block A, Naraina Industrial Area Phase 1, Naraina, Delhi, 110028","Industrial Area Phase I, Block A, Naraina Industrial Area Phase 1, Naraina",28.635841199999998,77.1387987,ChIJVzIKHiMDDTkRuGUR7xjdmjc,https://www.google.com/maps/place/?q=place_id:ChIJVzIKHiMDDTkRuGUR7xjdmjc,part_270,2026-09-20 19:02:12
Goodwill Engineering,CNC Machining and Laser Cutting,Laser Cutting Service Provider,"Laser Cutting Service Provider, Electrical supply store, Sharpening service, Welding supply store",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 91506 69930,N/A,5.0,,"175/2b, Vellore - Chennai Rd, Alamelumangapuram, Sathuvachari, Vellore, Tamil Nadu 632009","Alamelumangapuram, Sathuvachari",12.941060199999999,79.17891279999999,ChIJ11FnnpU4rTsRUORnkz_w8t8,https://www.google.com/maps/place/?q=place_id:ChIJ11FnnpU4rTsRUORnkz_w8t8,part_270,2026-09-20 19:02:12
Jali Cutting,CNC Machining and Laser Cutting,Laser Cutting Service Provider,Laser Cutting Service Provider,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,http://www.karansigns.com/,5.0,,"A/2, Viluppuram Rd, near Schell Eye Hospital, Kosapet, Vellore, Tamil Nadu 632001",Kosapet,12.9124232,79.1329476,ChIJxXd8QM05rTsRB20sITPe82s,https://www.google.com/maps/place/?q=place_id:ChIJxXd8QM05rTsRB20sITPe82s,part_270,2026-09-20 19:02:12
REAL TECH CNC,CNC Machining and Laser Cutting,Manufacturer,"Manufacturer, Machine repair service, Machinery parts manufacturer, Machining manufacturer, Woodworking supply store",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 75021 37362,http://www.realtech.co.in/,4.8,,"Plot no : 116/18A, Tirupattur bypass road, near matha kovil, Chinnaveppambattu, Vaniyambadi, Tamil Nadu 635751",632001,12.6459473,78.6081313,ChIJFSX1GPaprTsRhnk7Ji-Vnb4,https://www.google.com/maps/place/?q=place_id:ChIJFSX1GPaprTsRhnk7Ji-Vnb4,part_270,2026-09-20 19:02:12
AKM LASER,CNC Machining and Laser Cutting,Engraver,Engraver,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94431 07660,N/A,4.8,,"Post Office Building, 34/2A, Katpadi Rd, near Palace Cafe Hotel, Thottapalayam, Vellore, Tamil Nadu 632004",Thottapalayam,12.9244497,79.1332852,ChIJ7zRrjxI5rTsRgjtTaAcdzgE,https://www.google.com/maps/place/?q=place_id:ChIJ7zRrjxI5rTsRgjtTaAcdzgE,part_270,2026-09-20 19:02:12
NK Acrylic Fabrication,CNC Machining and Laser Cutting,Laser Cutting Service Provider,Laser Cutting Service Provider,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,4.9,,"Hennur Main Rd, 1st Block, HBR Layout 2nd Block, 1st Stage, Kacharakanahalli, Bengaluru, Karnataka 560084","1st Block, HBR Layout 2nd Block, 1st Stage, Kacharakanahalli",13.0190279,77.62962329999999,ChIJxV7n1dQXrjsR7Gq6DK_zpIg,https://www.google.com/maps/place/?q=place_id:ChIJxV7n1dQXrjsR7Gq6DK_zpIg,part_270,2026-09-20 19:02:12
V Decors,CNC Machining and Laser Cutting,Interior designer,Interior designer,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 99940 60004,N/A,4.3,,"No: B/10, CSI Complex, Arni Road, Vellore, Tamil Nadu 632004",Thottapalayam,12.9290934,79.12933579999999,ChIJ02bh2x45rTsRZx0AgDR92DE,https://www.google.com/maps/place/?q=place_id:ChIJ02bh2x45rTsRZx0AgDR92DE,part_270,2026-09-20 19:02:12
