business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Jamuna Mind Care Clinic - Dr.P. SIVAJI RAO, M.B.B.S., D.P.M.",Clinics,Psychiatrist,Psychiatrist,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 93425 28767,N/A,4.9,131.0,"Commissary Bazzar, 5, Marakadai Street, Moongil, Mandi St, Vellore, Tamil Nadu 632004","Sripuram, Srinivasan Nagar",12.9168521,79.13371289999999,ChIJw1mB_Yw5rTsRUYfdwtVk66w,https://www.google.com/maps/place/?q=place_id:ChIJw1mB_Yw5rTsRUYfdwtVk66w,part_270,2026-09-20 19:01:49
Gayatri Clinic,Clinics,Walk-in clinic,Walk-in clinic,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 97104 11351,N/A,5.0,2.0,"2/2, Arni Rd, Velapadi, Vellore, Tamil Nadu 632001",Velapadi,12.9058038,79.13535019999999,ChIJCbNhKeE4rTsRulRQgWG0htE,https://www.google.com/maps/place/?q=place_id:ChIJCbNhKeE4rTsRulRQgWG0htE,part_270,2026-09-20 19:01:49
KHR Clinic ( Dr Gowtham MD ),Clinics,Medical clinic,"Medical clinic, Diabetologist, Doctor, General practitioner",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 81244 14414,https://www.khrclinic.com/,4.9,27.0,"362, Arni Rd, Virupatchipuram, RV Nagar, Vellore, Tamil Nadu 632002","Virupatchipuram, RV Nagar",12.891691,79.13574729999999,ChIJC0Ulsr05rTsRVpWbQ6aVn-0,https://www.google.com/maps/place/?q=place_id:ChIJC0Ulsr05rTsRVpWbQ6aVn-0,part_270,2026-09-20 19:01:49
Sri Raghavendra Speciality Centre,Clinics,Medical clinic,Medical clinic,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,5.0,1.0,"24, Arni Rd, Barathiyar Nagar, Virupatchipuram, RV Nagar, Vellore, Tamil Nadu 632002","Barathiyar Nagar, Virupatchipuram, RV Nagar",12.8903772,79.13561949999999,ChIJy6nwcAA5rTsRPD1rXKx0Nqk,https://www.google.com/maps/place/?q=place_id:ChIJy6nwcAA5rTsRPD1rXKx0Nqk,part_270,2026-09-20 19:01:49
"VCare Hair & Skin Clinic - Vellore | Skin Treatment, Hair Treatment, Hair Transplant, Laser Hair Removal, Skin Whitening",Clinics,Hair transplantation clinic,"Hair transplantation clinic, Dermatologist, Hair removal service, Hair replacement service, Laser hair removal service, Skin care clinic, Transplant surgeon, Waxing hair removal service",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 70925 25252,https://hair-skin-clinic.vcaretrichology.com/vcare-trichology/clinic-in-vellore/clinic-in-Kosapet/vcare-hair-and-skin-clinic-in-Kosapet-vellore--5IqOw3/home,4.6,1384.0,"2nd Floor, More Supermarket Upstair, Arni Rd, Kosapet, Vellore, Tamil Nadu 632001",Kosapet,12.9100761,79.13322629999999,ChIJG2k38fA5rTsRkbrnQSua36c,https://www.google.com/maps/place/?q=place_id:ChIJG2k38fA5rTsRkbrnQSua36c,part_270,2026-09-20 19:01:49
Ashoka Diabetes and Women’s Centre,Clinics,Medical clinic,Medical clinic,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 96006 43094,N/A,4.9,417.0,"6, Thulasingam, Muthu Pillai St, Sankaranpalayam, Vellore, Tamil Nadu 632001","Krishna Nagar, Sankaranpalayam",12.9003541,79.1339988,ChIJN0Wzpv85rTsRKtq9pCAonKs,https://www.google.com/maps/place/?q=place_id:ChIJN0Wzpv85rTsRKtq9pCAonKs,part_270,2026-09-20 19:01:49
A P Clinic Family Health Care Centre,Clinics,Medical clinic,"Medical clinic, Doctor, General hospital, General practitioner, Health counselor, Hospital",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94896 85908,N/A,4.9,95.0,"Landmark :, No 503, Phase - 1 17th Cross Road, Vallalar St, behind CSI Redeemer Church, Sathuvachari, Vellore, Tamil Nadu 632009","Phase III, Sathuvachari",12.938529599999999,79.1689908,ChIJx_Chis45rTsRTd_NrY9BU_Y,https://www.google.com/maps/place/?q=place_id:ChIJx_Chis45rTsRTd_NrY9BU_Y,part_270,2026-09-20 19:01:49
UDHAY CLINIC,Clinics,Pediatric surgeon,Pediatric surgeon,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 63694 88850,N/A,5.0,28.0,"Bus Stop, near DkM, opposite to HP Petrol Bunk, Sainathapuram, Sankaranpalayam, Vellore, Tamil Nadu 632001","Sainathapuram, Sankaranpalayam",12.9000319,79.1351921,ChIJBZz1TGs5rTsRpJ2qLs4Ocuc,https://www.google.com/maps/place/?q=place_id:ChIJBZz1TGs5rTsRpJ2qLs4Ocuc,part_270,2026-09-20 19:01:49
Dr. Ekambaram Clinic,Clinics,Medical clinic,Medical clinic,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 98400 00896,N/A,5.0,3.0,"W42P+G3V, Arni Rd, Krishna Nagar, Sankaranpalayam, Vellore, Tamil Nadu 632001","Krishna Nagar, Sankaranpalayam",12.901362899999999,79.1351753,ChIJ5ys9zeE4rTsRmbOFXdLL7-c,https://www.google.com/maps/place/?q=place_id:ChIJ5ys9zeE4rTsRmbOFXdLL7-c,part_270,2026-09-20 19:01:49
Shalini Clinic,Clinics,Medical clinic,Medical clinic,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,,,"113, Pillaiyar Koil St, Sankaranpalayam, Vellore, Tamil Nadu 632001",Sankaranpalayam,12.9040214,79.1378034,ChIJZQt9XgA5rTsR4Ul3QKnom7U,https://www.google.com/maps/place/?q=place_id:ChIJZQt9XgA5rTsR4Ul3QKnom7U,part_270,2026-09-20 19:01:49
