business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SUMANGALI SILVER SHOP,Silver Jewellery Shop,Jewelry store,Jewelry store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 86678 34507,N/A,4.8,,"No29, PK Rangaswamy mudaliar st, Salavenpet, Vellore, Tamil Nadu 632001","Choolai Medu, Salavenpet",12.911090699999999,79.1406562,ChIJ_xmnfE05rTsRrOqREiU8mbc,https://www.google.com/maps/place/?q=place_id:ChIJ_xmnfE05rTsRrOqREiU8mbc,part_270,2026-09-20 19:01:46
VSNC Jewellery Silver,Silver Jewellery Shop,Jewelry store,Jewelry store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,https://vsncjewellery.com/,4.9,,"1st Floor, Gandhi Road, No 73, CMC Rd, Sripuram, Beripettai, Vellore, Tamil Nadu 632004","Sripuram, Beripettai",12.9224002,79.13528079999999,ChIJUbYw152sGocRYNp0Gja06So,https://www.google.com/maps/place/?q=place_id:ChIJUbYw152sGocRYNp0Gja06So,part_270,2026-09-20 19:01:46
Monika Silver Palace,Silver Jewellery Shop,Jewelry store,Jewelry store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 99442 87717,http://mantra925.org/,4.9,,"25, Main Bazaar Rd, Sripuram, panapatti, Vellore, Tamil Nadu 632004","Sripuram, panapatti",12.921358099999999,79.1338888,ChIJBUjn4-o4rTsR1kd_QcEAJVU,https://www.google.com/maps/place/?q=place_id:ChIJBUjn4-o4rTsR1kd_QcEAJVU,part_270,2026-09-20 19:01:46
Sree Balaji Silvers,Silver Jewellery Shop,Jewelry store,Jewelry store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 97874 99666,https://sreebalajiweddingcards.com/,4.8,,"No. 86 1st floor, Katpadi Road, Dharmaraja Kovil St, near Pachaiyappas Silks, Thottapalayam, Vellore, Tamil Nadu 632004",Thottapalayam,12.9267609,79.13322529999999,ChIJg_j2z_g5rTsRap2hUiDTLKU,https://www.google.com/maps/place/?q=place_id:ChIJg_j2z_g5rTsRap2hUiDTLKU,part_270,2026-09-20 19:01:46
SHANTHI THANGA MAALIGAI - Jewellery |Gold | Silver| Thangam,Silver Jewellery Shop,Jewelry store,"Jewelry store, Gift shop, Jeweler, Jewelry appraiser, Jewelry designer, Jewelry engraver, Gemstone Jeweler",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 88706 32476,N/A,4.9,195.0,"86, Vellore - Chennai Rd, Katpadi, Vellore, Tamil Nadu 632007",Katpadi,12.969443,79.1372027,ChIJTwLkNTZHrTsR-kzfp3QfwQw,https://www.google.com/maps/place/?q=place_id:ChIJTwLkNTZHrTsR-kzfp3QfwQw,part_270,2026-09-20 19:01:47
Celant By Bhima,Silver Jewellery Shop,Jewelry store,Jewelry store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 95673 75777,https://celant.in/,4.7,31.0,"Green Cir, Thottapalayam, Vellore, Tamil Nadu 632004",Thottapalayam,12.931535199999999,79.13730749999999,ChIJc7WQSKA5rTsRObrSbUb4cr8,https://www.google.com/maps/place/?q=place_id:ChIJc7WQSKA5rTsRObrSbUb4cr8,part_270,2026-09-20 19:01:47
OM NARAYANA PEARLS,Silver Jewellery Shop,Jewelry store,Jewelry store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94435 41244,N/A,4.0,8.0,"47, Gandhi Rd, Sripuram, Beripettai, Vellore, Tamil Nadu 632004","Sripuram, Beripettai",12.9224806,79.1353342,ChIJFdsxcW9HrTsRDe8N8-cTfO0,https://www.google.com/maps/place/?q=place_id:ChIJFdsxcW9HrTsRDe8N8-cTfO0,part_270,2026-09-20 19:01:48
A M S Jewellery,Silver Jewellery Shop,Jewelry store,Jewelry store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 416 222 1541,N/A,4.0,5.0,"Old No 23, 24 New 41/43, Main Bazaar Rd, Sripuram, Vellore, Tamil Nadu 632004",Sripuram,12.921280399999999,79.1340287,ChIJc0ZY7Oo4rTsR6yojabpCXPY,https://www.google.com/maps/place/?q=place_id:ChIJc0ZY7Oo4rTsR6yojabpCXPY,part_270,2026-09-20 19:01:48
Vijay Bangles (Wholesale),Silver Jewellery Shop,Jewelry store,Jewelry store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 97915 36535,N/A,5.0,6.0,"KVM street, Near, BSS Kovil St, Vellore, Tamil Nadu 632004","Sripuram, Beripettai",12.922696,79.1338181,ChIJ2XSBmT05rTsRkTJqo6DHdBI,https://www.google.com/maps/place/?q=place_id:ChIJ2XSBmT05rTsRkTJqo6DHdBI,part_270,2026-09-20 19:01:48
Naga Jewel Palace,Silver Jewellery Shop,Jeweler,"Jeweler, Diamond buyer, Diamond Merchant, Gold dealer, Jewelry designer, Jewelry store",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94433 34556,N/A,3.0,12.0,"46, Main Bazaar Rd, Balaji Nagar, Vellore, Tamil Nadu 632004",Balaji Nagar,12.921246,79.1324879,ChIJN1VVVb44rTsRxVfF8O_TAqI,https://www.google.com/maps/place/?q=place_id:ChIJN1VVVb44rTsRxVfF8O_TAqI,part_270,2026-09-20 19:01:48
AGS Sampath Jewellery,Silver Jewellery Shop,Jewelry store,"Jewelry store, Business center",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 99942 45916,http://agsjewellers.com/,4.6,1854.0,"77/1, Elankuppan St, Arcot, Tamil Nadu 632503",632001,12.905676099999999,79.3241098,ChIJbYJJbU00rTsRmgtHEPnzgkQ,https://www.google.com/maps/place/?q=place_id:ChIJbYJJbU00rTsRmgtHEPnzgkQ,part_270,2026-09-20 19:01:48
