business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Roopam Dresses,Kids Wear Store,Children's clothing store,"Children's clothing store, Baby clothing store, Bed shop, Baby store, Childrens Store, Clothing store, Clothing Accessories Store",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94893 31087,https://www.instagram.com/roopambabyshopping?igsh=MTg1eWt6cWs1cmIxMg==,4.9,139.0,"31, Cantonment Railway Station Rd, near New Corporation Office, Vasanthapuram, Kosapet, Vellore, Tamil Nadu 632001","Vasanthapuram, Kosapet",12.9107041,79.12980999999999,ChIJz29oa-o4rTsRUXa3iKd01po,https://www.google.com/maps/place/?q=place_id:ChIJz29oa-o4rTsRUXa3iKd01po,part_270,2026-09-20 19:01:46
CuteBae,Kids Wear Store,Children's clothing store,Children's clothing store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 97878 73712,N/A,4.4,26.0,"No 66/1/1 G2 ,Rathinasingh kulam street, Arni Rd, opp. to Dinesh hospital, Vellore, Tamil Nadu 632001",Kosapet,12.9087718,79.1333738,ChIJsUxYNbM5rTsROVHF_-u0H88,https://www.google.com/maps/place/?q=place_id:ChIJsUxYNbM5rTsROVHF_-u0H88,part_270,2026-09-20 19:01:46
FirstCry.com Store Vellore Green Circle,Kids Wear Store,Baby store,"Baby store, Baby clothing store, Childrens Store, Maternity store, Toy store",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 96070 08430,https://www.firstcry.com/?utm_source=gmb_optimization&utm_medium=organic&utm_campaign=gmb,4.7,9646.0,"Plot No. 27 & 27/1, New, Katpadi Rd, near New Bus Stand, Vellore, Tamil Nadu 632004",Thottapalayam,12.9328001,79.13795209999999,ChIJIa_5hr5HrTsRcCJfWMNRM6c,https://www.google.com/maps/place/?q=place_id:ChIJIa_5hr5HrTsRcCJfWMNRM6c,part_270,2026-09-20 19:01:46
"SHADZ - Womens, Mens, Kids wear - Vellore (Vanitha Garments)",Kids Wear Store,Clothing store,"Clothing store, Childrens Store, Cosmetics store, Clothing Accessories Store, Lingerie store, Men's clothing store, Underwear store, Women's clothing store",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 84381 59959,https://www.facebook.com/profile.php?id=100089096844916&mibextid=LQQJ4d,4.8,112.0,"New 19, Arni Rd, Velapadi, Vellore, Tamil Nadu 632001",Velapadi,12.9066978,79.1340165,ChIJe1hDAng5rTsRC2nUlA23GH0,https://www.google.com/maps/place/?q=place_id:ChIJe1hDAng5rTsRC2nUlA23GH0,part_270,2026-09-20 19:01:46
Babyhug Store Vellore Officers Line,Kids Wear Store,Baby store,"Baby store, Baby clothing store, Maternity store, Toy store",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 73978 61194,N/A,4.8,2431.0,"Door No.18/2, New Door 67 Thiyagarajapuram Road, Officer's Line, Vellore, Tamil Nadu 632001",Veerasamy Nagar,12.9034085,79.1319644,ChIJCeuvZXY5rTsRvTnxzAa1KCs,https://www.google.com/maps/place/?q=place_id:ChIJCeuvZXY5rTsRvTnxzAa1KCs,part_270,2026-09-20 19:01:46
"Unlimited Fashion Store - Thottapalayam, Vellore",Kids Wear Store,Clothing store,"Clothing store, Clothing Accessories Store, Formal Clothing Store, Youth clothing store",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 92890 62271,https://unlimitedstores.vmartretail.com/unlimited-fashion-store-thottapalayam-vellore-36909/home,4.8,6571.0,"Shop No 11, New, Katpadi Rd, near Green Circle, next to Aryaas Hotel, Thottapalayam, Vellore, Tamil Nadu 632012",Thottapalayam,12.9325352,79.1351026,ChIJBXc6HTM5rTsRls8bCQQrASk,https://www.google.com/maps/place/?q=place_id:ChIJBXc6HTM5rTsRls8bCQQrASk,part_270,2026-09-20 19:01:46
The Hangover Kids World,Kids Wear Store,Baby clothing store,"Baby clothing store, Baby store, Beauty supply store",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 99448 61553,N/A,4.2,5.0,"276, Arni Rd, opp. Apollo Pharmacy, Virupatchipuram, RV Nagar, Vellore, Tamil Nadu 632002","Virupatchipuram, RV Nagar",12.8894667,79.1358455,ChIJcehQ-NI5rTsRY6jivRVUVfU,https://www.google.com/maps/place/?q=place_id:ChIJcehQ-NI5rTsRY6jivRVUVfU,part_270,2026-09-20 19:01:46
A BABY Z HUB,Kids Wear Store,Baby clothing store,Baby clothing store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 416 229 6947,N/A,5.0,55.0,"36, Dharmaraja koil Street, Katpadi Rd, Vellore, Tamil Nadu 632004",Thottapalayam,12.927519199999999,79.13364229999999,ChIJuUn2kf85rTsRvkCsIfL9sas,https://www.google.com/maps/place/?q=place_id:ChIJuUn2kf85rTsRvkCsIfL9sas,part_270,2026-09-20 19:01:46
CKS KIDS FANCY DRESS SHOP FOR Rental,Kids Wear Store,Dress store,Dress store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 81481 65325,N/A,4.3,11.0,"38, near Bsnl Tower, Mullai Nagar, Sathuvachari, Vellore, Tamil Nadu 632009","Mullai Nagar, Sathuvachari",12.940386199999999,79.1553845,ChIJaTUvxog5rTsRL67KyjPrEg8,https://www.google.com/maps/place/?q=place_id:ChIJaTUvxog5rTsRL67KyjPrEg8,part_270,2026-09-20 19:01:46
NXT,Kids Wear Store,Clothing store,Clothing store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 95668 95101,N/A,4.7,44.0,"No. 6/1, New, Katpadi Rd, near Green Circle, opposite to GRT, Samuel Nagar, Thottapalayam, Vellore, Tamil Nadu 632004","Samuel Nagar, Thottapalayam",12.9335217,79.1388166,ChIJ8_iyJ8BHrTsRdsxOPOICbek,https://www.google.com/maps/place/?q=place_id:ChIJ8_iyJ8BHrTsRdsxOPOICbek,part_270,2026-09-20 19:01:46
