business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Drone & Film Studios,Videographer and Drone Rental,Video production service,"Video production service, Service establishment",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,http://droneandfilmstudios.com/,5.0,,"Drone & Film Studios, 632001, India",632001,39.1079825,-94.5933305,ChIJl2KonORfwIcRH0iWtiz9pgw,https://www.google.com/maps/place/?q=place_id:ChIJl2KonORfwIcRH0iWtiz9pgw,part_270,2026-09-20 19:02:03
Drone Rent With Pilot,Videographer and Drone Rental,Photography service,Photography service,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 88706 20446,N/A,,,"Vadapalani, Chennai, Tamil Nadu 600026",Vadapalani,13.049971099999999,80.2121306,ChIJM6kYJ8FnUjoRYwe14EthYpg,https://www.google.com/maps/place/?q=place_id:ChIJM6kYJ8FnUjoRYwe14EthYpg,part_270,2026-09-20 19:02:04
Arvinth Drone videography,Videographer and Drone Rental,Drone service,Drone service,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,http://arvinthdronography.in/,,,"9/154, chinnyapuram, Dasanaikenpatty, Salem, Tamil Nadu 636201",chinnyapuram,11.6027794,78.14631729999999,ChIJaxys9FfvqzsRyv6E7gPNigg,https://www.google.com/maps/place/?q=place_id:ChIJaxys9FfvqzsRyv6E7gPNigg,part_270,2026-09-20 19:02:04
B1 Photography,Videographer and Drone Rental,Photography studio,Photography studio,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 93630 34437,https://b1photography.wfolio.pro/disk/gallery,4.9,34.0,"1st floor, Balaswamy Complex, Otteri, NO: 50, Mullai Nagar 1st Main Rd, beside Srinivasa Mahal, Bagayam, Tamil Nadu 632002",632001,12.883219299999999,79.1361677,ChIJXQE7QFM5rTsRBQoTGX3ofyk,https://www.google.com/maps/place/?q=place_id:ChIJXQE7QFM5rTsRBQoTGX3ofyk,part_270,2026-09-20 19:02:04
SRIRAM VIDEOS,Videographer and Drone Rental,Photography studio,Photography studio,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 93457 58696,N/A,4.7,7.0,"Tolget Main Rode, Sitharevu, Tamil Nadu 624204",632001,10.2443001,77.7812562,ChIJ-Q73WFBQBzsRifz6GCj9iJ0,https://www.google.com/maps/place/?q=place_id:ChIJ-Q73WFBQBzsRifz6GCj9iJ0,part_270,2026-09-20 19:02:04
"Video production, Drone Shooting, | Ocular Digital",Videographer and Drone Rental,Video production service,"Video production service, Service establishment, Video editing service",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,4.9,9.0,"Video production, Drone Shooting, | Ocular Digital, 632001, India",632001,18.8181773,76.7698374,ChIJLZD0K7aVwjsRFJZBElxUhl4,https://www.google.com/maps/place/?q=place_id:ChIJLZD0K7aVwjsRFJZBElxUhl4,part_270,2026-09-20 19:02:04
Drone Shoot & Rent,Videographer and Drone Rental,Video production service,"Video production service, Service establishment",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,,,"Drone Shoot & Rent, 632001, India",632001,25.355057499999997,88.06466209999999,ChIJZ4lfQFJaJw8R8U7WibtpLgg,https://www.google.com/maps/place/?q=place_id:ChIJZ4lfQFJaJw8R8U7WibtpLgg,part_270,2026-09-20 19:02:04
Venus Studio,Videographer and Drone Rental,Photography studio,Photography studio,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 82486 36785,N/A,3.3,24.0,"298, Swamy St, V G Rao Nagar, Bharathi Nagar, Katpadi, Vellore, Tamil Nadu 632007","V G Rao Nagar, Bharathi Nagar, Katpadi",12.9663921,79.1371205,ChIJMdzX-WtHrTsR4I_qa2wknh8,https://www.google.com/maps/place/?q=place_id:ChIJMdzX-WtHrTsR4I_qa2wknh8,part_270,2026-09-20 19:02:04
V PiX STUDIO,Videographer and Drone Rental,Photography studio,Photography studio,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 96772 55873,https://www.vpixstudio.in/,5.0,1.0,"First Floor, Indian Bank Complex, No 1, Karapattu, Uthangarai, Tamil Nadu 635306",632001,12.3645652,78.5433523,ChIJo7j-CfZbrDsR5vlXlhONlIc,https://www.google.com/maps/place/?q=place_id:ChIJo7j-CfZbrDsR5vlXlhONlIc,part_270,2026-09-20 19:02:04
SJ Agri Drones,Videographer and Drone Rental,Agricultural service,Agricultural service,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 79930 26974,N/A,4.9,28.0,"Gandavaram, Andhra Pradesh 524317",632001,14.5756527,79.97013199999999,ChIJ8zZWn7-PTDoRhvaRZoXf058,https://www.google.com/maps/place/?q=place_id:ChIJ8zZWn7-PTDoRhvaRZoXf058,part_270,2026-09-20 19:02:04
