business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chezhian Stores,Departmental Store,Department store,Department store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94423 57216,N/A,5.0,7.0,"Salavenpet, Vellore, Tamil Nadu 632001",Salavenpet,12.910970599999999,79.14206659999999,ChIJX4lDauU4rTsRnvZqpurVZsQ,https://www.google.com/maps/place/?q=place_id:ChIJX4lDauU4rTsRnvZqpurVZsQ,part_270,2026-09-20 19:01:41
AJ STORE (Wholesale & Retail),Departmental Store,Indian grocery store,Indian grocery store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 70108 73352,N/A,5.0,4.0,"No 315, Thiru Vi Ka St, Virupatchipuram, RV Nagar, Vellore, Tamil Nadu 632002","Virupatchipuram, RV Nagar",12.8888523,79.1356455,ChIJD2bLdwA5rTsRM0D4fhpf7pA,https://www.google.com/maps/place/?q=place_id:ChIJD2bLdwA5rTsRM0D4fhpf7pA,part_270,2026-09-20 19:01:41
Padma Pandaga Salai,Departmental Store,Department store,Department store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,https://padmapandagasalai.vercel.app/,4.0,23.0,"Salavenpet, Vellore, Tamil Nadu 632001",Salavenpet,12.9110125,79.1420924,ChIJoXITauU4rTsRuu_wwHvwOX8,https://www.google.com/maps/place/?q=place_id:ChIJoXITauU4rTsRuu_wwHvwOX8,part_270,2026-09-20 19:01:41
S-MART Supermarket,Departmental Store,Grocery store,Grocery store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 90258 16430,https://bit.ly/s-mart_supermarket,3.9,49.0,"Railway Gate, 221, Main Road, near Ariyur, Kamaraj Nagar, Ramset Nagar, Thorapadi, Vellore, Tamil Nadu 632002","Kamaraj Nagar, Ramset Nagar, Thorapadi",12.885695499999999,79.116239,ChIJX3I49po5rTsRlHI6Cty8Wsc,https://www.google.com/maps/place/?q=place_id:ChIJX3I49po5rTsRlHI6Cty8Wsc,part_270,2026-09-20 19:01:41
More Supermarket - SM Chennai Vellore -2,Departmental Store,Grocery store,"Grocery store, Discount supermarket, Gourmet grocery store, Grocery delivery service",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 93631 04822,https://more.in/,3.8,667.0,"Big Allahpuram Main Rd, Rahim Nagar, Thorapadi, Palavansathu, Vellore, Tamil Nadu 632002","Rahim Nagar, Thorapadi",12.894753399999999,79.1272018,ChIJMeIHVyE5rTsRkDcQ7SwofyY,https://www.google.com/maps/place/?q=place_id:ChIJMeIHVyE5rTsRkDcQ7SwofyY,part_270,2026-09-20 19:01:41
SARAVANAN PROVISIONAL STORE,Departmental Store,Grocery store,Grocery store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 90474 98932,N/A,5.0,4.0,"Saravanan Grocery shop, 8/5, Old Mosque St, RN PAKALAM, Kaspa, Vellore, Tamil Nadu 632001","RN PAKALAM, Kaspa",12.9006747,79.12609929999999,ChIJQ3mZmkY5rTsRdALXKF2gJ6o,https://www.google.com/maps/place/?q=place_id:ChIJQ3mZmkY5rTsRdALXKF2gJ6o,part_270,2026-09-20 19:01:41
Natraj Store,Departmental Store,Department store,Department store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,5.0,3.0,"EVR Periyar Salai, Salavenpet, Vellore, Tamil Nadu 632001",Salavenpet,12.9113733,79.141707,ChIJ2Y-8pEA5rTsR0lBrZ6z94R0,https://www.google.com/maps/place/?q=place_id:ChIJ2Y-8pEA5rTsR0lBrZ6z94R0,part_270,2026-09-20 19:01:41
Saradha stores,Departmental Store,Department store,Department store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,4.8,17.0,"Kannar St, Sathuvachari, Vellore, Tamil Nadu 632009",Sathuvachari,12.936246299999999,79.1543002,ChIJSS_Xcx45rTsRnT1X6qSkxCo,https://www.google.com/maps/place/?q=place_id:ChIJSS_Xcx45rTsRnT1X6qSkxCo,part_270,2026-09-20 19:01:41
VPR Traders and Revathi Stores,Departmental Store,Grocery store,Grocery store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94421 11643,N/A,4.8,25.0,"MC Rd, R N Palayam, Vellore, Tamil Nadu 632001",R N Palayam,12.9078495,79.1254828,ChIJXYKc6hE5rTsRssYoQZmAduw,https://www.google.com/maps/place/?q=place_id:ChIJXYKc6hE5rTsRssYoQZmAduw,part_270,2026-09-20 19:01:41
D Mart - Vellore,Departmental Store,Supermarket,Supermarket,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,https://www.dmartindia.com/,4.1,2792.0,"W5RX+W86, Vellore, Perumugai, Tamil Nadu 632009",632001,12.9436545,79.19743509999999,ChIJ7YV3S8g5rTsRGMUbX6rORrU,https://www.google.com/maps/place/?q=place_id:ChIJ7YV3S8g5rTsRGMUbX6rORrU,part_270,2026-09-20 19:01:41
Millath store,Departmental Store,Grocery store,Grocery store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 95009 00943,N/A,4.0,29.0,"W43F+JJ9, 34, Kasai Abdul Kareem Sahib St, Rahmathpala, R N Palayam, Vellore, Tamil Nadu 632001","Rahmathpala, R N Palayam",12.903734,79.1249928,ChIJrVP25qI5rTsRPQiSYyZuXQ4,https://www.google.com/maps/place/?q=place_id:ChIJrVP25qI5rTsRPQiSYyZuXQ4,part_270,2026-09-20 19:01:41
M.M.Store,Departmental Store,Grocery store,Grocery store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 95008 33880,N/A,4.8,16.0,"Nedunstreet, Kaspa, Vellore, Tamil Nadu 632001",Kaspa,12.904445599999999,79.12147689999999,ChIJx4ztV4c5rTsR4qnBZxyPb-E,https://www.google.com/maps/place/?q=place_id:ChIJx4ztV4c5rTsR4qnBZxyPb-E,part_270,2026-09-20 19:01:41
More Supermarket,Departmental Store,Supermarket,"Supermarket, Discount supermarket, Gourmet grocery store, Grocery delivery service, Grocery store",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 81081 38000,https://moreretail.in/,3.8,1370.0,"58,59, Usoor, main road, Periya allapurum, Vellore, Tamil Nadu 632009","Phase 1, Periya allapurum",12.9382475,79.166715,ChIJO_3xenA4rTsRJDr-7L0fhVA,https://www.google.com/maps/place/?q=place_id:ChIJO_3xenA4rTsRJDr-7L0fhVA,part_270,2026-09-20 19:01:41
Anuragha Foodland,Departmental Store,Supermarket,Supermarket,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 86105 24139,N/A,4.0,699.0,"30, 1st East Main Rd, Suthanthira Ponvizha Nagar, Gandhi Nagar, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Gandhi Nagar",12.9517461,79.1374347,ChIJDYvUrGZHrTsRDWpejodLbY8,https://www.google.com/maps/place/?q=place_id:ChIJDYvUrGZHrTsRDWpejodLbY8,part_270,2026-09-20 19:01:41
TNR Provisional stores,Departmental Store,Department store,"Department store, Rice shop",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 99941 26132,N/A,4.0,27.0,"Azad Road, Thorapadi, Vellore, Tamil Nadu 632002",Ramset Nagar,12.8934412,79.1261348,ChIJ58TUDSQ5rTsRz27LCT50Oi4,https://www.google.com/maps/place/?q=place_id:ChIJ58TUDSQ5rTsRz27LCT50Oi4,part_270,2026-09-20 19:01:42
