business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nerkalanjiyam Store,Kirana Store,Grocery store,"Grocery store, Food products supplier, Grocery delivery service, Rice shop, Rice wholesaler, Store",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 88257 76728,N/A,4.8,,"No 1 Vallar Nagar, 1, St Main Road, Sainathapuram, Vellore, Tamil Nadu 632001","Sainathapuram, Sankaranpalayam",12.9028042,79.13842439999999,ChIJ5zhiVTk5rTsRDlKuAPVGKtk,https://www.google.com/maps/place/?q=place_id:ChIJ5zhiVTk5rTsRDlKuAPVGKtk,part_270,2026-09-20 19:01:41
Karpagam CO-OP SuperMarket,Kirana Store,Grocery store,Grocery store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 416 223 4623,N/A,4.0,,"Karpagam Co-operative super market, Karpagam co-operative society, Anna Salai, near Fort, Bishop David Nagar, Kosapet, Vellore, Tamil Nadu 632001","Bishop David Nagar, Kosapet",12.908057699999999,79.1316138,ChIJu194hN04rTsRVY5-W2SRUPA,https://www.google.com/maps/place/?q=place_id:ChIJu194hN04rTsRVY5-W2SRUPA,part_270,2026-09-20 19:01:41
Ram Super store,Kirana Store,Grocery store,"Grocery store, General store, Indian grocery store, Pen store",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,4.5,,"7, 42, New Sankaranpalayam Rd, near TollGate, KK Nagar, Krishna Nagar, Veerasamy Nagar, Vellore, Tamil Nadu 632001","KK Nagar, Krishna Nagar, Veerasamy Nagar",12.8994843,79.13241699999999,ChIJkddKP_k5rTsRF7LIx8EEyhY,https://www.google.com/maps/place/?q=place_id:ChIJkddKP_k5rTsRF7LIx8EEyhY,part_270,2026-09-20 19:01:41
"Kovai Pazhamudir Nilayam - Vellore, Sankarapalayam",Kirana Store,Supermarket,"Supermarket, Convenience store, Dairy store, Dry Fruit Store, Frozen food store, Hypermarket, Indian grocery store, Organic food store, Organic shop, Produce market",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 92402 02911,https://stores.kpnfresh.com/kpn-fresh-supermarket-fruit-and-vegetable-shop-sankaranpalayam-vellore-42953/home?utm_source=GBP,4.7,,"Shop No 1, Thiyagarajapuram Rd, Sasthri Nagar, Krishna Nagar, Sankaranpalayam, Vellore, Tamil Nadu 632001","Sasthri Nagar, Krishna Nagar, Sankaranpalayam",12.901093,79.1342047,ChIJ8W87Zws5rTsRsndTX8_01z4,https://www.google.com/maps/place/?q=place_id:ChIJ8W87Zws5rTsRsndTX8_01z4,part_270,2026-09-20 19:01:41
A R TRADERS -best shop,Kirana Store,Indian grocery store,"Indian grocery store, Food products supplier, Supermarket",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 70940 96611,N/A,5.0,,"khatib abdul, 54/2, Khadar Vali Janda St, R N Palayam, Vellore, Tamil Nadu 632001",R N Palayam,12.902609499999999,79.1205784,ChIJdcMvGuo5rTsRMv3VDIJF0rI,https://www.google.com/maps/place/?q=place_id:ChIJdcMvGuo5rTsRMv3VDIJF0rI,part_270,2026-09-20 19:01:41
VS Traders,Kirana Store,General store,"General store, Indian grocery store",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 95003 79606,N/A,4.6,,"12, Filter Bed Rd, Sripuram, Kosapet, Vellore, Tamil Nadu 632001","Sripuram, Kosapet",12.916605299999999,79.1383953,ChIJxyJNHxs5rTsRN0omTNRAnlw,https://www.google.com/maps/place/?q=place_id:ChIJxyJNHxs5rTsRN0omTNRAnlw,part_270,2026-09-20 19:01:41
JK Store,Kirana Store,General store,General store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,5.0,,"Sainathapuram, RV Nagar, Vellore, Tamil Nadu 632001","Sainathapuram, RV Nagar",12.897866299999999,79.1441365,ChIJwQ2CbAA5rTsRjFGpfx2m8Hg,https://www.google.com/maps/place/?q=place_id:ChIJwQ2CbAA5rTsRjFGpfx2m8Hg,part_270,2026-09-20 19:01:41
AYAPPAN SUPER MARKET,Kirana Store,Grocery store,Grocery store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 97892 54927,N/A,4.0,,"J.C BUILDING, Arni Rd, Bagayam, Vellore, Tamil Nadu 632002",632001,12.8803673,79.1349309,ChIJU4vTZjY5rTsRR3TEPsrSNNo,https://www.google.com/maps/place/?q=place_id:ChIJU4vTZjY5rTsRR3TEPsrSNNo,part_270,2026-09-20 19:01:41
Sri Raja Rajeshwari Stores.,Kirana Store,Grocery store,Grocery store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 416 223 4001,N/A,4.5,,"New Sankaranpalayam Rd, KK Nagar, Krishna Nagar, Veerasamy Nagar, Vellore, Tamil Nadu 632001","KK Nagar, Krishna Nagar, Veerasamy Nagar",12.8995646,79.1325349,ChIJ660Z9x85rTsRCwjvA9a_Q6E,https://www.google.com/maps/place/?q=place_id:ChIJ660Z9x85rTsRCwjvA9a_Q6E,part_270,2026-09-20 19:01:41
Pandian stores,Kirana Store,Supermarket,"Supermarket, Chocolate shop, Dry Fruit Store, Indian grocery store, Rice wholesaler, Spices Wholesaler, Wholesaler",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 95664 79194,N/A,4.9,,"34, 59, Nallan Pattarai Big St, Kosapet, Vellore, Tamil Nadu 632001",Kosapet,12.9073484,79.135814,ChIJD7Sfz7U5rTsRsZvBVSvWxZ0,https://www.google.com/maps/place/?q=place_id:ChIJD7Sfz7U5rTsRsZvBVSvWxZ0,part_270,2026-09-20 19:01:41
KMR Super Market,Kirana Store,General store,General store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 77080 89740,N/A,4.0,,"No. 47, LPM Street, near Dinakaran Delights, Kosapet, Vellore, Tamil Nadu 632001",Kosapet,12.908116999999999,79.1366196,ChIJWdZg5x45rTsRdTtJSICiJQg,https://www.google.com/maps/place/?q=place_id:ChIJWdZg5x45rTsRdTtJSICiJQg,part_270,2026-09-20 19:01:41
