business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Velavan Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,https://velavanmedical.com/,4.3,3.0,"60CD/12D, POOBALARAYARPURAM, Thoothukudi, Tamil Nadu 628002",POOBALARAYARPURAM,8.8148761,78.1547002,ChIJnUsfewzvAzsR85voG3y-1B0,https://www.google.com/maps/place/?q=place_id:ChIJnUsfewzvAzsR85voG3y-1B0,part_265,2026-09-20 19:01:48,1978
RASI Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 461 232 5846,http://rasimedicals.com/,4.5,92.0,"247, Palayamkottai Rd, Pudugramam, Thoothukudi, Tamil Nadu 628001",Pudugramam,8.802615399999999,78.1402739,ChIJ-Z3cEJbvAzsRFjGn1YBVl_I,https://www.google.com/maps/place/?q=place_id:ChIJ-Z3cEJbvAzsRFjGn1YBVl_I,part_265,2026-09-20 19:01:48,1979
Sri Krishna Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 98427 10463,N/A,4.7,93.0,"64 , Palay Road, 3rd Mile, Thoothukudi, Tamil Nadu 628008",3rd Mile,8.7902013,78.11566479999999,ChIJFeKpWdfvAzsRCqEhCbloraw,https://www.google.com/maps/place/?q=place_id:ChIJFeKpWdfvAzsRCqEhCbloraw,part_265,2026-09-20 19:01:48,1980
LEENA Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 96887 30688,N/A,4.5,2.0,"Sathankulam, 69/1, Perumal Kovil St, Sathankulam, Tamil Nadu 628704",628205,8.4426267,77.9151802,ChIJV7pG5r55BDsRW35yLfuUaCY,https://www.google.com/maps/place/?q=place_id:ChIJV7pG5r55BDsRW35yLfuUaCY,part_265,2026-09-20 19:01:48,1981
Velavan Medical pvt ltd,Medical Store / Pharmacy,Pharmacy,Pharmacy,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 461 238 3702,http://velavanmedical.com/,4.2,14.0,"51, Gin Factory Rd, Shanmugapuram, Thoothukudi, Tamil Nadu 628002",Shanmugapuram,8.803682,78.143851,ChIJcfwklJfvAzsREMfhmTyatDk,https://www.google.com/maps/place/?q=place_id:ChIJcfwklJfvAzsREMfhmTyatDk,part_265,2026-09-20 19:01:48,1982
MedPlus Bryant Nagar Thoothukudi,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Drug store, General store, Medical supply store, Sports nutrition store, Vitamin & supplements store",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 86883 26321,https://www.medplusmart.com/,4.1,13.0,"Door NO.25A, Ground Floor, Shop No.1, 26F & 26G, Amman Kovil St, Chidambara Nagar, Bryant Nagar, Thoothukudi, Tamil Nadu 628008","Chidambara Nagar, Bryant Nagar",8.7940445,78.13100229999999,ChIJ5asQy0rvAzsR2L_CBb-Xo5s,https://www.google.com/maps/place/?q=place_id:ChIJ5asQy0rvAzsR2L_CBb-Xo5s,part_265,2026-09-20 19:01:48,1983
R Pharmacy,Medical Store / Pharmacy,Medical supply store,"Medical supply store, Pharmacy",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 97158 57530,N/A,4.8,6.0,"Doovipuram, Anna Nagar, Thoothukudi, Tamil Nadu 628008","Doovipuram, Anna Nagar",8.8045302,78.13320759999999,ChIJNdaaKevvAzsRol5DUdWgtm0,https://www.google.com/maps/place/?q=place_id:ChIJNdaaKevvAzsRol5DUdWgtm0,part_265,2026-09-20 19:01:48,1984
Muthu medicals (முத்து மெடிகல்),Medical Store / Pharmacy,Pharmacy,Pharmacy,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",N/A,N/A,3.8,6.0,"No. 50, First Floor, Telegraph Office Rd, New Colony, Shanmugapuram, Thoothukudi, Tamil Nadu 628002","New Colony, Shanmugapuram",8.802891599999999,78.1511958,ChIJIxUBbLXvAzsRjPBzdk0OGa0,https://www.google.com/maps/place/?q=place_id:ChIJIxUBbLXvAzsRjPBzdk0OGa0,part_265,2026-09-20 19:01:48,1985
THE TUTICORIN MEDICALS,Medical Store / Pharmacy,Pharmacy,Pharmacy,628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 461 233 0558,N/A,5.0,1.0,"R43Q+XH9, Jeyaraj Rd, Meenakshipuram West, Toovipuram, Thoothukudi, Tamil Nadu 628001","Meenakshipuram West, Toovipuram",8.804914,78.1389981,ChIJq0GoLpTvAzsRYZE3NPDEBsI,https://www.google.com/maps/place/?q=place_id:ChIJq0GoLpTvAzsRYZE3NPDEBsI,part_265,2026-09-20 19:01:48,1986
Apollo Pharmacy Tuticorin Pc Road,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Drug store",628205,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Kayamozhi S.O, Manakad B.O, Mela Tiruchendur B.O",+91 79 4933 1804,https://www.apollopharmacy.in/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-apollo-pharmacy,3.5,46.0,"247C/5, Palayamkottai Rd, near HP World, Meenakshipuram, Thoothukudi, Tamil Nadu 628001",Meenakshipuram,8.8024262,78.13967989999999,ChIJ5fFCrRfvAzsR0x5NmZ6DEU0,https://www.google.com/maps/place/?q=place_id:ChIJ5fFCrRfvAzsR0x5NmZ6DEU0,part_265,2026-09-20 19:01:48,1987
