business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shekina Music School,Music and Dance Academy,Music school,Music school,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 94861 10341,https://www.shekinamusicschool.com/,4.5,10.0,"Ulaganathan Complex, Old Bus Stand Rd, V.O.C. Nagar, Kadershan Koil, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.1749232,77.86420799999999,ChIJSaU6EmSyBjsR3aZpH3d5q6M,https://www.google.com/maps/place/?q=place_id:ChIJSaU6EmSyBjsR3aZpH3d5q6M,part_266,2026-09-20 19:02:11,4898
Arina Dance & Drawing Studio,Music and Dance Academy,Arts organization,Arts organization,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 98945 51136,N/A,4.4,26.0,"52 A, Palayamkottai Rd, 3rd Mile, Thoothukudi, Tamil Nadu 628008",3rd Mile,8.7974202,78.1334971,ChIJEZp13Y_vAzsRTM4QPaZXOqQ,https://www.google.com/maps/place/?q=place_id:ChIJEZp13Y_vAzsRTM4QPaZXOqQ,part_266,2026-09-20 19:02:11,4899
Paattu Koodam,Music and Dance Academy,Music school,Music school,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 73970 18914,http://paattukoodam.com/,4.9,13.0,"21B, Theppakulam St, Kovilpatti, Tamil Nadu 628501",628716,9.174339999999999,77.8699663,ChIJ-Z7UiwyzBjsRukgQRkBvxHM,https://www.google.com/maps/place/?q=place_id:ChIJ-Z7UiwyzBjsRukgQRkBvxHM,part_266,2026-09-20 19:02:11,4900
Twisters Arts & Dance Academy,Music and Dance Academy,Dance school,"Dance school, Gymnastics center, Hip Hop Dance Class",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99526 44274,http://www.twisterstuty.com/,5.0,20.0,"4th street, East, Bryant Nagar, Thoothukudi, Tamil Nadu 628001","East, Bryant Nagar",8.7920152,78.1356255,ChIJ312pgEPvAzsRXuIC76eFZeo,https://www.google.com/maps/place/?q=place_id:ChIJ312pgEPvAzsRXuIC76eFZeo,part_266,2026-09-20 19:02:11,4901
O2 Dance Studio,Music and Dance Academy,Dance school,Dance school,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 97519 10661,N/A,4.7,33.0,"Bathirakaaliamman complex, Annanagar 3rd Street, 2nd Gate Market, Thoothukudi, Tamil Nadu 628002",628716,8.808722399999999,78.1481319,ChIJkW9itZvvAzsRZ7ILGVmDdOk,https://www.google.com/maps/place/?q=place_id:ChIJkW9itZvvAzsRZ7ILGVmDdOk,part_266,2026-09-20 19:02:11,4902
Dan Muzic,Music and Dance Academy,Music school,Music school,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,http://facebook.com/ddanmuzic,4.7,7.0,"120, Sivanthakulam Main Road, Rathna Colony, Shanmugapuram, Thoothukudi, Tamil Nadu 628001","Rathna Colony, Shanmugapuram",8.800914299999999,78.1470741,ChIJIf1zk6LvAzsRQScze4BCqjU,https://www.google.com/maps/place/?q=place_id:ChIJIf1zk6LvAzsRQScze4BCqjU,part_266,2026-09-20 19:02:11,4903
Twisters Arts & Dance Academy,Music and Dance Academy,Dance school,"Dance school, Art center",628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 99526 44274,N/A,5.0,12.0,"R48V+Q7P, State Bank Colony Main Rd, Polepettai, State Bank Colony, KTC Nagar, Thoothukudi, Tamil Nadu 628002","Polepettai, State Bank Colony, KTC Nagar",8.816955499999999,78.1431941,ChIJhy7bLpLvAzsRjczh5v8ll-o,https://www.google.com/maps/place/?q=place_id:ChIJhy7bLpLvAzsRjczh5v8ll-o,part_266,2026-09-20 19:02:11,4904
V. J. Abinaya Natyalaya,Music and Dance Academy,Dance school,Dance school,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 80984 79920,N/A,4.8,,"Ayyan Kovil St, Tuticorin Beach Road Salt Pans, Muttayyapuram, Tamil Nadu 628005, Thoothukudi, Tamil Nadu 628005",Tuticorin Beach Road Salt Pans,8.747142199999999,78.129148,ChIJM-ltB0bvAzsR0oWpYT3bJ_0,https://www.google.com/maps/place/?q=place_id:ChIJM-ltB0bvAzsR0oWpYT3bJ_0,part_266,2026-09-20 19:02:12,4905
Arina Dance Studio,Music and Dance Academy,Dance company,Dance company,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",N/A,N/A,5.0,,"Top Floor, Eagle book centre, Chidambaranagar Main Rd, Subbiah Puram, Thoothukudi, Tamil Nadu 628008",Subbiah Puram,8.7974138,78.1335125,ChIJRfLAZynvAzsRYcbpXOMbpvw,https://www.google.com/maps/place/?q=place_id:ChIJRfLAZynvAzsRYcbpXOMbpvw,part_266,2026-09-20 19:02:12,4906
TN69 DANCE CREW,Music and Dance Academy,Dance school,Dance school,628716,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Nalatinputhur S.O, Idaiseval B.O, K.Sivagnanapuram B.O",+91 84895 13121,https://tn69-dance-crew.netlify.app/,5.0,,"12th St, Anna Nagar, Thoothukudi, Tamil Nadu 628008",Anna Nagar,8.8077062,78.13332249999999,ChIJvzKMTgDvAzsRcy98jkzDlgU,https://www.google.com/maps/place/?q=place_id:ChIJvzKMTgDvAzsRcy98jkzDlgU,part_266,2026-09-20 19:02:12,4907
