business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
THALAIVAR COCONUT OIL MANUFACTURING COMPANY,Edible Oil Wholesaler,Wholesaler,Wholesaler,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 75388 01014,N/A,5.0,74.0,"Kuzhicode, Nagercoil, Maruthoorkuruchi, Tamil Nadu 629167",Kuzhicode,8.260447899999999,77.2670954,ChIJ81rR_Jv_BDsR8jtKzdVQS6Q,https://www.google.com/maps/place/?q=place_id:ChIJ81rR_Jv_BDsR8jtKzdVQS6Q,part_267,2026-09-20 19:01:44
SBN Chekku oil,Edible Oil Wholesaler,Wholesaler,Wholesaler,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94895 65905,N/A,5.0,34.0,"Thodanamvilai, thottavaram, po, Puthukkadadi, Kunnathoor, Tamil Nadu 629171",629172,8.288996899999999,77.18366069999999,ChIJNwA0JwCrBTsRQxA53d4U4EA,https://www.google.com/maps/place/?q=place_id:ChIJNwA0JwCrBTsRQxA53d4U4EA,part_267,2026-09-20 19:01:44
THAI FOOD PRODUCTS,Edible Oil Wholesaler,Food producer,Food producer,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94882 73558,N/A,5.0,4.0,"75P3+22M Arudesam, Tamil Nadu Madathuvilai,Nadaikavu, Nithiravilai, Tamil Nadu 629154",629172,8.2850625,77.1525625,ChIJWXAjGcOrBTsRSGUIxFth4W0,https://www.google.com/maps/place/?q=place_id:ChIJWXAjGcOrBTsRSGUIxFth4W0,part_267,2026-09-20 19:01:44
Premium Edible Oils,Edible Oil Wholesaler,Wholesaler,"Wholesaler, Manufacturer",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 95144 48006,https://www.unooils.in/,5.0,7.0,"No.4, Velachery Main Rd, Thanthai Periyar Nagar, KAIVELI, Pallikaranai, Chennai, Tamil Nadu 600100","Thanthai Periyar Nagar, KAIVELI, Pallikaranai",12.9613193,80.21433019999999,ChIJqVd2oktdUjoR_EHxn9csSlw,https://www.google.com/maps/place/?q=place_id:ChIJqVd2oktdUjoR_EHxn9csSlw,part_267,2026-09-20 19:01:44
Chennai edible Oil suppliers,Edible Oil Wholesaler,Wholesaler,Wholesaler,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 98843 56128,N/A,4.0,1.0,"edible oil suppliers, food grain market, Koyambedu, Chennai, Tamil Nadu 600107",Koyambedu,13.0709143,80.1941497,ChIJzeqWv_JnUjoR8HVKO4ciwPE,https://www.google.com/maps/place/?q=place_id:ChIJzeqWv_JnUjoR8HVKO4ciwPE,part_267,2026-09-20 19:01:44
UNICHEF HERBS AND FOODS,Edible Oil Wholesaler,Manufacturer,Manufacturer,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,https://www.unichef.in/,4.9,9.0,"5/86A, ADAIKKAKUZHI ROAD AND POST, VIA, Kaliyakkavilai, Tamil Nadu 629153",629172,8.326754,77.1387659,ChIJI8fQzdKrBTsRORso4ihwjD0,https://www.google.com/maps/place/?q=place_id:ChIJI8fQzdKrBTsRORso4ihwjD0,part_267,2026-09-20 19:01:44
Tamil Naadu Edible Oils,Edible Oil Wholesaler,Oil refinery,Oil refinery,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 44 2628 2633,http://tnedibleoil.com/,4.3,23.0,"A-2, 2nd floor, Alsa Arcade, B-9, 2nd Ln, B Block, Annanagar East, Chennai, Tamil Nadu 600102","B Block, Annanagar East",13.084259399999999,80.222019,ChIJyYe57XBlUjoR9YY2wOuVTf0,https://www.google.com/maps/place/?q=place_id:ChIJyYe57XBlUjoR9YY2wOuVTf0,part_267,2026-09-20 19:01:44
CTR Cold Pressed Oil (Marachekku Oil),Edible Oil Wholesaler,Food Processing Company,"Food Processing Company, Store",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 93610 72454,N/A,5.0,15.0,"DEVI OIL MILLS 1/133-1,Edaiyanvillai Santhaiyadi, Post, Tamil Nadu 629703",629172,8.1107369,77.5132418,ChIJFTxqThrtBDsRjE_etUU35Lc,https://www.google.com/maps/place/?q=place_id:ChIJFTxqThrtBDsRjE_etUU35Lc,part_267,2026-09-20 19:01:44
COCO NEO Cold Pressed Coconut Oil,Edible Oil Wholesaler,Food manufacturer,Food manufacturer,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 90372 72575,http://coconeo.in/,4.8,97.0,"NH 66, Udiyankulangara, Kollayil, Keralam 695122",629172,8.3746522,77.1255505,ChIJIW5LH_atBTsRoYEaseG0OfQ,https://www.google.com/maps/place/?q=place_id:ChIJIW5LH_atBTsRoYEaseG0OfQ,part_267,2026-09-20 19:01:44
KMP Oil Mill,Edible Oil Wholesaler,Manufacturer,Manufacturer,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,5.0,1.0,"6859+34W, Eraniel, Tamil Nadu 629810",629172,8.2084683,77.3177259,ChIJV5gBKb_5BDsR0564asctB7I,https://www.google.com/maps/place/?q=place_id:ChIJV5gBKb_5BDsR0564asctB7I,part_267,2026-09-20 19:01:44
