business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bhagavathi Jewellers,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 93675 33916,http://www.instagram.com/bhagavathi_jewellers,4.6,38,"187, Avvai Shanmughi Salai, Meenakshipuram, Vadiveeswaram Village, Nagercoil, Tamil Nadu 629001","Meenakshipuram, Vadiveeswaram Village",8.1818805,77.4355083,ChIJAwkof7pnUjoR3m-ke0HQQ34,https://www.google.com/maps/place/?q=place_id:ChIJAwkof7pnUjoR3m-ke0HQQ34,part_267,2026-09-20 19:01:49
SRI HARI JEWELLERS,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,4.4,22,"No:6/213, Kappukadu, Tamil Nadu 629162",629172,8.297378799999999,77.2020507,ChIJLXxDy3BVBDsRBQawH3eme_U,https://www.google.com/maps/place/?q=place_id:ChIJLXxDy3BVBDsRBQawH3eme_U,part_267,2026-09-20 19:01:49
Ramayya Jewellers,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Diamond Merchant, Goldsmith, Jewelry buyer, Jewelry designer, Silversmith",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 4651 270 276,N/A,4.1,81,"11/98, Vellivilagam, Kanjiracode, Tamil Nadu 629155",629172,8.2996463,77.2404427,ChIJ5Tm2vApVBDsRkTvLLQ07JQc,https://www.google.com/maps/place/?q=place_id:ChIJ5Tm2vApVBDsRkTvLLQ07JQc,part_267,2026-09-20 19:01:49
Chandrika jewellery,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,4.5,2,"8673+WH2, MDR941, Kuzhithurai, Tamil Nadu 629163",629172,8.3147553,77.2038946,ChIJA81ZvvVVBDsRaO8Ytwos6dw,https://www.google.com/maps/place/?q=place_id:ChIJA81ZvvVVBDsRaO8Ytwos6dw,part_267,2026-09-20 19:01:49
MAK JEWELLERY,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 99764 61708,https://www.instagram.com/mak.jewellery.official?igsh=eDdnMWU0aGJmdXEz&utm_source=qr,4.8,4,"Mosque Street, Enayam Puthenthurai, Enayam, Tamil Nadu 629193",Enayam Puthenthurai,8.225064,77.18330809999999,ChIJxwC8as4BBTsRZjMCYCX28y8,https://www.google.com/maps/place/?q=place_id:ChIJxwC8as4BBTsRZjMCYCX28y8,part_267,2026-09-20 19:01:49
Ammal Jewellers,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 75503 01033,N/A,4.7,3,"Amman kovil, opp. Marthandam, Marthandam, Tamil Nadu 629165",629172,8.3061423,77.22592759999999,ChIJ44J_JQBVBDsRRDYdmgjDW3o,https://www.google.com/maps/place/?q=place_id:ChIJ44J_JQBVBDsRRDYdmgjDW3o,part_267,2026-09-20 19:01:49
Appas Jewellery,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 98421 48920,N/A,4.0,32,"Near to Police Station, Main Bazaar, Anjugrammam, Anjugrammam, Tamil Nadu 629401",629172,8.1486041,77.5710428,ChIJ3RJcECSNBDsRYVGM2tCv080,https://www.google.com/maps/place/?q=place_id:ChIJ3RJcECSNBDsRYVGM2tCv080,part_267,2026-09-20 19:01:50
Altra Gold,Goldsmith and Jewellery Repair,Jeweler,"Jeweler, Goldsmith, Jewelry buyer, Jewelry store",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 99947 25499,https://altrasecondhandgoldbuyer.com/?,4.4,15,"No 2, shajahan jewellers Rabika Complex, Back Side, Meenakshipuram, Nagercoil, Tamil Nadu 629001","Meenakshipuram, Vadiveeswaram Village",8.182981999999999,77.4356663,ChIJ11BeXf7xBDsRmB_aGbwXlj8,https://www.google.com/maps/place/?q=place_id:ChIJ11BeXf7xBDsRmB_aGbwXlj8,part_267,2026-09-20 19:01:50
SHIFA JEWELLERS,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,4.8,5,"Muslim St, Kanniyakumari, Tamil Nadu 629702",629172,8.0883254,77.5490993,ChIJmcTHa4btBDsRYheOiOmKG58,https://www.google.com/maps/place/?q=place_id:ChIJmcTHa4btBDsRYheOiOmKG58,part_267,2026-09-20 19:01:50
KRISHNA JEWELLERY,Goldsmith and Jewellery Repair,Jeweler,Jeweler,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94873 72657,N/A,4.4,23,"Kottaram-Agasteeswaram Rd, Kottaram, Tamil Nadu 629703",629172,8.1174961,77.52524439999999,ChIJfz77-oLyBDsRpZ1mWYtixLo,https://www.google.com/maps/place/?q=place_id:ChIJfz77-oLyBDsRpZ1mWYtixLo,part_267,2026-09-20 19:01:51
