business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ananth Telecom Services Private Limited,IT and Telecom Services,Internet service provider,Internet service provider,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94869 60487,https://ananthtelecomservices.com/,4.8,26.0,"5-179B, Vettukatuvilai, Paloor, Karungal, Tamil Nadu 629157",Vettukatuvilai,8.242599,77.2367445,ChIJMSEL9oL_BDsR7WsXFRmKzPw,https://www.google.com/maps/place/?q=place_id:ChIJMSEL9oL_BDsR7WsXFRmKzPw,part_267,2026-09-20 19:02:15
Shineplus Networks,IT and Telecom Services,Internet service provider,"Internet service provider, Telephone company, Wi-Fi spot",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94456 48151,https://www.shineplusnetworks.com/,4.6,273.0,"Ist Floor, 2/86N, Trivandrum - Nagercoil Hwy, near Johnson Bakery, Kaliyakkavilai, Tamil Nadu 629153",629172,8.335321,77.17141889999999,ChIJEVo44z2rBTsR_KwE0NC5yr8,https://www.google.com/maps/place/?q=place_id:ChIJEVo44z2rBTsR_KwE0NC5yr8,part_267,2026-09-20 19:02:15
TIC FIBER,IT and Telecom Services,Internet service provider,Internet service provider,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 44 6610 6666,http://www.ticfiber.in/,2.9,23.0,"Santha buildings, R.C.Street, Marthandam, Tamil Nadu 629165",629172,8.3061398,77.2247938,ChIJoV60wS1VBDsRxwnFiPcqM_Q,https://www.google.com/maps/place/?q=place_id:ChIJoV60wS1VBDsRxwnFiPcqM_Q,part_267,2026-09-20 19:02:15
Vectorilo iTech Solutions India Pvt Ltd,IT and Telecom Services,Software company,Software company,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 75983 76520,https://vectorilo.com/,5.0,48.0,"1st Floor, Muvin Complex, 21/B, Pilakkcode Road, Neyyoor, Tamil Nadu 629802",629172,8.2007605,77.3010515,ChIJj-Ug2cf5BDsR-I16uTbfUHg,https://www.google.com/maps/place/?q=place_id:ChIJj-Ug2cf5BDsR-I16uTbfUHg,part_267,2026-09-20 19:02:15
Airtel Office Thuckalay,IT and Telecom Services,Telecommunications service provider,"Telecommunications service provider, Internet service provider, Mobile network operator",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 88075 47205,N/A,4.1,20.0,"Trivandrum - Nagercoil Hwy, Padmanabhapuram, Tamil Nadu 629175",629172,8.2407611,77.3213418,ChIJH6dD1AL5BDsR3b4IQyKEfNE,https://www.google.com/maps/place/?q=place_id:ChIJH6dD1AL5BDsR3b4IQyKEfNE,part_267,2026-09-20 19:02:15
Nanjil Internet Services Pvt Ltd,IT and Telecom Services,Internet service provider,Internet service provider,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 73388 71550,http://nanjilbroadband.com/,4.6,24.0,"Azhagappa Building, 14, Cape Rd, Nagercoil, Suchindrum, Tamil Nadu 629704",629172,8.156981,77.466628,ChIJPzLVe3_xBDsRxZRnj2X_9eM,https://www.google.com/maps/place/?q=place_id:ChIJPzLVe3_xBDsRxZRnj2X_9eM,part_267,2026-09-20 19:02:15
Asianet Broadband : Sree Ram Satellite Vision,IT and Telecom Services,Internet service provider,Internet service provider,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 99620 03896,http://in.stylewebz.com/,3.5,22.0,"Second Floor, Margin Free Market Building, 17/10 A, Padmanabhapuram, Tamil Nadu 629175",629172,8.242210199999999,77.31953879999999,ChIJ6V56ITf5BDsRaYTkGbDpNCk,https://www.google.com/maps/place/?q=place_id:ChIJ6V56ITf5BDsRaYTkGbDpNCk,part_267,2026-09-20 19:02:15
Softmind Tech Service Pvt Ltd,IT and Telecom Services,Software company,Software company,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 81226 42379,https://softmindtech.com/,5.0,2.0,"Kattathurai, Swamiyar Madam, Tamil Nadu 629158",629172,8.2823478,77.2732578,ChIJ7SjpE_dVBDsRDFSarHVzVrk,https://www.google.com/maps/place/?q=place_id:ChIJ7SjpE_dVBDsRDFSarHVzVrk,part_267,2026-09-20 19:02:15
BSNL Telephone Exchange,IT and Telecom Services,Telephone exchange,"Telephone exchange, Telecommunications",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 1800 345 1500,N/A,3.5,36.0,"755F+7M3, Marthandam-Thengapattanam Rd, Painkulam, Tamil Nadu 629173",629172,8.2581361,77.17416469999999,ChIJRUgyixQABTsRHQkY5zQSWwc,https://www.google.com/maps/place/?q=place_id:ChIJRUgyixQABTsRHQkY5zQSWwc,part_267,2026-09-20 19:02:15
AT Broadband,IT and Telecom Services,Internet service provider,Internet service provider,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 80128 01801,https://www.atbroadband.in/,4.3,1775.0,"Distillery Rd, Puthukudierupu, Vadasery, Nagercoil, Tamil Nadu 629001",Puthukudierupu,8.192193,77.42992199999999,ChIJNX-U4dzwBDsRv1NM7NwmDIY,https://www.google.com/maps/place/?q=place_id:ChIJNX-U4dzwBDsRv1NM7NwmDIY,part_267,2026-09-20 19:02:15
Jtel,IT and Telecom Services,Internet service provider,Internet service provider,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 1800 123 7476,https://www.jtel.in/,3.6,158.0,"1st Floor, APN Plaza, Chettikulam Jun, Chetti Kulam, Chidambara Nagar, Nagercoil, Tamil Nadu 629002","Chetti Kulam, Chidambara Nagar",8.1748011,77.43163659999999,ChIJt49E7xjxBDsRSnqD5knNlJk,https://www.google.com/maps/place/?q=place_id:ChIJt49E7xjxBDsRSnqD5knNlJk,part_267,2026-09-20 19:02:15
BSNL Exchange,IT and Telecom Services,Telephone exchange,"Telephone exchange, Telecommunications",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 1800 345 1500,http://www.bsnl.co.in/,3.5,45.0,"66GR+MJG, Ulaganvillai, Karungal, Tamil Nadu 629157",629172,8.2266919,77.2415645,ChIJpcHKO__-BDsRdC1LiOj_pf8,https://www.google.com/maps/place/?q=place_id:ChIJpcHKO__-BDsRdC1LiOj_pf8,part_267,2026-09-20 19:02:15
FoxTech Private Solutions,IT and Telecom Services,Software company,"Software company, Software Training Institute",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 62380 95748,https://www.google.com/search?gs_ssp=eJzj4tVP1zc0LC_MMk-uSMkzYLRSNagwTjIwMTU1SbW0MDU1SjE0tDKoME0xsjBLsTRITrUwM0pNTvOSTMuvKElNzlAoKMosSyxJVSjOzyktyczPKwYAv9YZeQ&q=foxtech+private+solutions&rlz=1C1AJCO_enIN1194IN1194&oq=&gs_lcrp=EgZjaHJvbWUqDwgAEC4YJxivARjHARjqAjIPCAAQLhgnGK8BGMcBGOoCMg8IARAuGCcYrwEYxwEY6gIyCQgCECMYJxjqAjIJCAMQIxgnGOoCMgwIBBAjGCcY6gIYrQYyDAgFECMYJxjqAhitBjIMCAYQIxgnGOoCGK0GMgkIBxAjGCcY6gLSAQszNjgxNzE4ajBqN6gCCLACAfEF0L96QsJuxj8&sourceid=chrome&ie=UTF-8,4.9,,"Third Floor, Yehova Complex, opposite to New bus Stand, Marthandam, Tamil Nadu 629165",629172,8.301197799999999,77.2231116,ChIJES1VmE5VBDsRzy6GzpBtKF0,https://www.google.com/maps/place/?q=place_id:ChIJES1VmE5VBDsRzy6GzpBtKF0,part_267,2026-09-20 19:02:15
