business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
K.L. House Cleaning Service,Housekeeping Services,Cleaning Services,"Cleaning Services, Air duct cleaning service, Carpet cleaning service, Bathroom remodeler, House cleaning service, Leather cleaning service, Pool cleaning service, Tile cleaning service, Window cleaning service",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 63845 61468,https://klhousecleaning.in/,4.9,90.0,"4,23, 23/103, Street 1, Vayakarai, Perambi, Marthandam, Tamil Nadu 629174",Vayakarai,8.2449281,77.2908471,ChIJ32v5pYf5BDsR2EhzvUFjKpI,https://www.google.com/maps/place/?q=place_id:ChIJ32v5pYf5BDsR2EhzvUFjKpI,part_267,2026-09-20 19:02:17
Aadhira House cleaning services,Housekeeping Services,House cleaning service,House cleaning service,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 95142 88599,https://aadhiragroup.com/,5.0,75.0,"5D/4,First Floor, Jacob Street, Ramanputhur, Simon Nagar, Nagercoil, Tamil Nadu 629004","Ramanputhur, Simon Nagar",8.1751772,77.4176,ChIJr-ALh4HxBDsRyk941BldbYY,https://www.google.com/maps/place/?q=place_id:ChIJr-ALh4HxBDsRyk941BldbYY,part_267,2026-09-20 19:02:17
Fresh & More House Deep cleaning services,Housekeeping Services,Cleaning Services,"Cleaning Services, House cleaning service, House clearance service",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 85938 82164,https://freshandmorecleaningservices.in/,5.0,467.0,"TC 85, 2127, Kunnathu Ln, Kaithamukku, Thiruvananthapuram, Keralam 695024",Kaithamukku,8.4918572,76.93176509999999,ChIJO5V3IZW7BTsRE94RlXUdJaw,https://www.google.com/maps/place/?q=place_id:ChIJO5V3IZW7BTsRE94RlXUdJaw,part_267,2026-09-20 19:02:18
Lijo Clean & Green,Housekeeping Services,House cleaning service,House cleaning service,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 78680 84780,http://www.lijocleanandgreen.co.in/,5.0,,"Lourd Annai Rd, Nagercoil, Tamil Nadu 629004",629172,8.1675566,77.4183134,ChIJw_D2w9DxBDsR2oRziQfoPkQ,https://www.google.com/maps/place/?q=place_id:ChIJw_D2w9DxBDsR2oRziQfoPkQ,part_267,2026-09-20 19:02:18
SS Cleaning Service,Housekeeping Services,Cleaning Services,Cleaning Services,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 99431 93996,N/A,4.8,,"Back Side, No:34, Suruli Kovil Rd, Kamarajar Nagar, Thiruverumbur, Tamil Nadu 620013",Kamarajar Nagar,10.7812997,78.7760035,ChIJFd2VCC_zqjsR4Jt42Xs9p0Q,https://www.google.com/maps/place/?q=place_id:ChIJFd2VCC_zqjsR4Jt42Xs9p0Q,part_267,2026-09-20 19:02:18
Bright world cleaning services,Housekeeping Services,House cleaning service,"House cleaning service, Cleaning Services, Floor refinishing service, Janitorial service, Pressure washing service, Tile cleaning service, Upholstery cleaning service, Water Tank Cleaners, Window cleaning service",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 62356 41299,https://brightworldcleaning.com/,5.0,,"Peringala, Kayamkulam, Keralam 690559",Peringala,9.1884375,76.5098125,ChIJx1wcUAAdBjsRzuB25mppckM,https://www.google.com/maps/place/?q=place_id:ChIJx1wcUAAdBjsRzuB25mppckM,part_267,2026-09-20 19:02:18
TidyGlow,Housekeeping Services,House cleaning service,House cleaning service,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 97787 58245,https://tidyglow.in/,4.9,,"Vetturoad, near railway gate, Thiruvananthapuram, Kaniyapuram, Keralam 695582",629172,8.579813999999999,76.859528,ChIJe-Asrcm_BTsR0sbGy-bcQZs,https://www.google.com/maps/place/?q=place_id:ChIJe-Asrcm_BTsR0sbGy-bcQZs,part_267,2026-09-20 19:02:18
Matz Home Cleaning services,Housekeeping Services,House cleaning service,House cleaning service,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 62828 83879,N/A,4.8,,"St.Peters junction, Chittoor, Pathanamthitta, Keralam 689645",Chittoor,9.266545299999999,76.7776102,ChIJJcTyuvwVBjsRMGc7sJfZFU8,https://www.google.com/maps/place/?q=place_id:ChIJJcTyuvwVBjsRMGc7sJfZFU8,part_267,2026-09-20 19:02:18
Forever Cleaning Service,Housekeeping Services,Cleaning Services,Cleaning Services,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 97467 77501,https://foreveras.com/,5.0,,"Lekshmi vilasam, PCRA 19, near Technopark Phase III Main Road, Kulathoor, Kazhakkoottam, Thiruvananthapuram, Keralam 695583",Kulathoor,8.549284499999999,76.87720689999999,ChIJkVbcWRm_BTsRD-rIshhVs7A,https://www.google.com/maps/place/?q=place_id:ChIJkVbcWRm_BTsRD-rIshhVs7A,part_267,2026-09-20 19:02:18
Handy sQuad,Housekeeping Services,House cleaning service,"House cleaning service, Air conditioning repair service, Carpenter, Electrician, Handyman/Handywoman/Handyperson, Property management company, Pest control service, Plumber",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 97786 29770,http://www.handysquad.in/,5.0,,"TC 98/3213,Sreevalsam, Near, Technopark Phase III Main Rd, Kulathoor, Kazhakkoottam, Thiruvananthapuram, Keralam 695583",Kulathoor,8.5439528,76.879012,ChIJO056qzO_BTsRSORdmoscfoY,https://www.google.com/maps/place/?q=place_id:ChIJO056qzO_BTsRSORdmoscfoY,part_267,2026-09-20 19:02:18
