business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Achus Family Restaurant,Family Restaurant,Family restaurant,Family restaurant,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 75986 47543,N/A,4.2,58.0,"SH 179, Pazhayamudippura Rd, Kannanagam, Kollankodu, Tamil Nadu 629160",629172,8.2914397,77.11143539999999,ChIJB1iuk76rBTsRiNMFKd5nT1Q,https://www.google.com/maps/place/?q=place_id:ChIJB1iuk76rBTsRiNMFKd5nT1Q,part_267,2026-09-20 19:01:49
Venadu olaperai family restaurant,Family Restaurant,Family restaurant,Family restaurant,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 96008 94326,N/A,4.2,191.0,"Mattupaavu Junction, Bus Stop, Marthandam-Thengapattanam Rd, Kappukadu, Tamil Nadu 629162",629172,8.300419,77.20599469999999,ChIJ0T3aupNVBDsR8Hc2QJn7ta4,https://www.google.com/maps/place/?q=place_id:ChIJ0T3aupNVBDsR8Hc2QJn7ta4,part_267,2026-09-20 19:01:49
Mom's restaruant,Family Restaurant,Family restaurant,Family restaurant,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,5.0,2.0,"84GP+G4F, Chengavilai, Adaikkakuzhi, Tamil Nadu 629153",629172,8.3263164,77.1353055,ChIJFXfkVACrBTsR-yCAT8MFpys,https://www.google.com/maps/place/?q=place_id:ChIJFXfkVACrBTsR-yCAT8MFpys,part_267,2026-09-20 19:01:49
Jessy Family Restaurant,Family Restaurant,Family restaurant,Family restaurant,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 73731 40160,N/A,4.2,6.0,"Thalachanvilai, Kaliyakkavilai, Cheruvarakonam, Tamil Nadu 629153",Thalachanvilai,8.3285889,77.1558695,ChIJ5badRK2rBTsR8ujDlFSbnUk,https://www.google.com/maps/place/?q=place_id:ChIJ5badRK2rBTsR8ujDlFSbnUk,part_267,2026-09-20 19:01:49
La Cassa Restaurant,Family Restaurant,Restaurant,Restaurant,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 77085 34821,https://www.instagram.com/la_cassa_,4.4,161.0,"Kalingarajapuram, Palamadam, Nithiravilai, Tamil Nadu 629154","Kalingarajapuram, Palamadam",8.2700906,77.1437624,ChIJUUhmYZkBBTsRwn0mNkMMvxg,https://www.google.com/maps/place/?q=place_id:ChIJUUhmYZkBBTsRwn0mNkMMvxg,part_267,2026-09-20 19:01:49
Nadan adukkala,Family Restaurant,Family restaurant,Family restaurant,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,4.0,10.0,"Post office, junction, Kuzhithurai, Tamil Nadu 629163",629172,8.3154633,77.2059529,ChIJIcJVFrFVBDsRl1YgVF15-_o,https://www.google.com/maps/place/?q=place_id:ChIJIcJVFrFVBDsRl1YgVF15-_o,part_267,2026-09-20 19:01:49
Ashoka Hotel,Family Restaurant,Family restaurant,Family restaurant,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,3.8,57.0,"85MC+XQ2, Kaliyakkavilai, Tamil Nadu 629153",629172,8.3349419,77.17209129999999,ChIJGQ-MJACrBTsRab-2YWkJXPM,https://www.google.com/maps/place/?q=place_id:ChIJGQ-MJACrBTsRab-2YWkJXPM,part_267,2026-09-20 19:01:49
KK Briyani,Family Restaurant,Family restaurant,Family restaurant,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,4.7,16.0,"Jino Complex, College Street, Kalingarajapuram, Nithiravilai, Tamil Nadu 629154",Kalingarajapuram,8.2725425,77.1435717,ChIJR-2d1YMBBTsR80TItcsH9oI,https://www.google.com/maps/place/?q=place_id:ChIJR-2d1YMBBTsR80TItcsH9oI,part_267,2026-09-20 19:01:49
SALT N PEPPER,Family Restaurant,Chinese restaurant,Chinese restaurant,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,5.0,15.0,"85J8+6RP, Kulappuram, Tamil Nadu 629153",629172,8.3305832,77.167091,ChIJS1_SIDurBTsRR7Fh9RBubEM,https://www.google.com/maps/place/?q=place_id:ChIJS1_SIDurBTsRR7Fh9RBubEM,part_267,2026-09-20 19:01:49
Platez Restaurant Thuckalay,Family Restaurant,Family restaurant,"Family restaurant, Grill, Barbecue restaurant, Biryani restaurant, Hotel, Restaurant, Soup shop",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 93853 85944,http://platezthuckalay.com/,3.9,387.0,"Block no. 23, 34/2, near Govt. School, Padmanabhapuram, Tamil Nadu 629175",629172,8.2460306,77.315158,ChIJjzFdgRf5BDsRCBN0YMshCLo,https://www.google.com/maps/place/?q=place_id:ChIJjzFdgRf5BDsRCBN0YMshCLo,part_267,2026-09-20 19:01:50
MR RED CHEF | Multicuisine Restaurant,Family Restaurant,Biryani restaurant,Biryani restaurant,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 83006 66777,http://www.mrredchef.com/,4.4,2233.0,"342/3, Kottar-Parvathipuram Rd, opp. Indian Oil petrol bunk, near KFC, Nagercoil, Tamil Nadu 629001",629172,8.1806793,77.41788439999999,ChIJme8l61XxBDsRilrBbfrEfMc,https://www.google.com/maps/place/?q=place_id:ChIJme8l61XxBDsRilrBbfrEfMc,part_267,2026-09-20 19:01:50
