business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Inigo Tours and Travels,Tour and Travel Operator,Tour agency,Tour agency,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 99522 43861,https://inigotravels.com/,,,"Vandanganavilai, Kaliyakkavilai, Thyyalumoodu, Tamil Nadu 629153",Vandanganavilai,8.3219737,77.16454929999999,ChIJm4CzAFWrBTsREtNYuP-SIrs,https://www.google.com/maps/place/?q=place_id:ChIJm4CzAFWrBTsREtNYuP-SIrs,part_267,2026-09-20 19:01:59
STAR TOURS AND TRAVELS,Tour and Travel Operator,Travel agency,Travel agency,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",N/A,N/A,5.0,1.0,"74QX+X2M, Nadaikavu, Methukummal, Tamil Nadu 629153",629172,8.2899561,77.14756179999999,ChIJMaK8txirBTsRPRy_mz7IX1g,https://www.google.com/maps/place/?q=place_id:ChIJMaK8txirBTsRPRy_mz7IX1g,part_267,2026-09-20 19:01:59
JJ TRAVELS AND TOURS,Tour and Travel Operator,Travel agency,"Travel agency, Transportation service",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 85081 59717,N/A,5.0,2.0,"Bus stand complex, Munchirai, Tamil Nadu 629171",629172,8.275888,77.1784615,ChIJ7yLSTQCrBTsRFUoeDX5IoXQ,https://www.google.com/maps/place/?q=place_id:ChIJ7yLSTQCrBTsRFUoeDX5IoXQ,part_267,2026-09-20 19:01:59
Yogam travels Padathalumoodu,Tour and Travel Operator,Travel agency,Travel agency,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 90432 38971,N/A,5.0,3.0,"alumoodu juno, Padanthalumoodu, Marthandam, Tamil Nadu 629153",629172,8.324532699999999,77.1807255,ChIJyUpCSyKrBTsRIuidbtLcTO8,https://www.google.com/maps/place/?q=place_id:ChIJyUpCSyKrBTsRIuidbtLcTO8,part_267,2026-09-20 19:01:59
S.J.L Holidays,Tour and Travel Operator,Travel agency,"Travel agency, Tour agency",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 96293 67349,http://www.sjlholidays.com/,4.6,23.0,"3/15B,opp.Government higher secondary school, Munchirai, Marthandam, Tamil Nadu 629171",629172,8.285829999999999,77.17913999999999,ChIJw9E-z6SqBTsRwa3u22__5RI,https://www.google.com/maps/place/?q=place_id:ChIJw9E-z6SqBTsRwa3u22__5RI,part_267,2026-09-20 19:01:59
Kumari Tours and Travels,Tour and Travel Operator,Travel agency,"Travel agency, Bus tour agency, Car leasing service, Car rental agency, Minibus taxi service, Sightseeing Tour Operator, Taxi service, Tour agency, Tour operator",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 88708 01019,http://www.kumaritours.com/,4.9,1405.0,"S Car St, Kanniyakumari, Tamil Nadu 629702",629172,8.0824303,77.5497467,ChIJk0d5lGryBDsRyFT5VexU9T8,https://www.google.com/maps/place/?q=place_id:ChIJk0d5lGryBDsRyFT5VexU9T8,part_267,2026-09-20 19:01:59
Nanthu Tours & Travels,Tour and Travel Operator,Travel agency,"Travel agency, Tour agency, Tour operator",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 4652 246 663,http://nanthutravels.in/,4.9,1897.0,"2/39, Middle St, near Balaji Hotel, Kanniyakumari, Tamil Nadu 629702",629172,8.082972,77.55073139999999,ChIJ99p6-S_tBDsRKj-93h-eKfk,https://www.google.com/maps/place/?q=place_id:ChIJ99p6-S_tBDsRKj-93h-eKfk,part_267,2026-09-20 19:01:59
South Kumari Holidays,Tour and Travel Operator,Travel agency,Travel agency,629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 94876 62612,http://www.southkumariholidays.com/,4.9,625.0,"N Car St, Kanniyakumari, Tamil Nadu 629702",629172,8.0835018,77.5502523,ChIJS4rmViXtBDsRfoYXKQsVcOA,https://www.google.com/maps/place/?q=place_id:ChIJS4rmViXtBDsRfoYXKQsVcOA,part_267,2026-09-20 19:01:59
travels in kanyakumari | Kanyakumari Tour Operator,Tour and Travel Operator,Travel agency,"Travel agency, Bus tour agency, Sightseeing Tour Operator, Tour agency, Tour operator",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 74488 83501,https://travelsinkanyakumari.com/,5.0,21.0,"83, W Car St, Kanniyakumari, Tamil Nadu 629702",629172,8.0831421,77.5496999,ChIJ_TD4awDtBDsRPluvXy-N6l0,https://www.google.com/maps/place/?q=place_id:ChIJ_TD4awDtBDsRPluvXy-N6l0,part_267,2026-09-20 19:01:59
Jeni Jerin Tours and Travels,Tour and Travel Operator,Tour operator,"Tour operator, Bus tour agency, Taxi service, Travel agency",629172,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Methukummal B.O, S.T.Mankad S.O",+91 74488 86108,https://jenijerintoursandtravels.com/,4.9,110.0,"No7/108/14, main Road, Kottaram, Tamil Nadu 629703",629172,8.1198889,77.52548279999999,ChIJce2hFgDtBDsR1nXkgXebnTE,https://www.google.com/maps/place/?q=place_id:ChIJce2hFgDtBDsR1nXkgXebnTE,part_267,2026-09-20 19:01:59
