business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
OCEAN'S FRESH,Fish Market,Seafood market,Seafood market,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,http://nonveg.store/,5.0,,"1089, C, Gnanagiri Rd, National Colony, Kamarajapuram Colony, Sivakasi, Tamil Nadu 626189","National Colony, Kamarajapuram Colony",9.4581846,77.8053924,ChIJfYMSXPHPBjsRXSkZAUIjD70,https://www.google.com/maps/place/?q=place_id:ChIJfYMSXPHPBjsRXSkZAUIjD70,part_262,2026-09-20 19:01:46
Sri Seethalakshmi Fish (Shop) Ocean,Fish Market,Seafood market,Seafood market,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 98941 53219,N/A,3.7,,"Annamalayar Colony, Srivilliputhur - Sivakasi - Virudhunagar - Aruppukottai - Tiruchuli - Narikudi - Parthibanoor Rd, Rathinam Nagar, Kaliappa Nagar, Sivakasi, Tamil Nadu 626123","Rathinam Nagar, Kaliappa Nagar",9.4575283,77.78499479999999,ChIJsfQ_BgTPBjsRnEYkCdw5TyA,https://www.google.com/maps/place/?q=place_id:ChIJsfQ_BgTPBjsRnEYkCdw5TyA,part_262,2026-09-20 19:01:46
Indian Fish Market,Fish Market,Market,Market,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,http://nonveg.store/,4.3,,"HXG2+4M3, Kattyapuram, Virudhunagar, Kooraikundu, Tamil Nadu 626002",Kattyapuram,9.5752604,77.9516811,ChIJC1YedSctATsR796FnQdE1vM,https://www.google.com/maps/place/?q=place_id:ChIJC1YedSctATsR796FnQdE1vM,part_262,2026-09-20 19:01:46
Atchaya fish shop,Fish Market,Market,Market,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 98949 80774,N/A,5.0,,"HXV8+7HM, MGR Nagar, Pandian Nagar, Rosalpatti, Tamil Nadu 626001","MGR Nagar, Pandian Nagar",9.593215299999999,77.9664272,ChIJ5_yDqmgtATsRMT_0q2eat7Q,https://www.google.com/maps/place/?q=place_id:ChIJ5_yDqmgtATsRMT_0q2eat7Q,part_262,2026-09-20 19:01:46
Muthupandi fish shop,Fish Market,Shopping mall,Shopping mall,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 98428 10542,N/A,4.5,,"HXV3+XC5, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.594875499999999,77.9536019,ChIJI1FUciYtATsRErq_QXqeK1g,https://www.google.com/maps/place/?q=place_id:ChIJI1FUciYtATsRErq_QXqeK1g,part_262,2026-09-20 19:01:46
NS Fish stall sivakasi,Fish Market,Seafood market,Seafood market,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94882 55069,N/A,3.3,,"Senayapuram Colony, Sivakasi, Tamil Nadu 626123",Senayapuram Colony,9.4489994,77.7992847,ChIJ24hTH6zPBjsRm34P5ug2gUM,https://www.google.com/maps/place/?q=place_id:ChIJ24hTH6zPBjsRm34P5ug2gUM,part_262,2026-09-20 19:01:46
"Virudhunagar Fish Market - Virudhunagar District, Tamil Nadu, India",Fish Market,Seafood market,Seafood market,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,,,"CRCP+PM9, Anuppankulam, Tamil Nadu 626189",626189,9.4217809,77.8367282,ChIJzxwrBs3NBjsRUUV1XUST7Ns,https://www.google.com/maps/place/?q=place_id:ChIJzxwrBs3NBjsRUUV1XUST7Ns,part_262,2026-09-20 19:01:46
MKA fish stall,Fish Market,Seafood market,Seafood market,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,5.0,,"FR28+JJJ, Unnamed Road, Senayapuram Colony, Naranapuram, Tamil Nadu 626189",Senayapuram Colony,9.451592,77.8165234,ChIJM1DLII3PBjsRBqJCiJpY6Eg,https://www.google.com/maps/place/?q=place_id:ChIJM1DLII3PBjsRBqJCiJpY6Eg,part_262,2026-09-20 19:01:46
Bharathi fish market,Fish Market,Market,Market,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,,,"CRV5+82H, Sattur Rd, Parapatti, Thayilpatti, Sivakasi, Tamil Nadu 626189",Parapatti,9.443315199999999,77.80759859999999,ChIJST5vPQDPBjsR4mKmiBiBtdE,https://www.google.com/maps/place/?q=place_id:ChIJST5vPQDPBjsR4mKmiBiBtdE,part_262,2026-09-20 19:01:46
SPS Fish Market,Fish Market,Seafood market,Seafood market,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94873 25551,N/A,4.4,24.0,"Sattur, Tamil Nadu 626203",626189,9.357562699999999,77.9154635,ChIJaUpFMAnLBjsRZhH0X-F0Mas,https://www.google.com/maps/place/?q=place_id:ChIJaUpFMAnLBjsRZhH0X-F0Mas,part_262,2026-09-20 19:01:46
