business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Supreme Modular Kitchen & Interiors,Modular Kitchen Manufacturer,Interior designer,"Interior designer, Interior architect office, Interior construction contractor, Interior Decorator",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 97509 43338,https://suprememodularkitchen.com/,5.0,111.0,"Velan Arcade, 26/6, GST Main Rd, Nethaji Nagar, Madurai, Thanakkankulam, Tamil Nadu 625006",Nethaji Nagar,9.882672,78.03582109999999,ChIJ0-7D-SPPADsRFqinSatfBrg,https://www.google.com/maps/place/?q=place_id:ChIJ0-7D-SPPADsRFqinSatfBrg,part_262,2026-09-20 19:02:09
Livspace - Velayutham Road,Modular Kitchen Manufacturer,Interior designer,"Interior designer, Bathroom remodeler, Cabinet store, Furniture Manufacturer, Furniture store, General contractor, Home improvement store, Interior Decorator, Kitchen furniture store, Kitchen remodeler",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 80 4775 9147,https://www.livspace.com/in/interiors/sivakasi/velayutham-road?utm_medium=GMB&utm_source=wb_sivakasi&utm_keyword=FOFO,,,"12/4, Velayutham Rd, Guru Colony, Parasakthi Colony, Sivakasi, Tamil Nadu 626123","Guru Colony, Parasakthi Colony",9.4640565,77.7993754,ChIJWY2TQCTPBjsR7xT0pGhWgD0,https://www.google.com/maps/place/?q=place_id:ChIJWY2TQCTPBjsR7xT0pGhWgD0,part_262,2026-09-20 19:02:09
M.M.KITCHEN EQUIPMENTS ( modular kitchen in Trichy ),Modular Kitchen Manufacturer,Kitchen furniture store,"Kitchen furniture store, Architectural designer, Interior designer, Kitchen remodeler",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,http://www.mmkitchenequipments.com/,4.4,54.0,"Ground Floor, No:43, Bharathidasan Salai, opp. American Hospital, Cantonment, Tiruchirappalli, Tamil Nadu 620001",Cantonment,10.804699099999999,78.6862088,ChIJvby_55b1qjsRx4wxYbXhahc,https://www.google.com/maps/place/?q=place_id:ChIJvby_55b1qjsRx4wxYbXhahc,part_262,2026-09-20 19:02:09
Royal Modular Kitchens,Modular Kitchen Manufacturer,Interior designer,Interior designer,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 98434 21675,http://royalmodularkitchens.com/,4.5,126.0,"No :475 / 9, Grace complex, MS Rd, Parvathipuram, Nagercoil, Tamil Nadu 629003",Parvathipuram,8.1894636,77.4042748,ChIJHQm9r8nwBDsRHOP6UH8MHK8,https://www.google.com/maps/place/?q=place_id:ChIJHQm9r8nwBDsRHOP6UH8MHK8,part_262,2026-09-20 19:02:09
Rengas Kitchens,Modular Kitchen Manufacturer,Kitchen furniture store,"Kitchen furniture store, Interior designer, Kitchen remodeler",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 99523 80269,N/A,4.8,222.0,"85L, North Gate, Madurai, S S Colony, Tamil Nadu 625016",North Gate,9.926789999999999,78.098668,ChIJtdyCb2_PADsR3hqf98-EH0g,https://www.google.com/maps/place/?q=place_id:ChIJtdyCb2_PADsR3hqf98-EH0g,part_262,2026-09-20 19:02:09
SUPER GLAZE Contracting & Trading,Modular Kitchen Manufacturer,Manufacturer,Manufacturer,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 93840 31172,http://www.superglaze.co.in/,4.9,91.0,"318, W Masi St, near ayyappan temple old shanthi theatre, Kottur, Madurai Main, Madurai, Tamil Nadu 625001","Kottur, Madurai Main",9.922485499999999,78.1141166,ChIJEeLekRPDADsR_GytT0_t5wk,https://www.google.com/maps/place/?q=place_id:ChIJEeLekRPDADsR_GytT0_t5wk,part_262,2026-09-20 19:02:09
Supreme Modular Kitchen & Interiors,Modular Kitchen Manufacturer,Interior designer,Interior designer,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 97509 43338,http://suprememodularkitchen.com/interior-designs-in-madurai/,5.0,25.0,"Plot no 150 Palaniappa vilas Mahalaxmi nagar 2 nd street, Muthupatti Main Rd, Madurai, Tamil Nadu 625003",Muthu Patti,9.887717799999999,78.0930032,ChIJBeRxlMHPADsRuvbcfC4WGG8,https://www.google.com/maps/place/?q=place_id:ChIJBeRxlMHPADsRuvbcfC4WGG8,part_262,2026-09-20 19:02:09
Packiyalakshmi Interiors and Hardwares,Modular Kitchen Manufacturer,Interior construction contractor,Interior construction contractor,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 97501 29651,N/A,4.6,9.0,"3/1249/13, Municipal Office Rd, near R C Higher Secondary School, Kattyapuram, Virudhunagar, Kooraikundu, Tamil Nadu 626002",Kattyapuram,9.5686983,77.9506701,ChIJ0TQlQ5nPBjsRKRE-MKGmJys,https://www.google.com/maps/place/?q=place_id:ChIJ0TQlQ5nPBjsRKRE-MKGmJys,part_262,2026-09-20 19:02:09
SUMANGALI KITCHEN & INTERIORS,Modular Kitchen Manufacturer,Interior designer,Interior designer,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 97509 43339,http://www.sumangalikitchen.com/,4.9,145.0,"No.17-A, TPK main road, opp. to Nithila Nursing Home, Palanganatham, Madurai, Tamil Nadu 625003",Palanganatham,9.901622999999999,78.09495,ChIJpVrwp5DPADsR79WEYJTzLQQ,https://www.google.com/maps/place/?q=place_id:ChIJpVrwp5DPADsR79WEYJTzLQQ,part_262,2026-09-20 19:02:09
Idea Aluminium Kitchen,Modular Kitchen Manufacturer,Kitchen furniture store,Kitchen furniture store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94455 68336,http://www.ideamodularkitchen.com/,4.8,123.0,"203, Jawaharlal Nehru Salai, opposite Metro Rail Pillar 94, Annai Sathya Nagar, Koyambedu, Chennai, Tamil Nadu 600106","Annai Sathya Nagar, Koyambedu",13.066670799999999,80.20952299999999,ChIJj5Ky1qdmUjoRM2gsnmkog2Q,https://www.google.com/maps/place/?q=place_id:ChIJj5Ky1qdmUjoRM2gsnmkog2Q,part_262,2026-09-20 19:02:09
