business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pranav Taxi Service,Taxi Service and Car Rental,Taxi service,"Taxi service, Cafe, Car leasing service, Car rental agency, Taxi stand, Transportation service, Van rental agency",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 82201 57236,N/A,4.8,,"2/536, azagammal nagar, Sithurajapuram, Kongalapuram, Tamil Nadu 626189","azagammal nagar, Sithurajapuram",9.4226267,77.7869104,ChIJeUVVd8_PBjsR4XzUfiFyFw8,https://www.google.com/maps/place/?q=place_id:ChIJeUVVd8_PBjsR4XzUfiFyFw8,part_262,2026-09-20 19:02:03
SA Travels sivakasi,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Tour operator, Travel agency",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 98435 98890,https://satravels.com.in/,5.0,,"No 4/8/653, Nehruji Nagar Reserve Line, Sivakasi car rental in sivakasi, call taxi in sivakasi , cabs, Sivakasi, Tamil Nadu 626124",Parasakthi Colony,9.455948399999999,77.7942154,ChIJgTK2x6DPBjsRlHgaQd2zfvU,https://www.google.com/maps/place/?q=place_id:ChIJgTK2x6DPBjsRlHgaQd2zfvU,part_262,2026-09-20 19:02:03
Call Rental in Sivakasi,Taxi Service and Car Rental,Taxi service,Taxi service,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,http://www.besttrack.in/,5.0,,"29, PSR Rd, Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.451249899999999,77.7940741,ChIJQS7hcvHPBjsRmQWSMqAx8S0,https://www.google.com/maps/place/?q=place_id:ChIJQS7hcvHPBjsRmQWSMqAx8S0,part_262,2026-09-20 19:02:03
JK TRAVELS,Taxi Service and Car Rental,Travel agency,"Travel agency, Taxi service, Tour agency, Tour operator",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 86670 17316,http://sivakasitaxi.com/,4.9,,"Satchiyapuram, Anaiyur, Tamil Nadu 626123",Satchiyapuram,9.461706999999999,77.7796487,ChIJ235HbuPOBjsRwFVVT-wbcww,https://www.google.com/maps/place/?q=place_id:ChIJ235HbuPOBjsRwFVVT-wbcww,part_262,2026-09-20 19:02:03
Oneway Drop,Taxi Service and Car Rental,Taxi service,Taxi service,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94883 39986,https://onewaydrop.in/,4.8,,"1/1762/1, Ravinthra Nagar, Murugaiyapuram, Viswanatham, Tamil Nadu 626189","Ravinthra Nagar, Murugaiyapuram, Viswanatham",9.4330229,77.8053431,ChIJG6kG6hzPBjsR4wj0n2ju3ds,https://www.google.com/maps/place/?q=place_id:ChIJG6kG6hzPBjsR4wj0n2ju3ds,part_262,2026-09-20 19:02:03
Karthik Travels,Taxi Service and Car Rental,Car leasing service,Car leasing service,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 81109 41314,http://www.sivakasitravels.in/,5.0,,"Kamarajar Nagar Busstand, Backside, Viswanatham, Tamil Nadu 626189","Backside, Viswanatham",9.4300681,77.8003892,ChIJ6x4MDi7PBjsRgyfTsOFzM7E,https://www.google.com/maps/place/?q=place_id:ChIJ6x4MDi7PBjsRgyfTsOFzM7E,part_262,2026-09-20 19:02:03
Almalik Tours & Travels,Taxi Service and Car Rental,Taxi service,Taxi service,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 97909 97072,N/A,4.9,,"seethakthi, Thaikka Street, Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.4548107,77.7946218,ChIJYd-D0bLPBjsRkNhwjGWVrOs,https://www.google.com/maps/place/?q=place_id:ChIJYd-D0bLPBjsRkNhwjGWVrOs,part_262,2026-09-20 19:02:03
BALAJI TOURS AND TRAVELS AC|Tempo Traveller in Sivakasi|Car Rental in Sivakasi|Call Taxi in Sivakasi|Cab Service,Taxi Service and Car Rental,Tour operator,"Tour operator, Taxi service, Travel agency, Van rental agency",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 98439 47630,https://sites.google.com/view/balajitoursandtravelssvks/home,4.8,,"Old Virudhunagar Rd, Solai Colony, Senayapuram Colony, Sivakasi, Tamil Nadu 626123","Solai Colony, Senayapuram Colony",9.4536874,77.8041404,ChIJTc2clyJSegMRF6hOm-Cas84,https://www.google.com/maps/place/?q=place_id:ChIJTc2clyJSegMRF6hOm-Cas84,part_262,2026-09-20 19:02:03
SVS Taxi Service,Taxi Service and Car Rental,Taxi service,"Taxi service, Travel agency",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 98652 46342,https://svstaxivirudhunagar.netlify.app/,5.0,,"123, Madurai Rd, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.596952,77.9541169,ChIJUcqDmEwtATsRcU8ZFcs6Z3w,https://www.google.com/maps/place/?q=place_id:ChIJUcqDmEwtATsRcU8ZFcs6Z3w,part_262,2026-09-20 19:02:03
Bairavi Travels,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Car rental agency",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 90034 44105,N/A,5.0,,"Taxi Stand, opposite to Bus Stand, Sattur, Tamil Nadu 626203",626189,9.357978,77.91557949999999,ChIJ3Q6nHXPLBjsRRgbNvE3raQg,https://www.google.com/maps/place/?q=place_id:ChIJ3Q6nHXPLBjsRRgbNvE3raQg,part_262,2026-09-20 19:02:03
Right Track Call Taxi,Taxi Service and Car Rental,Taxi service,"Taxi service, Airport Shuttle Service Provider, Cabin rental agency, Car leasing service, Local government office, Loctician service, Sightseeing Tour Operator, Tour operator, Tourist attraction, Travel agency",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 80157 11515,https://righttrackcalltaxivirudhunagar.in/,4.8,,"71, near Bava Medicals, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.588772299999999,77.9494254,ChIJD2DPj5ItATsRI-EcS61NktA,https://www.google.com/maps/place/?q=place_id:ChIJD2DPj5ItATsRI-EcS61NktA,part_262,2026-09-20 19:02:03
PATHRAKALI TRAVELS,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Taxi service, Travel agency, Van rental agency",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 80155 78016,N/A,3.7,,"107, Police Station Rd, near Muslim kalyana mahal, Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.454503899999999,77.7916513,ChIJxxCZUoHPBjsR0EJ4V5U6Apo,https://www.google.com/maps/place/?q=place_id:ChIJxxCZUoHPBjsR0EJ4V5U6Apo,part_262,2026-09-20 19:02:03
Rich Travels,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Tour operator, Transportation service, Travel agency",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 90953 83919,https://www.richtravelsvirudhunagar.com/,5.0,,"No 62/6, 3A, Burma Colony St, 9th Street, Sivagami Puram, Virudhunagar, Kooraikundu, Tamil Nadu 626001","9th Street, Sivagami Puram",9.589119199999999,77.94734869999999,ChIJKUS9FE8tATsR6idgQdWxey8,https://www.google.com/maps/place/?q=place_id:ChIJKUS9FE8tATsR6idgQdWxey8,part_262,2026-09-20 19:02:03
Ashokkumar Travels,Taxi Service and Car Rental,Travel agency,"Travel agency, Taxi service",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 96002 17164,N/A,4.9,,"Pandian Nagar, Thiruthangal, Sivakasi, Tamil Nadu 626130","Pandian Nagar, Thiruthangal",9.4811018,77.80551799999999,ChIJ8ewr0VTPBjsR9uav9G8WJ0U,https://www.google.com/maps/place/?q=place_id:ChIJ8ewr0VTPBjsR9uav9G8WJ0U,part_262,2026-09-20 19:02:03
Rajapalayam Cabs,Taxi Service and Car Rental,Taxi service,Taxi service,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 99527 39069,N/A,4.9,,"111, T.P. Mills Rd, Rajapalayam, Tamil Nadu 626117",Rajapalayam,9.4514157,77.5598622,ChIJGX811a_nEm4RWlTWF5eZT-s,https://www.google.com/maps/place/?q=place_id:ChIJGX811a_nEm4RWlTWF5eZT-s,part_262,2026-09-20 19:02:03
THEERAN CABS,Taxi Service and Car Rental,Taxi service,Taxi service,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 99443 59101,http://www.theerantravels.com/,5.0,,"near Court, Sattur, Tamil Nadu 626203",626189,9.3537938,77.92001859999999,ChIJzfIRjWbLBjsRc88jT2pq06Q,https://www.google.com/maps/place/?q=place_id:ChIJzfIRjWbLBjsRc88jT2pq06Q,part_262,2026-09-20 19:02:03
VIP Track,Taxi Service and Car Rental,Taxi service,Taxi service,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 90425 22144,N/A,5.0,,"Sattur Rd, Vellaimalai Colony, Subramaniapuram Colony, Sivakasi, Tamil Nadu 626189","Vellaimalai Colony, Subramaniapuram Colony",9.4437797,77.8071763,ChIJL7UJDrfPBjsRwmIz7npJd1Y,https://www.google.com/maps/place/?q=place_id:ChIJL7UJDrfPBjsRwmIz7npJd1Y,part_262,2026-09-20 19:02:03
