business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DHRONI AYURVEDAS | Ayurveda Panchakarma Equipment Manufacturer & Exporter,Spa Equipment Suppliers,Manufacturer,"Manufacturer, Supplier, Exporter, Medical equipment supplier",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94477 42281,http://www.dhroni.com/,4.6,,"Mudavoor PO Vazhapilly, Velloorkunnam, Muvattupuzha, Keralam 686669",626189,9.9977153,76.56164079999999,ChIJlyIQEkXnBzsRLGhIVptNHoU,https://www.google.com/maps/place/?q=place_id:ChIJlyIQEkXnBzsRLGhIVptNHoU,part_262,2026-09-20 19:02:11
Beaute spot,Spa Equipment Suppliers,Cosmetics store,"Cosmetics store, Cosmetics wholesaler, Hair extensions supplier",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 95975 17773,N/A,4.9,,"3/5, Thalavai St, Simmakkal, Madurai Main, Madurai, Tamil Nadu 625001","Simmakkal, Madurai Main",9.9233148,78.1218028,ChIJDRhiAADFADsRct5FifNTrpQ,https://www.google.com/maps/place/?q=place_id:ChIJDRhiAADFADsRct5FifNTrpQ,part_262,2026-09-20 19:02:11
S P A World General Trading - SP LLC,Spa Equipment Suppliers,Beauty product supplier,"Beauty product supplier, Beauty Products Wholesaler, Beauty Parlour, Beauty supply store, Hotel supply store, Massage supply store",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,https://spaworlduae.com/,4.9,,"Store 7, Plot 15 - M17 - Abu Dhabi - United Arab Emirates",Musaffah - M17,24.365281,54.490663999999995,ChIJ1fTz4eJBXj4RYO1otqiXuNw,https://www.google.com/maps/place/?q=place_id:ChIJ1fTz4eJBXj4RYO1otqiXuNw,part_262,2026-09-20 19:02:11
SPA CHEMICALS & WATER SOLUTIONS PVT LTD,Spa Equipment Suppliers,Chemical Manufacturer,Chemical Manufacturer,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 99403 98076,http://www.spawatersolutions.com/,3.7,,"5/85,Devi karumari amman nagar, 5/85, 2nd St, S.Kolathur, Devi Kumari Amman Nagar, Kovilambakkam, Chennai, Tamil Nadu 600129","S.Kolathur, Devi Kumari Amman Nagar, Kovilambakkam",12.9435097,80.1958071,ChIJ9yoz3JFdUjoRbdSsuxxfutQ,https://www.google.com/maps/place/?q=place_id:ChIJ9yoz3JFdUjoRbdSsuxxfutQ,part_262,2026-09-20 19:02:11
Acupressure Health Mart,Spa Equipment Suppliers,Health and beauty shop,"Health and beauty shop, Acupuncture school, Fitness Equipment Wholesaler, Physiotherapy equipment supplier",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 93677 11450,N/A,5.0,,"39a, Naicker New St, near Axis Bank, Simmakkal, Madurai Main, Madurai, Tamil Nadu 625001","Simmakkal, Madurai Main",9.9240718,78.1169024,ChIJMc7gz8DFADsRzAmmQc6JSX8,https://www.google.com/maps/place/?q=place_id:ChIJMc7gz8DFADsRzAmmQc6JSX8,part_262,2026-09-20 19:02:11
Steamers India,Spa Equipment Suppliers,Bathroom supply store,"Bathroom supply store, Health and beauty shop, Hospital equipment and supplies, Hot tub store, Sauna, Sauna store, Shower door shop, Spa and health club, Sports Accessories Wholesaler, Store equipment supplier",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 98222 69769,https://www.steamersindia.in/,4.7,,"Survey No. 55, Plot No. 512, Lane No. 14, Hans Kutti, Ashram Abdul Kalam Chowk, Bhagyoday Nagar, Shivneri Nagar, Kondhwa, Pune, Maharashtra 411048","Bhagyoday Nagar, Shivneri Nagar, Kondhwa",18.473953299999998,73.8867854,ChIJC9jJwjfAwjsRDiuF-IJIKjE,https://www.google.com/maps/place/?q=place_id:ChIJC9jJwjfAwjsRDiuF-IJIKjE,part_262,2026-09-20 19:02:11
Esteem Services,Spa Equipment Suppliers,Medical equipment supplier,Medical equipment supplier,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 89433 42050,https://www.ayurvedicequipments.com/,4.7,,"III/131, SIDCO Mohan ComplexA, thani, Medical College Approach Rd, near Govt, SIDCO Peringandoor Industrial Area Phase I, Sidco Industrial park, Peringandoor, Thrissur, Keralam 680596","SIDCO Peringandoor Industrial Area Phase I, Sidco Industrial park",10.6184628,76.204359,ChIJFyRC3m3ppzsREr_6xhgdtX8,https://www.google.com/maps/place/?q=place_id:ChIJFyRC3m3ppzsREr_6xhgdtX8,part_262,2026-09-20 19:02:11
Possible,Spa Equipment Suppliers,Manufacturer,"Manufacturer, Hot tub store",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 80 4603 9971,http://steambathindia.com/,5.0,,"No. 34, Sethulakshmi Ave, Parthasarathy Nagar, Manapakkam, Chennai, Tamil Nadu 600089","Parthasarathy Nagar, Manapakkam",13.019665,80.18266849999999,ChIJT55JO2pmUjoRXuxb5_lVoWE,https://www.google.com/maps/place/?q=place_id:ChIJT55JO2pmUjoRXuxb5_lVoWE,part_262,2026-09-20 19:02:11
Sri Ambuja Beauty Parlour,Spa Equipment Suppliers,Beauty Parlour,Beauty Parlour,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 98948 95821,N/A,4.5,,"No 962B, Madurai - Tenkasi Main Rd, RJPM Avarampatti, Rajapalayam, Tamil Nadu 626117",RJPM Avarampatti,9.4560173,77.556398,ChIJjfa9XCvoBjsRwZEMdogChyk,https://www.google.com/maps/place/?q=place_id:ChIJjfa9XCvoBjsRwZEMdogChyk,part_262,2026-09-20 19:02:11
Spa Group,Spa Equipment Suppliers,Oil & natural gas company,"Oil & natural gas company, Chemical Manufacturer, Research and product development, Safety equipment supplier",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 22 4010 4500,https://www.spagroup.net/,4.6,,"E-3/15 WICEL, MIDC Central Rd, Santacruz Electronic Export Processing Zone, Andheri East, Mumbai, Maharashtra 400093","Santacruz Electronic Export Processing Zone, Andheri East",19.1262312,72.87191659999999,ChIJobKBZC_I5zsRgZ9kM1lHYNc,https://www.google.com/maps/place/?q=place_id:ChIJobKBZC_I5zsRgZ9kM1lHYNc,part_262,2026-09-20 19:02:11
Esthetica Spa & Salon Resources Pvt Ltd.,Spa Equipment Suppliers,Furniture Manufacturer,Furniture Manufacturer,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 98731 44051,https://www.spafurniture.in/,4.8,,"Plot No. 249, Sector 6, IMT Manesar, Gurugram, Haryana 122050","Sector 6, IMT Manesar",28.374392,76.9219579,ChIJQQAAwNA9DTkR7LYKkcuY894,https://www.google.com/maps/place/?q=place_id:ChIJQQAAwNA9DTkR7LYKkcuY894,part_262,2026-09-20 19:02:11
Steam And Dream Bath Solutions,Spa Equipment Suppliers,Manufacturer,"Manufacturer, Supplier, Import export company",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 99586 80772,https://bath-solutions-steam.grexa.site/,5.0,,"Office No, H-437 F/F Dakshinpuri, near Water Tank, Dr.Ambedkar Nagar, South Delhi, New Delhi, Delhi 110062","Doctor Ambedkar Nagar, Block H, Sector 5, South Delhi",28.5170645,77.2366128,ChIJu_6byKyFdYURpSswLmprP2A,https://www.google.com/maps/place/?q=place_id:ChIJu_6byKyFdYURpSswLmprP2A,part_262,2026-09-20 19:02:11
Sri Kaliswari Le Orchids,Spa Equipment Suppliers,Hotel,"Hotel, Children's theater, Food court",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 98430 27925,http://www.kaliswarihotels.com/,4.1,,"96/1 CHAIRMAN A SHANMUGA NADAR ROAD, Sivakasi, Tamil Nadu 626123",Kaliappa Nagar,9.4523984,77.791376,ChIJB9F4peLOBjsRAltj6VhpJrc,https://www.google.com/maps/place/?q=place_id:ChIJB9F4peLOBjsRAltj6VhpJrc,part_262,2026-09-20 19:02:11
Aroma beauty spa,Spa Equipment Suppliers,Spa and health club,Spa and health club,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,http://massagecenter.store/,5.0,,"FQ4W+FP3, Jawaharlal Nehru Rd, Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.456141599999999,77.7967919,ChIJKU-cBADPBjsRgV12_ZF97xc,https://www.google.com/maps/place/?q=place_id:ChIJKU-cBADPBjsRgV12_ZF97xc,part_262,2026-09-20 19:02:11
Evavo Wellness & Solutions LLP,Spa Equipment Suppliers,Equipment supplier,"Equipment supplier, Architect, Consultant, Fitness Equipment Wholesaler, Interior designer, Medical equipment supplier, Sauna store, Spa, Wellness center",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 22 6660 6636,https://www.evavo.com/,4.4,,"Shop No 5, Near Lady Ratan Tower, Dainik Shivner Marg, Gandhi Nagar, Worli, Mumbai, Maharashtra 400018","Gandhi Nagar, Upper Worli, Worli",18.9926449,72.8218677,ChIJb8DT8o3O5zsRATzXCraFZlM,https://www.google.com/maps/place/?q=place_id:ChIJb8DT8o3O5zsRATzXCraFZlM,part_262,2026-09-20 19:02:12
