business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AVR BAGS,Uniform Manufacturer,Manufacturer,"Manufacturer, Bag shop, Clothes and fabric wholesaler, Clothing alteration service, Clothing supplier, Cotton Exporter, Cotton Supplier, Exporter, Handbags shop",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 90039 48500,http://avrbags.in/,4.8,,"1/154 A, 154B, PSR Nagar, Sithurajapuram, Tamil Nadu 626189","PSR Nagar, Sithurajapuram",9.424143299999999,77.781859,ChIJhaIOty3PBjsR_tVfzNhqVjE,https://www.google.com/maps/place/?q=place_id:ChIJhaIOty3PBjsR_tVfzNhqVjE,part_262,2026-09-20 19:01:54
MICHEAL ANGELO FACTORY OUTLET,Uniform Manufacturer,Clothing store,Clothing store,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",N/A,N/A,5.0,,"77, Thiruthangal Rd, Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.4528071,77.797713,ChIJk3JQGQDPBjsRvDcjJ5c_Vi4,https://www.google.com/maps/place/?q=place_id:ChIJk3JQGQDPBjsRvDcjJ5c_Vi4,part_262,2026-09-20 19:01:54
NR Distributors (box Manufacturer),Uniform Manufacturer,Packaging company,"Packaging company, Digital printing service, Invitation printing service, Match Box Manufacturer, Print shop, Screen printing shop, 3D printing service",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 80 4763 0889,https://www.nrdistributor.in/,4.5,,"3/982-A, Thirumeni Nagar, Kamarajapuram Colony, Kiltiruthangal, Tamil Nadu 626189",Kamarajapuram Colony,9.4622427,77.8135836,ChIJW3OkWDLPBjsRLOQ2XFoExXY,https://www.google.com/maps/place/?q=place_id:ChIJW3OkWDLPBjsRLOQ2XFoExXY,part_262,2026-09-20 19:01:54
Nice Sports Wears,Uniform Manufacturer,Garment Exporter,Garment Exporter,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 98945 97680,N/A,4.1,,"47F/1D, South Naidu Street,Rice Merchant Colony, Dhalavaipuram -Muhavour Main Rd, Dhalavaipuram, Tamil Nadu 626122",626189,9.386847099999999,77.49593089999999,ChIJ3zmVberrBjsRGakHbI-lmzY,https://www.google.com/maps/place/?q=place_id:ChIJ3zmVberrBjsRGakHbI-lmzY,part_262,2026-09-20 19:01:54
DD Fly Ash Bricks,Uniform Manufacturer,Brick Manufacturer,Brick Manufacturer,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 94893 43795,N/A,4.6,,"Middle St, Chinnakamanpatti, Tamil Nadu 626189",626189,9.4113458,77.8733628,ChIJXX7SwW7LBjsRJIR6HJX0BWw,https://www.google.com/maps/place/?q=place_id:ChIJXX7SwW7LBjsRJIR6HJX0BWw,part_262,2026-09-20 19:01:54
Vimal cement products,Uniform Manufacturer,Brick Manufacturer,Brick Manufacturer,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 81240 55666,http://www.vimalcementproducts.com/,5.0,,"3/162/Q2, Naranapuram Rd, Sengamalapatti, Sivakasi, Tamil Nadu 626130",626189,9.462925799999999,77.835607,ChIJDVlBnsLPBjsRWJp-tiFB2fs,https://www.google.com/maps/place/?q=place_id:ChIJDVlBnsLPBjsRWJp-tiFB2fs,part_262,2026-09-20 19:01:54
INDIKA FABRICS PVT LTD,Uniform Manufacturer,Clothing manufacturer,Clothing manufacturer,626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 99944 73615,https://www.pommys.store/,3.0,,"Old no.66,New no.5/11,Kollankondan, rastha salai, Settur, RAJAPALAYAM, Tamil Nadu 626188",626189,9.4052022,77.49382349999999,ChIJc2B-f4LrBjsRuzxIX6Q38K4,https://www.google.com/maps/place/?q=place_id:ChIJc2B-f4LrBjsRuzxIX6Q38K4,part_262,2026-09-20 19:01:54
Amcor Unifab LLP,Uniform Manufacturer,Uniform store,"Uniform store, Garment Exporter, Manufacturer, Wholesaler",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 79944 33044,http://www.amcorunifab.in/,4.8,,"Thrikkalangodu Thiruvali Wandoor Kalikavu Rd, Pathiriyal, Keralam 676123",626189,11.1931807,76.1621182,ChIJ5-hXjbs3pjsRyfwB1wssD0A,https://www.google.com/maps/place/?q=place_id:ChIJ5-hXjbs3pjsRyfwB1wssD0A,part_262,2026-09-20 19:01:54
Mouriya Clothing Company,Uniform Manufacturer,Clothing store,"Clothing store, Clothes and fabric manufacturer, Clothing supplier, Clothing wholesaler, Corporate gift supplier, Custom t-shirt store, Exporter, Fabric wholesaler, T-shirt store, Wholesaler",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 421 247 8901,http://www.mouriyaclothing.in/,5.0,,"Chendhur Apartment, Olapalayam St, 145, Mariamman Koil 1st St, Gandhinagar, Padmavathi Puram, Tiruppur, Tamil Nadu 641603","Gandhinagar, Padmavathi Puram",11.12626,77.33022299999999,ChIJ9xFEVvgGqTsRyPrtg-TNxJE,https://www.google.com/maps/place/?q=place_id:ChIJ9xFEVvgGqTsRyPrtg-TNxJE,part_262,2026-09-20 19:01:54
Brilliant Tailor,Uniform Manufacturer,Tailor,"Tailor, Boutique, Costume store, Dress store, Dressmaker",626189,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi East SO, Anuppankulam BO, Meenampatti BO",+91 93671 33630,N/A,4.7,,"Annamalai Complex, opp. Rathinavilas Bus Stop, Sivakasi, Tamil Nadu 626189","Solai Colony, Senayapuram Colony",9.4527454,77.8069896,ChIJSwOBF-7OBjsRRt0HEDtIkME,https://www.google.com/maps/place/?q=place_id:ChIJSwOBF-7OBjsRRt0HEDtIkME,part_262,2026-09-20 19:01:54
